feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,target
-0.9176031535123804,0.1877275047141404,1.081154083144197,-0.38643193816208987,0.14407593062903215,-0.36233975746320146,1.9998950860840705,-0.4831314905190416,0.7467234208191966,-0.22561538408895765,0.8418916185620039,1.308532383623082,1.3101722548347698,-0.7207183560221435,0.5711218517832686,-0.5001506219864387,0.0960013086724369,-0.08611212762259557,0.2139983286906386,0.1747610837234464,-0.8902817906850312,-1.7803586668235982,1.3756939739243343,-0.9577561151671332,-0.9700273677914379,-0.44627953115041274,3.208493858945212,-1.858181065656802,1.3259254643605585,1.0181892780446955,1.412349650799227,-0.5629272804550568,-0.6858700826658595,1.8930519708220104,0.32023928003699786,0.5259038587522701,-0.4478054632537055,-0.3151505001434209,0.2714995766130656,0.6028535007713988,0.10305152429082337,1.0748040766308222,0
0.7484192966970213,0.24514120900399627,1.9314846674208654,0.8782916965353343,-0.13839125968188867,-1.9249070065507852,0.2665763447413728,0.5840838696934318,0.49658422056722645,-1.3326870375849407,0.08257496241816333,-1.315580479809119,-0.5811879576575063,-0.7009475597478672,-0.9602355091936545,-0.9917719784679773,0.6968878189300877,1.1132901655317808,-0.4743427095903298,-0.13851149790211084,0.47687320250615967,-0.0585872130603733,0.8043658395942339,0.3494941321918376,1.1972439587392056,0.7571346634958084,1.2398399114579943,-1.1747990609915442,-0.26700533292956224,-0.35792159397483764,-0.7268212115872141,0.021770143924042848,1.0565902261632696,-0.8574244196170806,-0.48352048648099943,-0.8136175290669394,-1.2839367730877556,-0.8944400821168673,-0.813792727684075,0.5973795505725835,-1.6738248152784554,0.012179357872832924,0
1.8916768882138795,0.5703947227124785,-0.5950229645071172,-1.081014555809673,-0.5623766988772149,-0.5624339320116675,-0.868065100154194,-1.459428750740953,0.46318724942932293,-0.2570147353761836,1.1776503475109077,2.0046218038431403,-0.8806816115022656,-0.49638594040038325,0.06119782049924101,-1.1737699822811187,0.4560353271908262,0.7239414672524094,2.453588629947938,-0.4334777606083847,-0.8502741358918964,-0.38287072339449885,0.5010380178862476,-1.1025450614355268,-0.5882505913115532,0.4097366000551009,0.06628285423444616,0.4181039207158874,1.1843368862104215,2.033405796685508,-0.8826482774271339,0.02037547778157569,0.9693999965230035,-0.2960908552698668,-0.3480355532110689,-0.07283543896474698,0.3893651615919903,0.002221985975424118,-0.7362452283435266,-0.7753356135307692,-2.1012645686922706,-1.233491452093352,1
0.14366201620963265,-0.22557746175140458,-0.12586197222124704,1.1178853553336618,-1.291844520156005,-1.238510427038182,-0.12580972458380232,0.7778451956348803,-1.5090761426135046,0.7513175559265501,-0.1207748922034738,0.6976502042110204,0.5556130669055606,0.8300599424887345,0.3729325718116705,0.8021243011341667,0.7059926703978632,0.08399947964096065,0.26286258594158957,-1.260070189808186,0.5943301371762524,1.5586749060754177,-0.011149889312481932,-1.4866953234585627,-0.6496388547036165,0.21975412205832626,0.16922065188512014,-0.23341430150980283,-0.29056318214716675,1.7240550072284653,0.06477982429486644,1.1234080333020149,0.72991727612495,1.0822126031993684,0.3615570425694611,1.4136264051616858,0.43576318765225497,-0.3762489142338476,1.1084484115077131,-1.013517332428617,0.3817027030123712,-0.7701162740774741,1
0.725846481065341,0.4583039220742177,0.5636570863279582,0.38508485786027297,-1.9894595517375724,-0.2222410606844713,-1.0632638481944332,0.23021575668991884,-0.2804495324615851,-0.009873055064921098,-1.9827686831542717,0.61026986921433,-0.09480820615983294,0.6645629158874029,1.3297911615749318,0.08707429958183746,-1.3499029230471118,-0.701802619567797,-0.4341657608992527,0.8570199396958095,-0.7056027469661804,1.0433195181810213,-1.08504279601025,-0.8826504534856817,-0.3812981706059797,0.3668154240012155,-1.4558671690377878,-1.1929679840360567,0.41848633863567053,-1.063199353216556,1.67162435852269,0.902310308521547,0.9075610885199975,0.6719314879930303,0.6424188145838086,-1.1362790057091643,0.2801822326539105,1.1495145399532316,2.6127118479340616,0.84157458573624,0.03546686041125248,-1.132770631896847,0
2.0516448092549755,0.4284621794632696,-0.653588879447256,-0.4862710781425209,0.9395104408431054,-0.7487168104024551,0.9602622613467826,0.5345527416846141,-1.8537570954013767,-1.1320366257798171,0.6184585637097254,1.7562389311359554,-0.4122581508361622,-0.923315775448426,-0.8276930212673811,-0.42907245852612363,-0.365241897178727,0.822770489839651,0.3155453449731728,-0.6080562515222665,1.7769464109062196,0.28665710467228495,-0.18819313624539963,-0.19862417509862992,-0.02828323186160371,-0.003146811807166504,0.09688951351414295,-0.5202512990414113,0.0336364072247737,1.0519246056451106,-0.32908244915599494,0.7013446948218974,-0.1293625683711332,1.3803923438124337,0.2622263967027557,-0.5080234523620659,0.19612542425404206,-1.2745860410705638,-0.3263578930103817,0.2769998134225529,1.0389950777397756,0.46510912531128584,1
1.9919235753888196,0.19068074655889578,0.7692882206564164,-0.42300618961426756,0.9530858761293618,1.3487390325898618,1.3861999003638474,-0.22700520757733483,-2.389277842398253,0.6656680076627666,-0.9389705192980953,0.510543889712304,-1.207773014957929,-0.40237240901508864,0.5839218745764613,1.6185764169362762,1.0837931327811345,0.2871069179407881,-0.42400291468800727,1.0726796163113548,0.9462509019240227,0.28522238061265837,2.5455348336634644,0.48564812074637176,0.5662706924122133,-0.7328763798126251,-0.6198729791061127,-0.5078119855202126,2.274693069320285,-1.3774145442547685,0.30245858465646935,0.43396354832593836,-0.6154291602240903,-1.2006091430039016,-0.9340403233061977,1.3281244918545383,0.21449817231768858,0.695883175568476,-0.5259108089556535,-1.1520827003791885,-0.05488363011409895,-1.0979818275305417,1
-0.09752417811287176,1.0235653470525667,-0.2554666424766563,-0.9251157279858879,0.6717521885889155,-0.24045649120106188,0.6718694293970198,0.3014425014745166,1.4479684465197966,-1.5751438772789725,2.0046095742517713,0.268441230103162,-0.8384410132349069,0.8836557318727979,0.5248559539459989,1.3291167364802194,0.9946686308740924,-0.6809060543751545,-0.6096894655511903,0.5644697794189993,0.8784211149977338,-0.5267952329304119,-2.5632848752216253,-1.1746857636261756,0.8722359657453784,-1.9195926846189282,1.492981575692456,1.3839286182026027,0.19283205233738202,-0.3622220560676565,0.19614138155363803,0.4515082188560251,0.055035580210693824,0.5676127913981461,0.632651345565392,0.9100850909576464,0.6310134340944892,0.4541349398326124,-0.9467205226820157,-0.06543795038604147,-1.3671106312797299,-1.3177230967465792,0
-0.5022636959841549,0.6757512312666722,1.067384113850251,1.3238612207570668,-0.3653831817997271,1.0816793844843162,-1.4770704041787042,-0.7958680029905444,0.6407291669962851,0.954046858121944,0.2713907007372468,-1.435999934926451,-0.8971026860861564,-1.8548026627450482,-1.1209447034801618,0.37596649127780024,-0.3138054230840887,0.5627161606704092,-2.0226087268153483,-0.04935907067267748,0.6284325621227234,0.009700628493679512,-0.645856159649909,-1.2134336615333783,0.11703760796393432,-0.18556558230315792,0.4621227359120684,-0.6536936617145328,1.763711335188124,-0.5268898230666657,0.05217180027503058,0.32683401187858147,0.0033065664772906765,-1.258371289164931,-1.410761902978262,0.21541672511900883,-1.1470661447344384,-0.3812864380143241,0.31381128556921234,-2.0748028809184227,1.0210977563193218,-0.0612044028746816,0
-0.9566610041194443,0.3908723966859613,1.6449977615818687,0.1554148950384663,1.4378354295607139,-1.741404447678913,-1.0588358550305568,-1.1715700200767223,2.7962204821745313,0.8596672522805856,-1.1195052616281103,-0.6716416080860137,1.173946613038221,0.5837154551000099,1.4895299770873276,0.015621267036139249,-0.6947281193831943,-1.7723022693098316,1.63436418603589,0.15911094203451012,-0.32608230008067496,-0.17171630738308935,-1.1364891333971356,0.5604202920421628,-0.5140088719509054,1.206196124594394,-0.3749341136762865,0.024728667037488137,-0.28918666389748,-0.48650329419694965,-1.588179243128609,-1.2718325380872948,-1.0926865820659264,-1.8218407114703274,-0.5100994356871973,1.693770416037776,0.21440571080458345,-0.6902128650680268,0.8825799641843308,0.24320637906352727,-0.2434044518153073,-0.08224360299759408,0
-0.599459408940866,0.9043782354161549,1.054990547350514,-0.2803746201717341,1.1726221919781001,-0.4532234838791544,1.2399895413816615,1.6496891461935441,-0.7329154998527591,1.0795914228776042,1.1322758297256315,0.48799399486089956,-0.7351001362754231,0.7687300539122892,0.7521279786203691,-0.7711480467707152,0.11163906682366928,0.03944845713602216,-0.06957933042455701,-1.079077711094643,0.2624176809708281,0.6016754697891377,2.61683568256037,-1.1709896699940745,0.5155978968125784,0.583117585149762,-0.5598006444929885,0.46909130793576426,-0.7190873368018225,0.27931621958355296,1.2867961832583028,0.28092834926094945,-0.15592711352776098,-0.262977173613016,0.19413067684376517,-0.7311113261827312,-1.0400254866892635,-0.36930630446829243,-0.3970824381253414,0.20722876253416148,-0.8391597537175883,0.4677700064311099,0
1.046625423734456,0.441735020865745,-0.3797215178695025,1.894945963398729,0.029739638454913977,1.5878809473356987,1.0623827852983474,-0.3261674826692866,0.1582394282828087,0.15137498404514763,0.07160212552786839,-0.2966226687294226,0.4045330808636397,0.7380749960313647,0.3561799930271544,0.4131876713519531,-1.2643350923638133,0.08677632325080985,-1.8281999865583605,-0.5523168362742252,-1.5272226829032214,0.5657640704319742,-0.5775963135284489,0.4083264689357475,-0.0215129065980997,-0.7810042691491025,-0.42060947714786906,0.7540545570644334,-0.2620582795138178,-0.8420991628440637,-0.2297814724129911,0.043877953828624625,-1.7559471393855193,-0.4867506313499715,-0.10043254229828832,2.0245855508268904,0.7541277832571717,-1.9458110681177865,-0.3013940130205069,-1.413022172347893,1.2145809397352592,0.5126377282995599,0
0.18011550004316018,0.9562624820376273,0.9654436785454982,-0.36621225106812993,-0.6941165452703023,-1.083881134481062,0.17622570888331487,1.1051673704679064,-0.3208946603929148,-0.765443160940857,-0.7025643653564602,-0.011303439130275218,1.0664445261086677,-0.7052514130982976,0.12261191036139267,1.6918209375492843,1.1553562624777038,0.08653234884541468,-0.7435682683355272,0.10976775350994883,0.44656002451279936,-0.8108628452892206,0.10943820757436681,-0.2463842032048005,-0.6724985572427294,-0.36745623855448084,-0.8433572740290243,0.19934062722857068,-1.078688949135921,-0.3878745220355426,-0.22823934884368757,0.1332206133401065,-0.7682830081341684,0.174963425628708,-0.00735868622502311,0.7054737526271434,0.7398090850724514,-0.6949437519668548,1.3874881076677357,-0.9649623854423656,0.3563443541336565,-0.3335609153233766,0
1.7626005794038735,-0.26746958364905615,0.5049874113086099,-0.4869335507600614,0.6491818650259241,0.8338623776349285,-0.27980369228749585,-1.0350169406957257,0.30732603866047675,-0.21541769439717523,1.2470629596906728,0.816533762464399,1.6085208283086638,-0.6875538819401429,-0.2090421472805253,-0.03370765817173077,-1.4954317744398928,0.7623408816138881,-3.0691625270491523,0.5658125853296634,-0.17699663500282858,2.3858950360470947,-1.1045617574748599,1.4926688842254825,-0.5343148850837296,-1.3752890580217543,-2.1600692949974514,1.6196345783286652,-0.20235662171228808,1.6237241023844042,-0.15095657435871634,-0.027658006963273474,-0.07826333904088867,0.5497450929870896,-1.9559976330790902,0.8674933878820683,-0.5858351304062087,0.03425447119542986,-0.060240727420072984,1.1365570882092881,0.24053155887335625,2.6842909889795012,1
0.09343771636450393,-0.005564435072628451,1.2546266896946232,0.041861448815020366,-0.6046834306316274,0.21399594188583965,2.018304151908362,-0.5070698613775486,-0.43718044188815935,-0.6488168803905414,0.6836740233333313,1.3731780281996007,0.3297498545912846,-0.25566592951875955,-0.5935812598042817,-0.17260052543797658,0.8284223264159775,-0.23227410005506552,0.845096536197349,-1.593486579010711,1.4567935894957444,0.596797977940228,-0.023565118402140837,0.37379852179858986,-0.6830861125037602,1.5495447765824766,1.3300828969135234,0.04292800929362857,-1.381077240857097,-0.4952685183458434,0.3755365007062813,-0.5143995693281532,-1.516177852036513,-0.23545594275361117,0.7304977700068745,-0.5353386318415216,0.38013068359392577,-0.1480167770480152,0.7138933913457233,0.48332354960632795,1.0104821740098415,-1.4540873874035296,1
1.130909060467898,0.023947105543879996,2.4017037490826083,-0.9459981181107451,0.4378172718563663,-0.8159989572347862,1.246549017854317,-1.8241628587912222,-0.41237572495409947,0.3188250244443427,1.2024911589183136,2.0130994011332226,1.799587707548586,1.6333424953075029,-0.24719336629351457,0.294756617867972,1.0245531579029714,-2.1540943631549845,-2.352400298676402,1.5420364726881242,0.20954929654742208,0.8921705469104866,0.16322985443193466,0.6958715061521711,-0.7876794188218267,-0.8547838344352683,-1.2127415459231334,1.4351191171844133,-0.577858490027014,-0.1978881955258584,-2.0036067965149895,-0.890191181550805,-0.37967569685155317,0.8047407870497667,-0.4261742097903348,0.5957165509331875,1.827457873260987,-1.4600642416359597,1.0706030183189925,0.3749685322391948,0.37338773795857266,0.6933144184951725,0
0.4590111870743543,0.7915202550025139,1.7536096754624169,0.3871333800529631,2.4007562721878086,-0.250354869063797,0.43072931324001024,-1.403561093181942,2.0049366106785462,-0.6939902083020616,0.41464482536265534,-0.2386736880243002,0.6527080409706133,1.206787440558725,0.44335320179700377,0.00421152421145184,0.271867489509437,-0.8885906044655391,0.5474943012124135,-0.5190437944480829,-0.2166709080128,-1.8741639515103665,-0.9086365085931329,0.7693553287368246,1.0286617364714439,0.07617374607202722,0.8325403414400584,0.6659989710566776,1.0596207252965484,-0.6158292191289472,1.0724100464396897,0.39615676131201816,-2.4186262627103035,-0.47956130954732396,-2.1630062055511536,1.0359647540537062,0.24622477435146486,-0.7405400295258389,-1.2464923762162607,-0.013944369534772664,-1.0848893631180052,-0.15457299587637288,0
2.0027176038389642,0.22729878605980192,-0.41710620054409997,-0.880054340939635,-0.1843205864403071,0.4727291733198185,-0.8504939691916785,0.34053395240445544,-1.4552220759643966,-1.5289511590199423,-0.6982771167225729,-0.34833644671832426,0.3472346719279372,-0.5623946259082172,1.1462465683073775,1.7528962187440558,0.5810074605694878,-1.2435501808085974,-0.38446785677551937,-0.02926149195088042,0.05479120290705907,0.10890784367115454,-0.44513615713714444,-1.024762329748378,0.8778233531777857,0.8255420649620318,-0.2865075360883686,-0.29263746477701114,0.5339750406290021,0.1870290259208242,-1.2087588964516203,0.22751191194582013,-0.06902571813487739,0.279558637441766,-0.42330002970418973,0.6246968237620776,0.29410597107011716,-0.14841576861045805,0.40117870991729293,1.7310393841991127,1.0525370125361169,-2.5261572065768285,1
0.5531810759860888,0.8016872987970338,-2.269805690518363,1.23662172291295,-0.20336837581005374,1.1852190417835347,-1.3256442804494855,-0.8905128340234554,-0.6620630114585088,0.434731733286931,1.2580393708457795,0.803778602728549,-1.0039139088992084,0.09352091435744805,-0.28844645526169144,0.11728051732553907,-0.2038081136426257,0.281021583558385,2.5350799335182894,0.44306581813635276,0.2857767127355125,0.07463465331364716,-0.11596395656868738,0.6879122522906351,-1.2009906038354343,-0.9352553343654595,0.9074509351238624,0.9999938364433799,0.2261885632371694,-0.9326433614449068,2.0777221272297233,-0.5735820790101933,0.6639081047973406,0.5976285730258918,-1.5472222680989087,0.10601828781261426,0.6903039732293452,0.5804388046163442,0.21307081884517534,-1.2293459833077118,-1.1457427461355365,-0.3062591626942465,0
0.46773595641882537,0.9481103931185525,-0.4563501134838063,0.14290980295504535,0.3601524208008397,1.8962877324765286,0.2915711020929431,-0.5050857984824761,-0.4664345705797354,1.7171857470948968,-1.2165219586523537,-0.9599002287762612,-0.685064540150955,-1.7857453032036155,-0.11321598688334222,-1.363189039876664,-0.09702835546582866,0.8256617498312706,1.3455570029325665,0.12300460369072984,0.18278279065702263,-0.5026145488440925,-0.0868663975349413,-1.309937671460579,1.5547706284649994,-1.9728074462876792,-0.23455304055432016,0.09567917781399178,-0.3818566328389853,-0.1928584958473692,0.37637606043462457,-0.26170160014821336,1.4153240001585636,-1.8790711046449136,-0.2703622880389483,-0.9213352988193959,-0.5220156004260481,-0.28621176043499874,-0.25651818375744095,0.6037956302170594,0.27908824663495163,-0.8168008044496545,0
-0.7813414492263672,0.7858744573246611,-0.6244491251040369,0.1794929616699378,0.5090312917572852,0.5110850149969001,-0.14664676588295186,0.5810104744593928,-1.3120444819933168,-1.388152982339656,1.2070399778596357,0.24812368090315887,-0.5321488358042502,-1.182037989535851,1.914640743288524,0.3367050443607425,-1.5138211236523316,0.569970374458434,0.04274306013112682,-0.051671600209902815,-0.543645992422802,-0.2779535827105535,-0.5384675130409682,-0.14423589718470364,1.155845131370085,-1.2181812312775766,-1.1961432170609247,-0.25362558770785965,-0.537938528835853,-0.30406511338230224,-0.18474626039182213,-0.7401258782350755,-1.20500497766628,1.6610082311089591,0.6448396519666182,-1.1193623342238375,0.06036958635764072,0.9479113225488289,0.06719391707378988,0.5312647677520245,1.3983754222959754,-0.3433624056772436,0
1.6882755350916276,-0.07189155268687986,-1.289789895906681,-1.190642554634146,1.5361403013410986,-0.8644055403430884,-0.4584494042120409,-2.136202674091659,0.6010123441454577,-0.008044999244173514,0.9092339943797858,-2.0055395189046723,-0.9735463718403456,-1.3691850794451916,0.3371813683731274,0.13156535445857273,0.37760966554349845,0.05786028233186536,-0.622323689586732,0.9596027166974979,1.479551956241595,3.3084934417218794,0.6443509217836165,-1.634607905281274,0.31844007114294304,2.292728647504856,1.934936598532511,1.0028103119982474,-0.03751097013320042,-0.01889037843884704,1.1711169999453206,-1.019184804027924,0.7076747264989022,2.3030666631864642,0.421010555192792,0.07117956688110877,2.184864294069358,-0.5353111551336646,1.1797502447828798,-0.6046215953828228,-0.3799838871172753,0.7823754305323823,1
-0.195028001540278,1.0011885279654027,0.2286350646800388,0.6019775352707479,-0.10108961490203977,0.9070674865854611,-1.3851137094982289,-1.5061566761389151,-0.5567696922462847,-1.143882386478044,-0.5708095450758907,-0.27193314948194103,0.34731301840576995,0.29384682383294286,-0.6524932366635176,-0.4349970673514763,0.03115314630663546,-0.5833118510639561,0.9736313506084326,0.5087026311298223,-1.3831833042775816,1.1197951143170768,1.2813524861951449,-1.679848395202293,-0.35351112252094147,-0.3615279373669993,-0.8647218942297382,0.3881376261048347,-2.4433947425892963,0.3791868850244104,0.3319062199024302,-2.765927209518889,1.955291112323026,1.6304106714427826,-0.7176640748818639,1.0051047561636024,-0.08054360998223745,0.2020856288285848,-0.022382817242011833,-2.809125453790326,-0.4254660930537313,-0.7167652915093776,0
0.8525311969396762,-0.4512748030913464,-0.2582411125217546,-0.060459538885607775,0.39692702017612447,1.7720129144878654,-2.1273775650502937,0.6558759602374762,0.7253692421933116,0.8534473185871139,0.5758443406496611,-0.6853772804845566,0.4631651707194138,0.41353439420404114,0.06538417179673897,0.89125999249234,-0.9933821730028862,-0.7777231599677651,-2.9107480531485335,0.5530205980181323,1.3966702728998794,-0.8358289072185162,-1.0596960433969478,1.7028668078890998,0.5591795038979991,0.6138067867988083,-0.007472814286899846,-0.06724763090567437,0.1631260770090006,-0.2692928682470676,-1.8370068966879038,0.8676131276411665,-0.33696344065637246,-0.4221812143935104,-0.8021279755042325,1.3125395898581123,0.7542656714868378,-0.06826109830642717,-0.7961622402568095,-0.8920414239895826,0.5930688925218992,-1.0010957166303878,1
0.028233621725670364,0.3915302022633229,-1.5030944997141797,-1.8937589112443702,0.7239376723635692,1.2778434318832081,0.8236763807379829,2.0563585445264194,1.8117170000605494,1.2853984514622803,0.752007526081312,-0.7722942966483515,-1.1102980414044168,-1.557360258388566,-0.278859396359413,-0.8733983239116149,-2.210258253969595,-2.055980764950666,0.2947886890615698,-0.6634212047609487,0.5163859079409552,-0.7751698434266877,-0.5296248723911485,-0.5865280417634057,0.14476376872542376,0.44939234905113906,-1.536625389396385,0.6328706792299916,-2.006853177163498,-1.8235536145559064,-2.178037682823444,1.2672706235594766,1.9641642493380262,-0.2793333004437552,0.6033972517629315,-0.817333637189277,-1.1027540010328325,0.2398679620893105,0.4062049084355407,-0.3654689161234096,0.41150201498660105,-0.0007339178508709869,1
-0.06725522355479185,0.2145408960663014,0.7777719099709507,0.2477732995793217,0.11501306700517817,1.3166928946878482,0.011794363169234965,0.14770336870050685,0.5712108905869456,0.6605576427439183,1.6033465081157419,1.1668969704978405,-0.46174547272577715,-0.31950187597694635,0.5724638338870911,-1.5598698819556245,2.2160243856449138,-1.16297026627536,0.7397703192520614,1.1260904806170786,-0.5159878267425281,-0.5412844613110616,1.0908787458529237,-0.18109856771006377,0.5141758971483729,0.61074537164699,-1.9181237807786315,1.1478100058164382,1.8582116860634441,-0.2593027928000764,-0.66850489727555,0.49228289100940564,0.7148725531491597,0.5680321055786808,-0.6414503421502294,-1.802722221030985,-0.5421994742789858,-1.594303702816187,-2.2223067013068407,1.0889327976638565,-0.58192967567336,0.18102731275970757,1
1.3987730554476676,-0.3361130591867663,0.4014553215774347,0.577550195383692,0.19078681925230298,-0.3230395384510243,-0.9787528844884333,1.185618080243585,-1.4868446067117052,-0.8729043067069603,1.5070509021537961,0.017154895009990546,0.37446034471064216,-1.7485937201645139,-0.037903333875256136,0.256239120201238,-0.916299124548677,0.3674481287652522,0.9992113952696291,1.5875124002369112,-0.581114591125391,0.9250505684433938,0.03356501421986671,-1.2352875191557082,1.7161848234340011,-0.9582005850752686,0.2397662230559439,-0.042833911084558834,-0.10029307400084406,-0.753041842000937,0.019716077228025507,-0.6318274851572119,-0.2644528121429672,1.135672126663693,-1.0090382078267892,0.07916683526388535,0.22655323926870927,-1.5931164729726701,0.05382228375124541,0.20718564609714743,-0.09936783460547273,1.101622468200448,1
-1.1050799452126507,0.13005492276992459,-0.4539266473807134,-0.6436996901403468,0.3307725797257675,-1.4272784119143935,-1.0786532274003382,0.45102637351871716,-2.4996743458751727,2.3845457913216337,-2.2555830371146155,0.03187571879414676,0.032900062952644124,-0.6736428467722115,-1.1640120723115082,-0.27117942353480956,0.8996075597424467,0.6833841570198756,0.4689710628792124,0.799053396468036,-0.28890319636082673,0.8232769234110234,0.3433233488902555,2.101895040722817,0.04470392576989951,0.34852315470900946,-1.564968303502967,0.7744777727719822,1.5392593074582543,-0.23095338857816086,0.8034651498477849,0.6833519512974076,-0.9829059228183997,-1.1583694047825106,-0.9041220452720448,1.4916918465730813,0.21544301271382962,-0.137939153814821,0.9207792070448115,0.5684380023277837,-0.9286551570221641,0.31573762243927755,0
-0.07145441281193483,0.30693766545836054,-0.9261688886024251,-0.6999517389982006,0.22399787578222133,1.516422674896604,-0.19409861029190068,0.27171533582913454,-0.5698064267737668,-0.4579838488850426,0.20498058229925384,-0.09135672736097988,-0.2703804197203661,-0.16479589451914503,-0.708760630948444,0.014764259743798481,-0.33439932823448887,-0.4746706753086264,0.5554334450620456,-0.1731085110387312,1.1870946076200772,0.5253736015415214,-0.9416575763132716,0.2955044285013678,1.0522331733754275,-0.529694767397277,0.05955780115715332,-0.9576663426347354,0.6714329266145124,1.241886312140259,-0.39756853263530145,0.29399114344189214,0.08923687703844016,-0.08433884495405464,0.5792357138566617,0.8201383134190597,0.7001417273887892,-1.5845963457098997,0.36788273457293985,-0.0684772614825519,-0.879888616776646,0.1343785679317566,1
1.9021257984386268,0.1069177738894479,-0.796937370076726,-0.4265495629114768,1.0314837145836195,-0.3218304637388513,1.844191425225317,-0.8335665853304773,0.029245401724494278,1.3337772447532628,-0.6272521362925275,0.8816057891897925,-0.3009397767388467,-0.4661613033901575,0.20889382294487183,-0.5165165432287334,0.28812299309253137,-0.3254169113692864,-2.5332458815760655,-0.7192005516773435,-0.06436658363375526,2.423808565639222,-0.37220821875095045,2.109659992401869,0.20608056639741965,0.4915709198830356,-0.8842629169501361,-0.5949174445619233,1.2044789960971611,-0.0036135528908932645,1.761719707406764,0.6171156216418209,0.8179805207900608,-0.3069825709771125,0.1987076054409048,-0.4255395680215422,-0.8759964883435326,1.5226943116430753,0.13085927730000357,0.4066790698439187,0.5202847710267879,0.884212944394913,1
0.8546185473359013,0.5048620588058984,0.273703721618017,-1.8538248616245112,-0.2132828527712398,0.7899363498687855,-0.4753617751405513,0.7865210763154785,0.10745829986090272,-0.49543713794601624,0.7379798356554225,-1.3191648257578414,0.1208954741374536,0.3191360183199855,0.5082116182376368,0.29971096955960924,-0.08932138721536935,0.4730366487948931,-0.2633388695386994,-1.2880367603248362,-0.32045373907277086,2.3246265668972885,1.0812649174923918,-0.22122069023820864,-0.3523765624329211,1.750841029315083,0.4596105052206143,-1.9336647761184327,-1.4141879087807934,-0.5871127493328405,0.931359403433901,-0.14658401401112534,-1.8005224823881023,0.7958047345574634,-0.8335899598705134,-1.0892082710581816,-0.6719926745230602,-0.4401978568425914,2.7976373651313566,0.4345986977395642,0.1675563490442081,0.6844440191836998,0
0.0005337962660184603,-0.16032127760534975,0.34087905226669296,-2.262715879247211,-0.559622598273493,-0.5730396466451749,-0.8653483020973479,0.86385183723752,1.082187387660435,0.4143865660430036,0.0073385590845339455,2.0463417651021594,0.07436873349249258,-1.622706848761172,0.12998893873628095,0.36057665850342696,0.4576755765533025,-1.6278662113771971,0.35531544226730577,-1.2745151568854522,-0.07631162196457877,-1.1998672735801723,-0.4357958032867638,1.2025521442646228,-0.37729909746737184,0.730315106558369,-0.7561187598127842,0.3587736301363665,-0.3878954533815069,0.7112299714149329,2.1062881149396735,0.07290007813446638,-1.3181522118645184,0.2571741747580344,-0.23491671515110812,-0.07683433876276044,-0.13901535071179963,0.6468509070188551,-0.5169365826239964,1.75008503948041,1.0246622962266385,0.19527228943862318,1
1.0331015932977723,-0.4754489100514891,0.18749277346332213,-0.2731658826588193,-0.972795722551805,-2.067836089228453,-0.9732441462244393,-0.009449075081567244,-0.02540285579361384,-0.7727502376654498,0.34780474325857946,1.8372676790285907,0.9087028340750003,0.3223582455786161,0.5869285256537188,0.7553313399487034,-1.2426642822577354,-0.0962479585350301,0.19132344755362052,2.989623036756546,1.0996474304698922,3.15148391584454,-1.2420202863390142,0.06863152140909995,1.8059028217730182,-0.22813746366784227,-0.8363382879936487,-0.35208592327865046,0.8062248071778034,0.5651000177297578,-1.348526190312172,-0.3706395688302318,0.09939973406417012,-0.3369810987336821,0.9673424487913623,0.29396761606811045,-1.291048444892999,1.1715341136826525,-0.4834312213853779,1.1255379270654169,-1.018196828029991,0.1918648828359954,1
1.647297649003927,-0.19503715516773484,-0.7215068161511139,-0.5406830126875845,1.2904618116252877,1.7533755204621146,-0.7247215730433636,0.448280554774184,1.0284288507075736,-0.7249753320112376,-1.330586988918104,-2.0046518898327355,-1.1848490838640493,0.9860842852385739,-0.07243520823229907,-0.2038788111371419,-0.48961429971947623,-0.6533716425692699,-1.1516436197317688,-0.3314072223523147,-0.39647995567111394,0.5662982197760955,1.0822102800586542,0.4384089775035054,-0.33716285476524677,-0.14795298959957087,-0.9001611450576922,0.5523988945132946,-0.7179031567428348,-0.17582821895055414,0.6853485202175684,-1.1248239868898475,1.366355657595036,0.2765930084460023,2.6611827373430765,-0.19741769898887485,-0.5457687988383843,-0.5375812132991492,-0.24040366932866142,2.0662653821030834,0.9085204318344043,0.6348914971558585,1
