feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,target
-0.8119283286237775,-0.50590159370307,0.7495216101438982,0.7815222862294177,-0.5361841457473976,1.024913933765568,-0.09185235073601745,-0.01283650727051651,-1.283971443491762,0.7194195628881692,0.6972462137404619,-0.7877036801383639,0.46539943016857227,0.21699225720737092,0.45670598351431735,-0.002127689915961717,-0.1949049549214214,-0.08140380672490642,-1.179956872340715,0.46712024538061125,0.059578088412906224,-1.0882201423085873,-1.2388903239302338,-0.8178467857835605,2.8152657298075674,0.39508636085482124,-0.2650585002876409,2.4678344577710676,0.9886967133000332,-1.8569419234583213,-0.23518853042276136,-0.8838728158409395,-0.7921076881719631,0
-0.4043761464241321,0.9258840311280252,-0.16313661977466576,-0.11691398624987187,1.045597893245047,0.7528578847834739,-2.0229280294729977,-0.11522938751600034,-1.0287165565254166,0.7148248756409357,-0.815414220435432,0.38909867396075165,0.37811651754920494,-0.21354457025503248,0.4766914725061145,-1.576629408643743,0.6987338812368726,-1.0419888062019613,0.6062660767169743,-0.4102999720250193,0.4058900913806023,-0.587101959035569,-0.4286310319987821,0.886698262079894,-0.25868243861165635,1.2664014316998324,0.5132850612276293,2.2144406953862057,-0.6014728179858863,-0.29808071119678214,-1.1038481265350328,-1.4798992515342086,-0.28102607467305035,0
0.18696004091001278,0.2956488097509737,-0.2537536539690004,-0.5937829043879816,0.28557662168704473,0.5673893851181265,1.026540239647624,1.0552328816214256,0.9489508138465325,-1.1034412979740995,0.002445452741342612,0.558082151040569,-0.8833804991659517,1.0131442744315273,-1.1818235213030812,-0.5726817570763362,0.4197345735500806,-0.18314673439474888,0.6134950158318379,-1.273228286722108,0.6152855908312509,0.6958310355749636,-0.17178755955561775,-1.093414633695099,-1.769213175676491,-0.37497404978876236,0.18842845402754807,0.11935613264842544,-0.7330792753296752,1.3520229636809158,0.8329325420089732,0.7077788674180993,0.35885254036425324,1
-0.1507158027677977,0.3214808812677846,-1.9449360547135532,-0.7215344207552479,0.9358156129776273,-1.39640440621551,1.255658492416417,-0.5941303464985042,0.6978797912484805,-0.49839725323218453,-1.224869082479735,0.6773840912378015,0.026621373882580207,-0.12858872725284445,0.6653133502371941,-0.07401443990025285,-0.8254902007476504,-1.2938444561693658,-0.6439352984589176,-0.7860619219086952,0.8788261578684514,2.0353454855151303,1.3196863268402066,-0.209692510805254,0.9322006548947039,0.5967490326405092,0.3130303016344128,-1.5363109636615917,-1.0209426702752404,1.7634098204173807,0.5619578139933638,0.13265527463774893,0.3453269430738194,1
0.15800293516358863,-0.5581399083255453,-1.5492178197398883,-0.024808367238289237,-0.2802014338484469,0.24581209519405234,0.3439989890567231,-0.4281283905426943,0.49949587244779226,0.4219942220395565,-1.5469884907463278,-0.009034879538175136,0.13677195121194186,0.9813091208180965,-0.0018684086864845324,0.158335091044717,-1.2973307608286975,0.6724895375162444,-0.34848603716818993,0.7607625845647271,0.6941360437452878,-1.4337175928351011,-0.4397599289313675,0.6441831980638383,-0.6778247571735122,1.0315770586750657,-0.15778534763316224,1.7499855617916864,-1.2242875658157966,0.11834251751292255,-0.9532611346037345,-0.4088221643734359,-0.7093958517154545,1
-0.7829335876394278,0.5536626183924271,1.4424729119686508,-0.6204991251948313,-0.16255260881489117,-3.0212676432924717,0.16028764331964734,-0.07768175733288375,-1.1721383036111044,1.453712243301433,1.8021449418199578,-0.4891276598041088,-0.3666521900357492,-1.3705445810545833,2.7359844201084327,-1.4378756049657726,1.2151586583164784,0.576368060740938,-1.089024763997299,-0.9456450823611124,1.3424944536712953,0.8740281678765957,-0.7673098737373344,1.8347007345939101,0.04745678031336101,-0.5055782432460976,-0.4421194564351921,-2.2508168768217653,0.9049189949317216,-1.093383352693511,0.10034759861147828,-0.3528326815130827,0.27993779226326887,0
-0.12711024693631096,-0.9264046918130238,1.2356628846982745,-0.9802758335923895,0.16063188847079315,-1.9068067553998083,0.25673505580176115,1.0539772402845358,0.28126686976004867,0.1148570324570157,1.0924226947186584,-0.4093709675723475,0.7669557102937271,2.2243916664687955,0.5338076580729635,-0.11432771128291348,-1.1075166394226215,0.09282722873187857,-0.23971739518351712,0.54158732758491,-1.8402179551985238,-0.5103125497518207,0.35683136375535274,0.3189312131774264,1.6618168156399467,-0.17891755847908553,0.25471488349092103,-1.0311562448206828,0.5743459789071431,0.904881158629266,-2.1464826628655005,-0.039495329465150754,-0.3364908475636903,0
1.091243465230336,0.10638707085112059,0.14316923018157013,-1.1493024234567901,0.43927767595561895,-0.902193509799772,-1.339611329511393,-1.0096817529796416,0.6399138701503608,-1.6106858510907303,0.49673082325745993,0.12283127991087346,0.27322497755120484,2.142981602465888,1.171240103356813,2.005112039832585,1.5979187859174957,2.45228084684311,-1.4202061595060012,0.841418183601919,-0.699491185886682,1.7375953671308544,0.7878162920861445,0.14022166081727577,-0.8413556970711261,0.5516571906365028,-2.3087521462200806,0.04105917135522091,0.21917208239363323,-2.090350508836599,-0.1822073981264268,-0.00033619168146507323,0.4190104754124453,0
-0.7557109394409394,0.6874764510648143,1.0512155698624512,-0.3307170026382025,-0.6722784731655275,0.09442470287067524,-0.11965980164935293,1.3157253840449163,-0.45598261077645635,0.27385350784385076,-0.32010139540655264,0.8399208753887898,-1.5966996355301124,0.978444201460134,-1.5864899555534566,-0.4665171548558673,-0.9908311177332157,-1.9652132087590284,0.6066885874632361,-0.2709188227387274,0.4617912945070426,-0.5349197963907123,1.0232715580420304,1.0335167563872318,0.7407751143762987,0.45253276481823096,1.656526761465224,-0.16966461024268054,0.407403456380525,-0.7893994448415131,1.1235740351455124,-0.8191876693479225,1.1133605302269576,0
0.4206800307621412,-0.12080516852017201,-0.6515938665604358,0.7381471354110849,0.11052378241675695,0.6099313634627529,-0.5560567472420698,0.9803939826997518,1.1615600466621396,-0.7978994343920851,-1.7164977514114825,-0.4647477863247021,-1.7968258161802682,0.9451383696711076,-1.5074856503160279,0.14127189674037613,0.8339314643910458,-0.7707345682920502,0.8589577906059086,0.22327318491085904,-0.9511774054607683,0.864781842595375,0.5889267779049819,-1.6493391230584964,0.004896119236608251,-0.5433213827788614,-0.14286266291711355,-0.4211399104367078,-1.8337255373132786,1.273079495484575,0.8941383614031433,-0.12559046390052223,1.0354664306169021,1
0.05057634798148723,-0.7198724585428987,-0.5488209014537669,-1.0820551466830903,1.0854546221583952,0.6715897446507332,-0.3746745608796762,-0.5524429882246452,3.797809174617086,0.748338659259595,-0.16718744152411305,0.5138586215932496,-1.3507937118390998,-0.29647685991192757,-0.0485796402031792,-0.8939321997629188,-0.9335048742955746,0.45870106633387103,-0.7618478548354701,-0.20286661996417635,1.2538345213101991,-0.6065778900595568,-0.9065882836128552,-0.20017334141984772,0.987116871426805,1.1642979930883413,-0.0005478916113080101,0.6608461893453627,-1.434205076321421,-1.4993738959186265,0.0995713661232263,0.528990059735052,-1.6496290066938188,1
0.27541158146023625,-0.04553491830987479,-0.737828426490186,0.08192727367715347,1.4361798083238706,-0.439338607596418,0.08095466969180766,-0.5105652076125804,-0.7778043499212767,1.1291184809035597,-0.9652544610234293,-1.4753415656835462,-0.34663946432837967,0.03632179136349869,0.9941044966355217,1.381045769488343,0.046301616402181556,-1.289383679429801,1.2680074158012036,0.601087502855266,0.8952427914137822,0.6480977020433224,-0.765144879563027,-0.6109366697272339,-0.10252277529027816,-0.8984276556756885,-0.8077548391205912,-0.9114993307691965,-0.006362938102849541,-1.257698551796482,0.75863306069286,0.2317276023960075,-0.18189937601142292,1
0.44401219418905935,-0.08826758927302732,0.8909734919403998,0.3814172481860607,1.156048207712219,-0.16672037025119676,0.2350985932752602,0.07963300436373537,-0.22998236799647676,-0.09216343412499492,-0.18602398797676017,-0.0018719288489660519,-0.5171865472305179,2.3831601802271445,1.2891968492629542,-0.70786405630608,-0.6464226319746128,1.7823620844598114,0.8285196300655658,0.8783631590317007,0.7320740327591837,2.4836123623490187,-1.1601800646414517,-0.22873886190177273,-0.5684139387942096,0.49751145913366934,-0.6968666215343908,-0.597503710253907,1.6075484135516047,0.8232907838297773,1.681677340294446,0.26066768740070995,0.45347965853615096,1
-0.5630182694910388,0.3278571478329953,1.1301095532166203,-0.23063438559697966,-1.3764315182589861,-0.5840802413529033,-0.9342460699033095,0.7362788464136703,-0.37628692357537685,0.10754738393257475,0.4239819624722464,1.6449727591359389,-0.5909041872045234,1.057360772948343,-0.05680555191250474,2.0391599377321894,-1.1962690860902165,-0.7267003807327932,-0.9098861809384499,0.0027907969211273392,-0.41751889470471787,-1.6705818611018737,0.30856393790582176,0.5590684814193058,1.3021554246043883,-0.6144434440418416,1.2103080804764428,0.80395027859039,-0.022160004844539706,1.5868721688757343,-0.4016748583026735,0.05393133466345081,0.4906444215218609,1
-0.8492226878931713,-0.5874243128268485,0.8949824757534993,-1.8468735616310927,0.34177546254326396,0.7331868816829592,0.9918340528063726,0.0542279895219321,1.370919707954546,-0.6320878639643274,-0.5662000478198468,0.7678454937669285,1.8193408270027218,0.5317587827414071,-1.413755241683565,-0.4930213522307639,0.3752513818010814,0.6927370154825377,0.7519854142299489,1.3145196581664524,1.0963425015664798,-0.6713574699346981,0.05651853153599516,0.8765569331292014,0.2728095892201506,-0.5320107405877872,0.07934128141123903,-0.05143138245324395,0.03921610114423563,1.5365809080772739,1.5564511671924417,1.2004819789748011,-0.6770625105769178,0
0.1439612714122438,-0.9514007926886442,0.059983051900814585,0.9195960208043353,-0.12047595601101599,-1.09028523833988,-0.18852107722343905,-1.213661289893694,1.4108379057162872,0.9901328865221578,0.6957113734495176,0.26700307581013505,0.782793198700291,-1.1618773392536461,-0.920645376028017,-1.4155061009118117,1.0918415392469403,-2.089106101357757,0.21499318364333192,-2.0279777505569845,0.018709865841367225,-0.5727564704419162,0.5845076157932266,-0.024896462219122263,-0.25742987805397793,-0.5867838451690751,0.27711178693416055,-0.2069351814685938,-0.14797177146975596,-1.2142828672003678,-0.6924561018361365,-1.378054531058993,-0.6925667984860885,0
1.0508763680029392,-0.25999253836438807,-0.62077152429679,-0.3966170719117901,0.4221912136680923,0.7061813679322615,0.20463738984838123,-0.9158748866102301,-0.20628657720377971,0.1021243863564111,0.2241438991718269,0.14913700173854413,-0.28040244044680424,-0.5846282299983881,0.6812169749387916,-1.0993534950158859,0.11207340115595069,0.1827265026579131,0.18810580717484301,-1.4816309344246144,-0.966537253588414,0.21297890227424138,0.3473256381470153,-0.8326767223314664,1.0076475505477613,1.2929809367208511,-0.8568621577391581,0.7570588650001561,-0.6222659311736337,-1.5061853888612342,-1.6277932008812617,-0.6869462137261774,-3.3863520102365445,0
0.053407361514966833,0.3615162670433793,1.11903852601046,0.6536972065505654,-1.2844132002597781,-0.9640016855102317,0.6208055222418706,-1.262619538212769,1.2554789030423368,0.9332937428896771,0.2975573651429118,0.25260189735353067,-0.16856928686320544,-3.409163675131205,-0.32085885841140455,-0.13788604972499588,0.088294263231,2.350287234983807,-1.2188899002929743,0.8111642475717235,0.6606209765761308,-1.1178116928923074,-1.2130646767703726,-0.5486363705630128,-2.530142538926355,-1.04456249342777,0.10335969413212302,0.6272954676405147,-0.911946747998442,0.3542792988437609,-1.3305148977067427,0.0972261838718721,-0.08169999861815402,1
-0.8180461732483808,-0.5969542470469128,0.4267332471736561,-0.3774907792794207,0.5104904864047691,0.28434424306861783,0.29637649329178,-1.633381877767822,-0.4141514899588575,0.44678544134485326,1.7934798408654329,-0.7951398737794065,-1.2047074401154374,-0.5084065367799855,1.0928614503651484,-1.5353319691262062,1.3010294925490704,0.19533425001912796,-0.6444069100621365,1.2067064418121174,1.8256047792243124,0.8309767231472819,0.1957760903352855,-1.6843388815743754,-2.638695678164415,1.3148732575267945,1.0807177713683946,-0.2095120667069079,1.7896748371396742,1.8600668943612713,-0.5877469681998274,-0.7925090040126349,-1.1094218909626823,0
-0.9934938673362197,0.35193658116591137,0.5297764970514078,1.3302034920590675,0.27390146027622225,-0.40850427266385564,0.19995961097968293,1.6561163674335744,-2.848888524872008,0.1136306593381802,0.9505822456271826,0.3945318808961382,-1.8138723875956992,0.1280725571239938,-0.07704835785941724,-1.181350117802046,0.25916584822499356,1.1885016238458914,-0.7516409720372473,0.30424331301117197,1.3863925686117486,0.7391869997967222,0.670787010383087,0.9521063797264226,-0.5986912623098815,1.4138132393140117,0.4882221405246825,-1.2819472731715142,0.7039552628947002,0.4222794578797091,0.5557733749568002,1.1041831550788477,-0.5261619196145022,0
1.0409001484516416,-0.2868658550049466,-0.08845955143894443,1.9903448987977304,-0.9429879738194088,-0.988064383172143,0.12872423586325096,-1.1231320437682368,0.9702332854528892,-0.4858437704132444,-0.6279629828914879,0.28183063555182697,-1.231540251872071,-0.10183211524420928,0.10649749558645848,1.1988893881906006,0.786732436929684,-0.28126155724815183,-0.28090365870457235,0.21746164314429514,0.061420360044012155,1.1207297490104262,0.9634947928641764,0.8623700879799363,1.0540654353160557,1.0476310716064607,-2.2849361655818132,1.4601057713902803,1.2183422779432531,-1.2160824440161975,0.4333079425198238,0.2980050579988812,-0.4168958798652673,0
-1.0259951414455355,0.4438237675124614,-0.2312120815485855,1.6935101336535103,0.13336520562430187,0.677002023135763,0.9717104208749877,0.23598843489001597,0.29569488408906525,-0.45494732141829164,1.6887311145705166,-0.63824441364101,1.7752375914461265,0.5736054229319965,-0.6103622802697268,-0.2306704135362831,-1.0001187624953618,1.2200353701118298,-0.5242623354389216,0.3716044600253662,-1.270516775000501,0.11644649351510945,0.20201903642063151,-0.8713461184296855,0.4345176866465002,-0.6840210809897211,0.5075923572341821,-0.377086136256532,-0.6229569542756345,0.09033483827875298,2.8549107549224235,-1.0338541923326023,0.9468697879093608,0
-0.07936891114518055,1.1372771498891932,-1.154139290841398,0.2736548413972594,0.0828872992312562,0.6988347701529978,-1.8952105135169504,0.690705790506768,-1.4472764910817277,2.4891109565096814,-0.26171023310325553,-0.48481221882353875,0.840175412480933,-0.6047995728440723,0.8854900988390042,-1.3173509765753375,-0.9799437190441196,0.015551847045864164,-1.0469298221147376,-0.028298817688801246,0.09839270041666527,-0.1105104891364155,0.30360586792512045,-0.3044539217069071,1.0408419940265903,1.629497540209212,-0.257203820984761,1.308000497166597,-0.2990168442475076,0.6899321572646901,-0.0803593945496309,-0.20405968060777338,0.29259601972192845,0
0.28870705693475013,-0.11309746166308604,-0.5850991723732557,-0.10745698383929123,1.6115920323832043,-0.9442926027949959,2.100917093255763,1.560087375823836,0.4428978321208398,1.0061858293627293,0.04139864175020857,0.278914180631291,0.11066615365754236,1.2715750115570437,0.4423705784314362,-0.8710455541691967,-0.8490321979165925,-0.6209704483577108,-0.806308557047646,-0.40756571311420686,-0.8521349384745313,-0.1214514932559426,1.2292509695251435,-2.3230503598933208,-0.18088226903598775,-0.18355661028710402,-0.14988236110485015,-0.5373010379794301,1.9185211256082133,-3.8181302784908056,0.23021066945966032,-0.45641165760673436,1.762354236735419,1
-1.0242252328864987,0.10000808469205777,-1.758102528288436,0.6665608623108785,-0.7427173974821911,0.2889320872577041,0.6526879640233664,-0.5268453887447417,-3.3112062908777546,0.1700780933752233,-0.7299829518105949,-0.6178285123818932,-1.1234370437465924,-0.08761666127557084,0.12304873529801603,-0.48807128076041917,-1.0666599783147492,-0.6027487111084274,1.5804711215422738,-1.4224052764058992,1.0074128748595699,-0.7555323275887565,-0.47923815680309545,-0.22120421911685756,-1.2327488527406165,-1.0320451430104713,-0.8682821333890497,-0.16516636193947368,-0.6713046559712917,-0.24291341559994503,0.6649199290525416,-0.056073735206231747,1.435441342206249,0
0.13709962361343386,-0.4955318742421431,-0.4173111300092278,-0.5595165721800571,0.11455915265263208,0.618516073308006,-1.881969574615658,-0.12690985985791287,-0.007917283571631982,-1.2210664708531693,-0.6348583695213893,1.8492825585484265,1.3987114783070493,0.38255590225652863,0.33233606310195896,-0.9407390100685792,0.4832743341784189,0.8033816746635281,0.5303555205695798,1.4104421883708689,-0.6408711044242503,-0.7290349798316317,2.1161529337171494,-0.09443081446046821,-0.7538856219004055,1.3160120449261967,1.1076955192431743,1.0272906085740459,1.0847264276100848,-1.0952993363462773,1.5613855474300748,0.6058406782806001,2.1233734683360566,1
0.027135578387616835,-0.42881555468939625,0.8320925070744487,2.30957239082807,1.5143721339422906,0.7509156354238024,-0.2626645503447789,-0.37721365349493713,-0.02247883893750194,0.3190762245935861,-0.5392692009003283,-0.47101300834057697,1.7174909674340884,-0.5453478620267727,2.0403870802878403,-0.7717381562259923,-1.240784849249998,0.22290546707600134,-1.9207180982457417,-0.6394817111130907,2.624893027941751,0.9516874899654809,-0.2949702521040884,-1.1890690544509268,-0.6748490394242369,-0.5466050828451382,0.15552230485267277,-1.0393649199729904,1.0705745258641914,-1.2734612850527192,0.8657264448596287,0.2991938224934361,-0.013012157400877461,1
-0.5844056723376159,0.48263396555679117,1.1457236630111072,-0.6729886744974658,-1.8161120927021988,-0.46725323010872916,-0.07894561869326017,1.3972786629537037,1.4448061664571954,-0.27570885182645427,0.938364419497881,-1.0752289771537031,1.6415795332871743,-0.11278962635341196,-0.2261624746059112,-0.4217672675593682,-0.9504467441783649,-0.7244067755102489,1.254406049765019,-1.0622349399267643,0.3680131051072995,-0.018389948006234745,1.1656520203190786,0.7699244757483673,1.1365901381819934,0.07500892181394299,-1.100536349115379,1.088796628048055,2.9108637249341984,-0.757086965569348,-0.1829783494761296,0.3853531320062127,-0.030333576295027826,0
-0.14070243036708047,-1.0726357996024352,-0.20656208909444604,0.2648936444337079,-0.7091814480863378,0.08638765871334914,-0.007469526123875383,0.9463486138751935,0.17683589104600256,0.24168746137727873,0.5472302546776601,0.6348636762884877,1.378855762127299,1.2200644496342934,-0.7614603183982926,1.6445465523444223,-2.1480661767187583,-0.5942695866277976,0.15529143282620606,0.43198904824455275,1.123725074887668,0.042590943367795314,-1.9188241380581874,0.9667496983367228,-0.7420486035995706,0.07516306631422083,-1.0257959474166647,-0.6132573134491861,-0.25334244036564246,0.6416571814793284,-0.21617337714527785,0.6026992323861587,-0.40585704654896837,0
-0.36946827692033285,0.38271950355113893,0.7885012434299347,0.26007796924197785,0.8975853356848337,-0.6279379765496123,1.6252537367037763,0.10734231308830623,1.1722267271545492,-0.061505536184337205,-1.5494536774766017,0.906560362004319,-0.8723540600543628,-0.7656422225633828,-0.9743092714242985,-1.8709327118109023,0.1984247527670913,0.6791841899174824,1.061943103815344,0.3927415565482351,0.42423037105878125,-0.14035309314907163,-1.3916434572578495,-0.6829966963562999,-1.4535427311104534,0.6968306649559878,1.2987908069508503,0.06013836095820608,1.2368122020611956,-0.09794838505718872,0.5852086821921215,1.0715864387174208,0.11864955132367505,1
-0.48993219737809457,0.11644638112469044,-0.8173120345401875,0.31336322528095367,-0.29714063327522305,0.12790818981666932,-1.3358839276037917,0.5384113626554334,0.935979877695892,0.14824889629070653,2.8302344029386455,0.5577539568509758,1.3997566810748858,-0.3176093541299482,0.25605811546528856,-1.9872392330831963,-0.27647617678461434,1.0500997496811353,-1.094801847322262,0.15394409484958566,-0.6413572684465954,-0.8474479976444484,-0.1357851193116322,-0.6231103791365604,0.2308757666852008,1.2326623856929328,-0.5567117621596889,0.93009157712728,0.5155756876230343,1.8097959528614245,0.3480881495820473,-0.18197151908533157,-0.048418399002758884,1
-0.5399627446852789,0.8411178648691947,0.6584458364461836,0.03064561007517145,0.43563999195618447,0.45770360477552846,0.985702855398006,-0.988454863992466,0.17899489622451256,-1.2267103733627427,-1.3115249666692246,0.2380854379403949,-0.6172333281288451,-0.4549708445549343,0.20519181372301093,-0.6243668055201732,-0.054542425578147986,-2.358122448996709,-1.2963330285709012,0.639507093433767,-0.28309872977365713,1.0037548967538368,0.7903693329401159,-0.22622005513100255,-0.40238837200340494,-0.0856051157546993,-0.28987501549597683,1.0981062885486266,1.8368388261052186,3.228139113820276,0.11107407633303465,1.2085360166115326,0.3287441097520399,0
0.39758552835276917,0.11024701358946515,0.03131484297982778,0.0859774842893628,0.24559376088435028,0.662403181769706,-0.4543985785396749,-1.1755732415966684,-1.2283602595443528,0.4315069738720271,1.808732542887819,0.06281763590101867,-0.31923110370135294,-0.714736286149411,0.6479815910901744,0.01794564306096681,1.12840444710555,1.4059127806719818,-0.17074200513737248,0.5346378534997316,-0.40043793830833246,0.46410989648260004,-0.5597398675354874,-0.906645881572602,1.239025833540161,0.8703797486845449,0.8662584702649647,0.842915638883225,0.2039271289288994,-1.1758094951956257,-0.13781256836387046,-1.953919818669615,0.6183692763473837,1
-0.11653173365888761,-0.6277623824547792,-0.4600830265537754,-1.306740923497216,-0.6250048342522891,-0.7202747493099184,-0.3527359790966305,-1.1100266189689438,-0.6074212983904922,0.3021677431578097,-0.6037770514739703,-0.9908499186492774,0.5777051109295794,1.1441796680712977,-1.77233111613129,-0.3209954240928834,-1.293799647169036,-1.131086644779941,0.7681790424191342,1.2374969310471253,-0.12929272138981268,2.108756118614624,0.2111006494694368,-1.0427458484698937,-0.5907278108170213,0.7624104302723467,-0.44601116571283456,-0.41124045375177887,-1.195636722040339,-1.2224710375965535,0.12434362677014046,-0.23372890472636365,-0.9723913042094686,1
-0.8807692742685916,-0.34279289964166465,1.631743706546985,1.9721229014332415,1.4817459554704315,1.0973182195464797,-0.6734750054467916,0.41373697587735425,-0.6694648891788514,-1.6751243172016397,0.06127708868502712,-2.1256453945641187,-0.3076900225564698,0.4944435537977126,0.39923376205570776,0.5368762704282061,-0.6218381757217742,0.3003737234176825,-0.1183871774930513,0.43170891116593324,-0.22062686786897387,-0.6293368617364422,0.06718633589769918,0.30238951444054735,-1.069356001760451,-0.514415111723599,-0.3598811842125508,-0.7180017612265793,1.3853295767816565,-0.8728515206618259,-0.08182558709392129,-1.10358733007531,-1.3417305271713604,0
0.524353137643275,-0.08357878453614202,1.4451398211651318,-2.3786443207900962,-0.3340574652899256,0.8332655266844461,-1.478237122076877,-1.0317710872377313,1.0351717434519438,0.26282528635728186,-1.0190689072045223,1.4945451506401892,-0.3034322964121429,0.987256909052671,-0.4198752113328015,-0.07215030894460188,0.15455586353543507,0.3757162945229956,-0.17889660527339707,-1.3218193791708341,0.6531488742256131,1.597586353953481,-0.3376520143092637,0.44808605172077254,0.008681827878283649,-1.5101396468014794,-1.7267382726692522,-0.15981513082267282,-0.055239245886690595,-2.2123712800582926,-0.254784341413591,1.036836416692025,-0.8518986046110895,1
1.0442172056595975,-0.14355675889798022,-1.2813270943069615,0.045835650048702686,-0.805750323447364,0.1462020663286166,-0.5104140731322534,-0.6066529221160513,-1.950751697844566,0.7767517711714645,-1.2039065972898686,-0.33077811395447476,-0.5561234301936007,-1.3726727772356127,0.7543853982867709,1.7839518315419929,3.0258797280628724,-0.8956787713828998,-0.31092996009861834,0.2194729653085793,0.1795817810567092,0.5790184862268014,0.7176429079526346,0.24082765571188672,-0.17437509744452423,0.06782521523156045,-0.4644701221416954,0.6712738357661667,0.8931184510541583,-1.024936089263492,0.7668264863929473,-0.9719037152409428,-1.226387488848968,0
-0.9410556064466955,-0.3477195515809605,1.3872177110649704,-1.1612866655720344,0.5353813337689941,-0.46718401237237117,-0.2422799309599129,-0.05242331042410538,-1.2507518354770253,-0.6981361939914065,-0.6475522611194282,0.7116337162460907,-1.928724886244976,-1.2967241698777463,0.06960050503327159,-0.5547446164512906,-0.9664326176951101,-1.094650559791554,-0.5008051564335434,0.3882976608266733,0.2639777217943471,1.4314156653758747,1.5005841524698857,0.3985906471473349,0.6286915694835266,-0.9562909809227672,0.7093259457087464,0.5447670447351181,-1.4599647294632514,0.5702236115015651,0.6703605357095792,0.39571275429595415,-1.1737564929734081,0
0.7601417039142294,0.6026111078652114,-0.5039694821056617,-0.23519882171080655,-1.5106670112354303,0.015913799899741385,1.279676583267427,-0.8940603782562819,-0.4756378294775587,0.46791489042577694,-0.5474420165790254,0.9235765223897604,0.6519247891834739,-0.16548145027381322,0.7481069816845547,-0.08051475388427558,1.3452341357401174,-0.46147289416570175,-0.9724110684054715,-0.995642542795563,0.6963903057721126,-2.4838580435211184,0.8770928259685666,-1.1335784781976992,1.379870551832262,-0.19156400266741136,0.1543164674421317,-0.30964656605967783,-1.0848286312822049,1.2599250126273067,0.560984783507471,1.7761762604030895,0.16948576530956036,0
0.8141879351284173,0.6513752430150735,-0.5576677579843036,0.571121226931055,-0.6262239976997989,0.8596096864708173,-0.6670045400721025,1.5835308438795053,-0.37626682368388703,-0.5409155459009704,0.007415021145202895,0.3895663714541206,-0.6550883551265737,0.8712950972982872,1.9071723043841908,-0.3352972755826012,-0.23409716582226145,-0.6492187275710599,-0.5943396181159529,-0.15590082911272984,-1.4943487740109955,-0.44237163342350744,0.7580213245892495,0.17823400788749943,0.8978671830007902,0.9851125079090893,1.0098036934843573,-0.7301487104662165,0.47158328942832467,-1.314052726402893,-0.6469117873342128,-0.42842075653877165,1.1033934728038077,0
0.05052114045502253,-0.4146910000813227,1.3617787312786211,0.8245485081031468,1.0655616245613682,0.15416240557265498,0.9817766246187323,0.5675997710348905,-0.05066278310563591,-0.4810464833564166,0.1328971788100501,2.3500297653888453,0.35922588791136506,0.5434320771323843,0.7642116419960128,1.181394731597298,-0.9862381834935675,-1.8033249657932477,-1.2430152628372224,-0.7707692449469269,0.17662917816381826,0.12200532787059279,-0.19647553029832787,0.09555012942571156,0.1599942712581306,0.30111593407695875,1.067252720543151,-1.6856885875822178,-0.8764893506326621,0.2734859547436151,-0.7315011420717876,1.3092031972375286,1.4213121903480816,1
0.47645514983507026,-0.011534998677464964,0.4733867156068383,0.7660556961324188,0.19663207149267378,0.48383043819983995,-0.47846496703579877,1.053743006349723,0.613181087511375,-0.7309058439935217,-1.2799088719387397,0.5889481365367633,0.4080472320446076,0.17171822149188612,0.5473410863679311,-1.0967478409441629,0.3264229187041207,-0.9012654627137289,-2.446952666339389,0.9593545091492692,-0.06512071802329848,-0.08029381026192457,0.5732563742296488,0.638941062351009,-0.19731011623381098,-1.6796794619087057,-1.1645269302085164,0.23146402664584667,0.44963561991486556,-1.2700187029890369,-1.6428646869057868,-1.3001276833738007,-2.0092036341348587,1
0.5011589251922349,-0.15869526640946113,-1.8916291285856182,2.5138227892849168,-0.3844694498811032,0.48565990706021434,1.4861422765494636,0.4772762662456409,1.0440003223487955,-0.43619444027792287,-0.448913684347516,-0.050650766538232236,-0.29824382580615505,0.9347433192585344,-0.06428055338958323,0.43085250609406145,0.08572347764762124,0.5521813663980626,-0.4777035416479423,0.15192586635482305,-0.5092977214840082,-1.0738415421284941,-0.8922459008235706,-2.0854020760010203,-1.0020169365299951,-0.1970727884864681,0.7448835459912615,0.8252865724509294,-0.6095550119777178,-0.36137657070330526,0.6445952894591009,-0.9013264434583755,0.049150483578007116,1
-0.3376443325270778,0.07148486781473101,0.49698651039657615,-0.5814866503094305,-1.2977138515289652,0.3166023650733119,1.2567549888906029,-1.1045166559374486,1.2442832207746537,1.9240734956011094,1.021824823577978,1.1362607955177904,-0.0847657784553327,-0.8093382528631016,0.22392033783866305,-0.284766821068032,2.244143164874138,-1.074973885585308,-1.124174484556192,-0.624035464442185,-0.42910181574377854,-0.9889978035667147,0.03046640466479566,-0.2148731992548668,1.063173082222049,-0.027345388116948373,0.3294117354721332,0.9937529565368515,0.5829111036991799,0.7147885948979946,-1.1863286867886225,0.2708712877860028,0.22655791425828145,1
