feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-7.68875686167561,3.429855926033873,5.702749138291404,1.6281799812319062,-4.205065152950359,5.126360549205204,4.053044590640044,8.110929226324169,5.712859968676426,-9.71239245320467,5.326200297433042,9.13374879196544,-2.5095434987706877,0.506123572614731,2.368442806934812,-3.232881995911762,2
-6.818181249211357,3.8076571779260027,7.111942028457498,0.8689249504753648,-3.0228718513134223,3.655798978298346,5.111344529697224,11.200374211098431,7.00950070394007,-10.748708985041036,8.740882984974151,10.345088834570097,-0.9061943608533931,-0.0848984500009029,3.19152403779671,-2.9678384602235552,2
1.152057509181678,-4.412180212015201,0.4432036282640962,5.479330981123539,3.5975691214315706,9.184319358216904,3.03109181769866,-1.2195646247186909,-8.888295816252278,7.584511852488773,-7.261999800150113,1.0160354925708477,4.381002313270248,1.7091947524684739,4.557170631041114,0.7676417405468127,1
-6.969554411979084,2.779403155141788,4.098122050253212,-1.689606363475205,-2.019995082885555,4.388642522640912,3.749876924938584,9.421570276801638,4.1969765319441485,-7.092951115629681,5.033981121129381,8.153175296035737,-2.1278515760967944,-0.520482325003994,2.9829279327651532,-3.671420486299076,2
-4.995806930941979,-5.5626223716921475,-0.9575505636482031,-10.653628127861777,7.71283395763435,1.1782176222978409,-1.3806116383691336,6.71444346148556,-2.3545555302539922,3.437975206766289,3.727195256825052,-5.851108290626634,-6.25697496249774,-7.375022148756015,12.747104999704984,3.014168130465607,3
-7.969205868359464,-5.301562306994939,-6.706447482573765,-8.60822891313304,0.4937436011169791,6.342899710023808,5.1882585059378075,6.9140106339530885,-8.585390160634008,-1.475300581489754,-3.1732697760624715,6.8513925348356945,2.0605454501553617,1.0369098839072797,7.334894088780252,-7.99190287419196,0
-6.858054015526109,4.616228879632511,6.4581634827355465,0.5731072955346377,-2.194904459979242,4.975189097610738,4.714089603434136,10.278242669093991,5.637424631693598,-9.909805539390254,5.735033926953335,8.33726494059049,-0.5077188340672545,0.17532512170262815,3.400761548354039,-3.6937853444479627,2
-7.072507804131748,3.68918583858333,6.572165145236934,1.1275880655454256,-3.9388365357121082,4.191215168736136,4.283837488649846,10.071799624000093,3.408470592959816,-7.7949884996731695,5.270492870560841,7.3874845996700405,-1.9570116259124302,1.9133073633228943,2.663498811087767,-4.163709389621206,2
-4.748574171409489,-7.9708474023887135,0.45621577706739136,-10.056555935670428,4.914456779321381,2.4586292255246374,0.09722757141132832,5.530474305358298,-0.8825960978511682,3.478920681726631,5.1362448639498055,-6.14868517200254,-6.5519752305822525,-8.513198180144093,9.427089015265546,2.8465552971955583,3
1.5086503518153969,-2.021336339750335,0.14156554303555613,7.236582237323922,2.4981976947452003,8.066893705203048,3.467339553861397,-0.514489295443986,-8.808508483420587,6.129747535308413,-6.474102139542657,0.07428022419003359,2.5495309519030744,-0.1659588582215452,3.340073311549217,1.1759264833824954,1
-5.887714455469377,6.222364380131131,6.821218943250577,-1.2865549298837402,-3.3833656907536778,6.6807809796384205,3.1264806110116328,9.964368006085257,6.653028816039931,-12.082944290720702,5.422805406100377,9.181116228360418,-2.3029299502577425,-0.5644256167123118,2.0453959633014427,-1.449515010485208,2
-7.634066760934127,-4.579382261619152,-8.282772354335304,-8.986620670269092,2.2539157320986667,7.8345738652935015,3.9434035694004748,5.843152269742543,-10.736365827448793,-2.0518560231462724,-3.415945571357501,7.379534015597661,1.2581479850876858,-0.38862601648908823,5.626814448420883,-5.306289213730481,0
-4.833973811294742,-5.345405593317294,0.19396118675527585,-10.48637326572242,5.8940712599931135,2.733033380794258,0.22339074886045507,7.366838554161078,-1.5873910139666139,1.9438636313281021,4.6429454903810425,-4.883788542452003,-8.844196597375639,-8.312231150456082,8.152110383554406,3.6392434469383996,3
-0.6827164913634776,-4.124923741629266,1.148893302233309,4.4645407940575605,2.845701877214138,10.368160026176579,2.7182063008825974,-1.6285854046957917,-10.071258060811402,7.99924955941976,-7.418991455636283,-0.41490026640682176,2.8118612648837362,1.8406276723189356,4.119833330432504,-0.19278566796925722,1
-7.639657478602191,4.3760117646330094,5.642829249630678,0.4429822052194248,-3.4330513697279876,5.795971386384156,3.8471954424070915,9.701168876143251,5.5963042802578515,-9.268760448880984,3.5590710638018797,9.090074253977745,-2.031528633527672,-0.6442867699288162,2.403785060689257,-3.439564753803313,2
-6.7004408819892,-5.186558971944261,-7.714310573034969,-7.991902240964551,2.979670162088337,7.67984025464422,3.334530838953517,5.62444589281926,-10.025891729651375,-2.2098189951171996,-4.4140316936162005,5.795813725615388,1.533872712413694,-1.3335487931822552,4.79104691963175,-8.587923437725259,0
-5.073036739233423,-5.15480496283837,-1.0886324697608993,-10.48804423642044,8.550323498855896,3.433066329793422,-0.7767702026848138,7.276571553573499,-0.2476910973749722,2.3736449939052244,4.11219987578389,-6.40482473061072,-8.47323172811964,-7.285828640124361,9.153577546259207,2.522704091082563,3
-7.764438998081081,-7.5669529689576525,-8.467642466312379,-7.740957119211009,2.200513780707575,5.698531056699189,3.3752423768353936,4.719528701242189,-10.115006961208591,-1.7092136133344602,-3.49865395542892,5.371316839010541,2.307577152463371,-0.9983245328599072,8.622407657341485,-8.500035785994696,0
-6.606279036504944,4.150865238936946,4.023358285789526,2.7273040787185203,-4.22551142640322,4.873529103824898,4.573447757640653,7.945333514441997,6.300597388541102,-7.2141831293587675,4.395025398612253,8.093846270409564,-2.4616338966188334,2.435799202896445,1.4506114171973956,-2.093524425826379,2
-6.33048490309149,-4.9075785495519355,-9.648674038709691,-8.018663755983619,-0.13375042060047737,5.306220217803235,3.772968445648844,6.326353593106312,-9.507009053441845,-2.2824687159870845,-3.5152152032498565,5.7202616393441685,0.9166645750375461,-0.2665037555907729,6.520213526689845,-6.556803443781488,0
-6.9540086763268025,4.322202494595313,6.011838068258444,1.3167151751687403,-3.4149816647153566,4.385677325449055,4.035540955527444,10.467445116441457,6.660062310365693,-10.188320653632623,3.9334447440672404,7.497410608025911,-2.3744388587020135,0.9363869786223451,3.6786213235808076,-5.324375535255081,2
-4.807263392476501,-8.094669391184862,-0.7764975529625826,-9.949381580347913,9.382690767812191,4.231067198771568,-1.9494367301784041,5.861599039268818,-1.4977889184401492,2.1260668140519003,3.4008617010204785,-5.301396656584212,-9.8359782345958,-7.539565502128812,8.891956733959566,3.8355976210708835,3
-3.287778806459377,-6.056360800900588,0.722969663384327,-8.186247743225945,8.477779857376555,2.6622344667029108,-2.7960289108582805,7.13653454273648,-1.463965241248875,2.5222035162391583,5.676054342808911,-6.0507284009958715,-8.008926556536428,-9.360910937086034,9.973397529460915,0.33970376689555604,3
-5.295310391813052,-5.813010370227073,-9.239163618186756,-8.739218747406223,2.359180947853753,5.84302669523391,6.170459798922187,6.33293760804871,-9.903668838726897,-3.335393431183538,-3.057790346451733,7.574007036344326,1.4492175160254193,-1.2222217893662233,5.298321599590089,-8.783859542813994,0
0.1563842133702229,-2.650675150491515,1.0834034487953632,5.3426906222587,2.3611580339875435,8.110783767259475,4.227380134198215,-1.7273518156139698,-8.56469370302518,8.792958970454508,-8.508754939556248,-0.18688486995936326,3.2865253824840153,-0.04464397926355823,4.3398281776267496,2.2474773461733544,1
-5.171096706526057,-7.036343561895301,-0.4526145590777395,-10.538750336234946,6.684020141663464,2.6293601887396445,0.363465883428843,6.992333766534482,-0.3342259199404807,2.0560625972861777,4.7901766126010115,-5.998799310597323,-7.6243463431305525,-8.030200147217027,9.628374862148444,2.843749163978276,3
-6.915571531699368,5.110100264385323,5.86382069436573,-1.1269611233557868,-2.1153118493253498,6.105325538681479,4.463480249296473,9.781813254685433,6.584683094091822,-10.557817484858061,5.207703856463227,9.045362468775767,-1.898846838718887,3.6233714601439626,4.235309332813254,-2.72359403248455,2
-6.619286939518904,-5.963229640533324,-0.561864446281835,-8.749872936709156,7.29029401532253,2.8387354062412204,-0.44081823912075097,6.047391129627619,-1.7202957744071643,1.765117739344005,3.939277639299397,-7.95202225661128,-7.539097988269892,-8.20068232293244,9.907476076385498,2.542106579517919,3
-4.542049604557,-5.154685617793522,1.8962300022280418,-8.302959835962284,7.317257201752688,2.770318831534401,-1.0841929084459916,7.010236769085627,-1.9349753006525496,2.4340309773273647,3.5506837076323277,-5.890981850959735,-7.437830216485266,-7.217818229747876,10.141360227884286,2.283194754310832,3
1.0452628332745477,-4.105507049742864,1.2082344254517547,6.505800776009989,1.401901991628929,11.438915009606445,4.329004879378741,-1.1517608228261833,-10.334470989410715,8.199334582252693,-6.82141815886985,-0.28600503564279767,5.068485819603369,3.0211878528826785,3.1419656250853336,0.6891595052831968,1
-4.833937908737658,-6.430551515123571,-1.180022355158968,-10.351733760803231,8.195410134204637,3.507313915628065,1.7883015327840557,6.938278844481861,-0.821117957959702,0.9024631637609043,5.2126162136162995,-5.290874702891605,-9.74209476491136,-6.568403091990642,11.182131904478984,1.4339105718794154,3
-0.3806798226700383,-4.535357711406664,1.556575074478686,6.208533772415146,3.112624105210924,9.168053791846257,4.459595571359663,-0.9960885502704994,-10.139369125826397,7.550256359475893,-6.944376330675816,1.299237051285441,3.242446704886002,0.9394998246076066,3.21398318487599,1.8218576236870998,1
-6.311491674503044,-6.290598900577991,-8.943912577029987,-11.25951159476646,2.3550992666703325,7.419225384423222,4.913542481216026,5.718614398519172,-9.548545824240056,-1.09278500294011,-4.92165184427594,5.05266915024407,0.974603863773676,-2.3779642924113364,5.148207769182096,-7.15584000484349,0
-6.2250231408920795,-5.278723296910832,-0.41882811594293795,-9.688838491544939,6.262783684629719,2.2834705110768923,-1.1314984212611008,6.470336314310131,-3.917235098758351,2.356946286317033,2.1426798314059994,-7.155891202287301,-8.439886770086725,-9.53406345977218,9.254983868577224,2.5144960482625027,3
-3.632342781930042,-6.057029313902456,0.39574370833819783,-9.835386075147827,7.7593316896573095,2.448261400015207,-0.30331303841284507,6.966284359329048,-1.8303034923794943,0.7467640049476963,4.334600444579628,-6.763601084955383,-7.45412393756752,-7.5391256186885345,9.50707605785113,4.489654487484007,3
-6.396738239308987,4.3775795298203475,6.974331412041912,0.46560192439976905,-4.762638700620565,6.188883138203869,4.55350303438132,9.233307930051643,6.155370026611478,-9.454920741971733,5.9515460495446435,7.018967571155654,-1.2014427160810288,0.6704947164172319,2.9857543621338096,-2.670004931542224,2
-3.8100447285410914,-7.135283637131064,-1.9756208881611201,-9.895179200471357,8.33668255801036,1.7489433172540985,-0.03968784359336541,8.338361697841947,-1.27810602178525,1.5469455008983048,3.5953748505918286,-8.191879156386136,-6.018885232114378,-6.669014530389701,8.307899906354642,3.5117696191269663,3
-4.37886534156761,-6.651006957825201,-1.046718698808756,-10.685113447013412,8.952644297654137,2.7776550290351847,0.3319840720642109,7.029566569053992,-1.6282309737335199,3.318264844014128,3.9891667269082838,-6.122943942491369,-8.119270940357056,-7.220642016311769,7.907526247808571,2.4374663979637194,3
-4.809022077834165,-6.868434486768591,-1.1680243187623278,-9.517674245616814,8.278457527988667,3.949408730294005,-1.3502868707956668,7.263726400601629,-1.983592060301771,-0.37031234651762635,5.132093200405436,-5.837798566747484,-7.7533794486720655,-7.840458635632328,8.450568380224434,2.794155997740408,3
-7.4512234785588065,-5.46562387943924,0.2824037550528603,-9.415731981309458,7.063839487739269,4.0005331984632635,-3.604500225184897,5.910162784028118,-1.2735989965314218,0.4642646807064348,4.438106883506174,-4.733941700711301,-8.339876616798673,-7.0303005330559,10.019905082305405,3.0006239847911176,3
-9.719229361586908,-7.505946193686384,-6.178924523864676,-8.856195429806105,0.4920868448010737,6.920891563634315,5.108128082233173,3.579583769885214,-8.887104237205593,-1.3848302470130245,-4.204738348850535,5.401275677827175,2.913555246607058,1.2533664704115033,5.42873919440132,-6.320967169822858,0
2.605560395362817,-2.9151965182213386,0.3079596289196549,5.3233197526852845,4.748777240468923,7.695400637500433,4.778735701688115,-0.9540679850347374,-9.024074891963553,7.3839100800608675,-6.424343772930686,0.973048281335232,2.002500323310067,1.3394746205947108,4.036038207656559,-0.21795792083366894,1
2.043903444439136,-6.285922080903054,1.9901682021678004,4.745687410692236,2.020704282994878,11.786464806284073,4.870515336286188,-0.46052553646524064,-9.275699546045939,6.085954809544241,-7.777766725155668,0.6275646842082845,2.3671050718006272,3.081505212129837,4.566085171797029,1.760784330798341,1
1.0270852087750315,-3.8653171509294153,-0.39154424728897586,5.211785870579954,3.414381538801111,9.81770195406947,4.433580446721454,0.27336417881473607,-10.607705800741746,7.757735676586904,-9.685321913612643,0.47646794032663353,3.5397837990556162,1.8905412754989446,3.032129411999907,0.39457016974804193,1
1.1539264177151212,-2.87713286432495,0.021860773919088028,5.653375067096387,2.3619131640132283,9.219208570791253,5.142431135762236,-0.6211292233155262,-9.324826114276945,5.423841874683049,-7.494512139763779,0.023697218799222652,3.2284817199372156,0.554601853520255,4.90910572324101,0.7161816189141431,1
-8.087596349901645,-7.123763693769785,-6.6567991010721,-9.650160641056276,0.48131590408076175,5.984865030140407,3.8861945344716737,5.033090180868469,-8.620369360533903,-3.8029926134198626,-6.138088992462494,5.157494017089727,1.7812266927858316,-2.670019617746172,3.4000804855376154,-6.867384930942865,0
-7.604939144482833,-5.851894140178698,-8.527742766806096,-9.745418795481216,0.5875995051493985,6.325089031583451,6.037760872980958,5.121091951752766,-10.102296306274548,-0.6143249136619964,-2.5116563438337827,6.474735765623029,2.27525526809005,-2.2416063396056334,6.617236453605256,-9.338598801959268,0
-7.1061240242623205,4.4447937161206506,5.608209971093794,-0.4388054844799246,-3.424514442540394,4.179599849089852,5.367001676027377,7.928318753647668,4.89872492025183,-9.236542863646171,5.339912405793255,7.813284840050488,-3.717876209037036,0.6236828251563407,1.2167402044426403,-4.092624603250237,2
-4.290720900941317,-3.983299467048298,-0.3190386068419682,-10.77121320217713,6.809153810759412,2.9783438662235655,-1.425000885012337,6.479545938459078,-0.9010852366735489,1.081492599249393,4.7692588382228225,-7.373204516504611,-8.982519949414586,-9.564476975639845,9.468884765963658,3.043962862197422,3
-8.378867050296666,-5.3408647942055865,-7.735634155107399,-8.3227579660811,1.7529584414926125,6.598082696616845,4.092196938973441,4.568632884579429,-10.919384795407312,-2.35423066791962,-3.7136482974977483,4.014169839686339,2.3736201941746327,-0.09741851079748487,7.475441231688268,-7.489280957860625,0
0.6097297473152279,-5.141420198589489,0.14422173199670518,5.401824345054399,2.8759388602856006,9.369214091102116,3.1102200468804,-1.828767913269711,-8.989658318605894,6.863180090292428,-7.725781725993731,-0.1829087097834728,4.105927529655289,1.1001595558284611,2.3429056316826165,1.4234114551142074,1
-7.313277765075027,6.083925778670615,5.275348108061762,-0.21728252191462116,-2.971980268814404,5.368958803899132,5.43681536836354,10.407026216699734,6.6073909904459285,-9.797396847174262,3.3844954169565806,8.709818582734606,-1.2412368633633386,-0.7490447626481771,2.2986029285917264,-3.23217511823115,2
1.6142084733199684,-4.323437329132281,1.6450111936885268,3.7152531008087273,4.009228958468823,9.251093299951707,3.7907959260858717,-0.7664770651239287,-8.809604928592382,8.362227673013685,-6.650156189251075,1.0775273866260424,3.5619258402816443,-0.12729084373371258,3.966210838533801,0.5545242631563412,1
-8.070719285657317,-7.423679823467701,-9.679702062767085,-9.523887749303826,1.9444326593256314,7.542001115748336,3.6331690036661786,5.054027104776447,-8.89052778421091,-2.4323767204011135,-3.538325391506515,5.390600837448101,0.7690515846490484,-0.6040297590195258,6.467210300565473,-8.74188404933583,0
1.2438582789357395,-4.487225762886549,-0.40661001774605854,7.872963026407646,2.127949054944656,9.04443388693728,5.041431982786629,-1.1104157040654121,-10.190394754596234,7.820323880369213,-5.701207460483606,1.3202869228482392,6.168340847004343,0.704930579285589,1.534128826415401,-0.11961141650087914,1
-6.390960971122878,-5.143485328037994,-0.5972897620028289,-9.968060737368187,8.386340811423718,3.6198050945495543,0.6422354076659447,6.746704777292555,-1.45449520434469,2.8417566481498744,3.28620817569396,-6.40973709934143,-7.032562096211836,-7.388665502211942,8.495499175352643,1.163122728566121,3
-4.477731092219542,-4.753887672582859,1.1341680194076749,-10.117708388516524,4.923430343510385,2.343856655673116,-0.7421655749370687,8.719346233518625,-1.946175311246947,0.2589821055569881,4.771320513741384,-4.051537284208807,-8.586289460412694,-7.293026108887532,10.142244045618146,2.675873957310726,3
-0.570754811560864,-4.12545324039813,1.8209611350390635,5.4283861935038376,0.08234654126518093,10.052032975641671,5.0500576071175685,-1.4020112047570599,-8.363585443979568,9.329452098021223,-7.225452343082664,0.8812632359202599,2.1656750952115913,1.3852177534221002,2.741504722980226,1.3414558369544034,1
-6.755043408018362,-5.000683162871612,-9.459785969412339,-8.555193661185783,-0.3681975363957608,6.683785208597907,3.221282030797754,5.297002746828785,-9.670479228965585,-3.192396542047109,-4.575992813989392,5.853986429192626,2.2728860899788725,-1.1000345843110486,7.5248064113382815,-8.677186987412284,0
-5.094360462615783,-5.854751534426075,-0.13090713956211886,-10.856100652439522,7.606884445693785,3.462682717241792,-1.7752079062157984,8.649171760445672,-1.7720220230333088,2.843532463589665,4.335150593658363,-5.891552753442977,-9.591802421180729,-9.566109227984377,8.461143101535782,1.2390439536587334,3
-7.718745704485033,-5.870330089138056,-8.722678877815959,-9.883728114799936,-0.10797789792229096,6.52449636000935,4.1879731793772335,5.587597735066297,-10.77935101801611,-0.7818839051953079,-2.916455855226476,6.522171210393234,1.4650220074851021,0.17371351422546433,6.236515665495678,-7.637692104931185,0
-6.0622306071372165,-7.302715892400008,-9.499604209683168,-10.198249151912952,0.6342706364523173,8.158055888562892,4.72547299468253,5.183846238716221,-8.980959574707736,-2.154089886604846,-5.770721366981681,7.837178989109873,1.3444246499836374,-0.6291283523568802,8.540445381293958,-6.489951880755413,0
-1.2143787023596198,-4.683538363430491,-0.14747332679136926,6.734614864023809,2.941670195503984,9.953436285152016,4.5352434075723425,-1.547345779723667,-9.990675711418342,6.8731384323299896,-7.98257850159338,-0.9764808872722173,2.9380711485247355,1.595283037677454,3.2557848467049126,-0.0002849333504436613,1
1.8987305716235285,-4.8402822134494885,2.9374832570445912,5.960629958318694,1.1128249186885888,8.45966678654871,3.818474310010531,-0.21804182229438662,-9.777954796477776,7.189804540170964,-5.832880309588569,-1.1335684230033372,3.4785228006185167,-0.14282596894589483,3.9735168940582337,-0.2751783267496062,1
-5.078206663420444,-4.898520009617789,-0.24199357915238778,-9.765379595390824,6.758484371075112,2.8847152750630167,-0.45624169404238535,9.635387193797312,-2.40435297208668,-0.4627778790942767,2.6338596418512092,-5.45466614792435,-6.609526389181468,-7.737152817400993,7.86626990474092,3.859853231624027,3
-5.422721395122675,4.585412251125265,5.775411862104774,1.2688842156683107,-5.380228295808862,3.7334751483980506,4.92548851401706,9.818564313926109,6.882946120365381,-8.828192915119379,6.835164345892585,10.04760217148017,-2.4122724096320964,0.21819066237216544,1.4440584945130643,-0.7391990601402545,2
2.562343287498923,-3.4003744251561545,0.3369743032779112,4.420007975215491,1.3151739817404,8.786346022824768,5.3979639469329035,0.10046560443160857,-10.189457730875315,6.689856266364581,-8.611545224983066,-0.9072407186142151,3.5104776870273993,-0.7881614855837085,5.322255299593714,0.9197969070064452,1
-6.884258095061625,4.6055774604740245,5.870614223615123,-0.940469683396167,-3.735476199398264,6.407840726463688,2.9006878754775687,10.482219020159462,6.021264759215446,-9.490099604336686,7.158252738617014,8.430242603972962,-3.0026265536661914,2.6619631231384435,2.247413561472206,-2.7193478987404545,2
-9.024575746362418,-5.081983873210108,-7.55883921284104,-8.568328722434211,0.766281229796246,6.88048681024331,3.92775282305367,5.598590931647043,-11.901614561809904,-1.1726147706078887,-4.231220649170083,5.569469373441176,1.6124539003532845,0.4404172495979888,5.9423898244893865,-7.997179043645176,0
1.3980165315105253,-3.9533591752053616,0.8971733183829351,5.300139087205145,2.23049678780292,9.55357690506644,2.594795964753641,-1.2487653943028076,-10.119320729145407,7.614645671572988,-8.115660621027821,1.6155971593766867,3.8158086461322633,2.5236173111676434,3.1651963511976757,0.14407689101117194,1
-6.48749430543502,-8.706209070456849,-7.203372517067186,-7.608037033400892,0.5719639709505092,6.555300099034114,6.06119756759394,5.434501661142124,-10.843231947683456,-3.0041238183631154,-2.753475516982178,6.025286841488966,3.6402378545335488,-0.411575169983069,5.341875451348381,-6.957665998358212,0
1.9510374814611016,-5.351060017718697,1.6653563797774007,7.689888513008164,4.346376734775275,11.343501792986343,3.2754973628902833,-2.244706545615947,-9.157765127069986,8.181759975767168,-6.33984747817949,-0.11172159780321889,5.16323014911862,1.802629796896802,0.9330250304561778,-0.8740483483879784,1
-6.826415598062415,-5.5209068359485265,-8.089327248274055,-8.07318363275031,1.4274770547495585,4.435656560586976,4.993277490168669,5.3332860844127605,-9.899664611720288,-2.1448158664449326,-2.9609200343371738,7.953657483624177,2.378249971947053,-1.96660661405808,5.979925376183369,-7.2564896961578835,0
-5.707435887145597,3.184558732545952,5.366869080252147,0.14644756844064916,-1.0611179576989735,6.541350619546791,3.602960918757347,10.12045120288574,5.889355248890487,-7.872239548265711,7.389404650809304,8.876311336039839,-1.8495617931472212,0.11595063840179676,4.755437200828688,-2.462387632571572,2
-6.5340540669987845,-8.135097299300952,-8.69886891159507,-7.379363360788219,0.6976915035696536,7.3904672347320455,3.4428149948957354,6.505761995389247,-9.869395056384654,-2.261940010125709,-2.334398989709494,5.475976550110483,2.05071329608765,-2.2793443729292706,6.360284003354482,-6.266652346303003,0
-7.761985691231832,3.789033280898288,5.99142420448203,-0.31433077783053687,-3.6675856071418,4.07927699525149,2.9079398899134468,11.692483555247351,6.732168620944742,-7.649611508024638,5.138055649764434,7.592775757875263,-0.6425958991581551,0.7175428461819745,1.9242749034315072,-2.530803703600723,2
1.5535859318223135,-3.2556448851090947,3.6594831425277854,6.0794219968551735,3.3221412104835113,8.521984837790407,3.534397125944025,-1.5738120902769894,-8.015651796793062,9.174935922880262,-7.430495152440528,-0.2609587757368038,2.451516491497056,-0.08762368131369369,4.844834913179475,1.244040253119688,1
-6.934030454181329,-4.260307429432452,-8.15914370281928,-8.492487533973371,1.646252839149044,9.354047067206846,4.053718556027595,5.073159990989064,-10.141949148798172,-1.8092800945324112,-3.1158915242694856,6.690713461139825,1.4797911889294244,-0.6820748948644727,7.253996349276861,-8.153425620268091,0
-7.6444087504808325,3.3383860744297436,5.890641267324989,0.41162126526550125,-3.291950562763586,6.625085699917841,4.01926067904604,10.348259217957489,5.689971268119578,-7.8388745398753175,5.4187290948365066,7.4104121192782815,-0.7003865695812632,1.9180804820432469,2.535348720121391,-1.689667937335694,2
-7.138031137218367,-6.552683019809416,-8.12513800334837,-8.410099925703268,0.7033697870933755,6.801762402069935,3.920252399390491,3.918284711121697,-10.103396161187561,-2.2840456568771548,-3.2242545404973137,5.195065861398495,0.22492843948334618,-1.783423933778369,7.857347746183019,-7.467223707130364,0
-7.5571934497902715,3.763046361531675,5.926259507865607,0.9845462307837801,-1.6278044346864957,6.001342381515713,4.297548132229276,10.296949654813137,7.399965323044818,-9.056800645187156,6.4978163563744795,9.077046599433768,-2.4109159439782166,0.6586290718098116,3.89833639604839,-2.119108306125377,2
-6.830116383850593,-6.113826612738078,-9.114187625751727,-8.252825675286815,-0.3061378814828797,5.645186190469015,4.7131385621864,6.682053729734175,-9.50959246116315,-0.8956040204160629,-4.761903426333535,4.41832995956859,0.7246035064306169,-1.1626701181169454,8.630471727903268,-7.118604857295013,0
-7.3735714287332605,-6.162356284351721,-8.315089391108723,-9.415344404837446,2.684968829129798,7.71459721149487,4.117279089767304,6.242983467917883,-9.581152221507816,-2.8474563192824704,-2.5841423859553694,7.414210105138194,0.9522896582807713,-0.08324612684213673,7.788889383971986,-7.808637677902269,0
-7.241398627127111,4.1174917774753785,5.4808164424532375,1.3810738164512506,-1.7116271991351006,5.262220148919631,4.188660450266016,9.752045606216633,6.809203713056885,-8.54351736372413,5.362635154218713,6.8353063520011474,-1.2941939746442743,1.6653865500822653,2.831032480875072,-2.0232077164218474,2
0.9704033431835304,-2.5320110104524236,0.44103507575618084,7.266785706788907,4.267681207933036,11.32721753824041,5.791396829694264,-1.2367160379899147,-8.384482356498717,8.557284675837911,-8.294804416373662,1.283798124550611,3.88452702778702,2.1516867155942387,1.6799082943129269,0.3581623177331337,1
-7.665400158579229,4.011323536737632,5.817385510326056,2.0836894923977463,-3.6760238321687853,4.5714041123798825,3.451685513888842,9.883711529806106,5.1680532170578894,-7.953195955731565,5.5034925117987115,8.304345368399145,-1.8266724818382742,0.989094269973638,2.4330723421497646,-2.062832849088735,2
-7.919960697765127,-8.33813672801347,-8.39650448277957,-8.386691953589175,2.6313034888940208,6.346499543217352,4.5694671130682165,6.060979990969219,-10.40450653090053,-1.2481091218491889,-2.2836780673971306,5.098608745980876,2.061343829766587,2.0645342385185037,8.189147262576947,-7.632843424737552,0
-8.715290329957721,3.7877589207055014,6.099141174609311,0.7891386009772792,-2.049134045967766,5.178684644101868,4.316225473351365,9.907225023438498,6.60146771537,-8.055989093533764,6.286309070590375,9.622602487589507,-1.7113980391207702,0.10376096752992248,2.689019242440208,-3.2901237084662682,2
-4.7681541784424395,-4.070953041403273,-1.1941393983163215,-10.110974563213425,6.173384335383205,3.398636944480989,-1.4320183794303243,8.346964381260802,-1.2105300328787134,1.1603169373936268,5.247311950595575,-7.382468450855935,-7.60798113649541,-7.818930464392189,10.300085611645548,1.9656142150534055,3
-6.580495791249448,5.544539984381425,6.3313748781168995,-0.5699959855435397,-3.7210993473711396,4.385709759166542,4.396150708466957,9.294658478071687,6.436878172201346,-8.89388756887132,5.779979759052723,9.662123543047272,-3.3263468894061443,2.287827768807377,3.176374867985687,-1.3384280288919148,2
-6.793497502642755,4.234165530714353,5.505102383862249,-0.17407540662924398,-3.332145794688701,3.5198723970095047,2.2025279950454486,9.842197552244864,4.777694891326188,-8.737199636014106,3.9265689807803197,7.39996313924801,-1.9363019347855361,0.04182910287691022,1.9862737740339527,-1.5109041684140971,2
-5.729199410873466,-6.326986974223757,-7.080396105816081,-8.435257004923672,3.4602368405798054,6.537249443792195,3.319917288318509,7.273980517048949,-8.37560635630771,-1.8941134513018036,-4.031521405740864,5.941882450552339,1.6867147292404836,-0.638825819555818,7.465191072577727,-8.403248731248965,0
-6.620731909200687,-5.447295608145416,-8.759111066978468,-7.676472480470524,2.9475844193429888,7.60180693966535,5.42214333480586,4.387194530899946,-9.20635366178998,-2.7778829292111107,-4.136000719101696,6.852500650988413,1.9318154141596569,-0.8380609770205125,7.483862133149915,-7.174162199871887,0
-9.344471502182126,-6.176546703101664,-9.405374419217338,-9.727879673528427,0.528124774963968,7.035807831711276,4.033984782585959,6.560830300287283,-10.220672039409607,-0.9308265031452576,-2.8285817480697237,5.867082201016466,0.9799629180587449,-0.8713030762748536,6.854333650820296,-8.067526316183045,0
-7.651696754956726,4.773008590582734,7.746139058251114,-0.4575179394610107,-3.77873451260371,4.520865065692828,2.843042363458716,8.77165800221131,6.556848876120243,-8.576316437065849,6.368850608630055,8.078661257414073,-1.4771041243987133,0.763435670364925,3.208011849383964,-3.523082806179103,2
-3.4225489134368434,-4.785401109065205,-0.6942498975922664,-9.731788706007347,6.5167527652207795,3.380316001840226,-0.8028630289890732,7.915640254583169,-1.2069656033456542,2.063007405321276,4.1037494932838685,-7.598500835244604,-6.283385430801255,-7.709919675747781,7.907952907569608,1.4184352510516942,3
1.3458437669027528,-3.012364303331937,3.009968640093665,6.562102749295228,3.663773235414127,10.116414223085217,3.887939133042999,-1.266938706009462,-9.40760105995756,6.253319453322109,-7.040473717637898,2.476240145926277,4.619299304039863,1.5831586498038126,3.0611729842817206,1.3640184096893364,1
