feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,target
0.8288606510035723,-3.820748960328435,-1.1963545566439562,-3.7357381447769136,4.269643973567945,-3.9937928636715156,-5.5636687027011975,7.245253325481026,-0.33809972844030417,-2.254336993785499,-4.505277001459641,3.108425674837502,3.731664768474141,1.8600504905678834,0.6973730943238714,-0.2720057853606574,0.4618381890093426,0.20994339746129154,3.6008134761328696,-1.972089128981028,0.43290210688923736,2.733880421554262,-4.505223304410325,-2.4694571470101425,-3.113184876548348,0.017962029075663688,0.6092548861539306,-1.3286050030048946,1.768761461913536,-0.10877130607840838,1.0078587257897478,-4.039760293658367,-0.6830838144215637,0.6734000541657252,-0.39766028184974245,-3.922610603304808,3.1840208683376785,1.4924605566006242,-3.5228183045788706,1.487387967903116,0.15663845277789745,1.2384256759984607,-13.997010140194119,-3.508722506036647,7
-0.2001264889260194,-2.888552407381001,-0.8290373651612755,4.380644470580568,6.180733208876876,4.722916425775663,-1.5524209276527463,-5.293147739783373,4.965340861247361,1.5659256948809879,-0.7376845036811848,1.0241252953690703,5.00515364951581,-4.813729548180553,1.4760345451821446,0.1010218253331293,3.1337014514690607,-0.4006485394891709,2.5996053730764217,2.443255075613803,1.0182051015413278,-1.1057798180399803,-2.3652143508141994,2.8099723320482193,0.6587253642267804,1.8716448173075795,-3.2104508946938233,-1.7376360665790416,2.793729258930089,-0.047331699181880536,-0.23311358469133317,-1.9965526823812367,-0.024432039568472695,4.633301255214207,-0.8193964028764478,-3.886864333944536,4.046415128556491,1.574136604115239,-0.35985476642401526,-2.468043279854358,0.079684434923733,1.227411977264911,9.344567368975058,-0.5061360544997455,0
-0.4864058800894784,-2.4203271305075704,2.2829730022451638,3.7535156872638042,-1.1123029017492962,-4.829509575985815,-0.13382166928982508,15.932124503873325,1.001063297985587,-2.155814338661725,-1.4821929274473038,-0.9594386627742227,-0.2609658407492952,0.5218572933750192,5.9766027490311995,-0.7156611383946139,1.1800176585255642,1.655983620492087,15.25416434280081,-4.410601711710874,-1.4118417038972118,4.613234785377124,1.1731905144032337,0.22679185806483648,1.7295682102101608,0.302549837227168,0.6386810843097374,-4.635518672047772,-1.9700472957297157,-1.4373792203693887,1.1522088266081645,1.5988294676160857,-2.4189921072663925,3.86887363781781,0.05510850061156927,-16.434748602964028,0.6025121960641608,4.986094938683505,-4.025661278444057,0.06207081147994653,-0.3281097558032653,-0.3854076970909205,-4.326887461758061,5.437997607658556,6
0.7121143227287635,3.820497976436516,-5.81946761311602,-5.066014960724149,5.8163047812101425,0.5013934042741788,-3.4712943279586863,1.5973416848184436,-7.482254494061233,1.9965573193310573,3.805925768623086,-1.4740413836761235,1.8216997901322585,-0.5804990865971552,3.5763143271430984,-0.1072620847097406,2.9773842793229583,0.11638951559918098,3.0269659727045117,3.0450133983145014,1.3941198296642716,-16.393599912316947,4.361935668028074,-7.339762870736999,1.7564038538547893,1.54077564665473,-2.3691965325280275,7.482626600598152,7.2020090252014235,0.9251661863155185,0.46337966462267133,2.9550543440649006,-0.8604689226854138,6.9687992302110535,0.39622223960768815,19.044879527465497,-2.647119665574268,0.37462251957592363,-0.5123317191817822,2.608563284208002,-1.1330699777844009,0.2175835789608289,-15.056672374525533,0.9291102305680466,1
0.7453129803330326,-3.2827673337819494,2.5733059528301214,-4.558749333069013,3.6031978039760646,-1.461592522038246,-1.37299643820768,11.514179193689172,8.316682467573571,-4.229589011960864,-3.940241388193498,4.689576082582986,0.06963004216842839,5.337211419931065,2.9606574668971763,0.1653591011190912,3.862515250371966,-2.3766956876733,9.376848492258212,-2.731956352329458,0.6782148500863023,-7.775825542396361,-0.5979829852197289,4.953883821425705,-3.77263199862242,10.204380009458976,-3.128003321525516,-2.733610845874864,-0.010969955010136756,0.062205232590621135,1.420477423228473,1.9856404915577341,-1.3811044414353033,1.1290555629333556,0.4292844110823712,-11.9023016114567,2.2855410181275886,2.762880042340957,1.5405956710664555,3.3764513195905663,-3.1046218023998042,-2.2593362180111445,-7.72692086911484,-5.058273161342235,3
0.7477817399104861,6.441750759746673,2.8459144947159443,-0.4518287293632155,-4.815667617920797,-0.23977965310126004,2.6559288776373604,-0.08874371300431938,2.6455311588284047,-2.282606112879254,5.376613389319339,-0.197899842361986,6.16717822289148,-3.30433316674557,-3.118353868451094,-0.12980903634576188,0.027983155925737968,1.5218746181892406,-19.557945529537776,0.06774420914144086,0.315292414268378,10.349129030055447,2.821700019858499,-2.3834565791939717,0.6423397686881438,2.690095171761576,-2.9141892670639793,3.437285172741711,-2.7132454815464944,-1.1489000615214777,-0.23183990065190258,-2.6157166688474907,-0.6912601319890856,-1.972579265163968,0.2000000467327662,3.0095578405351313,-3.319357652212216,1.6990085406836668,-4.496928718450275,1.3816506860294333,2.545139012533026,1.2493604022442306,-1.3682601495261295,-1.056719653332678,4
-0.18684832315959568,-1.9929489028931107,-4.755481922492521,-3.3745534243192816,3.70436411461508,2.931299907719901,-1.3680229619327653,-0.3646450524418192,-5.911518969889698,-0.2150064077320315,-2.074210868968832,4.9350590661066995,-0.2665287091980557,-1.5889908722337553,3.7867448934790886,-0.7489349103001017,4.272563551204882,0.26941603548311477,-3.9185236945285347,0.10309593562321817,-1.3923421865829981,-10.634150999563861,-0.3941526762385743,2.8275401764767243,-3.579103418063343,0.9285032250838292,-3.239687684295451,-1.1490587715998015,0.48140085303408764,1.8468678238022225,1.0030674006688964,3.124006304543733,-1.215596466530029,0.9919599476635594,0.458986933588919,0.3251999477854177,2.937303347200843,3.9688683185119116,3.1311233415008095,-1.9387440676916268,7.436179302100167,-0.5006498048799473,-0.1963208367269944,-0.9222208325086017,3
-0.3598216528451906,-5.33259278855169,0.8612735913123906,2.462861899662792,4.560670482435296,1.8643822048857324,6.879790286008194,11.507817316466982,24.21259477846944,-2.998254403490632,0.1672784545079573,-4.224262278348169,6.635832357607211,3.784744755116511,-0.07924707865895786,1.4997269058220029,-3.924719241990215,1.1389701684877638,8.617436401906566,-2.6454524066376934,1.6520684366197276,20.759879594191606,-4.999347122169988,-1.653468722511429,-2.9466887164763564,1.1778815787837176,3.5329222582028854,0.855303965136732,-2.3100200526932055,2.3668620988781943,0.7668319910404813,-5.429556913014319,-1.1518314829184877,-1.7874123114931888,0.9213725536576445,-20.534994475539175,2.342057712988332,1.4058611449134641,-0.696400910742387,5.25211445719153,-6.989470564141205,-1.353045547077924,-15.554054090511173,0.7280216354153446,7
-0.5838693688640405,4.583250565040404,1.9154397897948567,3.2662548220452026,2.4910415331182745,-3.014925911294026,0.12335064900440473,-2.215266548572662,0.1098878230977543,0.5989466137084881,3.267552741871307,-2.188996124649012,2.1263401683007492,2.7888320692113755,-4.818684583652671,0.5747754496202649,4.058048992967206,4.326032229214255,7.45903706354658,0.6574406470712999,-0.6227118450372289,-10.275753208876537,2.0348146196748638,1.9896303340472183,-2.0174695418115336,-0.4501236352260245,2.495690278652499,-6.44745422900056,-1.0348284395003275,-2.225104888801091,0.009838117236397784,1.6765446192307811,0.17009742404853564,-2.917250306636619,-0.2068585997864208,13.906714018634608,3.6367876067218825,3.1851094052239297,-2.7894507925414036,-3.9546235465380897,-2.4230818079821614,0.787978020050962,12.926166813282748,-5.26206423734011,6
-0.13833962409775982,2.855048846189762,0.8274546663954547,3.7842320064386303,3.1529354627382444,0.8493957316393616,-2.0529910608377815,2.741083601682674,2.8735001841237233,-1.3844449595969672,2.559075754305997,0.35084833130299375,0.1696448512407026,6.039256863867294,8.122039992099078,0.39372665916081184,-3.162987869867087,-2.869645457147806,-11.907415563228017,-2.668542988108576,0.08639771137304617,-7.744513580110384,-2.863807148335912,3.3044315229542383,-6.397409176686982,1.1639436984202387,3.4405931677414294,0.3808649733557108,1.171880131807737,-2.063252590195265,-0.06389900275029087,1.4344591317267108,-1.8729142571328732,-5.493168088899212,-0.6617126680803486,-10.866326383934762,1.9566493549577617,-0.9899848901775062,-5.884082033626185,-0.8119093506196464,-2.3900669571336213,-1.9281357489561755,-15.859503492503933,-1.65903683833427,7
0.3183534301221521,-1.5606595574705722,-2.371908582360705,-8.021437034822856,-0.46813005380528194,-0.6075236998932078,-1.8963579219983204,-8.57127841179045,9.29965131433852,0.09122023267596446,1.7268697811209317,5.311924061333343,8.810985925593577,-2.1982504044059947,-1.0745463058488238,-0.9840894804562609,-0.993730445755781,3.2116275361774242,6.901683749871269,0.049768227737406745,-0.641451260698381,9.176725080178269,-0.11964661704393953,-0.7115449042508539,0.9410137609525764,0.8971671766522087,0.012575842673691162,3.8718876831784854,-7.951360442839594,-0.04475712663791576,0.7766784291705235,-0.660050688823123,1.2162905224392546,-1.5058742650351924,1.372666481033151,7.262923846124481,0.17638017862286082,-3.088129479056418,4.179154667651053,-4.88625608996461,-8.271730756396092,-0.5464040539756102,3.414416883061277,-1.9651784532325025,1
-1.076935201661747,-6.021319510264541,-5.249103730745435,-1.637948867694262,3.1159012958586074,-2.4884967954888024,6.665747976120451,4.048203195753517,3.4846354338325485,-0.9310161506236565,-0.5615906580543217,-6.34267324341386,0.6855187139402639,0.09325750686430068,3.482461129701494,-0.36604002454006784,2.170459764175896,-0.6296874393969791,16.715270577867294,0.19589597054885144,1.3598125460057153,-2.850075856793029,5.385055960296114,1.3167485628204825,-3.225432460799026,-2.312586813675152,6.143588355502372,-4.147263447273763,-3.2537915110829445,-0.999112808251646,-0.5349816791175225,6.486072343771426,0.26875174386448925,0.8001438431714957,1.3029704473618957,10.835672897985205,2.6850463415159505,6.1582104609496575,10.263222718679664,-4.4460690745668945,6.99215351935826,-1.811198081130867,11.137276816069221,-1.6071324379925036,1
2.426552709520027,-0.5067615418250939,-0.4589170981785211,0.12120197159990731,-2.724578320361644,3.564266465970494,1.8148296854159036,-2.1136678815193655,5.675876474061582,3.3375774388226565,-5.901943375257463,5.4738266613125015,-0.28255263473912273,1.5529754566348597,0.9579635739897574,0.04796178293019558,8.955953536727455,-1.674572120773906,-10.635707523467076,-1.360132516979877,0.8268262975870179,-5.723602776569278,9.509248621138122,2.920725015021133,0.21270754346729914,0.8790981803569733,-2.807653192286751,-1.2876752640899154,-7.077837976700263,0.7030119720203832,0.4709596419239699,1.6502813422497953,-0.32157731695794595,-1.4488782130865459,0.29856623491861506,3.997504894786943,-1.2411014911412646,4.995038202437238,4.557705801168794,-1.91113744966642,-1.2194744176689838,0.4347491032214345,15.398497541182914,-1.5780118004993906,6
0.6341028385839779,6.707889358231179,-1.8747579851932574,3.6838802213485016,-0.9355899102289196,-5.651542916051771,-0.7056295420218268,11.57501694992147,-5.871450376959994,5.071255965623334,-5.228381989139233,-7.555213690970074,-5.387118158711711,-11.858742098086578,3.8072184999789904,0.02178893440049888,-0.36840476625355656,7.936353565316561,-12.021941930033384,4.164003862741017,-0.37720472464309107,-28.98363845259201,-0.3992793119811413,0.8354511413388841,-3.357689727766784,1.055459303683131,-0.9027409081829585,0.19393509814051257,4.788301319493849,0.3233776629871329,0.4076345957781551,2.062969783726993,0.03303210224947501,-2.857591155660085,0.9571837945213916,13.88515437907894,4.432294536415163,-1.1767696502216687,-2.942329072240044,3.2798986132784798,-0.9898065499816365,-0.7795674533769694,-20.890756686765243,-2.10839512243658,1
2.224263891780013,1.571573378641792,5.558477300821241,-0.9240555539663545,-1.0572243509063735,0.05860297104305634,-6.939393352404726,1.1363082218505864,-3.2267468641429744,5.7353746924549736,-1.5702085562582135,-2.6627550579014345,2.9622902041235655,-1.8987407743394855,0.3506504693171506,-1.1084870506665023,-5.416269797350559,3.5526344761896276,-14.94133817479063,-2.8926984339163275,0.9229183947195156,16.434272288264463,2.46324384806847,-0.267581744565593,-5.316815522256134,-2.0791375350827526,6.680268867669929,3.751063894370207,4.5274363172664005,0.7464587721089864,-0.491584707681501,-1.9643119008082541,-1.2682564828051222,-1.310151264690877,-1.495839715645608,6.159920893004824,-1.5830650395856316,-4.143430866200403,-0.5824401634119579,3.9595514208490323,3.7171356625291603,-0.004742981512690225,-2.426622675202009,5.1734914638747584,2
-1.3264232012216899,-0.15341859283717763,2.9075378997958,-5.320891818669585,1.4461884140594217,2.5459064158578,-1.5661870968747396,-4.608742292329236,-3.79194694106403,0.3780987816833301,-0.9669513805450438,3.0485076316769395,0.5476056821217317,3.5708572967963557,-2.1191464655524035,-0.9606829863331243,-0.9011689681709666,6.209240449297,12.36426483030827,0.7926582967986292,1.7214422152375872,7.161788294290792,-0.4726967042748669,-0.1557128300369801,-0.5495329679487206,0.32290797767248147,2.9075454283490973,-2.6534349050715758,-1.0481885536668836,0.36724390412293373,0.9575262088806686,2.604951528805674,2.122755030832756,1.851649347401881,0.3059629063283815,9.708031695058708,1.7329441354474953,0.05412307790731874,1.1719933867673,-2.6076571802259,7.428631796588871,-0.09058248516113868,8.912945857842693,2.8292379491996247,3
1.384212317287395,-5.745588653257821,0.5303372772703214,-4.550068727905183,-3.162019597625052,-1.7693602379008118,-0.4600109624565434,-6.742382565055773,-3.183710961146864,0.46692185673576736,3.565265594545357,-1.5483847055947706,-0.8346203100618061,0.6789196596161918,-5.511532552225023,-1.4916538617453061,2.393117696072851,-2.1531693744452625,7.636579653123344,-0.49659939206226444,0.006219067255105441,6.873175748364855,1.901747509408212,4.585541832648732,1.6508186013215886,2.164815425512982,-2.024429670133472,-3.796316706603416,0.7954078748658875,0.6900876743813789,0.7869835652296262,-6.0186799172262155,-0.3816679307105645,-2.214259772154215,0.4147227265739765,-4.905097853179942,-3.910940380208112,0.7546652743591553,-0.6944247863510509,-1.7997997091333096,0.6511199070551497,-0.06955966705247776,21.500369883829773,-0.3255989103560588,7
0.2748680197038463,-5.4033608977940055,-2.529243859864997,1.2276667017874943,2.129720876098716,5.855941477434894,-1.8481850718061335,-11.442921595949972,4.2060066108215866,-1.695471310784951,4.152623798082557,7.238158593646267,-1.1762377942207416,2.126809263315668,8.508418759660795,0.034706893105819474,-6.719888649934819,1.1704289849987761,-6.598105765449657,0.35255674849444674,1.6484323880932559,-21.36250025351752,-2.25804311027847,1.9232903271440032,-2.5029586799481467,-2.670157399626956,-4.029801941902828,-7.882207391277859,5.799573880623568,-0.29738198148429246,0.468050966293054,-0.7293917405541559,-1.5046821884853658,-3.1215202140016207,0.39181726601560407,-7.670157654615728,-3.5602781807090986,-3.2800328502609166,0.837964198384398,-0.9313178750087452,3.7149899793078487,-0.19698977443531743,8.164656740516097,1.3411044818433173,0
-0.6342131866940709,-1.314388847762677,-6.355295632779596,1.2359153293698215,1.3348777358587323,0.7409407971282055,3.030966236739984,-5.894771374012621,-7.0243282118837955,-1.0188034850867622,5.9894074873696,0.02564249126076601,5.468309170606864,3.481852360076243,1.4732621298340387,0.5161961139403951,4.545521950046512,4.5156328310398175,-4.118396228399754,-3.3943191731835856,0.8720804683022562,-3.916643289773531,3.7429176399910595,2.4791038448955582,-4.194467544264416,-0.9897934193406883,-0.3989931335138226,2.118366716969635,-0.6588273433754498,0.2508399306891573,1.0272733396377622,-3.7589173773198494,0.24223755368428224,-0.8734986510665921,-0.0017026350345710152,2.0743761135796737,3.4507843769062925,-0.9032922522822104,-3.549443184636217,-3.961650547046534,0.4225877817071335,-0.6097920934518525,5.8141535945648855,1.1203572323179616,7
-0.08951466276487226,5.158370925757871,0.6479648179798483,3.1436130958025403,2.72154566893766,1.8928387901911994,1.333787400459868,-5.212473303502686,-4.314201946167271,-2.2855054191898088,4.052715669001353,-1.6767265485976155,0.8614881786523874,-2.6551819716711664,2.0152157091898006,1.3730554816394736,3.801503353426114,0.26099179917920257,-7.8714634908354935,-3.867864665064901,0.05205530403129031,-10.878021051081026,3.9196624176036585,-0.11564705469355174,3.9953250214215092,5.733478724698794,-5.21901688036507,-1.1434859854927792,-0.4854392433150234,-1.9222506330795466,-0.7801899225836433,0.4351743737839433,0.7726412074788102,1.9687786734923454,0.3901489715160201,-3.216050882175435,0.20451255703422166,-0.8556936931279684,-0.8625027122375344,3.7912564472318286,2.484603973425912,0.34424942453004975,9.565207212951774,-3.9226510502531724,0
-0.46444392470636053,0.900015673978648,-2.6543542999998815,0.9818564676319506,-0.8363808755764977,-2.3359747075565647,-0.5039861451235851,-0.46367958710558316,-4.596732581458997,2.2774146766591503,3.1345424438423155,-0.3341442278147899,3.5460248759498714,-2.3698764388540714,4.432421958746144,-2.493384072441405,3.724470738914592,-1.6637901854811248,-15.739065942382332,0.023863727031364856,-0.645913833954153,-2.4634545849109575,2.8063373291617935,0.6878603958070226,1.4543452519649402,0.4122861121182084,-0.5363179196937563,3.039069508667242,-2.245394599887229,-0.3777545950351835,0.020032736252766654,-2.8772356393106318,1.2554588103056181,-7.0015539790034875,-0.32342304659556276,-1.750739492698135,1.6027935510552616,-1.6564460460404704,0.8876052913485203,1.6654512324923392,1.1379789432998915,0.8223371965397227,4.08315308748834,1.3718563921523617,4
-0.7092517687358386,0.092834599033782,1.1981455441998972,-0.9463229052011708,-0.1302300178657072,1.1922360674894783,1.3665055094243246,-5.839989411778956,7.3688113191110185,1.842937399495276,0.9023948189729716,-5.372625809427442,-1.599729067150009,-4.229768762615825,8.899739942110754,1.4841851782451474,-6.841353599585317,-0.2947436364375211,-6.472510673627048,4.580486055080606,0.5954561050581785,-13.068143520217829,2.1480222464596626,-0.9592729614652677,-0.9960662442101593,-3.2476404106738963,-1.342885039786787,-3.7030245885962723,0.49398696234952943,-1.5725200161882713,-0.3170728109144106,-0.8728279945048358,1.0857325410656105,1.7744771992575248,2.4909467608535025,-7.920096685936017,4.124551502987927,-1.9877898358526491,-3.6969802879503595,-4.129142751087561,-2.2684400081339504,-0.7946961060241168,-17.756994794900226,2.1369882292253646,6
-1.0547952006484047,-3.5873574818391107,3.685760395972827,-0.6840317515988175,-0.220861017852924,1.7737235492435208,2.1132186826472372,-0.89862094336098,2.754214126699247,-0.34695711054434886,-0.9827813443729575,0.9257643259896066,-0.6987863709322888,-4.614245481799178,-5.223124468013235,0.5211603710953641,-4.62807563657858,-5.3421559358585755,5.282943535320957,-0.5496809690956905,-2.1012715518293392,6.076209744033034,2.4770240958695666,-3.0520544247043015,-0.14010551334199006,4.78275675985458,4.08294801585841,0.061432498973643,7.277249235790442,-2.269542759989075,2.433193251485981,5.339173059102545,0.9784787654373049,2.760855581490927,-1.130172270019248,5.12231152099772,0.09820685731847534,4.926682699437209,1.7647506328736897,-1.5539664408109184,-1.3836700565084106,1.2620712307106838,-5.783674999183433,-1.2380357017088972,1
-0.1870329251443224,-0.1739602463947818,0.7962346073388099,-3.510205653822764,5.6833826943554175,2.2849595811284265,-0.4933799618181858,-9.670191054330807,3.2662333386519933,2.159553520890297,-0.6314857285615132,2.457028193212086,1.0682463273483398,1.3244629039332179,-4.9192485735980345,2.302208541892809,-0.5932805048319009,-2.6704807831706754,-1.0273277990571374,4.416799175095255,1.0457579686285812,1.6578601262043136,2.1808090163756475,-0.027845596391240623,0.3441431353316362,-2.139517453360824,0.3234350191541291,-1.333207521832783,-1.8574567244152573,-0.7775185066279853,0.08892484791174667,0.21250683573820517,-2.4973804747429,0.49738895450850207,2.0590466565635555,-0.2711837325457277,1.3658792222675595,0.20549769424114284,-1.7575158820822816,-0.7446681898935781,1.5163264325255899,0.3948520931026289,5.730057414342714,-1.5345281979486798,3
1.0858010631640935,-4.246916930371382,-3.3525102480155784,1.4877519874117517,2.249177029524896,-4.843381751386476,2.3256681904165095,-14.31635286822689,-7.092804443772323,1.3985511122428407,8.158887983761495,-2.774878589017529,3.1676270218916613,-0.1878715331048395,1.3311636081462952,-0.2996469317118018,-1.6036836278043782,1.2871329205275805,9.91143561227867,1.279099598413521,1.043024655782351,11.146318046618953,-4.9101228808458135,0.681594242280777,7.998367512521197,2.607012775674993,-5.873483838212453,0.8638667007528489,-2.9604883496872416,0.29642336212725834,1.3005181661143475,-3.545348516852867,1.7835591491103422,0.9961899018591693,-1.6341954437231245,-1.5213113400165883,2.019179027107697,-0.9574538680040914,0.48281717271878455,-5.01263854880401,8.92288901407914,-0.3015472630695679,21.847750481871383,-3.6711839483074122,4
-0.014860038763574411,-2.13317187309956,-0.35003930648937587,-1.7489297969158615,1.8413948220691887,-4.488343496719201,1.475138455686532,3.3909522001331815,-12.798839536277073,1.9364832679823865,-0.7885139621292492,1.0294098757752976,-1.4376686992736003,1.3246583986682496,-0.6797922694695175,0.4460940167737648,-0.3306293599004102,0.3724059755819109,13.080561585434644,1.5541814107796328,-2.2496479346118177,8.634384878241914,0.5545290641970833,-2.276200580359915,5.5895711679602424,-1.0213986450334138,-0.6133964805492288,5.621619793847379,4.088269592729816,1.358473109103443,-0.02641479043669885,1.7230972189981095,0.32683760505943205,3.40205821322171,0.08653147124402819,0.7918520514259373,1.6737462453661676,0.13754040370051324,1.593942490061766,0.7079337705218349,2.3874303337663356,-1.37575949977506,-7.037466560464621,5.9057102518207065,2
-0.28146232841730134,2.081644659039613,-4.299029714785304,-2.3633789851893727,5.934116565666271,6.981104866538791,1.393247326043447,-3.539256287982871,21.3809060198643,0.5340295355073164,5.985398682112917,-1.0917223483707623,2.197010767755682,-0.8650594039795289,-2.53088253261975,0.3334355316540288,-8.416146500143842,-5.138880173948223,-1.0406955855526903,1.4862796529431477,1.2452010611703113,16.168592548262694,-4.854484893928019,-5.766379382312713,-1.5353317452926265,-0.4206994823381336,9.044742305756948,-2.673421753694363,-8.311881925043656,-0.2344008974861958,-0.6138967122666997,1.606184463887021,1.1550697557377108,3.0414054310541654,0.372291676285841,-19.10914248679648,4.143623359251636,2.1292384117882066,-6.109384672721715,6.737087222281921,3.570655532678976,0.3578347177253411,-10.984528040015936,-1.0408624954684664,7
-0.4580821952474485,-2.5743863999375614,-1.0933039464695222,0.939410532920543,3.1801498102401773,-4.466781512476732,-1.250932420170527,10.982285203703432,-0.9504400050466136,-1.7293558017699673,-2.735407169886773,-2.1464745460822225,5.530873144160424,-3.2741906245811236,-0.4158628465051152,0.6978164956588307,-0.5690564015808561,3.6357861613429554,1.0322838411138107,-0.08137662693789949,1.2445372961052417,-7.595914125857304,1.2375873327154365,0.21348124501069998,-1.7331477285159438,-4.362403989293938,-4.389461184112208,-1.7977845942356756,-3.5977510209075696,0.285650191645311,1.4086682728236075,3.0941376330917247,0.6083005877348039,-0.6009238236373469,-1.8841290025177055,0.8865707158732252,-3.5892137910500175,-6.211474921086341,3.4389459264829125,3.0521601826132763,0.475925745427096,1.3996159118784197,12.803106964990405,1.7302668382102677,6
-0.8929920321181384,-4.03473075419724,-6.624330437037547,3.2277007374525772,0.3013827630260695,2.904349520253493,6.707579437538089,-0.49090317425738766,2.0301383792704906,-5.456378585331774,-0.011932400258845233,0.7761604035802772,1.1855149281976054,1.3289007881817743,2.1251464772731072,-0.9015414635860768,-0.47689223493973676,1.467402020131741,-1.1940364249028532,-3.136276819629834,-1.0074759255140855,-7.3224096684260545,-2.2593165929664076,-0.8358537284015335,-2.9151490921390373,-0.9070345009956591,-0.0267699239899577,-0.8235169064980029,-0.7007445472181462,1.0528541773956577,-0.35281692083995647,-0.023802748695742282,-1.1665080573923663,-0.30968498305879166,-0.6375491721352194,-0.9115911029975521,3.655347401721649,-0.09358326415030349,3.202932207217657,-0.8736850654185984,0.8245229493902927,-0.2483710210514231,-3.4322690519347514,-3.4003662898270917,7
0.25948544713526966,-0.706537811438366,1.3163370463827004,-4.3360520686809005,-4.218744465540709,-0.5187623110502587,5.25590615451807,3.1136581095529423,-0.5796984422611848,3.5441050923897555,4.22925734907395,-10.494030519955203,-3.6315385972132765,-0.3743999794448889,-2.572925523071801,-1.099698828621591,-5.12671357703017,0.7137867015873121,-0.18037954467272133,0.5420115336280292,0.21884534361813984,-6.2606359636334865,1.5394126135951671,-6.674363552925492,0.5439682700472637,-2.684410017995905,-1.1959920580379808,-1.231820407362092,-0.9938645122849086,1.3692444593520832,-0.5604367332002547,2.777230434194718,-0.637605331604741,-0.5390921271000804,-1.08914641737704,-3.4192356562157253,1.021471955403721,-4.822652950808156,-0.9627930218362641,2.9222617018363666,-4.561363233239536,-1.0236321695119621,-11.558672538654907,2.9362089037866452,5
1.602770262353556,-2.4373545431718027,3.589306474962732,-4.453071931292534,-1.568671817591735,-2.3821528504654648,0.26143071373408566,1.3400559836618036,-8.328378215648328,1.520372856173385,2.9455655481381258,-1.1904364391146487,2.1428233594048276,3.8246264142173665,-2.9604376205746172,0.03639502167792264,-2.8645549007189626,1.1942236022834405,-2.744247035171888,6.391212056271985,-0.6309928781909181,-9.2038550646971,4.3535899021737015,7.460836987681237,-3.5496742364596026,-1.8503188227057872,-1.91532975052599,-2.111522570672388,2.6056412626774548,1.4614114088258583,-0.8365682078352379,3.3734217375662627,-0.6389911332157481,-1.9172152849227042,0.3413011779349816,1.9236036867179123,2.977918037735733,-7.584696905132679,0.7732867050141068,0.8430315572324099,1.2359694340530067,-0.3603034242489903,11.885701405958581,4.359966398482294,0
-0.10985706219607441,-2.602944202432866,4.848604058698841,3.2040840421892067,-1.250270534033442,-1.2919741794255155,-3.433227530265923,-3.491001899409028,-9.389082276646043,1.5423275232481863,-1.3894199109156817,-2.2139249981980784,-0.6450207319431802,1.4486854302074321,-0.09300771742672531,-0.9331866189586075,0.6852118305106358,-4.958751731467164,-15.35451406844447,1.1545135487704234,-1.4565772079649977,3.7177249385360773,5.392775068215753,2.0390980269287593,6.486235270400303,1.7466114143054474,-3.4944809273222353,2.0312936329717335,-0.27003650228543763,1.0571623664644545,0.2916506586448864,-2.488594048302545,-0.16300284415350402,-2.681607569578836,-0.5221209306756242,-1.0610331683546748,0.06253057226583125,-1.5149579203680514,3.098242835611339,4.432421551171807,3.8189651555047694,0.6861730347560436,19.48006546047542,-3.59367538457248,3
-0.6670871573351865,0.1744423148324753,0.31992631459615284,-2.1020900261661937,3.8566733936026845,0.7589467871725173,7.454487128399168,-3.2246052653426998,5.810452889149754,-4.237842415152396,-0.6274907275159942,0.14288539651972243,-1.5053330876313251,0.8577639170656035,6.706257072475523,0.09347974106402243,2.16889401320598,-2.2960245613483767,19.29694409457798,-8.642028845742356,0.09068919128155827,0.2042151420318406,-2.434133572487552,5.335175382088099,-1.504911723842674,5.926469378184997,6.581849846286589,-4.735497716385359,3.7933635701486157,0.17692464790810372,-0.265719627735462,1.0717855385884032,0.8355776836518519,-0.2832022992645489,0.47678975565341736,-15.20543850493658,0.8523288387312369,0.7215837353420048,0.5095835110104382,-2.866360339840265,-2.1695310273145747,-0.7247375372442902,-8.819034892855784,-0.6128935787466998,1
-0.38403680036560395,7.404025490487453,0.044312752827538215,-0.015135840405002599,-4.502804775895797,-2.821103165737843,0.6098774914582459,0.3358179297663294,-7.494937019618526,-0.21048376291047322,-0.14882322108354074,-3.1101982837691775,-1.5300935343671571,0.09980199319076899,-2.033304586159458,-0.9678360428639731,0.5568256385976637,0.39784284925288205,-8.523648129708349,1.3652707835982083,-0.9219393004584876,1.649533415914049,2.79392154274415,-1.1500103220800033,-2.0206036763678448,0.9364760695282356,0.982857171662894,3.7831442874966,3.546660882160869,0.09752178510645378,1.3081141662560118,-2.3356977283508664,0.18888853173837952,2.067187239354435,-0.3653378032328795,16.918314252794644,2.6419202364632963,3.6861080646797504,-2.5981636318137236,-3.0525775708550973,2.037194415851646,1.643902338719579,-16.26620628359117,-1.9948667528836683,6
