feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,target
-10.295275400437298,-5.70560548285338,0.680223349121789,8.785098121135892,-8.806581810732537,-4.885791873794825,6.546452425555575,3.817342923535183,-6.164110903251204,-3.1766052951450576,7.992144640913633,3.987673164049806,-5.1666148902553015,8.094794388269364,2.587482106085826,-5.935672834704361,-4.42851799420277,-7.51343884097651,1.978389360227026,-1.4336623409307918,-11.078447017163741,-1.730383772075857,-1.499182260001972,-6.510736257745773,0.9631783675756704,6.698290977950081,7.3931090501573085,6.748797218343277,-7.849224476552964,9.41212171097644,2.9087892140939466,-9.82747809566378,-0.06009105568259754,-1.2263406253072857,-2.7465777357299395,-8.78602217212561,8.177921596401784,1
-9.947575045357015,-5.297242586282427,0.5892116568208978,9.758594770713438,-10.591538998944156,-5.8586228673399425,7.608696640461971,3.522882117219165,-5.256400532166838,-2.5632597661395726,7.392429871498993,4.735447802689213,-6.693084368370542,10.996816439943094,2.2218521867327126,-6.17769297607577,-5.109530227110274,-10.367355940785853,3.490952681228577,-0.6133833116767695,-10.64801884825278,-3.6737295867307207,-2.3174543372136425,-6.675005634593939,2.025508735955216,7.965891364822528,7.3497634021407245,6.546905363144553,-6.6605873430418825,8.611341345790972,3.726747840496171,-9.08300235032597,-2.375481693731731,0.6985476611380752,-1.2585969520514269,-8.906687576614042,11.430623588349114,1
9.255763003495227,-8.99007718216489,7.360551053632658,-0.9940906350395811,7.866185349821585,-4.619285970582112,-5.993300549118084,-6.1421058371813375,-6.225366404750753,1.571266991791918,1.056591710820575,7.267591715618744,-0.05780986938664956,5.731765865236649,1.9191984962073638,-1.7950680523149498,8.210040139311662,-5.508163415179253,-8.101643502270091,9.580477793719954,1.6250265066211365,-6.426976206932342,3.46129181793926,-4.051579146696463,-9.029259539057437,3.656398741465572,-5.596008332501473,-9.255714867552486,2.5943653461751737,-7.509701744298874,8.010226208175165,-2.299399804181189,-6.539483032863917,-5.734429522184622,2.784293970526587,7.35277399713747,2.9041037690263067,0
8.87917940884027,-9.641501249461095,8.075849948024738,-2.397365462491259,7.945551127778385,-5.638806889388151,-6.583823758937462,-3.649421146098046,-9.314036700383033,0.5468875762906668,1.9263995183003697,5.923914194982963,0.3400411535222997,6.441301734756788,2.523854691213712,-0.9008134234931067,10.541261520536308,-6.3038963682870905,-8.341740192282684,11.868472464865148,0.7561869998282316,-5.766102325827597,4.272209614520037,-2.5131637869469143,-11.050106323743101,2.7607332650649847,-6.792083968152749,-10.12049724830917,0.49809601834334116,-7.524714498862991,5.475247636747071,-1.4150088653486497,-5.17352023129596,-4.167936848138302,1.9918347990482697,6.235453115056735,1.8325030771632833,0
10.379873612798942,-7.335594522746747,8.21440924482759,-5.157473114723803,6.516626649344463,-4.356448406413257,-8.832479398509022,-2.817225123673827,-9.307686204704714,2.444092314658179,1.5636240645622648,5.5650581926159,1.1944742645241255,4.546970879396924,4.523535016006644,-1.3298215541143636,10.28685441326719,-5.589924670768073,-6.52990699353202,9.23602817921663,1.191594520923008,-4.949397151971168,3.8570099838681986,-3.0355487002229893,-10.643316190916973,1.835920882958443,-8.21871696596418,-9.776317540532817,0.21677144884456556,-8.301624465557168,5.547022701523509,-0.24720547816416882,-6.467199125491922,-6.3392547210322965,1.1018376484490138,7.598258735972646,2.995478351049512,0
8.045476974631015,-8.281122888610973,7.114574094132341,-2.9983961510724013,7.825796581881745,-4.869702116719642,-8.030894360944538,-4.556058782618446,-9.135070915329047,1.9139012176104033,1.5278334849365425,4.354569969290995,0.8754179420451638,7.256723470065197,5.020656489919491,-1.0328248623328884,7.384421187734086,-4.057766055165631,-7.3625958857322455,9.822123721125646,1.832726150458361,-3.0582761654691244,4.1830473050955685,-3.5051046637426695,-9.270655866852248,3.2525318399216374,-7.258288423886163,-9.24968168319573,0.7973179800056927,-9.03343437386968,5.781178546721085,-0.8563538009789455,-5.312052410399091,-6.825742048829671,0.6064796867313036,7.450810150555357,4.643344625934511,0
-8.327999349867017,-4.456348340267377,1.2400364519129736,10.440044878453735,-8.190589995802616,-9.00101748435719,4.929869075350391,5.702255639312568,-5.823312481821482,-2.092317496709671,7.451254548848356,3.5250212041470914,-5.413197277670446,9.228857505205783,3.6435015617959756,-7.1837198073182815,-3.8841323995642645,-7.068752655802196,4.162113171337397,-2.5146601330683964,-10.199794061445415,-1.418688298551659,0.7193878926167425,-6.878311446874619,-0.4635291160410193,8.964612611985173,4.78296177187392,6.989212288494954,-7.268426417291341,8.192823706998489,3.3898672051845447,-8.990004371233889,1.6733780680804002,0.4578555324441186,-3.614221093298858,-8.039184524719676,8.853183446500678,1
-9.09981229985752,-4.696729615370927,1.8322819815140963,9.833932137778818,-7.476336048659498,-6.51171131573679,6.3761641070432615,2.446427887313997,-7.52070191081949,-3.174206085773761,6.202294940265649,5.078602809912121,-5.987983121943213,8.313947719292528,1.19101125608527,-7.081141314632191,-1.7330614919999285,-8.00721043673961,3.9223411423708323,-1.287043100151763,-9.9900316714895,-0.38307997313040176,-1.5014480277783642,-5.782389310806737,1.0785488695758052,7.975307423021555,5.209620511198006,6.9259680571043845,-6.325432770282972,7.883224569386927,5.041296433957929,-8.278483852929005,-0.11820373479506929,-0.90217136310152,0.2461097042567526,-6.782700043194722,8.095044077821923,1
10.064972065789227,-10.526044147754378,7.854959591142227,-2.109787922086353,7.61432600222868,-6.615816545274183,-8.263975002620406,-3.9480538189539085,-9.085975900812876,3.660359275563951,0.7909924006239889,4.987026070499902,2.3405885409569587,3.747857597317138,2.7378578676371035,-3.1659110539414193,8.181753170632941,-4.473701874514876,-8.829559708384574,11.063689704463195,2.0728489619894237,-5.916050296635942,2.0876233363715433,-5.474185882872267,-11.5934358226687,3.8751301796879507,-6.488501374699479,-10.348219264300187,-0.24344458861292773,-7.136756814612959,5.973548872937057,-2.9827530254876264,-5.269731933821891,-5.521243003850606,1.9069437868110297,4.660784486407361,4.331614713985157,0
-9.59182965902494,-5.995199968010013,1.7081556912253861,9.431157430439285,-9.361712734546973,-6.789979457825327,6.6081845750596555,4.087414298542382,-6.7985104494650574,-1.410617424216444,5.608111776132931,3.2541062240708496,-6.542753538416097,10.682669379078721,0.3176884644695823,-6.874806630882889,-2.03729589037554,-6.497020813834913,2.886525083810669,-0.12683108085175676,-10.519729948004729,-1.3511559768657626,0.4014080654771226,-7.8373628572898415,2.607319281542515,8.775958008612585,7.621026980664722,5.553981006651211,-7.386502628331732,7.906385962025614,5.137901258851092,-9.273326995434388,-0.5603442761739934,-1.81483059400665,-3.7807064116532922,-9.877566780808769,9.174408331803656,1
-8.372986704863864,-5.341416894952271,2.695843917040589,9.123540592006155,-11.583101453325977,-7.486675255262832,7.772354594160181,3.3472526782822096,-6.881945411330957,-2.602758540277279,6.673383557344131,2.7279375277404685,-6.156968999969424,8.87480261609333,1.7538716154974965,-5.778262438116128,-5.570949002026547,-5.972793472004874,1.1983663370344801,0.23485029052299478,-9.452274412962224,0.4104699537361769,-0.28889556996436083,-6.676848102154937,1.5257621982338054,5.896124892256233,5.37214130680167,7.828495800809383,-7.615297268082131,8.422372247248138,3.681319154660735,-8.475422053233405,-0.006308132637005692,0.7967179467163596,1.0404647946701608,-6.526731233168363,10.37246645929594,1
-10.89647304812883,-6.486456881061649,1.0067359326395358,8.857714947975486,-8.521377798858,-6.189788813700639,6.68748554346849,4.279543690725158,-4.120071964442759,-2.8647844855614863,6.176646772977025,3.7391008067534113,-5.268559612745836,11.039991075954712,0.5049357045153746,-6.767674927472001,-4.3240719845040045,-7.7743795363106525,1.5956701048823387,-2.179465189737342,-9.269965444023606,-0.08758695738448385,0.24661618949294295,-6.3136536900196925,-0.3175100391304302,6.870784245924806,6.430350327215506,8.36025363307271,-5.934066034692501,8.316934987412722,3.6360730620972745,-10.5262452587388,1.2137336273647568,-0.4990023628022483,-3.0729392912024363,-7.114262418416716,8.870957813745914,1
9.911941239311725,-8.789984342299155,8.017378301393125,-2.090952169407547,7.555575260962149,-4.854346993299244,-8.18113859203873,-4.625907508187201,-8.039739011518783,2.9527770623308562,1.6591038260982665,4.694294614920063,3.1813424091674865,4.655097321084455,3.913317756293587,-0.36887886334427167,11.430294537564869,-5.53432582746321,-8.541341662944292,10.288834080405005,1.519230214428703,-4.048952261243285,3.6934656870457494,-3.9424109701825487,-9.970488937358867,1.0972812582642775,-7.133346650164633,-9.342088989996853,0.8295385464444184,-9.178210887775643,6.394936037334111,-1.4758571985662232,-5.623504631238972,-5.1849654012575,0.5268909035056307,6.473997189075137,3.54684634471408,0
-10.45303986547572,-4.38867730560295,1.3606799768478668,11.847496123686598,-10.18077727885894,-7.261919006936263,8.735227872999474,5.26336096473841,-5.263954600210415,-3.2945519867706023,4.658879011141676,3.984488696652631,-5.366423025861983,10.418332469288593,1.1573666277762373,-5.760520368814654,-4.398076190651778,-7.397023708556924,1.542696408430712,-2.447152752302147,-9.245206144095063,-0.4734963199065597,0.5908611879783527,-8.261916238900927,0.45979625092908705,7.82557642807363,6.2020540277152945,7.692856530889153,-7.65131484729731,7.545086357350719,3.208135698331872,-9.491151319781277,-2.8183178355204914,-1.0773041575021656,-1.5647589964034512,-8.55152742210795,7.803479118558009,1
9.19631768472595,-9.470153032525278,7.352292461917476,-2.58461669002741,8.119477848173897,-6.895166311483381,-8.451889824965583,-4.267971193099708,-9.202279076263798,2.1138562191992913,0.9660916858286032,5.050475864857257,1.938046144458363,5.154615841547568,2.877600958358257,-0.8145601306576394,9.403890118498655,-4.436644210131422,-10.632076147061543,10.57298047533175,1.733277479191528,-5.366636825467073,4.2013975251321485,-2.9749842276694394,-8.761306971300082,3.4035379177003797,-6.322942295798761,-10.18903137716862,1.2091565654379455,-10.18002429802664,6.1543069505671175,-0.3830588798449658,-6.414355721948321,-6.385824172464149,1.2810722514010013,5.9103219385714825,3.002527252350591,0
8.034304128901864,-8.139447057544164,8.143957226715383,-1.6675918943299686,7.541671657406976,-4.404190502594784,-8.249340530121211,-3.764944592263107,-9.0248659625559,1.7946487297222207,1.096049165589118,5.336061790695187,3.244310069660785,5.566905408401164,3.2639691577376433,-2.058410464909505,8.832252368767756,-5.1214726307629475,-10.344582907822465,8.493891026390182,1.3143637571011493,-5.316462960062204,2.416547112123645,-4.031067616230256,-10.281593850164858,3.7759564572975712,-7.029519680081968,-9.335904931253769,0.6772908272383076,-7.362813121200067,5.503645525938114,0.5986296161690252,-5.091698824594377,-6.48587745515105,0.7122797018849969,8.323385858488628,3.853049364785268,0
8.467971626546717,-10.507357335643619,8.977439107702937,-2.881635708178786,9.063453413450375,-7.096423726053352,-9.269648412096581,-4.348021719217959,-9.38850725860261,2.231751544173136,1.4058361059735531,4.483631774046462,0.8114345165201546,5.515381188639873,3.463793794660588,-1.9149825719141393,8.413641361352061,-5.595584653642328,-9.432567194599585,9.958510750987774,1.2567640825025506,-4.056716113131549,4.8386597155043845,-3.127335458119486,-9.170567166214243,2.007413489146839,-6.205662987280415,-9.21410353588601,0.1297163151207369,-8.108485783367481,7.213230663234987,-0.14108557469394678,-5.676635948011387,-6.977117009710623,2.271910050673476,6.541042905364683,3.501772855080082,0
-8.889570223491729,-4.6044177167986895,1.6797808607443812,8.75824871250922,-9.543184932256105,-7.838097902294996,5.682912949637656,5.871821793880023,-7.065886391369787,-1.421735087281426,7.823480571727568,4.137954808457245,-4.59530385233661,10.195103025697941,2.685567272847568,-6.54408472835485,-2.4305234667896976,-6.873422145986831,1.4387323566621457,-2.562387854097863,-9.158900362356732,-0.24524225001348943,-1.7892442800008734,-6.4398238766877425,-0.20471122057415214,6.98296906292221,6.028958714737465,6.947804785230695,-7.267903814518705,8.402091586517669,4.0530919482963075,-8.171126866800726,1.2300841768803963,-0.7859043550862831,-3.0799846342593504,-6.566981808011896,8.187610857061944,1
-9.46874520929536,-3.742085906731711,2.11522758063984,9.964398645640639,-9.463359479228414,-7.4692581984535416,6.779542629505803,5.673927052678671,-5.221683345656674,-2.167944371698031,6.02875836622756,1.620458010367325,-6.6896000700465725,10.195482096882387,3.126654931692685,-5.1802797603694355,-3.615416579793106,-8.08269505318004,2.5693243102426457,-1.6013184123853712,-8.68358761782709,-1.357108560037464,-0.29125409648440015,-5.367740799131054,1.0678212796475919,8.907282085844265,7.771862306226046,5.797762763108918,-6.53504516831126,8.696188852852226,3.656708946750052,-9.392296652765985,1.0274138666741428,-1.1385268388212613,-2.7189739453731714,-7.737700975414924,9.390718201796616,1
8.514614491621794,-8.040228709046369,8.084518837855626,-1.8539074884599969,7.782181843886022,-6.105460289432826,-4.6039320091501175,-5.202153853565692,-7.883409753497755,2.2970216105963663,0.634818645604313,5.449378063957466,3.0948559064026164,5.213471020353548,3.8284171619105734,-0.9765294655962262,10.551313721934712,-7.019665520097477,-8.890182984972212,8.87221270984411,1.3502177218323856,-4.756462897852411,3.266963135907014,-4.272657580318654,-9.717113888430196,1.5201073075126088,-6.355439748514079,-9.118487958584454,-0.5152480753007656,-7.82433908670462,5.979290681027468,0.4253376417621739,-6.350561758140489,-5.874843421739973,0.8749120436510907,6.252102585441189,2.738803116100074,0
-7.986750360192258,-3.937884805030269,1.8864406519029395,10.246103964375465,-10.13368367712419,-9.150885257478631,6.145581493173918,3.52298306290258,-5.746139014866908,-4.158442115748537,7.169911141112209,2.6327134651853004,-5.304531515809308,9.547113553060283,2.686589548497189,-5.507172706236393,-5.731454719463965,-7.064834111360833,2.5916146960353865,-2.4388327598104067,-10.126999993867932,-0.041515319926902494,0.10364880996665937,-6.013403540238953,-1.616799253817888,9.593680868401323,6.8359940092096485,6.963092655784202,-8.303233085700565,6.819953228427625,4.380336621470807,-9.733932645388087,1.2466357244847934,-0.26189158574703664,-2.677711475871627,-7.932840762635568,10.414547072574294,1
7.253195106556201,-10.597701642305974,7.805570004926502,-2.2664631941382085,6.635133544317685,-3.1384422693918212,-9.294807241103996,-5.588665755044678,-9.015422090057136,1.6700455803641927,0.6785038861911258,6.148448853543219,1.2084757213384552,5.271453266577348,4.312914832569404,-0.5013373252077218,10.556826793464177,-3.96279499069766,-8.643166603062914,9.538285259194378,0.8101255174523048,-8.383924996302861,5.705892372114975,-2.176569446427213,-9.668337153005607,1.350967815056964,-7.086380044232324,-8.371487388218103,0.9185073343939493,-9.619663801087292,5.251417663656382,-0.793383933088122,-4.609486732419608,-5.557087341630305,-0.7639004183662783,6.4339217783566545,4.019575265531122,0
9.153635563827029,-8.382529812592633,8.521731270515328,-2.860553368230997,8.278276581513644,-4.649566064314082,-9.262165129543376,-5.734866895694415,-8.505220629505486,0.32471903469031305,1.5872708386735896,4.379165408795011,0.23177824264415814,4.224154456657912,4.473898274468132,-3.1828019286517026,7.58707906793735,-5.5949733113937805,-8.255808357843028,10.442215496602325,-0.20721195646096668,-5.924508442613817,4.698413829145899,-5.020283580403798,-10.243952183952322,3.7365187533621924,-5.334806046950763,-7.939566718208295,-0.10938308394966012,-9.181881691007552,6.134863178069743,-1.5913553311661697,-6.7620164678122086,-6.89406235997439,0.8853219027451171,6.960586910206591,4.136226441240284,0
-8.306335295151472,-5.857940992489545,1.2288850623116432,8.676646072827733,-7.7351083111297525,-9.077408154322255,6.79508700937065,4.498924034326187,-7.129172116175688,-1.5330808480013234,7.189688130224476,3.2897951745223613,-5.703023824390059,8.904095113740558,2.2399528440523784,-6.984726235733639,-3.980461757500062,-5.420359738391422,0.5935125413007611,-2.518571349732394,-10.640976306248698,-3.0098895828305023,-1.413326302887191,-7.77921453649537,0.8260961451159947,8.521169487278037,6.054867796529571,5.123150021788837,-7.693031590268981,8.021084935672134,4.864935394478448,-9.353718753315972,1.5688868747046727,0.6832785264386536,-2.650545075589848,-7.923569170110651,10.339653733027253,1
-8.087709740786616,-5.863290815961975,2.967100080499772,10.261941005870458,-7.853132425339914,-7.780674259574315,7.671325012459451,4.946271786430234,-6.4386819393500785,-1.6704811787326737,7.518524375800628,3.0509615224524875,-4.97450333227741,8.695845388579059,1.2907259868428493,-7.774022774557281,-4.036785395979014,-7.930709390014366,0.582814571765935,-4.169378733796432,-10.018918303779282,-3.0001723356976466,-1.3650685640770686,-7.6507552632688105,0.0948201778663661,8.69728112729139,6.198446699549742,8.038529453810073,-7.805171757693299,6.603412810681119,3.007736330624638,-8.437699798455458,-0.32333119952689593,1.1880152852297172,-1.556448373806869,-8.445279347490159,8.600793494796237,1
-6.768485053193321,-5.860362969853168,1.258897279598258,7.023490518031171,-10.605522092757415,-7.804323287060127,7.076856328231171,4.513830655465166,-4.239659005787464,-1.7934994127616135,8.766430944552019,2.683916273684233,-6.7863314731701685,9.6188660715689,3.1011153847420756,-5.85339797548945,-3.8042914592812966,-7.452780670325329,2.626414268882323,-0.47181495867956347,-10.687290877234059,-0.9579343722961331,-1.3562386383888556,-7.825396737210015,0.1041731413867788,6.6528452536100335,6.595121139241069,5.83460753200833,-6.6637271164257275,8.574584786555292,3.0200951599740278,-7.77839381650995,-0.3180566016371833,-0.04379017636595861,-1.0703045811363858,-6.621658649136764,9.91881993824096,1
-9.227553263132972,-5.081837062607559,1.4830690405123241,10.858459770106045,-7.7187135878151185,-7.600077774530491,8.230901187548563,4.295942942789365,-6.753784744874117,-3.7583874946674207,7.004342017692003,3.4051856715604236,-4.678393609539181,10.293848998258907,3.468325705627829,-6.392639853761085,-3.074225396769888,-8.267571957048094,3.7862602839668247,-1.7233555604637583,-9.415339885008429,-1.9190213664930953,0.25437615480863307,-7.616460495867814,-1.210157818267921,8.655466082630367,4.271225892877233,5.234456050035503,-6.628828513113718,9.231424427073307,2.9545991515791874,-10.703340331349384,0.22397713471719766,-1.3939062982845307,-4.238102934897023,-8.280770126535677,11.741209689976513,1
6.90073029977007,-8.954581949322646,8.66939005134257,-1.9808847242521415,7.6036944407784794,-5.416425111183493,-8.144520688993774,-6.729864886127238,-8.961623505115018,1.563077702924741,0.8794467475610832,5.196795962924219,-0.7434127369265455,5.2973214808401625,2.6499002400070166,-2.424281181622527,9.128877645714368,-4.410572991893881,-9.83107747915606,10.116931441983535,0.5871633427794799,-5.516860909437991,3.8376210385414806,-4.60130987287289,-11.9483237793767,1.899733586907778,-5.941457733589586,-7.47388324684299,0.7484574630162522,-8.568446611356743,6.405706443126863,-0.21612213135781067,-4.637350349725723,-4.889688914703208,1.3936840826001968,6.427449749799948,3.969760815972327,0
-9.91452787489875,-3.938947100642465,1.4757213993426643,8.437865099427745,-9.557180014927814,-7.558286268651289,7.180132218827984,4.822197736943328,-6.959550606373791,-1.3424744475402595,6.643560726027719,3.730963040802111,-4.720080559171427,11.107222981129897,1.0466873862069734,-6.283354806614138,-4.052322628841096,-7.694685672405512,4.053692158698659,-2.542905446955474,-8.063579148143463,-0.8886842718964729,-0.1835508131064324,-7.580114164207352,1.5758020112801563,8.05460516990275,6.361294567054491,5.796583732698206,-6.676512817062408,6.420535153085685,4.052179926291326,-9.871472103636552,0.041589870320150324,-2.913625356788019,-0.46109700771978024,-6.036526762679459,7.278721795289609,1
9.22979186765279,-9.72895435822906,8.142440744664924,-1.804074576058809,7.904361993184283,-5.213722085742621,-7.710001364951329,-5.074204078479992,-8.165558568909503,0.6944901002813825,0.6574460957161449,5.544903777730335,0.9042844685371297,7.060793298963958,4.851321234727418,0.08657322784417909,8.547760618411349,-5.918934634850346,-8.874546799866598,10.993015452819375,0.8370789534377511,-4.490592731668761,3.2709132387179345,-4.446799406826299,-10.43661731104383,3.839789757134036,-8.113395971562753,-11.503730672473747,1.593563474707071,-8.74755127801842,5.198048926393398,-1.8502089176157837,-5.836496640004251,-5.871775438518549,-2.0280818222391885,6.5230048474188775,1.864691386164901,0
-7.642361100250696,-4.35323499869326,0.21212393078768554,8.307955338248757,-9.876013857482876,-6.206448982169997,6.8718284445778295,4.6366274893876875,-8.140790750169687,-3.2307643375192465,5.902534627202,3.7547016472484986,-6.662473389836291,7.950575838561749,1.8876111925540582,-5.2795171853568625,-5.064762584790971,-7.464832825021081,2.192053347102052,-2.6157046082965962,-10.815608102868689,-0.9494027901470816,2.1765620065637803,-7.095898206440414,0.6249706086242124,6.657918516661939,6.316196519204099,6.740826583254353,-7.993330301453318,8.195618805864072,3.6674490222902065,-9.110199258958056,-0.32294533115481117,-1.4416066464213522,-2.3615166498418416,-6.895294564044535,8.581070826111779,1
-9.211756200529827,-5.82597583109417,3.7087058765118117,9.195066353026077,-6.826860268870426,-6.520063608462895,5.359517116573417,3.5243371835991977,-7.291031296991405,-2.7252679486415863,6.105754923276843,5.026109643978966,-7.423301624348239,10.098600660819928,2.337809002649063,-6.400338910479141,-3.6911347012821243,-6.595753885790857,2.1754066025498586,-1.6409871067182016,-9.793753349270208,-2.3282632432764254,0.9731241836846833,-7.929106340107055,-0.05499961582469637,8.911031435964997,5.020387407961148,7.020497468804789,-6.836951001958941,9.361761623713234,3.582280192743032,-7.2093474155926165,0.3289707495198343,-2.2738915147752863,-3.9518583258138777,-6.890802331748911,8.601121706967058,1
-10.682052621054925,-4.663255914659851,1.6427646990633464,9.956961437924186,-7.984322016585446,-7.510410706967816,6.778975771325734,4.543086387896601,-5.887583787016485,-3.003804428625169,6.815297073767815,4.406502344628821,-4.554664454426463,9.44728623244335,1.634010706220907,-7.560030739783317,-4.681108252911619,-7.81606645306379,1.9743953600500677,-1.3745299063017402,-8.672117193243544,-0.40956354884817714,-1.4605995883504899,-4.977129201417696,-0.9354516643546213,8.065923894534109,5.9205123891408755,6.87637872930314,-7.357578345742172,10.408548870739542,4.5574195301996,-10.437543446815226,-0.8036584851000912,1.9636020175274602,-2.2257755612505203,-6.970436393938715,8.7518378147957,1
-9.146685720700063,-5.237988359184141,1.8029076355780833,8.216324265446872,-8.921828979575391,-7.389131469062358,6.896765295575725,2.9721575181300848,-7.332129996833808,-2.6164437744957123,5.572929722573553,4.941122712712573,-4.571161847580651,10.19691426153972,3.0405792367221567,-6.233333293886026,-2.702374264518422,-6.783357308644129,3.734445996505495,-2.357386558500279,-9.973881574579552,-2.2473996885411953,1.1151636667940643,-7.630620986705477,2.028115968672349,8.838438541888873,4.136642599905339,7.336401650786435,-7.676386678969666,8.377129933808028,3.4312314604813605,-7.430829263221638,0.3602345512217452,-1.4857039449297327,-4.065649234505264,-5.946061233860618,11.3290219833088,1
9.200677041071483,-8.502514882375863,8.953321712361717,-3.1860710181529726,8.138870814384044,-2.984151151001996,-7.71412603670058,-4.8148027547137335,-9.514134711547165,0.6544288815733974,1.2086455137489116,4.492260880383223,1.7925230150705453,5.91369431139607,5.645050338282358,0.10714652783993195,10.473063445171277,-6.1843222513993865,-9.987307030757655,9.083482469365928,1.4969707662527538,-5.725280926433899,3.7843788038659016,-3.088874702880195,-10.775107569690556,4.169202918222765,-6.273005299545744,-9.815610925665318,1.4726127068433355,-8.443075199824156,6.725838855163846,-1.7174724157404944,-6.522068288196235,-5.197337097165907,-0.051490128135568414,7.648534150782394,2.4877094354541947,0
8.475456484315806,-7.406996127156837,7.9163151283164295,-3.2917496579152337,7.9410709516978395,-6.794069569611695,-6.066972115913622,-5.280851038731066,-9.00019812567738,2.394646812095327,-0.5609356237458953,3.8150231261109564,3.099591733249227,5.833722302440037,4.897353789930304,-0.9838972829817533,7.656903872714471,-5.397450214091849,-8.383829634993285,9.754673744983256,1.4131434171195165,-4.886536184215116,2.5625080609572306,-2.8020559444293465,-11.534761071608404,1.976573557371853,-5.86192659292149,-9.92789394441786,0.8978894235199819,-7.779219431569768,6.774352207131811,-1.2815054533001697,-6.126000758231329,-4.7348985403442025,3.1501799264610084,5.885478412897121,3.909200900046443,0
-8.132539936344237,-6.05310666258886,3.150005170448747,9.6813094448191,-8.644008896867447,-7.869448663838553,7.64729632159046,5.634291698135595,-7.811345062216642,-2.1956594752578136,6.852223814898687,3.002596196518666,-4.5987356643457975,7.3143363605954494,2.8584418965309117,-6.520281904158121,-5.468670596611025,-7.484462848659209,2.48955882069333,-1.4844234226576472,-11.051180155567168,-1.3532815706374524,1.0444595548974038,-6.122563767187281,-0.7013261199455372,7.721598831772989,4.264526524784359,6.875267471446647,-5.673709805580101,8.530149724784065,3.026184397293504,-9.484948424558636,-1.234081853527449,1.672169426817621,-1.9905535165893287,-8.451978680930807,9.51716390800811,1
-7.233022104163702,-7.872350504922236,2.0160553225264204,9.326867454218206,-9.032950403524712,-8.010019738436593,6.145207736944383,4.168334062718316,-6.604071952663242,-2.1300695085755312,6.159668994513971,1.4901818047114168,-7.049112558292537,7.368167806292213,1.3074563277699554,-6.053625134097601,-4.50533526973559,-7.13576947737786,3.720717913044658,-0.9984906593805686,-11.847541802770879,-1.4052066715031573,-0.1339972019010751,-8.623759896025215,0.7535355829082491,8.807436311393829,7.267693216933557,5.234709500620696,-7.228302743039981,8.907187105320753,3.4284496347436337,-7.102189796839143,0.18113065225235042,-0.360322274572012,-1.2250523580302763,-8.24244401967566,9.934316100625171,1
-8.292564009819111,-5.006541017865565,-0.017799632800268972,9.31508453138276,-9.073740684400112,-7.376319038091726,8.539678225507567,3.819660894136807,-5.690655746982917,-1.30293450830294,6.197682012700677,4.4193819295621175,-4.218073079286106,10.664346282504209,2.542636042014808,-6.842820474541871,-5.3864475542832775,-7.517699248477169,3.0047036503614755,0.17712023015784606,-10.656447886106049,1.0495932238202341,-0.8554602470420226,-7.84017342210108,-0.9092141178207465,7.023102246437624,6.087480098682093,6.863835396105944,-7.822074364094509,8.93575226467611,2.939298528678842,-8.269971253822145,0.4584909926601752,-1.6535465540166256,-0.6692050748697265,-7.312623060279138,6.414568549750652,1
9.22728673194746,-8.676282586016768,8.392275532198932,-3.528086813744695,10.012432493416414,-5.743232373162443,-7.554794340988507,-5.847435088325855,-8.696937509837932,-0.7800826796437264,0.8959905505336496,4.739897012302318,0.7366759778280225,6.369300266815071,3.5167789785871806,-1.1539287117677972,8.924625107505573,-4.542192703736973,-8.844814793459499,11.590235723977377,-0.38345405691788614,-4.799506547035596,3.474160234817747,-4.404777184695401,-9.290496043729807,3.6201592244489187,-6.803978650118835,-8.558521221181815,0.2183283708057988,-6.063558951656356,6.966071064327629,-1.464031732427797,-6.567699801836454,-5.686171305400723,0.8281091380082062,6.3313218567916305,2.186701154086906,0
-8.793360722906812,-5.371860956153064,1.5506061844529921,10.56935756472758,-10.012862860048998,-7.9371763312046255,5.378532119944531,5.075709736225962,-4.713038956779034,-1.9761702093371765,7.3922601362515055,5.723729669605172,-6.102352835691546,9.767544598601384,3.1354495628632373,-6.869187340091291,-3.3643092515334923,-7.413299371247581,2.4078029391751503,-0.9419519774221805,-9.344761562048953,-1.3063167317623696,-1.5527666834615976,-5.088271924072488,1.560733648053615,6.7014133534209215,5.186465981809808,7.535136371002726,-7.068877955213038,7.9851135879897885,1.490323304070357,-7.4481991458808325,0.009757802210009159,1.2350069330994158,-3.074986353372636,-7.806696909064154,8.884982047788077,1
-8.14105609205554,-5.741354061084935,1.9886963312360344,10.57279814531183,-10.955669607336961,-6.277751921517489,6.203662910809966,3.622243365100161,-6.39123427078552,-3.0691055089881374,6.9775765151095275,3.247894358638247,-6.155264683396441,9.960759129513189,2.182506049784748,-4.1250240018741025,-3.1794395841631418,-7.756660722726245,1.5575768161199057,-1.4390787876479478,-10.59917774822347,-1.3258849588971227,-0.8013874375969088,-7.9138955683080825,-1.3949034331234116,8.901610874042705,6.412592624421071,5.690289156511186,-6.968042290079067,9.36484072268894,4.405917600646513,-9.821904127993335,1.13709786896868,-0.6977545916890049,-1.8900959004921216,-7.286846411021284,9.151485085931357,1
