feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
-0.33921411128824686,-5.170833837603074,3.107726183147584,-2.239573008348677,-2.3565387390729073,-10.16872317840057,7.5170397882486535,5.16698250675771,6.065799179890506,5.584987614571434,3.5957167457491384,-4.815466186912661,3.0097667549038247,5.230465397229162,-3.271660055579446,-0.1707613957213763,-1.9368109430782292,0
1.4576021226739164,-4.30867010586717,1.5713342263109868,-1.5116449293589795,-1.3579562418527293,-10.470578096816121,7.136280814991979,2.377750596661045,7.873783246573789,7.242572211058212,5.125443340215246,-4.775441087754331,2.5510142525406057,5.030519350969634,-4.211843923537168,-0.20226416566728986,-2.367393929606561,0
-5.690684524461256,-7.634523610034763,2.9520466438961774,-8.779524744640614,-5.784490718979805,-9.545935372133105,1.5189319278776996,6.25758051424473,7.268539666111217,4.706882134419486,-4.135521832141189,-2.5068030675112336,-10.117971639087113,7.701860917711129,2.4121438335657386,0.9270108657192507,-1.7430507077476645,2
0.7076314318013258,-4.443059687182109,2.4264510175474707,-4.475576893926755,-0.9259233883609479,-8.51515840775415,7.946869196953034,2.0369355454395004,7.734080369745025,6.085356549680025,5.481210180085108,-5.792349808380493,1.984997686397356,3.6925806055849755,-2.408238199898653,0.3900678132696457,-2.8565530294962604,0
0.845459140542018,-3.305170385117723,4.068264321137351,-5.6701381611588655,-0.9961556774928947,-9.426571713060625,6.9319500148595266,4.080300637513359,7.301808589641886,6.828176299971061,5.9182947813943585,-5.231891927993488,1.5447074301516173,4.657118494068209,-4.110714341644284,-0.3024770585725175,-1.7816902870607936,0
-5.280783967577583,-5.901253304900774,3.2187275136416478,-8.245652790001122,-5.506567419574452,-6.422153857071643,1.1606840712153006,6.6946211431873675,7.569330198454599,5.5833285800441015,-3.7223785818829906,-4.247069000569297,-10.272417666444285,6.565670839517013,1.941822118901659,2.0854116344773366,-3.77584291493003,2
-0.1304444350442871,-4.945921209961728,3.238644187097224,-1.8570849018782276,-1.0818984879234046,-10.614237262218918,8.78410103253804,4.844963347024795,9.004775034813964,5.984071935257356,2.0653073983395593,-4.65612174029663,2.9272655547451842,5.881036918378504,-2.4539461258031023,0.08638929340039342,-3.1018784019842007,0
-4.222911179244578,-10.151858637001983,2.9707416466061023,-8.916519995796008,-6.498558539399842,-6.014046242216832,3.399252576158055,5.008915025755259,9.304797971881358,5.480472465895247,-3.398152777699936,-4.5435933382048255,-8.000789551913233,9.405375535932357,1.3820354911641815,-1.4590491489447186,-1.9827323165022577,2
-6.32497314612877,-7.836165296158902,3.1696816189130725,-7.669041948296955,-5.624258272939579,-8.026443487025364,0.8434526265489986,5.983608083602449,7.971721260033806,3.7635633318053383,-4.571538337063475,-3.9003829490822928,-9.346994205262472,6.548137400741681,0.5789041898437559,0.8756924001947618,-2.430914943626169,2
-0.7024424768240001,-4.317121348365408,3.6050755711488938,-3.624752420205668,-0.7895083470675609,-9.490982289300243,7.894460230783814,5.7627086224864925,6.860037476545864,5.866644016788943,4.418014960449697,-3.324109086621432,0.31433111277513914,6.551271988270423,-3.9946623340320477,-1.448785256627279,-3.5563597582847417,0
-7.190622231280429,-6.274887784634752,2.4722247676586058,-7.895526923593699,-6.142600908941091,-7.502340319961788,2.331575331750592,6.293967478978692,7.558951034443169,4.490787453786204,-5.077678274500432,-3.302690996363722,-8.487249918402235,7.4629882141803545,1.3081201138658587,-0.8893025450603753,-1.4535067211178843,2
-0.5849689020193107,-1.9991182059481738,3.506897190100738,-3.4416977614362283,-1.052982145382431,-10.338477625743636,8.709480968422518,4.189465023382951,9.234459114116019,6.648847443270249,1.912866042061467,-7.837706770575306,1.823655446757674,5.460112143807702,-2.3008638168072895,0.08430088033940131,-1.4021284882228302,0
0.34422875259668545,-3.3718148061661117,4.331388280321106,-3.8103254016787327,0.1782203612154616,-7.027724047277639,6.782447928645727,4.802742046162518,9.488345805335982,6.131996878940259,5.1596773828874145,-5.171673927231105,2.9454316687111515,5.922255436640231,-2.4594997308999424,0.8977821130539869,-3.4531611458606433,0
-0.12781805910259864,-4.819210970054213,1.7408698715588433,-2.972701093388017,-0.7563848536529458,-10.745150781741604,6.891669373367472,2.7193188544695035,7.908467785608258,7.062163612340989,4.946031436095019,-5.383969775755927,1.897043502328279,4.7817929814118045,-2.8863936541191877,1.0344590895394774,-3.4549166570604526,0
2.6192257548286992,-4.257650585547236,2.4672010767161106,-4.250135661516972,-2.224444406525528,-11.869242616624945,8.81216762954189,4.088261440960232,5.422392291824199,6.237514534813606,4.749845137056487,-4.6610621526383955,2.2387156520143883,4.591411912254353,-4.236724272541311,1.3672766299770425,-3.8806201922691406,0
0.4112056801642931,-3.2183710640931644,2.7074766996047854,-3.5151274565114385,-0.14591716614537753,-11.022359070963486,7.917661301521699,4.548533747014946,8.295041744506209,7.058220529250209,5.167399541272674,-3.937109697161798,2.7279836293621975,4.490826211516904,-0.6709981816774353,0.5167664694430782,-0.24573610370142474,0
-2.1754751460725585,1.626256004812138,2.13097560310694,-9.69465178385987,8.6164868193003,-4.302603479513224,-8.5502961078568,-6.0878674020834005,4.32991486938109,-6.51808754287976,-11.518066775520708,-7.337057704364511,-0.5134770323355392,3.472585430149553,0.9715147299656657,9.219045542067228,-4.46004898001581,1
-0.5835950114195938,-2.5956591899622747,4.591728994789555,-2.7565957797195932,-1.7215183307994606,-11.960996505196544,8.093778921492428,2.597708489171003,10.073450853971913,7.685003441528332,5.807836231478062,-4.023791940822781,2.6960303596469863,2.38855395546139,-4.324782872202189,0.28558467421515277,-1.967925160224562,0
-0.11542843380262258,-3.53075017308325,3.2748778025205203,-3.0553729010054695,-0.9451090215691188,-10.524025014227911,10.504712984503044,2.898899083015417,8.601669159927534,6.56228181578771,3.7674979244686755,-4.895192613329723,1.3022037023906137,4.705907212360838,-4.51038966635663,0.9446481711688162,-1.8947272932357926,0
1.1702585071307472,-3.6656949980621203,2.0819317109258897,-2.9993471885083203,-2.2360799198810195,-8.966222049654915,7.309505326621592,4.536297387489491,9.104588356862896,6.953440285476432,4.623392064576023,-6.1011171843094605,2.7479923931612427,4.02251569237103,-2.9548426242360506,-0.7902351057382114,-1.9352982009768305,0
-6.1026307697421185,-6.548246652833575,1.1232078160305656,-8.70121271141627,-5.890598543838609,-8.586991027850667,1.9061856577130092,4.954474972758848,7.03051728775232,4.549924280869861,-4.860617777933584,-4.349374685931163,-9.77581484395531,8.89373259406749,2.533828646209634,0.6080471335133824,-1.5965027646626782,2
-5.756649687537402,-8.525424487631602,1.9644504236124598,-9.7260990614309,-7.2474165795589975,-7.411728540093434,2.6727360546454086,6.387507748485676,6.839297595741387,3.075534786733089,-5.777724584301921,-2.669337094438273,-9.363924168758459,8.035173038692458,2.4394402767089134,0.5479932167836339,-0.6869152459471294,2
-5.288841108538536,-8.782719450113854,2.8214011243528967,-6.866042176162241,-5.375322804655411,-8.920132106990224,2.9597886296090086,6.023893694240647,7.107718619957185,4.812399913107951,-3.695929818635574,-3.449781372903194,-9.911526978360177,10.947186355778424,3.215019557294457,0.09019074631778512,-1.9196310530571614,2
-4.92092607017831,-7.329967114291263,2.494037638078753,-9.738688388423439,-5.509573217716438,-6.780971813228364,2.0747034545874676,7.6693648132200565,7.939539491334488,3.992318506117777,-4.655592688044567,-5.314833000821382,-9.946655753273616,8.721675910935172,1.9320158060534296,-0.049834716882392494,-1.3741674200516156,2
-5.5282970664802455,-6.6195369500365295,2.8226519166642174,-8.326291974405828,-6.63874989944343,-8.053533767254565,3.6199192446860686,7.434530717621648,7.3669162182398775,4.994222845824356,-4.3618793200404085,-4.324456335422451,-9.959438309754901,9.682560863090524,2.1649031299693644,0.7091209547259117,-1.9203092836852154,2
-5.192221414659079,-9.025210210256292,2.729180025948706,-9.621240200922369,-5.10323131614217,-7.603978478865016,3.8850698692990333,5.294039350676918,6.966294124898496,5.1153479193873785,-2.9430274925394135,-5.243503331319752,-11.04419482754984,7.405817305772231,0.3475200634228357,0.8411718772206807,-2.378425013356704,2
-5.389001085219105,-5.966483682235902,2.9393824752792246,-7.616775226763873,-4.177323694538056,-8.502690227164289,3.205984691449212,5.832989713197663,5.952341049358473,2.525166309144816,-3.973375469980105,-4.450015577531366,-8.645185625782858,10.175964837020077,1.4793287996261397,0.7253098054327668,-0.5921683792329862,2
1.5662585960933548,-2.8626957273772766,2.5517354261296865,-2.415896839563716,-0.9268477649122006,-10.661863205318754,8.467454597675045,4.334524244116956,10.292883501294988,6.362211711187722,4.208277004875251,-3.8904615451209636,2.322034009960863,5.079817892258282,-3.471621000886537,-0.47341891876515874,-1.814244031541354,0
0.5496182600432764,-3.074184030628249,2.3061369494126507,-5.60565051658619,-0.8300386088477195,-7.979574537530288,7.626110725388804,3.1496393878183193,7.440041780841321,8.076848643622418,3.589643224182654,-5.018028755485323,2.0287462528668665,3.475550882894588,-1.2307015338859246,0.722544715633311,-3.8540735549287337,0
-4.207214468842354,1.7454156128389584,1.5447404128720095,-10.178112128597638,8.93118764408982,-3.3223096137051282,-10.022330360223144,-5.146885142334701,4.958999297444734,-8.572055724564878,-8.006955449679396,-7.521540070321225,1.320660727629148,1.4927849794448143,1.3614442086764833,10.706979295616534,-5.00889348304889,1
-0.6555790745651944,0.45386633755171824,0.4781940058294022,-9.22770749601674,8.60598582798643,-2.4154055773528635,-10.21260524801208,-5.687409356015437,5.707117478707191,-7.69789892536162,-8.809385854926695,-7.312851672399306,0.5654205700186062,3.096224543311225,0.5711935494246803,9.155679743572293,-6.471001814804081,1
0.21367606003956213,-4.493891745406001,2.313616668596163,-3.4567242388313164,-3.600086379589239,-10.346753909599054,8.01635660412143,4.841397384006695,9.076930280175663,5.640704783340432,5.08521924515119,-6.106479925870358,2.7841352462250066,4.005935489380022,-2.3708157816650903,-0.7890546824537036,-4.169703096428323,0
-6.7337166570722475,-8.642384696955173,1.5833562278104054,-9.21602010968125,-5.52710453987391,-6.045564133733753,2.317784308081957,6.734923239846055,8.845850374013288,3.5394659017298062,-3.244894328146583,-3.9215376356994422,-8.904448159493555,8.131019940085134,2.1769529035581208,0.7256198942325403,-2.5701248126088334,2
-2.021696233965957,1.2097625124047258,2.5737956219320535,-9.081035639425362,8.778903403249867,-5.881022252773409,-10.070186795163579,-5.781411510316921,5.635382530038872,-7.695224574843877,-9.721114490628011,-7.532668158648679,1.349158002767832,3.295445202801276,0.6201823437619023,8.990861979803647,-2.981452717110666,1
-1.7964249306986355,1.1623698021119502,-0.8032802245943045,-8.665516734419828,9.430905818728213,-2.8921534083847824,-7.494008889767702,-4.290796937471382,5.231957697300529,-9.844698134440293,-9.127433789204932,-7.1319180799183854,-0.508038860140801,3.8132378559109066,2.9588348173694388,9.444492443671024,-5.2478525336486355,1
-4.253010364319647,-4.680467468953319,2.1810991372638204,-7.466017382290076,-5.921803441577528,-6.831769155892125,4.1735100135297625,6.187661444996843,7.307640732198236,3.698559976154747,-4.0198208864410505,-4.885702666412421,-8.54599967440188,9.668880404963142,2.116894134482014,1.6536823419453217,-1.2110437547263815,2
-6.649594560721463,-6.9187073974639866,1.6938815927814432,-8.3914012568565,-7.81976557716486,-6.219597006490918,3.197446361111612,6.291480107617266,6.850912236934979,2.0186328848666575,-5.403643055493883,-6.048237360096694,-10.321905606761648,8.86805995977113,2.2479903642694223,0.8039907565192072,-1.506275233405536,2
-4.908526553367775,-8.647212374306815,2.0571315207465277,-7.571933990873688,-5.945333261781855,-6.967625054434412,1.4237108100489535,5.5203559285586605,6.418247272559914,4.303882161123626,-4.351790660007241,-4.033028264069919,-8.633486023421849,9.88428172642947,2.949947350615048,0.051037994318513635,-0.47808159920018634,2
-0.9836101097796468,-4.445946862913244,3.3634399199524134,-2.7907091384695173,-1.857912333904142,-9.6594889248062,7.7382336787569574,3.299350540460573,6.382152646299083,6.739131190505411,2.8381639228736977,-5.828751495284028,0.5842994834070001,8.593075860853833,-5.660753423542371,-0.47543118622751235,-2.5609403426275574,0
-5.122177269790637,-10.096538644873277,3.3773044341531735,-8.631268392816871,-5.57796703117473,-5.399546569322315,3.481219562566138,5.161412996433897,6.053751137383208,4.9683340051418625,-5.501710934510195,-4.587818019595251,-6.205221945906368,7.822276022688995,3.1106604421669832,0.9849788503432303,-4.061970959342502,2
-2.922353543159282,1.2833786617312681,0.30321120199553486,-11.567226856872644,7.7643806081685955,-3.355363105492762,-8.676948295439992,-5.486425597303769,6.259024442602911,-6.4544052599313355,-10.333478989174981,-6.934228505561186,2.2503765464033583,1.8270309203936899,-0.4049628211357448,8.38142304192381,-4.299619292041532,1
-7.0784404454762795,-8.212940954283253,0.3915359490042549,-8.872088848617961,-5.792381805804772,-6.9268852254647335,2.0279449432213585,7.5456832240640415,5.904587629969222,4.785963142016164,-4.343305164213525,-2.674652987859104,-8.00945226280274,9.481923021694714,3.49622000700166,1.8761193837476906,-2.287436612762971,2
-0.39004281963758136,-3.320570970864316,2.427454015490161,-5.184798216573275,-0.999550263937037,-9.087089335993385,8.885107920957719,4.843463190190309,6.766730320581243,7.819429657541448,2.9480949717345935,-5.663752961008203,2.1018132559055114,4.274646097989777,-0.5333964322062243,-3.3836941840766257,-4.4693150204842205,0
1.8212636726740357,-4.912545164392466,2.842783633826429,-4.490817289663057,-1.523582511648153,-10.286181518484211,8.593768010127375,3.243807488589037,8.965698838557271,8.959238073712962,4.197590295449709,-3.4520618162233268,4.447633391357046,5.115869459821101,-1.4666205129192253,1.0369248370023463,-4.443872200359133,0
2.0954343437377076,-5.2622057376698335,0.5475698297008469,-4.025162545750805,-1.3134104476130044,-8.88139343485372,7.101483221680748,3.7983584621070166,7.085378733039267,6.593376223041475,4.479384311291538,-5.615870452441431,2.496644115142184,4.956551715681409,-3.990202310683465,-0.2427021768997021,-2.026481779708064,0
-0.6709478360935339,-4.234875001544866,4.10338255551887,-4.495158980126995,-2.792408381491515,-8.20605379793359,5.75789924794553,4.496949419315341,8.671179429274648,7.376084243528784,6.142872408259718,-6.191105818545392,0.8900905227874378,4.311223175258674,-3.0041835317703116,0.2634446482943974,-4.149581564522814,0
-6.961334152664423,-7.910346344748063,3.4284498314322183,-8.277974155783376,-6.230090558311516,-6.299921852456732,2.496787879385223,6.369082768968246,8.25660015522389,4.953913207704746,-3.7790395816540343,-4.109836628236723,-9.130831710334643,9.047442284420383,3.0565897433886837,2.225711272212507,-1.158943357692142,2
-0.11385952690902235,-3.8839582826269448,4.1946654060361075,-4.7003740918059265,-1.220293632242238,-9.267317978106613,6.800573079944925,4.148072384639365,8.925481373065587,6.277682721798151,4.968549590378135,-5.447801019890376,1.7599677246849075,5.409402719277467,-2.3382300941817564,-0.7947636911492497,-2.021165285980438,0
-4.111654979853477,0.5366641015017843,0.6324968150093596,-8.396672577302205,9.477540842441778,-3.6793696283446473,-8.015059081456853,-3.8858245188137643,5.746108049507405,-8.027254479432127,-10.3600990155109,-7.118528292958822,-0.12003126173057743,3.674881845544739,2.620063832374132,8.23127681773899,-3.9841653018925065,1
0.7061566575279905,-6.99492702037483,4.46986413729155,-2.724041323159943,-0.8074551829535619,-8.17393440145102,9.403039572115649,5.650200852660871,8.558039578012812,8.473041749567578,3.2345071898680438,-4.799382475796696,2.894193198929953,4.552165059201605,-2.647000713098209,0.5112839268706159,-1.510754619760366,0
-2.3448989880502418,0.9546998425234037,1.7764115057519474,-12.295760167703897,9.958888095039912,-2.5580897303983563,-9.540394751165682,-3.806532762645616,5.227132503065088,-7.247362344423225,-10.200706438103898,-7.393728685292047,-0.31092052526654923,2.8001717126999,1.3981096886049378,9.319139007078364,-5.5701049577695745,1
-1.090729117819641,0.23549940931267335,0.861120260816416,-9.175510123029282,7.236695364241272,-3.307496058339717,-10.006498251306338,-7.425184290184435,5.299051877541402,-6.581960800096349,-11.064308761178461,-6.433060531413028,0.26154330229252787,3.3034878289828176,2.0938293650486495,9.269126247532341,-4.658400526901365,1
0.8173936121283906,-3.3444990091551365,1.4045306832344644,-2.459479756599239,-1.1002686493915004,-9.456084767080842,7.772719942147997,3.969037462097256,8.583244771699485,6.955531655328389,3.655166853487589,-4.546699976415265,3.8826815437037627,4.696182750961453,-2.487633239102026,-1.2821672702769622,-5.265650812588055,0
-1.0349772892375135,2.425013371705005,1.9455238487420585,-9.986787028602958,8.481081868495494,-3.6216455237162943,-10.061315270094937,-2.641915682291001,4.794671336915336,-8.234431491525045,-8.558399980964374,-5.488321749439182,-0.42399126861568415,1.7822133753965428,-0.06690508252895822,9.699991800809146,-5.4281018524140405,1
-1.5362531012286345,1.1999974411980538,1.0733970183653936,-10.245011755312856,9.631493022805673,-2.9524422438010047,-8.1342103877551,-3.4879994078799736,6.81180904555063,-7.426611296308884,-10.301321973189296,-8.108497221308916,0.805732327592464,3.3610490999510274,0.3026938825695038,9.558141178668691,-6.687441036290326,1
-5.9155293422505775,-8.299543415877796,1.9322960283643522,-6.61587434054065,-7.093071655667714,-7.5914136779753445,1.2025670666750186,5.520571133698055,6.320964486493367,4.902576506527949,-3.0313989334061944,-4.650407058455857,-9.107159161675884,7.21326389934175,2.1163939506706244,1.4327591821275931,-1.6983253502435738,2
-5.37213950243788,-8.731548290642337,1.5798341592336458,-8.390870211373182,-4.992217252733968,-6.947423810761645,1.5661876951570752,4.490670344337117,6.0543040528320375,4.949752132467811,-4.154855957595571,-4.704059733253199,-9.88046827061314,9.561373371932167,1.5526074309050601,1.4550548049754528,-2.5408086252024993,2
-2.8672282851989546,1.5770051195271646,2.5114830891241064,-9.947721711497724,9.057410151426396,-3.512351783539195,-10.535807983914328,-4.5265500408971,4.953485813892259,-8.038294402715694,-10.928570501695662,-7.346607023432746,0.6477314408939603,-0.31744451867997814,1.4055544377344662,8.894979729180353,-4.5218674277321504,1
-1.5331074183818483,-2.8981110161727965,2.889778594386943,-5.360403543640118,-1.3122028542994664,-9.550949555298402,9.620899347544857,4.604278955375472,7.8017267414336615,7.050455107985181,5.250292645608325,-4.765871189223168,0.8097662146964888,4.876646242148915,-4.625609663321452,0.16870949879342317,-3.4825868851987067,0
-1.663416724956125,-3.374479274210058,2.8379003415766997,-4.453774547865705,-0.8772392480635759,-9.130770269561923,7.992299859939162,3.2903691462248905,6.66812101920518,6.128399650235847,4.551441762414328,-3.6223775812216115,2.912095816370551,4.961574880466538,-2.8415688043856693,-1.326736049331814,-3.602538777707754,0
-5.522077292887916,-6.976510567427152,2.1563392435590636,-6.934636744983062,-6.984077255697105,-7.579212493975571,1.0823461767669103,8.161736082564287,7.029809292724649,5.2032775465003915,-4.5237699003343685,-3.6528397790745375,-10.013370797891211,9.624989256299916,1.0897940912477893,-0.20085491018184598,-1.3759400535167496,2
-1.1506760365134592,0.6056260871970964,0.8731852713502489,-9.624060702742005,10.007069187438722,-3.248403253423394,-8.954099534888075,-4.606016579038899,6.305688969647564,-9.111408590906324,-10.742766002302929,-5.802555511443712,0.6610265630980878,2.7280615327456474,1.994209652250624,11.219536902272191,-5.097169233226852,1
-1.4913736510744537,0.5643446741352348,1.1216478984420104,-9.830317598296812,8.629056965297018,-2.174803157991546,-8.20472568185132,-3.489665986061339,6.692946152836325,-8.534857185629713,-9.546325729460762,-6.483575280730321,1.029740406493818,2.976302367491151,-0.014438897974272447,12.21881137663011,-6.457098001374835,1
-5.105427237564729,-8.372947560173422,2.0024888842701025,-9.088030141745532,-5.37361141827052,-4.59557934471378,4.22343390351113,6.206033051309342,6.695391698425851,3.234253564592141,-4.093757038099446,-3.574123872984076,-9.024743272047452,9.229536258195257,2.47177163920411,0.17336862286080412,-3.336088007036359,2
-5.2781339436420645,-7.2646003905962395,1.0501015973053687,-7.546078278882201,-5.619395103834645,-6.577455360305317,2.074725848133375,6.734428212144282,6.394929171371044,3.016037514937463,-3.806055343888691,-4.4799459523297465,-8.754747872333937,8.912142536485295,2.3755241405560503,0.33262753667922706,-0.6924038947249885,2
-4.438903289660579,-0.3464413882138988,2.5379186890086256,-9.46210215949933,9.50191873489069,-3.418859999819871,-9.445973098256534,-5.084910238289363,3.629281660060843,-9.058655469531688,-9.812088487242608,-6.00059001278545,0.9423137462581224,4.120089991938861,0.9030186805927242,9.80108690439264,-4.750790100060227,1
-2.9433237587673307,0.23261910547847536,1.1828256940087947,-9.119834455684234,8.437245547639472,-3.4533918582423504,-9.061915828279098,-4.022012685626977,5.399738943181854,-8.236939538508977,-8.210082591371565,-6.239505836450947,-1.2541827300790267,1.4972438182843615,-0.06607414106302922,7.023282751518284,-4.679010618417165,1
-6.180363538464696,-9.951876348469643,1.4106054418240572,-11.071360963009163,-5.784031310591891,-8.161140733360803,1.853323731114165,6.399496647921158,5.914713435475482,4.248947460868672,-5.730250982576332,-3.682331350011102,-8.712747208672678,8.07949845174347,2.320523484016304,0.5403963272518439,-0.9791322929600719,2
1.3002378504185015,-4.784580681896499,3.512344253240856,-2.621420882625621,-1.7282148592061355,-10.574561524712877,7.056945082484494,4.988425733510066,8.046709007636684,5.076512564373524,5.384659514121964,-3.8580048126449062,0.5437478348503808,5.105064977578878,-4.1417314774330025,0.24651663668072965,-3.2469829116899125,0
-3.7872389502399013,-7.778854319584543,1.713682218233625,-8.163083175644143,-6.853584445807078,-7.8324047215967685,2.584517136637258,6.590460371957259,5.778035717719135,4.508209077396437,-4.595299094532052,-5.278546858471909,-10.412728060417875,7.033348237893778,2.2527047657035375,0.5434168854809638,-1.1566274528077902,2
0.031843906226533214,-2.4239111489071394,1.8743910845049654,-2.430916485280279,-0.30069844514025634,-9.838132831404728,6.068240656626773,2.7301973715391403,9.692124659619346,5.019580272895224,4.376313030397821,-4.376015090227578,0.21942172131260684,4.359203941383642,-2.8939617915149305,1.0161506380965255,-2.5336209207044558,0
-5.841907747035154,-6.572917716371045,2.738488561386088,-9.957811760221071,-4.110325440232974,-5.345408613130421,2.4965291553717517,6.677326298210374,7.726249649544908,5.274309784744663,-6.699348140892085,-3.034401088645552,-8.487479528424828,8.754480485999203,1.5699307462229266,1.1042057297762307,-0.9144459323138284,2
0.4011261111110456,-3.179994221468484,4.343782083962955,-3.184035850737142,-2.1861302789395145,-8.759729320554538,7.752618336221962,4.9042395230905536,9.96172430133318,6.285702828041307,4.1663301513140665,-5.618980059074298,1.7490180824969381,5.1064546519026175,-4.3859749180919625,1.1091516243277266,-1.9485717148661432,0
0.3118761854010008,-3.8832627262557606,4.831413919983628,-3.6826739503090304,-3.092823828087407,-8.978723347515047,7.386861933852107,4.119316979725397,7.349661860148055,7.482409272670046,4.401149952809469,-3.9688797646176015,1.6361184698840585,5.105118793286797,-3.1832672900133643,-0.7902114594571398,-1.498904870737268,0
-3.176788211717562,-0.3848254378854159,1.2414265243244724,-9.251474903231752,9.283669273285316,-4.243803729893005,-9.388365578589877,-4.907040247217601,4.854061496871506,-9.931021095100826,-10.250368321604608,-4.752800674389365,-0.10165404741504402,1.4541642008263727,0.08184148334255803,9.203805507767411,-2.590463391227673,1
0.22196783152740115,-2.586579259224173,2.9572287545055325,-2.9193701556061864,-1.7849826368194535,-8.113431257612316,7.705429561440499,4.9516492957607525,7.916560801141504,7.118239792128034,2.926531499210907,-4.80281906494636,2.353339868810151,4.7433980292731235,-3.4986947179457095,1.0401802138177167,-3.147621680277551,0
-0.33973549008584647,-4.104582464129809,3.2626333925058137,-4.441031754056211,-2.4005504137996923,-10.207982879227181,6.84644748596989,5.986320769553466,8.897240126204382,7.029288110333133,2.7525244351174276,-5.770154041526534,2.7585162405741954,4.519236448890612,-2.506805548784672,-0.896434179913868,-2.335984991470027,0
0.3261645918493658,-2.667887219763215,2.7160313414502415,-5.176659285715662,-2.1269526106615246,-11.769513308483356,8.113396568855674,4.427987357246514,8.499070063583273,7.002714460061714,3.9645396426209025,-6.292385309065958,2.4266401948297824,5.3788228932425515,-4.069662687301959,-0.9918865277729747,-3.8698932858271937,0
-1.6715341575853546,-1.5607524878433745,2.3507821253454204,-2.277966893545748,-1.5946460368003326,-7.70743925194625,9.560032212464268,3.706202786161871,9.685908516904547,8.43457689647373,3.896359352294202,-6.344993321848293,1.7811200099564315,5.304224887400138,-2.390882775105382,-2.0153635808516444,-2.143179076450825,0
-3.4640011078684,-0.8969985430353746,2.757778913552013,-8.382081648047992,9.352699943460332,-3.6202813715232796,-8.424064442163623,-5.0935910436768825,6.929464843547198,-6.792172186306281,-10.242640222056018,-5.658687314459735,0.6618316747364519,1.9704161450252573,2.6880288828067584,9.044298555112215,-4.577566795027655,1
-1.7583348427058367,-3.7215707201230375,4.630762434251652,-3.7445345244161823,0.15533272449909252,-9.566771202804976,8.047631270947585,3.1382302049031647,6.5287414473001775,7.8866065058565225,4.28947923538029,-5.140319236188507,4.2045674099166845,3.9432821633775124,-5.462104856260384,-1.8627634170767922,-2.727284907190904,0
-0.3967399148958253,-4.506331957753723,2.71765946454619,-5.012331532437329,-1.8784056273162184,-10.06732375940446,7.97937833389933,5.7038481961737775,7.475938101487638,6.557947656998099,1.9298801162038748,-4.769062519293259,3.3157834828303336,5.300527879476774,-2.5518255139355226,0.9283954265410546,-2.86534229293033,0
-7.557633649843619,-7.498960567157578,1.338862954167881,-9.941545194087556,-4.282303446375556,-6.121883512077614,3.4326166378992173,6.592728900568018,5.291847711515722,5.700932840736247,-5.235490755062048,-2.1111117616329,-9.958132676331893,8.947234476925782,2.083445318575988,-0.8816764054083868,-0.06812360673780327,2
-5.296879021636856,-9.016674971060626,1.790039594847355,-7.590375740334621,-4.802169786831007,-7.735481366616849,0.9703066484603897,5.893739712691256,6.9986176314487025,3.936309616240863,-6.161253209271254,-4.537913358186957,-8.58218354409213,9.549386372758699,1.3136046103930101,1.2477341342001687,-1.3245365831756084,2
-5.434688504258068,-6.838323906522728,1.3390999302830515,-8.697508033494035,-5.701075030153675,-6.945218721745585,3.119426682694205,7.222385506593926,7.360105766413402,4.802673858289633,-2.6693889595066764,-4.811951710435726,-8.12163174312768,7.8429918003504655,1.1410890747306337,0.5844023666042901,-1.1559904727800394,2
-6.817769175499889,-7.921807595957418,2.7070008413202684,-8.429110981018196,-4.2936836565093355,-7.387794896216165,2.917659087148174,4.051539141866085,6.126760509298494,3.5635181710591217,-4.1499403490771405,-5.333476015958205,-9.395176975125707,9.266181386672011,2.7852782333492945,-1.379475418053207,-2.0165267132674685,2
-5.739826618550397,-8.597409430127103,0.5306478902265772,-8.984907826894112,-6.82470559637094,-5.926711374940397,4.665092923836735,3.664935428014307,6.138438256543697,5.325944441679046,-3.7110054672150787,-4.947943187419707,-8.736018592070458,8.025218242953581,2.1446338482310696,3.813827592753967,-3.110818278044536,2
-3.243580256739889,0.0669899069244006,1.6812785242743284,-9.977939923763545,8.936122552153972,-2.968574300346123,-8.90909882002061,-4.433011045152803,3.925974980419314,-7.44757404085565,-10.109325346716574,-6.056097715478723,0.17466760084114305,2.147266203469679,1.110934998686882,9.158280225182867,-6.386090635404228,1
-1.3012406381477013,-5.298381710961733,2.652222191787088,-2.5518728279532734,-3.3066942977575597,-10.965999155626283,7.29518283239005,3.8601441847361864,8.06627545276767,6.997336784445845,4.517042742069025,-4.594633732264062,2.539188790110712,4.785813724459653,-2.606070655199361,-0.4404876679681598,-3.4309032793649017,0
-1.792547694731096,0.9700885721343926,1.432281745969617,-10.758958054447602,10.374673340009696,-3.507363496404387,-8.814313536063473,-4.278913911991319,5.732394794087554,-7.5612626396576,-9.160193491992075,-7.932084551444708,-1.5564269227344965,1.777273767327867,0.13742859529014817,9.21544054850787,-5.235204648679541,1
-3.8499059466330614,-1.2817208761561962,2.787132044947724,-10.613038582980787,9.956025779090863,-2.064955777892803,-8.544180389430833,-4.6894220455875315,5.0640677743191675,-8.418723794732337,-8.393593528904258,-6.6264785141351465,1.3570321798413398,0.8456612686378091,2.1276293471382637,9.697051012071077,-3.9144705028107825,1
