feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
0.13901337157879667,-0.16015817271560084,1.745290144634615,-1.838576519048435,0.5031367245855703,0.721473147462347,-0.11623773789837416,-0.9030659700078683,0.6755939216310989,-0.1354976139069414,-1.70547591654239,-0.2762912802942173,0.5117423603179373,-0.6664327502444538,0.49332453917484687,-0.6331198608771417,-0.70774392794197,-0.2325139385881215,0.7192492056265185,1
-1.0737163101835308,0.05265490566395635,1.2118516271718462,1.8071381697157602,0.49074221868006135,0.5545412423085064,0.0005841621118142566,-0.5893551703813086,1.136265610835574,0.07798863152070018,0.8032736970301363,-0.4915567190010114,-1.8457266741237202,0.3094668966209654,0.7199345011378231,0.1348395686781506,-0.22199253142333145,0.16295864110922728,1.0486699469897522,0
1.0481794967584321,0.14537262244832996,0.9799559684426907,-0.5301316431598122,-0.44661847049906706,-0.6027734316788598,-1.529775584575093,-0.7508194454473784,0.7459616706031355,0.18130534575022836,-1.2921283426005912,-0.564386371509074,-0.12942716720975564,0.6219218095472178,1.2361462453529368,0.8838629922802338,-0.7400945633219902,-0.675489358820697,-0.8117885616672595,0
0.6969270368058619,0.7034757998797027,1.4883710165916157,0.2952825909045294,-0.7574631145156309,-0.07646718195929109,1.5022996298209754,-1.763932400553688,-0.2749296133526684,2.3036269145796693,-0.0988006691426401,1.3804024471731504,1.0962814146917603,0.4661037376351328,0.6273313911373125,-0.036924489714601556,0.5482756868338354,0.9049995671572055,-0.48927003396156754,0
0.21232312527363081,-0.35387785498258917,0.5760097805297413,-0.5148615621947371,-0.7861009428774139,-0.6234579071136345,-0.32322519867687505,0.768862012729447,1.5311911228464488,0.5400803607040913,-1.670433722687955,-0.13012156636625533,1.3753597798673567,-0.3829160916197117,0.4322438773759657,-0.9934582620354706,0.7022815576413709,-0.9949615414990162,0.44628919438003756,1
1.0109965413767321,-0.472431487975203,0.4685497842024813,0.027714333098626472,0.1677479449674456,1.9787134531083912,-0.5262814695013374,-0.05825231302532095,-1.4300912994698807,-0.707227220846716,0.7080907483693096,0.41760049212485173,1.0518244413507989,0.9356561867310911,0.04198172051504245,1.0813430018525423,-1.6217001652678344,-0.35082355378129926,0.3545127227349372,1
0.7867542033860239,0.6292033828920253,-0.2662241541244891,1.1194297718105142,1.8362571091377036,-1.0380440845254661,-0.7723934177401145,-0.13553678706920277,0.3149703486815183,-0.712667662577791,-0.5295487802972509,-2.2108269215253604,1.0173311108687693,-1.559853312891231,-0.024695259928872764,-1.6604159922796247,-1.292809059911043,-2.891055262895332,-0.17463558916075989,0
0.6966394591104499,-0.4605639838762713,0.14876117211089915,-0.4926003621080579,-0.7957098632631211,0.6993571026647306,-1.0517125942489454,0.6479435392544891,-0.3394252731119299,1.2878603142677256,-0.13276808083324676,-0.05519290799562056,1.0500427855282848,-0.24383523755775152,-0.16003473623074738,-1.7110601367515326,-1.538616447354679,-0.5662376997337226,0.8507539658333346,1
2.014328089629771,0.2785232723825984,0.8920979956682106,0.47970825990984595,-0.34479315286167705,-0.19371378698946495,-0.8090801714664961,0.49115210073083043,-0.5554761352523063,2.7143059924793596,-0.9186658762167944,0.8982143249997079,0.29469876786421106,-0.3086798444067314,0.40518030853077247,-0.11126654963269106,1.188134125480643,0.5153313155904511,1.0512817308830362,1
1.7787849781741625,0.023964969286098044,0.8876444847925221,0.2409839948397935,0.39910675520448474,2.3974310660859293,0.4568032912953224,0.3700218992269838,0.6785458997636056,1.4787957618437277,-1.017814911493367,0.7468452153987172,-0.30620813757290644,0.7931184075296055,0.2205360356179412,-2.102479612358725,-0.6434380378881942,-0.5117977680119247,-0.3310383444706922,1
0.6983125901715548,-0.6097009865038497,-1.7187687089850174,0.2978069790102258,0.4362276931028003,-0.02479864963669008,-0.42136144205133685,1.0348399352822,2.7337141422414875,0.5448206881224539,-1.3635816442412314,0.11195819557593606,1.3137637356377339,1.205715566804927,-1.2902578761295689,-0.33532496395594913,-1.3799939386887758,0.5400484579663771,2.1199048673607863,1
0.8028128008323061,0.41959488338871476,0.9343567281934189,-1.1497841190085492,0.2259054595643727,-0.5870686725039282,0.010187374273391461,-0.3365809778222707,-0.6472425401224181,-0.23298837123328206,1.3135302816980339,0.5500800733789429,-1.1240914539450038,-0.6441100157089844,0.48171312715638864,0.8840906590275025,-0.7365295878456294,-1.1125783973143648,-0.5073783654255518,0
-1.0667347753298408,0.1600784289501011,-0.8178911987245274,1.8185501237104689,0.3168083206020425,0.19830035829529472,-1.308356136118829,0.4753579787393329,-1.9745464648974413,2.089307439548037,-1.1329357931200954,0.5196969828933558,-0.17068928085314627,1.4839619573184002,-0.6488418325191116,0.6043034966519927,0.8428259650350595,0.8230506655225751,0.4412148188725063,0
-0.8269005150647436,0.2969995344764783,0.18134271312413147,-1.4727387279045587,-0.9220180482442825,1.1865116529582598,-0.8322562568845894,0.5055996520479343,0.42250819006449275,-0.5515587268064233,0.8580974308614449,0.2104712901227669,1.5946278437062185,-0.5145249377139645,0.10842576688692224,1.075595220777588,0.13396426566024291,-0.7305399824504977,-1.5243017553914375,0
1.905049434824892,0.2351944720570736,-1.5550195159351812,0.48774601071396556,-0.016078159856664297,-0.562729707749434,1.3728982057409094,-2.3400498640056178,0.9966790960639581,1.658077323267439,1.9162992017323681,1.8882992887857,-0.7306853993842658,-0.692906674792538,-0.5875129060706199,0.006331903316111033,1.7791518200539536,-1.4423560513877958,2.293934850130636,1
-0.5645880836488438,0.6409786857833817,-0.5970720480587537,-0.48390365701592436,0.017926559142052614,0.11786859376892843,0.7887216056587336,-0.21339170383467498,0.6192444366103729,-2.0273822740583065,-1.946128485106961,0.4371016408775539,-0.4110954442435684,0.344898304154336,2.3802694868692456,0.6618813315124896,0.9291086142232373,-0.8448387992462678,1.4930898534197146,0
-1.0389572798208444,0.3191740738361626,0.5650068000141193,-0.8653746519617058,-0.8747287734516486,-2.373154941214179,-0.5055695325034819,0.2032090194529253,0.5533536555678162,1.0666361115397496,-0.9431625416862385,1.130516228029547,-0.40076984554436296,-1.1346126488266013,-1.174921645849208,-0.0036216973166163613,0.4866090233714833,0.8054895280349516,-0.285206763856639,0
0.9939750828942243,-0.5597844503655335,1.83601992242674,1.4313806367167043,1.3851112465660158,1.3822115769483954,1.399654550229722,1.6166855453973983,0.17025522067085566,-0.7525110717723507,0.21774512778182,-3.0119062607889995,-0.3137127251782209,0.49339186506982546,0.35083562026340875,-1.1708340395235952,-1.6919927145267868,0.11409827217206156,-1.6425185955928923,1
0.8454463561303606,-0.42454805916055033,-1.1719431152370638,1.2382628067342307,1.4586400913115185,0.6881251728786695,-0.7075525278644245,-0.1723768393112284,-0.8408951506188871,-0.7500420686246749,0.3261864766339426,0.8635923321797252,0.5797995450856779,0.07193750947766447,1.5517365961650926,0.8974898059944226,-0.6622959284965679,0.19184476600606823,0.9541412058491905,1
-0.32072087852110487,0.9207989821207938,0.8175862612341768,1.4220757514038442,-0.40533896259751023,0.4569908333875641,0.15967965650851573,0.8178015327665896,-0.27714936920339933,-1.2944582409053964,-0.821577616863499,-0.016651522250838338,0.819492886495153,0.491825592973897,0.7745266061878597,-0.06016835982654479,-2.4170727914573016,-0.0944649490627737,-0.8121104882919307,0
-0.4808320859670886,0.8713105348019445,-0.720034362185513,-0.9580983174664565,0.03395424578914397,0.5927286021334081,-0.7328872605642233,-0.1173405785004573,-0.594913953726575,-0.26065456259377784,0.26197735042726444,-0.7078538390768451,-0.599416064843852,-0.33206948924378066,-0.05978237387693677,-0.7821289802420459,-0.507971723064338,-1.1623205697594117,1.0947210492226684,0
0.8592071893074341,0.7474768379398666,1.0800312314913845,-1.0293749461895152,-0.5984875110679777,2.5215507241880157,-0.35026523995271475,-0.7046369863119624,-0.6894797538581232,0.021018515344243097,0.8585085931045269,-0.0051294615294706315,-0.7593374422798195,-1.0798751356978242,-0.006310191819869708,-0.8562817948327682,0.5009581473343725,1.0754644649912426,-1.800588241711554,0
-0.9937851372498296,0.18768640432399358,0.2355805381025534,-1.8830778822352843,-0.09633364423272511,-0.3120181218610085,-0.6219491639495397,0.5807907747340509,-0.4991748253262698,1.1255719408173603,0.872040224831633,-0.007905411743285356,-0.03377909191579275,-0.29881496484351067,0.38993246844834145,-0.39764744301177124,-0.3883843861920543,-0.43454637944255725,-0.6733672733938488,0
0.6593251323542831,0.7335280608234745,1.3915440758792754,-0.2624590735041278,0.5698433137626693,1.162911111329701,1.0786596026571618,-1.272791209123195,0.8704253277550388,0.5674071292204927,0.40915577480607734,0.2503954321302301,0.33875907546705897,-0.3030407489310043,0.9263443571716063,-1.8030794713612017,0.05357833215923529,-0.3548924910703753,0.17379045466433254,0
-0.9694597382781199,0.1974778060621979,-0.2729190770563424,0.7778600595433538,-0.8050641064272175,-0.859553795116657,-0.46782010425070564,1.5183366859929373,0.026932521995151216,0.7367437383883917,0.7008137220634816,-0.10515643989114187,1.3059684574509087,1.3202510241775485,0.6162266846791485,0.3432030305092578,1.9950610435365623,-1.9306744937282363,-1.907110879030058,0
-0.1544867507824616,0.89386599191156,0.1646574931893564,-0.3734105899302268,-0.2421528529426571,0.7394965448003221,-0.2888889318410222,1.9959238414953233,-0.5499295704091207,-0.6482956673305164,-1.5161573251722333,-0.654011826179899,0.9854486863912093,1.0718680273133243,0.9619068045451219,0.30012233875022376,-0.5066920993783829,-0.44299592085739553,0.6453544444854269,0
-0.10280313345237241,0.9670459283093852,-0.703893154361682,-0.8887104133477105,0.6277319203016823,0.3214028456603103,-0.1320724368091334,0.8488821667323044,-0.15463225335695843,0.3108146426681703,0.18541082012519355,1.4936994460506416,-1.7492475124748772,-0.5533385128593235,-0.13013578557973846,-0.4860711355350962,-0.5554185558774847,-0.27669525638955605,-0.31749669780825224,0
0.34622641210981747,0.8352451367553115,0.15672509138890817,0.6640924028115603,-0.5368522879197473,-0.30959158182015917,0.4374492886224163,-0.23163017283535065,0.049119073165574345,-1.9360343744138793,0.0665232509941736,0.3492008674580063,1.2268510156587575,1.3593909716093309,0.9501624957642788,-0.3190054455287963,-0.2530817739700871,2.498251857576247,-0.6391797740173522,0
0.4596321012647232,0.7053974728070237,0.05417281016406423,0.409499145375797,-0.018100396123997248,-1.8619973874123732,0.501603681230145,0.8192894249903105,1.5446056521866938,-0.4885104459517489,-1.3285648036147486,-0.9069622434975476,-0.4180024382075862,0.0599474656345216,1.1941474027437762,0.5115572965503747,-0.582981501857017,0.5411817675956788,0.5077624742246148,0
2.099621437704149,0.27031302290471226,0.6222081661171254,-0.5142428274891048,-0.6602630324530014,-0.9887581693461778,0.15140230582143097,-1.0329363102148434,1.7009118292522551,-0.8911929800406911,1.232986272799097,0.054402030002494994,-0.19974492518311,0.6277743888610124,-0.4776380311500163,-1.7215099154182518,-1.2923454785668393,-0.167211510089792,-1.6553250998373386,1
0.6825543864956735,-0.5268219927019817,1.563554414463935,-0.8897720914929681,0.6132408587027529,0.1818670519146738,-0.590168106929536,1.2745131798232692,-0.9108715766874932,-2.4946969084489146,-2.161108421154799,-0.5412632361483195,-1.1024716815742606,0.054083880328617905,-0.8268664721252676,0.8254771268377508,1.6620801973104353,-0.3467422112579636,0.24351339563689448,1
-1.067083052501923,0.05099014131753368,-0.6003637764202959,-1.2235249994255508,-0.19543090002295302,2.9344045743419778,0.9999773110828796,0.7709666560215508,1.627021166561301,-0.2810760837069549,2.5681351926715235,-0.9547496211011421,-0.09079797449531263,0.9017688626195853,-0.41448986470486054,-1.2335156532075842,-0.08290974210908059,-0.9638068914041543,-1.583000290665722,0
1.5590300017635599,-0.38223242959635545,1.0283045337977663,-1.8144321462903539,-0.9276688744490322,0.5158029166813548,0.1981685211840665,-0.012495352960858503,-1.588237529144405,0.4825050594403085,-0.2589783748775315,0.4232745558631563,-0.07397642123498448,-0.04843845796196263,-0.8477238461622681,-0.12394654553795574,3.0074976374901397,-0.7669244802401638,0.5765304267176075,1
0.27181671570302324,-0.095970854594124,-0.9866089257077754,-1.399493200707523,1.1637079507855825,-1.3204350117527,1.1621520262487457,1.0081974319606928,-1.0902066407509683,-1.0199079985988824,-0.0038879585815819167,-0.9193380716538566,0.41635468881090154,-0.7138825858890228,1.214419482387687,1.3587704790268167,0.21711212351129167,0.7645732252154079,-0.11164468761092645,1
1.748295685738907,-0.023368739344009376,-0.7636269493630158,-0.034815243771105266,0.06408080238495918,-1.9306131517362235,1.5569895834661385,-0.07194702458404581,-0.4301146968593133,1.4249596489851688,0.24364879070104814,1.414585027577998,-1.1157694878595914,-0.16232332357893492,0.4965266764557644,0.8948584635302737,-1.0073602032779987,-1.5552920211446764,-1.0829244507382427,1
0.11380812096976618,0.9817180616672272,-0.38756512658066006,0.6855528252276468,0.5510854996544118,-0.2388389757370658,2.309181240080772,0.7980839667444808,-0.8647708072093893,1.2778597938954828,-0.31839336487727327,0.8721656951157408,0.7925627844512524,-0.6910499675069851,-0.5533740760428022,2.055735163051572,1.009520499104409,-1.4886386065195674,-0.3283699359556003,0
-1.0424918728331205,0.30917892142907344,0.022806638576083747,0.5713112155027755,-0.9095308954515581,-0.4227024302801481,0.39979326444598806,1.29129856014402,0.6606213101116514,-1.5568566931096492,0.033915679112430284,0.01922600211215095,-1.4097389041264552,0.47222171663605494,0.7011632323755622,0.2864510897305207,0.34970213473084144,1.6923793274110859,-0.2640962818252075,0
0.8553610824499194,0.20422524759585792,-0.20835731170190153,0.39513658325456136,0.25426561909647794,-0.27088616795895626,2.633790116960221,-0.6334103403303131,-0.32365149935590765,0.6956687969122517,-0.9931301324990122,1.808183963574887,-0.8718268123623054,-0.6788217226064238,-0.35914504208136644,0.9911451283558264,0.9291353651222821,-1.333543065436584,0.07621389073948313,0
-0.7680700692284368,0.6588585245775481,0.4495407911164799,0.9328536046864813,1.8766074630230567,-0.8465060057740164,-2.301438170647324,-0.6756741554760075,1.603348676169402,0.5701737142081692,0.08680237235601865,0.0946355704087249,0.6450538043173332,1.1516885513607127,-0.23480580925974978,-0.6459863661001732,-1.1949049684500073,-1.6983619260024412,0.3134510057589074,0
0.770092148821287,-0.6787800603001175,1.5042935116458644,0.9937816834334845,-0.9758032045404911,0.2684418773905204,-0.22769879707102075,-0.15939676193973415,-1.665056252699773,1.2243474247191801,0.867726740553748,0.1974552771729733,0.8558329513483652,0.48201828817126174,-0.06086133801798559,-0.8313863160202178,-1.1389770512540507,0.8232454524348933,-0.1995767083766628,1
0.9193230367950913,-0.5107174989743443,-0.5665706426965176,0.0679633757687949,-0.783566386292901,-0.09376309000752181,0.36309215591161825,-0.33269254873912985,-0.2585765322660726,0.37315959324186165,-0.5869632369993565,-0.935260887795139,0.9018263256694437,-0.20036530077631678,1.0249236271537587,0.17193541020852401,0.35066573407177065,-1.2540400444854012,-1.2704175061905112,1
-1.0578373102074359,0.3321234819616976,0.35924633384797144,0.9930526578250294,-2.1057455960284694,-0.9815309048694114,-0.42681651599889625,0.11725960133245562,0.11164738625865121,1.5531690807690655,-0.8509848239543986,-0.3218835458208319,0.3233459223743875,-0.25158858666880124,1.2167346118345517,-2.16106798014911,0.3651502032314161,-0.2798646801994549,0.5349132900337262,0
1.916384110321653,0.10574207063352604,0.9747914517855457,0.8106016725553872,0.12513321070104572,-0.12952121086251525,0.14850508549751737,-1.220585972659344,1.093570944084359,1.8379216587329725,0.46033324316998153,0.7683788488442014,-1.188690143585713,0.6812967802336056,-1.5621672619954436,0.25946227284773626,1.3891773131782996,-0.4891324328720274,0.9795614676608044,1
0.044236659324328756,0.3254600730295148,1.3385618168702567,0.36387075995014556,0.9738740969759904,-1.8147900849968914,-1.7147748712887825,-0.5413116128539484,0.6749516423569601,-1.2209645055731833,0.4221044178994078,-0.6246223313416559,-2.352465047875461,-1.2191235055074767,0.9117108324244168,-0.38470940948026416,-0.7013787297691075,-0.3783531202406288,-0.23483509329311233,1
0.8221576846783842,0.5452757045282222,0.3393372439864442,0.6976407730823807,1.0388801934421708,0.6461822713424878,-1.1410843984514003,-0.3977140027497092,-1.4221612889267445,0.3063109556483991,-0.4236480300750447,-0.1073097684225378,0.7178274073314262,1.083268700716724,-0.9687741313997513,2.927138814760111,0.03076877132709457,-2.14750216482006,-0.12004443869900225,0
0.005705166734249187,1.0294269768141602,1.687302728395643,-0.801540245629176,0.027355618460076895,-0.6433026678039943,1.6438348526668012,0.17733573083543483,-0.5874948634894027,-0.510944033555788,-0.45285273986610924,-0.5183669124521196,-0.17139434050342017,-0.4750488801219506,0.8307508651267995,-0.6959139760776525,-0.7498963399494057,1.4289378023956534,0.10852863535067168,0
1.8169573706948667,-0.13724759699022068,0.356490681677487,-1.54361119602914,-0.9638152664663052,0.42224349181622717,0.7818621446114911,-0.44746290368292013,-2.043919961788147,-2.0955184567162233,-1.8731961143708897,-1.5031912680028532,0.1910311458655478,-0.7782082558040511,1.7283172780233542,0.8445430867361418,1.462741296122612,-0.8168508183026251,-0.2646728562184771,1
0.6160587247440202,-0.4881452516779556,0.5885139552308138,0.12668589858740553,-1.0610298272606742,-1.9547171900156002,-0.27503050666656276,1.254016119931376,-1.089055978753765,-0.842618176753756,1.3279101501981596,1.8422885580440644,0.18125905491518152,-1.2373976541782246,0.848453896259992,0.6373490941578267,0.20534751601602863,1.0971767348538441,-0.8892522505854978,1
1.9447113487820693,0.5643584349301467,0.6363857024050594,-0.629630356071013,2.0856768298560184,0.30887473325496567,0.5664972922212678,0.4456225834575623,-1.7898335198726016,0.6657556650538867,0.3363567938768862,-1.1976945720296193,-0.7287181780070133,1.0273121360928335,-0.6461101529096651,-1.3267276285123493,-0.7158812847005243,0.17851578725122008,0.6519733729576969,1
-0.17095850522899173,1.0566535311325342,-0.6593938722382211,-0.024322008594003696,-1.1043498940256067,0.4113349482550266,-1.394287464523868,0.15272505524009813,1.461105731094949,-0.8108331726420718,0.4728775883441819,-0.36896690658516035,1.267259567515246,0.6720974841778067,0.4058314211221817,-0.04088091356876918,0.7599795900273347,-0.6826020414100893,0.13171446828936745,0
0.026621924687021827,0.2717545759321465,-0.8595908627175027,-0.35515063795972085,-1.2465875344159691,-1.370388775146495,-0.46464941412910465,1.23695309026875,1.6290001823011477,0.3831856347037789,-0.5557053217204712,0.09920813463495808,0.09621148972404944,-0.3856755971367326,0.5752085583457097,0.47507221559679774,1.148896722910592,-1.7665011937070247,-0.237938810854136,1
1.2905313107820093,-0.5173720357277878,-0.1285218747139682,-2.293541873733591,-1.921038200947086,-2.191216399537253,0.8257882092622046,-1.0186504955636437,0.5703702333733645,-1.0242626547292588,-0.5042636944144963,0.4820045639746082,-0.6657670727943158,0.3503089126177487,1.063123390807075,-0.2594003664654449,-0.4052193459390295,-0.7045779556572929,-0.43727429004025203,1
-0.7784115713592991,0.5998235344170045,-0.3330897756860217,-1.573565798498716,-1.1341829224629434,0.35206248599907536,-0.8603782529503292,0.8744575943721993,1.2073004493111572,0.7257234615245978,0.757511265139088,0.5100948215026196,-0.012021104635958136,-0.9764827281187979,0.31898537151609585,0.05757027244891211,-0.7531883829243481,-0.7959846635466765,-0.18371571824368832,0
0.7263002909134152,-0.3335064170799969,-0.8367044810519071,-0.12650239925354081,1.8871809665842145,-0.4865894957797866,0.609427699042995,0.40086051841526055,1.3536620604662173,-0.16534509382756168,-0.9131209822061757,-0.4104489168816132,-0.6341679111133597,0.8766288426117473,-0.5326689906170454,-0.8616419190063654,-0.71360462674967,1.4224587654810497,1.4205400741414544,1
-0.09443070213049551,1.1461763658066912,0.3636802456667313,0.7300290277388144,-0.8296839252290723,0.19424011874609434,-2.6011892225271045,-1.1100270574543722,-0.19130453110571363,0.5941582930194472,-0.33611333240342833,1.0042576647273322,-0.06716022039378798,1.515874979565757,-0.7726542361415413,0.6682621925105333,0.503440818717199,1.2935208866450112,1.0189486924076674,0
0.21658384007419873,-0.27756500708823634,-0.863602417038654,1.436817139535519,1.0051974674227855,-1.565936539627456,0.35049833031816263,-0.42726937112706675,0.12913299960436772,1.5375469892266411,-1.1482305837335742,-1.2441970984873891,0.007676567589597903,2.25107721833323,-0.5773273372885082,0.738185902684714,0.10014519123349246,-0.8903690718998265,-0.9003977746823754,1
-0.0941854907828657,1.0062880265532652,-2.8243518794548916,-0.12307286351346303,-0.6914971803247965,-0.9745514743814172,0.12824602316749745,0.5531004714943805,1.1887577624379413,0.5159509232824978,-0.20302098859300877,-1.6401977541851638,0.09353498453376556,1.6569427040401083,-0.2571861476165566,0.41504109299877756,0.04120509347992818,1.1472084381246002,-0.007270997155906334,0
0.8420555483594335,0.31704626634620764,-1.4236704664550457,-0.016588241564317548,1.3227397809108468,-1.1698384359977774,-0.9360649278940801,-2.4398930777935455,0.4756513015092685,1.4704746337966914,1.0187232890618445,0.69307377769524,-1.5382817763205812,-1.1873726414846755,0.1859054537548038,-1.9802267893788625,-0.052951048172094076,-0.4589278321601246,-0.04011278745057849,0
0.5857085702020027,0.8031138743978784,0.30081669434166763,0.44488509333797066,-0.37204642999510773,-1.0798210540962918,0.23810846889903634,-0.3465769405587562,0.3212872356277896,-1.994115242095515,1.1724894712831577,1.8487197833493914,-0.1815395897612967,-1.1737241001209797,-1.6323386603886207,-1.4594411767272293,0.1271381834969206,-0.46809275629463926,2.068890719418866,0
0.9584996807452097,0.10163832690667718,0.3335583151026563,0.7307854093363209,-0.6448964380545709,-0.4167504773831454,0.10320295544732941,0.3758178956000315,-0.4884390116053898,0.6503493555698022,1.6061183192521469,0.9691758705106591,0.41333000356412286,-0.5791645111151599,-1.0451783190552353,1.2525336005441536,-0.20344412450682742,0.14296049856717236,0.6713184192240335,0
1.309416468996851,-0.5746656489097086,-1.5731677520288556,-1.9948876391480135,0.6152061722635996,0.351771815062694,-0.18912097097618202,-0.1043251709584473,-0.9124095626525428,0.46126388738486074,0.963123785408833,-0.022066865778766563,-0.4281452128941767,1.6821311032675785,1.0662797683722298,-0.14849919230817865,0.5793443115270592,0.6578159818028759,0.9456196971795544,1
-0.20233672262056504,0.8056583690042427,-0.9031698281113083,-0.49781579472071036,0.05585581056319815,1.67183659852314,-0.09258013201396274,-0.3364316696902586,-0.07110749381043377,1.2141368934227645,1.2976408907808452,-0.9903233896946134,0.5971114966612932,0.4795370294877687,2.561531894259382,-0.0970973993024814,0.12563283419064936,0.16516621446672006,0.40435107184063435,0
0.9241491706232374,0.26236273627410256,3.1311967031003842,0.21294118171226917,0.2817304366708095,0.4780728479338849,-1.912730729645019,1.4934400085085173,-0.8426196945117223,0.43817807512692164,-1.3677289463887399,0.10522319690367989,-0.12845921420381085,1.4436000090958128,1.7998181121173042,-0.5615731235667946,0.5853220198548937,1.692039973993152,0.1613903049944606,0
0.9716279761463844,0.5121740507314435,1.4983645778236485,-0.27950275056731216,-0.5774523685710958,0.08139441058300295,-0.055846908204589936,0.46526478187680514,-0.9567678596877001,0.6554905337477129,-0.7812043251074682,-0.9835969750952078,1.3760043773540256,-0.3875639385025779,1.8554394005488914,-1.82240969673562,1.3605238639916264,1.5005987074741358,-0.8836047032453574,0
1.561702715910588,-0.3105940389006004,1.7364122852863801,0.4851340320564394,1.8000454872739566,-1.199809611546881,-0.07517456563579325,0.560300541191622,0.6083161058261224,-1.637934854190197,-0.186574787101215,0.38270842924760407,-1.3739162935316371,-0.2183738153883198,-0.9494150365015526,0.2453244746034506,0.8879095839408605,1.8794764925701444,-0.6667916804993319,1
-0.5641679465893348,0.7641420181121342,-0.3788968200208846,1.3190544852436523,1.7129655843062275,-1.7405832561742005,0.48794421451425785,1.5463962868083314,-2.6827647377376107,-1.8214931183694412,-1.4582073758116885,0.8664543562462945,0.8244936785672327,0.0020194288163794703,-2.0036308408892234,-0.8852009548929138,1.0087998726239689,-0.24553274062276423,-0.6824759791160587,0
1.6031690014524007,-0.40009433162066144,-0.4977803506885197,-0.11526289330022307,0.41205844026941946,-0.3738591781071835,1.1683101149439135,1.3262330834989802,0.1372325318754197,-0.05425605153853667,0.22270720537815764,0.32427384729472336,0.9624028372269895,-1.2205925671180538,-0.10729710412756109,-0.3263503694024975,-1.263045276385393,0.697842898845437,-0.3221365951486624,1
1.2936086674521556,-0.20513088679742628,-0.858484707750559,-0.31345856342195194,0.5657848462358152,0.604971350548696,0.3887306507980937,0.5069168239936075,1.6669881149834602,1.519402826637057,-1.5754226922211183,1.006924214749644,-1.8155268901409063,0.10003752643748043,0.7320705683672447,-0.9986414758450514,0.4019324082968583,0.5078277623216949,-1.306629736928154,1
-0.5829021990554588,0.679637100411164,-0.47597447107979807,0.45379631399532466,-1.0704906608699434,0.33958097361553197,-0.005175838877946103,-0.10937993998499035,0.07402324421963384,1.3741648950148184,0.43321458418910475,-2.0828627259312724,-1.053768939990178,-0.730003816492496,-0.19269991725004473,-1.537556978104875,-0.08343678099403534,0.12275078569801481,0.553508313019952,0
1.9288212255985342,0.3565280175209983,-0.45683172737642735,0.06592541253116006,1.125381544775085,0.36883746159288855,0.9013710874681866,0.22568970573763578,1.8338235365579005,0.754684122067213,-0.23530141167142468,-1.1287477292951082,0.35521914543491057,1.1096495040610432,1.402995246411347,-0.08426815900021983,-0.8281244427443034,-0.3182538589723797,0.17456365197114002,1
1.391101170634694,-0.5340036856382285,2.1439855015110534,-0.6267005065675599,-0.31465257508724825,0.8023763553072908,-1.251673584831308,1.566003179534042,1.3626059900720222,-0.5834335735943699,-0.9027400166728144,-2.322355993291561,-0.1818301281801473,1.4427291967672569,0.525623763730725,-0.6961506747250322,-1.0538886773776062,-0.16434855435075155,0.5149795005041365,1
2.0046217884055806,0.5049143949216459,-0.9827958265410629,0.3183720259363358,0.056818058039253036,0.29150927340865107,1.615971825861643,-0.23016980490504263,-0.8025994963874954,-1.989527937487236,-0.3286020433679915,0.07795797269737395,1.5345392925700658,-1.331185798103641,-0.5520658593302935,-1.2435484783860256,0.343874579856186,-2.007545817928763,0.3005568705844191,1
0.44191572562064446,-0.36687376849268816,0.025307107518402587,0.8875525134047748,-0.5402208444674441,-0.18802299427463973,-0.7718037590874395,-0.7077089210173594,0.8358670030859341,-0.7500178749058333,-1.162840007262553,-0.6898502181584607,-0.542344117507731,0.9568626512072812,-0.7902983471604387,1.2972364554872322,-0.2886777203202662,1.012488143272502,-0.3339170003813323,1
1.4258059201880655,-0.5120916377714266,0.13444582436566976,-0.5475659855855624,0.9038960684087105,1.23832976722481,0.5692790446787359,2.071472063492306,0.4230432279365954,-0.4373499997462193,0.7888859807918419,-1.3624299249556562,-0.15563574311044773,-1.466810920750094,0.707518423862589,0.010837090136635974,2.059608489329515,-1.556352456707343,-0.5450408513657619,1
1.8677308809732436,-0.17276497092477883,0.3984348524633908,-1.981152389778627,-0.9620393717455996,0.9091709607639563,-0.6564233472571844,0.5381064677449178,-0.2234068164773547,-0.09047403249217155,0.6415577177146391,-0.6995966823471715,0.6306775198895442,2.108543335148644,-0.5921637922517311,1.1366641877784076,0.8005380955847783,0.29814618054442615,0.556232538546294,1
2.0266677831852373,0.2456723201447908,-0.29686869375541547,-0.24483507828801943,0.6055590124470007,1.8025480177913868,0.27149218420742616,-0.2194599441437489,-3.5290318915643883,1.1278264535420008,-2.5699413039389927,-0.6096112415466428,0.5857951940988987,1.530641361424455,0.5914598823692886,-0.5495329861817222,-0.5573202264214848,-0.41140737512066494,-0.6229923598144979,1
1.9463180998675889,0.45503497110569713,-0.015278732639250826,-0.1032136702825735,0.5215210763264693,-0.3972571805596129,-0.6023990737231557,0.5380116841187038,-0.6655271231760017,-1.0311054808979612,-1.1353746764993413,0.0963828645086953,0.9453436117442562,0.9378825089408276,-3.222127699677287,0.09191594069010615,0.2606302515611251,-0.2969088618848161,0.5693005924809906,1
