feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,target
0.06203594419097788,0.16010942861860622,0.0239131198393529,-0.0801486031278761,-0.23303137650182246,0.014898600386738117,-2.2757740377624183,-0.710002928891746,1.5506595461902224,1.7735083306255948,-1.2096162794728187,0.713165111739982,1.6161261880220616,-1.9192341495211336,-0.12214344030323356,0.1495719023414801,-0.32967558240525663,2.3958653577340874,-1.0623218707126405,1.6341472068385805,-1.646900380681287,-0.061963393357615845,-2.370036032415349,2.05090898295659,-2.3503176445103664,-3.6681451648799217,0.5733601129361982,0.882892678174688,-0.2836313816531406,-0.6740965782508741,-2.464158150223693,0.7006774023986125,1.8374116688547828,-0.31516614876035415,-0.29735021406126766,0.6489893071094486,-0.9079518384757271,-0.8696380352012579,0.33604321237807616,1.7502422302377765,0.20791832987468456,0.13022986079229007,1
-0.933872273576969,0.19292045364649948,1.7068810981101032,0.27999094365847044,0.8370153811128004,1.134761304702315,-2.5298202576015596,0.7317229068527675,0.30924655563990244,-1.4452018343874389,0.8410746611793954,1.2805304058132942,-0.6229502671216507,0.31122644903428337,-0.14538667058556853,-0.03371023442127218,0.7078426184462002,-1.1466700986286988,0.6048416013750654,0.25788684973665593,0.42455163474202795,-0.17655612097020967,0.24985291730757514,-0.2972398124298962,0.3694472129477073,0.6092389216117419,1.3245441399764644,-0.6113139161908799,-1.1969175577316435,-0.6340755138285459,-0.12520463239902307,0.6816786214920462,0.5967973131550696,-0.3859387313446374,0.32945944434757407,-0.8489887488062557,-0.897044999234967,-0.15558826631470093,0.1766338904254587,0.3190583514334046,-1.4629557039734646,-0.24530715115658394,0
0.6721987216264391,0.8487176375442076,1.8519328404490172,0.13858351615342585,2.5640326504176847,1.449858640050779,0.726573442347614,-0.3932315761835766,-0.1861998324894213,-1.162058652573274,1.6354007992686197,-1.2108266439484023,0.13388258911906778,1.053727159261984,2.3161079975202585,-1.4522248635412167,0.2836147689266291,0.14750131755581958,2.998623507546235,-0.06448499033627308,0.4975480693659768,1.257281646982412,-1.9002223279171748,-0.042501200423907703,-0.07953435798607007,-0.504036624654021,1.450005422427203,-1.3110928926886325,0.8694619864447705,-1.3024924023838795,0.36401983557198686,1.5607606015218243,-0.6568021107292268,-1.6519046702074038,-0.010958121608859856,1.462222583500405,-0.3332352487406951,2.291089291806153,-0.5735339661938269,2.117102835264078,-0.9497701793717381,-1.4647892097553312,0
0.38813095703356654,0.9774560207343271,-1.0012407396991136,-0.15069871274972532,-0.9600503519331035,0.25645987703094697,-0.7930261981806442,0.49903734368901553,-1.8735262867914915,0.045608268885450415,0.9147793310891514,-0.3401163227532578,0.933643796199881,0.7294701625523551,1.0188574814898963,-1.6487778111230473,-0.3797724582427748,-0.8086277609223859,-1.7521276675845407,2.111844334812529,0.37628438106582446,-1.1958816209529504,0.5507090744082492,-0.37043068719130634,-2.016064976639013,-1.1833460442505292,-1.4434648255827167,-0.4521469170182053,-1.183951094531359,-0.2325401800932094,-0.2845588163025537,-0.7326555305876,-0.5283359380994568,0.9111249319687187,-0.8249430343420555,0.11557884733826353,-2.1598588600484394,-0.09705474264100085,-0.8446866341442218,-1.2295237835843211,1.4485600343232392,-1.018480630318684,0
0.05812097892666404,1.0474207952528523,0.23646555359996596,0.4536005947989362,-0.18287607732157782,-1.603868250210478,0.7367118318133737,-0.5257225387310254,1.1398179168283873,1.2309664329476329,0.9126295192875477,0.4665344263303615,-0.5516727660498041,-1.9712475851096736,-0.6783857991149014,-0.6772916350927219,0.49870270515483056,1.1022813946810524,-0.20684834918489453,-0.37593595585283973,0.1803865914992879,1.1237035563710125,0.03348338873896667,1.6584249325916822,0.38529467652298777,2.1116478579266142,-1.9731715772543457,1.1442305742744336,-0.029803329814053453,1.6648564408892,0.6095329205937662,0.04597287062946466,0.12131072382012564,-1.2123156937500972,0.17028248424739822,0.3990385317800093,0.5863542903583423,0.9976377425679323,0.5615277154970467,-1.1952363674579747,2.2114240824984064,-0.6104870289785548,0
-0.17461077317175636,1.0751507362523876,-0.24339751240900476,-0.8590655440541396,1.4740215760161952,1.5363272922792917,1.5923376787349237,0.6168912782289938,-0.40064103884390606,-1.1908231919316854,0.8907978000738382,-1.1400617565135907,2.330505492918533,0.3386523888373717,1.4223389135884645,1.355728137369675,-1.896023009152245,-2.6979198367681136,0.21858663605840628,0.21819983696033704,-0.3902427694582049,-0.9106361924480866,-1.51047343114106,1.6347069401277923,-0.2967361502159675,1.0055646713712512,1.634934323503906,0.05357194803139383,-1.0016343714506901,-0.8914272230111908,-1.3984691122067396,0.8186314558389151,-0.5174864363045036,1.1159244909415722,-1.358035111590192,1.085631869281037,0.17214822918264736,0.6641260194151992,0.6198937485254498,-0.053813671406834955,-1.1639519007789656,-0.00779060013118122,0
2.0059359516106454,0.3716460366340841,-0.06705163601936918,-0.8708075178436395,-1.670526366012267,0.6914259969516409,1.3240320222588704,0.5165272295972491,0.8018835169451136,0.7441922908208285,1.0210253067637107,-0.8955869920978585,-1.4455616865351655,0.15004655195585911,0.32682002440960845,-0.3989082192403386,0.07411650211378513,0.11600134014156369,0.20487505164125377,0.2263786471471159,-0.9841741169953018,0.7021260636464473,0.43405658537174324,-0.3959798145639136,-0.8150814263288402,-0.046832439823060394,0.7035050062068827,1.5628441373715098,-1.160369725038585,0.7523429178274038,2.2517111042891895,0.9173078110478634,0.23576914120799747,1.186880390855378,0.12036254177958257,0.5415505519249425,0.05443968076678385,-0.17537590173662732,-0.38115114599676236,1.2904657292339103,0.6052187537078688,0.2608521854162037,1
0.31272881407230424,0.9729335086620463,-1.5304336528338909,-1.444957931420221,-0.4223898424627651,2.080104023820765,1.120597091814916,1.0198196691416797,-1.7427167127714323,1.5523425288999737,-0.5324681556658604,-2.2873421421268687,0.5333035003000909,1.2925041081994544,0.262762195442223,-0.9688398701328294,-0.9859948903406874,-0.3002142833510992,1.3942195571052294,-0.38098221608996363,1.1055221269845308,-1.5949303924653964,0.5058453870438753,0.3485878551611225,0.9835908181017157,0.36920128616425596,0.5800590280636871,-1.348262998120976,0.05573726053802909,-0.3800918038812945,-0.3402960339556582,-0.11125590652132555,0.7354058752135041,0.8794750987087633,0.1696113070923546,0.4565967095222508,0.40548431641031424,0.6855952062567086,0.725565029710785,-0.35372742232055077,0.6452531751189607,-0.5766658434596081,0
0.7950301746103219,-0.5342490367171359,0.12420110113467143,0.7621835739885765,-0.6158076008768526,0.5443884028558437,-0.5956959970950312,-0.08147675878285428,-2.199437461353647,-1.6400593762835414,0.05958371910736357,-0.24404526594114254,1.1707084659991425,1.1055922262426208,-0.0395122198828434,-1.4766853962483617,0.02417808359930734,-1.4430885273319147,1.7266396775690716,-0.36469328042625254,0.6576457124409115,-1.3408565823784209,0.3304856577895826,-2.6105201474389497,0.015751328192020946,-0.19488281513155734,0.6634872800489288,0.15562490525904915,-0.6039291387194478,1.2504577752905193,-0.0732604554781484,0.26865330314366387,-1.3063830608199438,1.3808630550476642,0.4725539712049971,0.4321377943816242,-0.6764502714906812,-0.21522806237597694,-0.061364608150305935,-0.31257742149765316,0.05165778766310551,0.05682837367321588,1
-0.08982550490142048,0.8860365145472291,0.38814322102021104,-1.0302183551774964,-0.01862029631897464,2.7868555934397685,0.5420989889228293,-0.3435228949907027,-0.10754348480371319,0.21303754299681715,0.30750874360895303,-1.1486724997698765,0.524347035366345,0.4404599008131319,1.5580521216851142,0.3897732170917846,-1.163841329412758,0.3810263855532858,-0.8908851522576751,0.04318048891540019,0.5310987497905917,-0.4393822286927294,0.24915860516603805,-0.3519910464232343,-0.5407471647399528,1.7382451170751114,0.1246093040124004,1.3103166709821887,-0.32936325197563626,0.9184391672194424,-0.2595323562438942,-0.41167147189314474,-1.4177094035618785,0.0294107854649478,-0.44910726599631023,0.3945756166003165,0.8528339001915807,0.37813776187164955,1.5814306530664348,0.02533910418713994,1.7922936096102713,-0.8888247711848593,0
0.7956606846624841,-0.3074703416164293,0.8129769196189927,-0.39143748830949054,0.9443402164327197,-0.7268674153381326,1.0212428710692372,1.2762712297594823,0.6553268561304129,-1.0230222482551647,-0.7019560941182237,-0.0867391856833962,-0.3259603974334992,0.8719626403618973,-1.5099817200772812,-0.33164242498059554,0.7912392467018856,0.13974605259057443,-0.48740082992810424,-1.5781791413514075,0.31801232540235513,1.002311557163663,-1.849512423368734,1.0592604541012889,-0.4972679972599472,1.5397344748598552,0.2941847496901477,-0.969811992408783,0.4965096688624396,0.27389054887453945,0.5713006482285581,1.374700428118634,0.6347078746603732,-0.6921382053861036,-1.6060250991344538,-1.1999061513794576,-1.406311197069397,0.022789497067399144,1.513954952136981,-1.412882162148971,1.2068418031353845,1.01466952027035,1
0.17925530474838133,0.05432849173795438,0.4089026577365095,-0.9047615791694039,-2.8623789778697653,1.0492320259667098,-1.4786706191031382,-0.41749537770737105,-0.8121688986635539,-0.7427112230487249,-0.11996991861542315,0.7614131281279166,-0.0602807914870103,-0.8318172781747136,0.49039560740582655,-0.8957259701251257,0.07825076100620126,0.3934723750149781,1.5733367149038957,0.5897534844350641,1.0397623503903088,1.969674237366919,-0.130478681349918,-1.1813789062943256,-0.43482426395393126,0.7125325924124928,0.8986008182104047,-0.6518077849977003,-1.0450209615303034,-0.024134556456537528,-1.0287214312150155,-0.33783366695487593,0.8531974884309574,-0.07467325196388519,0.4485430439903988,-2.5705210991813097,-0.2021853912672582,-1.3917574990308383,0.05545182501506089,-0.1560564118974891,-0.2688929447521958,-0.2679128813959617,1
0.9695564842622939,0.11316046799069882,1.5882804779795014,-0.4202206993146636,0.6484770365243533,0.30256907334728284,0.3433239880222447,-0.2622187916124061,0.6339196829301829,0.852178697653175,1.373857977401533,-1.2538283895317204,1.6288154746706176,-0.6777499282060975,-0.18847034301975238,0.15401313270382716,-1.043504538348993,0.11980078039353356,-0.5422070360914244,-0.08515640005019619,-2.4252387291630058,1.0856426636602408,2.0580960547712945,0.43489563506103196,-0.585903869338591,-0.42374468574501645,1.0525169525245863,0.6434010295484534,0.07385539220439122,1.1345928531035707,0.9508086789338476,0.7400843873021451,-0.4634827418878898,-0.10958985191642182,0.9236248172412498,0.17550281276048996,0.35286504280245695,0.5486203980828105,-0.6118932790497809,2.1805534918154694,-0.14285522051018182,-0.5036948182088854,0
2.0185122732258405,0.17909770195734562,-0.6344139065095933,-0.5669532890462274,-0.1130471422674937,-0.5854296911076412,-0.3028388340624165,-0.46991076824201683,-2.755822957416147,-2.1902724263736166,-1.054440242524717,-0.737672466188984,-2.508205536056507,0.4445191608729462,1.557544021952865,0.024526026752102064,-0.3407248424546401,0.03357602118239206,-1.0214089667919384,-1.1524402949085655,-0.4725513658479465,0.7453074314004476,0.13005719407654392,-2.3611734039520726,0.5438932647650606,-1.8676865800105922,1.7782559220254313,-1.9324889039200321,0.9013324783883386,-1.3709985678372396,2.4393951165044285,-0.9770130808602383,-0.03764496241591833,-0.053366787625472624,-1.3617209021573913,0.9490342097948861,-0.253725126443626,0.40398513339977876,-0.5089362134929087,0.9747267078685153,-0.7088144276787252,1.9406171488041202,1
1.5004994922955652,-0.24669044069196971,1.7655948331576734,-0.4271547036613134,0.8992357914473809,-0.8905208624421325,0.47805912611872087,0.0666678132061272,0.18102531828212765,0.93363545477253,1.7869188983104696,0.7368040105850524,-0.5918963414527036,-0.6811955145696867,1.5931055926150293,0.64079026532895,-0.7028497253332802,0.2618586508843778,-2.658599030835319,-0.7068022339518861,0.48850122752505293,-0.6595484193259589,-0.7093304329198137,-0.6241364879251344,1.5499524497143415,1.1454918339686184,0.26401032009657543,1.4114175359105325,1.1605006407451186,0.9199114479486648,-0.016658268209903612,-0.48872126927842263,0.5678762078993365,-1.3166105494786582,-0.9116519499421937,0.04910455129593314,0.10198604129337858,-0.03445821842661257,-0.6151630862465367,-1.6229136749199156,0.2980893362122335,1.3350578602268945,1
0.5020984304772993,0.8732030396615198,-0.23149579496042452,-0.381369544710549,-0.08328367636573875,1.8264735888494699,0.09323973906211439,-1.0248994992468294,-0.279327791184344,-0.2372364807397023,0.7190591802325587,0.05889236876501531,0.46536372299417106,0.38631958350736084,-0.458029327804838,-0.2712236622428148,0.32142426602065555,-0.08365383520415166,-0.7163774061741247,2.6618235126634184,1.0260778466269922,0.784224124898499,0.6954982679657435,-0.6829516663963223,0.8510852556575589,0.5694367031831172,-1.116123879607075,2.0527397443284836,-2.1494606739292577,0.22050671345737835,-2.4545062192632137,-0.8807885749074522,0.9240502495241868,-1.1022205497622803,0.3001068513898817,-0.3054509277776335,1.1159097006055751,0.6464778165203715,-1.1555447915605743,-0.5012229923941117,0.01351318229906784,-0.48387056887018876,0
0.6078326888875591,0.6934193590173059,-0.06760755323023314,0.40805729026374227,-1.261252208029892,0.3991524552970213,-1.2480610681266848,-0.535646739077942,-0.4474835092643686,0.812916492887858,0.25093098031248257,0.08935307890341739,-2.0443556484553556,-0.5515100917227552,0.4636196362461593,-1.0859354226591924,-0.05946038011271381,0.49462583089867046,-0.12139658878994036,0.047067690765068754,0.5063071478451393,-1.2222242112638158,-1.3620688049321859,0.23827716161716797,0.2714467234983573,0.22908652781901284,-0.768426965319692,0.9252941012488228,0.6569044184107466,-0.911261597760099,1.2566252888088105,-0.0014842698406892284,0.6057545656725662,-0.3991571910329937,-0.41769296050719373,-1.5474085383304477,0.8325221471174269,-0.18371878500166983,-0.45887814992128156,0.3105981390083644,-1.1596775628256604,-0.7464443201182952,0
0.6330611051392496,0.829901478606207,-0.8321098623790797,-1.3390570391951313,0.4719218009192152,-0.1006017604622816,0.5825266093114861,-0.23481911639992029,-0.5630933814969981,-0.3322763138437523,-0.8058546790450489,-2.3636101237634457,-0.0642699105592783,0.08193848141047202,-0.1803284558556955,0.41024067806778597,-0.12370097736718372,-1.0999475482651284,0.31140239427280264,0.6539486860253482,-0.010977146929062563,-0.7687072243497247,-0.9610660732116076,-0.5316880344430518,1.4002576148196697,-0.9647135381014702,0.34260977594192504,0.8514960398161613,1.9314130819929087,0.21774197621485053,0.3735836155796591,-0.1676587782765215,-1.6564255271878847,-1.0082670977086545,-0.3423071970579142,0.40988305411328047,-0.05371915641111973,-0.022118386901149627,0.9980551517220346,0.08550058110497029,0.3596812077325955,-0.2462835540860945,0
0.8430299478137508,-0.23154133607126576,1.3638265417014892,0.8958437278065978,1.0304550836822566,0.41830389903868626,-0.03402184822572871,-0.3797409478712053,0.3859898990080327,-0.9846213336374062,0.7870183057460365,-0.46647071208774793,0.33698485889599056,-1.0583844885385072,-0.47283340467673923,-1.3592767764603844,1.3250576103442662,0.9901682638701953,1.4588575033058668,0.4172156799484279,-1.0695356936684883,-1.1460480584975348,0.46795342003765417,-0.06391330143798751,0.3657817776406219,-0.5377378861866577,-0.08223200647085573,0.38363767173573593,0.26569037170102644,1.4885495804363833,-0.32002829248154036,0.7644582044466729,0.4751560930261811,1.1166161886564314,-1.1818297554077664,-0.7384000178225423,0.3852141919453846,0.37169866417803654,-1.0670366253232546,-1.6852415472803335,-0.318439216508122,-0.16101319706097317,1
-0.6109636271815664,0.540424207200016,0.04411967530927754,-0.2270729051523238,0.4526110099448457,-0.4795683005172265,-0.18813275716409492,0.04212038272098342,-0.021358475510889173,0.9119822756795475,1.648887125182319,0.14095998416852984,0.2003152639483552,0.9435209346945558,1.1910486564766836,-0.07286487364541563,1.7528927373652294,-2.138959527054187,-0.10356848188119219,-0.5235698096518856,-0.6385977653600712,1.427753177624013,-0.3554791797550553,-0.45406406370307606,0.8521751072577082,0.8530880968330737,0.2581599329775942,1.847642645338739,-0.7870652534356782,-1.3564870826251667,-0.4864837012239128,0.012435081167806167,0.5020726228851584,-0.12269963859165456,0.17936813702275575,1.5279764699971536,-0.2127056894229992,0.10015733243360528,-0.5033667694366072,1.1792606194619195,0.6360721609140068,-0.7970457816858059,0
1.4057779314426602,-0.33840231636210094,0.37973933099629426,-0.5991133578037293,0.841066180766717,0.1390763899074768,1.8994422938673585,-0.3759602124282873,0.21917203675938612,0.3552784438353441,-0.727651625847011,0.37682692344206464,-0.3376153956065157,0.45669194448403605,0.27015881822265386,0.9308519103071962,-0.9048423192925465,0.5451365910976443,0.8407684024542932,-0.40544950631561016,0.048772698987919826,-0.8438645158456014,-1.3913017159391765,-0.2464612466882809,0.7284735424752952,0.0013222734094656427,0.1856060454472512,-0.25380551049165745,0.762567483366024,0.12578413207335157,0.7833018409228987,0.20414174675794836,-1.9009539626962157,0.8111085390976902,0.8220322435183476,-0.36953659858031834,-1.2127926789974968,-1.4714572045404668,-0.094951861222873,-2.4375144476857415,1.4019052432617536,-0.01767427693860157,1
1.9193155144586376,0.39634069778502784,-0.07307516271101401,-0.572076404409232,0.32454881506608235,0.10287984641869566,0.0062445628674927586,1.165192540377655,0.999601151856481,0.3249602778396789,0.36805046896760374,-0.7399828706142979,-0.8631683644848598,0.13268137093926885,0.833486697611021,1.3272929731441712,-0.7002534472031544,-0.3405778785254345,-0.5358486694647617,0.41702936123502854,-1.8484586637372944,-0.3569223185592172,1.727697420962777,1.4855174883690563,-0.15445281118750726,-0.07061121523820992,-0.40218580920958985,-1.4334938031310676,-0.01783029855265136,1.108424383952375,0.3817420679781798,0.8658000362849559,0.04189737796313631,-0.24671512649008015,0.6339446355449795,0.709732122428262,2.033469059873135,-0.49720801359263184,1.4050998127995953,1.0269541967822118,0.40504816338435334,-1.8451657421094678,1
-0.36103319297678643,0.9539481672601262,1.1286305050178278,-0.46955945606051797,-1.3271396127881765,1.8422391584510203,-1.0755026039142488,-1.9257209767968255,-1.8302048628016554,0.6907508975310426,1.498479418587433,0.3778467453119043,-0.27307716232633544,-1.0173078604729513,-0.46709768124372797,0.19708337418692076,-0.9184229661275124,-2.220098794315016,-1.4461010747887886,-1.5741274760063069,1.0361315989226187,1.5080986927111486,0.9008867352063631,0.031625343068491164,0.5110886769322283,-1.857570487918112,-0.42461191912476737,0.9824025890405254,-0.5689116857230233,1.5450932672520856,-0.34550704885792655,1.1277731437916807,0.6852908306882315,-0.8764169589465163,-1.4135154343160732,1.2974149967307076,0.8222867231783831,-1.2773928462622246,2.0290157756063283,1.6204576722046116,-1.2942639963338112,-0.9740710908552992,0
-0.4175662463277547,0.8592410542540267,-2.0521253130379633,-0.44972030575468913,0.6250983637147747,-0.6652055910103621,-0.3725700327256562,0.18787890703318677,-0.5165041137240144,0.42754237164212705,1.8616509164479627,-1.55442903539499,-0.9611082552167044,-0.8051113639827077,-0.016118013268466423,0.9655126117792827,1.5563719530730709,0.5035912040895225,-0.22377203751864158,0.8459786725322634,0.3515523629954253,-0.6572381329215012,0.4954999533417213,0.8168854565733485,-0.050341966842791915,-0.8168236552391829,-0.12363838229247195,0.5762633062417153,0.36279585889868515,0.5860555846973645,0.28976267780827286,0.8592308396942013,1.5440909712965272,1.6097723217002051,0.720200086273655,-2.257461764606036,-1.189860008892162,-2.3642980128734075,0.2606376476644158,-0.5045967109496415,0.10473269492649998,1.3144633434113167,0
-0.37008948175946865,0.887543908090153,1.9687158509246425,0.6668083235478146,0.357465722639134,-1.8604352153287929,0.6640486939718805,2.8682028494352263,-0.34759879597179405,-0.00279552421761267,0.26955506781780814,-0.6127719101830379,0.497074006352004,-0.909858696594613,0.06440697762023682,-1.087645870523355,0.3213562640121776,-0.1808705358720148,0.7192672883017104,-1.762429004259152,0.050713189193369514,-0.23943266769053848,0.2970060425197286,-1.73575182525449,1.9914664628499548,0.7831099284914976,0.21627520841693942,0.06307574539438761,-0.4144435390923391,-1.3745139451026531,0.28821434773058957,0.5517281585761303,1.4760702973383848,0.8444379353853607,-0.09853222283679965,-1.5115565919203526,-0.8433224860955356,-0.5168784192072534,0.15948284340292473,-1.1270758960801357,0.3471480682596692,0.4988309262254042,0
-0.2991676875023779,1.283631072428122,-0.08015126511871278,-1.3626828668532327,-0.4452352439187074,-0.34256741313570205,0.9176054534238051,1.634316688753236,-0.3576141505098991,0.5682489067871805,0.4446895571607857,-0.39491339515200186,1.4252465189786325,1.094544875151966,-1.2051135189092337,-0.3615276044419092,1.2235963912511643,-1.4979292120214995,-1.5553797345725318,-0.5512765692840796,0.18449932292822546,0.08508496958183863,0.5616660323535216,0.7652725634275048,0.1278505867661938,-1.0713199644632896,1.4286498372266911,0.06756276695108501,-0.29451495990556004,-1.0589048668340235,0.018304743894554186,-1.217189840168322,0.624673178021108,1.9942804855931404,-1.5127898813414824,0.4755531413914024,-0.134183673792548,-1.1397047905735884,1.1742186686672824,0.8231543401748013,0.09164580577184572,1.5761971379327349,0
0.17472142642674424,0.2755521801674818,-0.3522296062187091,0.04712964033656823,-0.12170827040747796,-0.33352547264681326,0.2878892179467219,1.0692336281545147,0.7560374732951356,0.5519200257189266,0.335004435286729,-0.2597394264266997,1.8669593915096023,0.41101235085382787,-0.7602399321661201,-1.0967276140342663,-0.39119883576972364,0.04916252830430665,0.04272202375131211,1.3831974126214674,-0.3870972691555769,0.34810019173224466,1.395498684298093,-1.7638352206544514,-0.12399623011819386,-0.47821683465726594,1.1927987633381296,0.14942773340506418,-0.23188906211846186,0.4481421072612537,0.4162961995444285,0.5049095462297503,1.0323539076940094,-0.15954812622876866,-0.938578658568894,-0.884506083144959,1.3660638654208748,-0.2125627729467874,1.1243654066001387,-0.23618309306207572,-0.4788761592928778,0.5926265329740317,1
0.6500526589012591,0.6180294969957443,-0.16554512917870398,0.6673146764788678,0.9403595361162282,-1.630569965205641,-0.8718302633305947,-0.8204266819547625,-1.082486518705482,-1.5940503217391198,-0.21177221351763784,2.1588654960131533,1.1440033275578025,0.16769491958132687,-0.5699473970614,0.8519418954672265,0.8633072991360481,1.8594797206301696,0.19566618535564603,0.5596824610533959,1.4972238549072032,-0.09406435044983981,-0.39205778871739855,1.6931566372496392,0.44584761982475624,-0.630542462922155,-1.9655103196498496,-2.03520157640413,-0.8150328978679742,-2.2953957560876947,-0.14965752304948943,0.9918646759404423,-1.3207629335060154,-0.786599254624471,0.6474341761601976,-0.4107341708252797,0.3053925803023461,1.4656672483778945,0.23732645424490975,-0.42852805226848756,-1.4444985678771474,-0.6324996356382483,0
-0.9042470647177048,-0.03039921639955888,-0.3649251768487319,1.995973451269447,-0.10154400215869362,1.2965769457457628,1.5741461452101826,0.2017323169356031,0.7374116109449913,-0.8456113429145125,-0.06428120593867835,-0.48775424615420115,0.764054540351467,0.289234121600209,1.5515224575658264,0.26982515328572293,-0.6755833681053635,0.5881514143803341,1.5088546611295581,1.3715177850803237,-1.1708467602034849,1.63558040788521,1.936728906591926,-0.2386119285123608,-0.15866313535299892,0.2687672583168041,-0.33792442171352793,1.0559820026256033,-2.1742267191013545,0.7811727889521778,-0.7334870137066373,-1.7327524690268976,0.8039048546556129,0.9367511868031042,-0.051067184294154654,-0.1036963695956651,-1.5058430782813779,-0.5035605501990011,0.5276532874428447,-0.7977585937428928,-0.6613297379207179,-0.31896370845917504,0
1.7822776813368846,-0.4498659619412332,1.537297400115481,-1.2820927652148544,-0.6369896224099765,-0.020167152048094564,0.10716725491650281,-0.8974237803522377,0.5756285588552177,0.9993894441434807,2.4218947107408444,0.43977238300909355,1.0806392419606998,-0.22013404121864658,-0.9917551401906611,-1.7950864936318,-0.5251243305543556,0.02509794283843056,0.31516426991693264,0.2547643964732161,-0.573228933368767,-0.008651939918847669,-1.1673096912710168,0.4738389477673172,-0.08709008651935642,1.2853826527602217,0.16834994633285735,-1.3431001303499137,0.42889743826708937,-1.3061655655077968,-1.4390045112748766,1.3623325025259534,0.2790636731776411,-0.33289645400594825,-0.4802331701758786,1.4061114694167927,-0.6189399390253293,-0.9205097851746998,-0.9357982689125626,0.9425321799583989,-0.14471682919537565,-0.44378075937264466,1
0.010605872707154011,0.4044199617594565,1.6987557019451462,-0.26126313236432763,1.4678568118435413,1.868566640370749,0.8946650214604445,0.6421822510761294,-0.016464468207118048,-0.8484413255475272,-0.8420753208349857,0.21653549108764703,0.6810870454784703,-1.0807651731459715,0.9851775108055354,-1.8453739084774925,-0.16673140008152512,0.5370568692875072,0.06744768461117594,-0.7342413873514985,0.5849886090957385,-0.48400828499274656,-0.9419284338625147,-1.0841555232425113,0.688000975633767,-0.3380258397860559,0.5784736367293605,0.4608842143923874,0.05128575883926659,0.18915391813627752,-2.4618402334284166,-0.54418414695978,-0.7860612544369692,0.14721511158927533,0.23512424964352271,0.057400872440247504,0.40800810442156454,-0.666949672661927,-0.8299044064587412,-0.2031630261932561,-0.7024262595101083,0.8029827121747535,1
1.0048083281381917,0.1358677780923755,0.1344786843815024,0.05300177780223182,-0.09638975635142627,-0.5120003908216563,-0.5473802546711222,0.5068485392271512,1.229134148859073,0.3211513894940991,-2.4270611025814954,0.3835481657231957,0.1152810128238356,0.18758330020370323,1.1560183549219105,-1.7968556091950496,0.49227486439183404,0.6956876985238005,-0.9377115271915064,-0.618187183171677,-0.06455850629380619,-0.005144113848256929,-0.9894659204544985,0.7382444076307304,0.9993427452825362,1.30705437214655,0.4429634501916126,0.2591001025157877,0.2566874660448733,0.28885051484957003,0.9639279117071649,-1.4969070113565908,-0.6867888435315237,-1.3595735966148632,1.1857861100774294,-0.32932971854877063,-0.22482951929402956,0.4460000293972537,-1.9519249759227193,1.077595792654832,0.9246343564672226,0.31845420685977055,0
1.9776233543348471,0.07763299778036971,-0.37147636734428946,0.26201954805473626,-0.35667352287818854,-0.0737995582082901,0.8849973235452104,1.9993237312541943,1.879135252673281,-0.962179347832947,0.31904595110490097,0.5589005267580519,-0.018479330905602942,-1.4563638814101487,0.3508486883718718,0.9977742161549414,1.309845030432818,-0.8237894686559255,-0.3499862464670412,-0.0013261992205113686,-0.03029098101313825,-1.4597458376877428,-1.2133701894219178,1.0363888704879258,-0.917003336657289,3.2814116475428468,-2.3122649994385562,1.0209673242209865,-0.6636447886210297,1.1469586974578383,0.27618390625330697,1.382738353111311,0.6117531095002043,-1.1484619285413233,-0.7525817587827635,0.31764236138343943,-1.0541031912941734,0.4073137743134208,-1.073355620601159,0.06075492124329756,-0.7600091305710306,1.240152350789257,1
-0.9491202470685672,0.3271360817428023,-0.10044963988399655,0.4643985623128573,3.3758726469398166,0.49502003864492194,0.6884250024712911,0.4007056125090997,2.497089302460248,1.2782588532638477,-3.532570985440662e-05,-0.04977023687307844,1.2742851060364924,0.5899350638790973,0.8011478361712048,1.7729564252377068,1.3779920538462902,0.679926504464658,-0.40497432875880857,-1.619960555362266,-1.813129076594459,0.5763924529893292,-0.26291153398152844,0.8425799222408246,-0.43286609422045674,0.821409772285679,-0.017582073799052227,-1.3470474852689636,0.34643329129664024,0.4285600559527133,0.6770120899855033,0.2925635666821304,-0.9354839174074386,0.7929463136773115,0.032911506585001575,-1.7809598532660833,-1.35083459685474,0.6525262806692208,1.0911778668587633,-0.7461174125889505,0.4307486715703563,0.22243299108448034,0
