lepton_pT,lepton_eta,lepton_phi,missing_energy_magnitude,missing_energy_phi,jet_1_pt,jet_1_eta,jet_1_phi,jet_2_pt,jet_2_eta,jet_2_phi,jet_3_pt,jet_3_eta,jet_3_phi,jet_4_pt,jet_4_eta,jet_4_phi,m_jj,m_jjj,m_lv,m_jlv,m_bb,m_wbb,m_wwbb,target
0.8024948239326477,-1.376271963119507,0.4825910627841949,1.0595415830612185,-0.9837909936904908,0.7977156639099122,-0.4307754635810852,-0.02211686410009861,1.2814457416534426,0.11079686880111694,-1.59645140171051,1.1673550605773924,2.252128124237061,0.7071930766105652,1.4268527030944824,-0.5659476518630981,-1.135616898536682,1.0734122991561887,1.0307127237319946,1.2376590967178345,1.2888633012771609,1.5275573730468748,1.053446292877197,0.9056964516639708,0
1.6007806062698366,0.7382141947746276,-0.6422182321548462,0.7064017653465271,0.7883586883544922,0.5268331170082092,0.6366924047470093,1.6887881755828857,1.1403080224990847,0.9898901581764222,0.27121126651763927,1.1187078952789307,-0.23103028535842896,1.093288779258728,1.8102190494537356,0.07949034124612807,-1.2987611293792722,0.953928768634796,0.8848990797996521,1.4153326749801636,0.9466181993484496,1.423526406288147,0.9349088668823242,0.8930693268775941,1
0.7986516952514648,0.8434028029441833,0.2323486059904098,1.0043983459472656,-0.43623021245002747,1.8276555538177488,-1.2041449546813965,0.12988470494747162,1.662555694580078,-1.5852214097976685,-1.6852240562438965,1.2620149850845337,-2.4529471397399902,-1.6688437461853027,1.0281518697738647,-0.043767496943473816,1.0480674505233765,1.2375741004943848,1.567525625228882,0.9867276549339296,1.4889122247695925,1.3910458087921143,1.6683043241500854,1.6495341062545776,0
0.3085533380508423,-0.6983897686004639,-0.5301334857940673,0.4848631918430329,1.1878961324691775,0.8192433714866638,0.14850905537605283,-1.5821317434310913,1.0793707370758057,-0.2981514632701874,0.3766289353370666,1.6789399385452268,-0.9173578619956968,-0.7152536511421204,1.137198209762573,-0.1403750032186508,-0.26939648389816284,0.8882528543472289,1.08367121219635,0.997796356678009,0.6442753672599792,0.7324430346488952,0.8392175436019897,0.8238881230354309,0
0.42970535159111023,-0.4919084012508392,-0.8941252827644349,1.0983006954193115,0.6115005612373352,1.2522705793380735,-0.347596138715744,-1.5533041954040527,0.8504781723022463,-0.8498916625976562,0.31781700253486633,1.0827056169509888,-0.5286815762519838,-0.3541181981563568,0.5685991048812865,0.2402252107858658,1.1263101100921633,0.8654649257659912,0.7371655702590943,0.9894174933433532,1.1153048276901245,0.6600226759910583,0.8936395049095155,0.7922226190567015,0
1.625486731529236,0.2444119900465012,-0.9562697410583494,1.084098219871521,-1.2135133743286133,0.7492554187774657,-0.25253406167030334,0.298969179391861,0.7346469163894653,-0.89651757478714,0.8587760925292968,0.7312872409820557,1.33277690410614,0.19017975032329562,0.8879492878913879,-0.012120216153562069,0.8888076543807982,0.9307394623756408,0.8639795184135437,0.9986941218376157,0.913739502429962,0.4101634621620178,0.5962415933609009,0.8608367443084717,1
0.9166925549507138,-0.9584394693374632,1.431403875350952,0.835936367511749,0.9195898175239564,0.7337737679481505,-0.665459930896759,-1.4535166025161743,1.2388904094696045,-0.846006155014038,-0.238225132226944,0.920607030391693,-1.2068169116973877,-0.9415856599807741,1.553667902946472,0.08532010018825531,0.4548664391040801,0.822112798690796,1.0958756208419802,0.9924081563949586,0.7328297495841981,0.9683483839035034,0.9273034930229186,0.8851446509361267,0
2.278097152709961,-0.15686312317848206,-1.5821533203124998,1.635443329811096,-1.340126872062683,1.2460414171218872,0.3812130689620972,0.4536399245262145,0.7406902909278869,0.26524528861045843,-0.16443277895450592,0.8336744904518126,-0.0562625229358673,-0.6825242638587953,1.2121676206588743,0.9031525254249572,0.7090161442756653,1.0144389867782593,0.8346565365791322,0.9879645109176638,1.9506640434265137,1.122099757194519,1.2809556722640993,1.1437675952911377,1
0.3363707065582276,-1.5369768142700195,-0.9301912188529968,0.9508167505264282,-1.5389965772628784,0.6769773364067077,0.4634021520614624,1.1782084703445432,1.543325066566467,0.4663196206092833,-0.8307861685752868,1.9371033906936643,-0.30202966928482056,0.5130357146263123,0.581499695777893,0.9306356310844418,0.0458962582051754,0.876410722732544,0.966323435306549,0.9949321150779724,0.8829098939895629,1.8829470872879028,1.0652337074279783,0.9319673776626588,1
1.1670490503311155,0.5385505557060241,-1.2553399801254272,0.2405375391244888,1.0746694803237915,0.6373113989830017,1.3239120244979858,-0.03375869244337081,0.5227513313293457,2.0496585369110107,1.558971285820007,0.7876616716384885,0.7757048010826112,1.1864843368530273,0.8341563344001769,0.4217807054519653,-0.19392842054367065,0.7358452081680297,0.9308676719665528,0.9856492877006529,0.6433942914009094,0.3480972349643707,0.6551637649536133,0.7087210416793823,1
0.5122424364089965,0.9641749262809752,1.0074899196624756,2.4845221042633057,-1.5506627559661863,1.02407705783844,-1.1219558715820312,0.5268174409866333,1.2232784032821655,-0.9790843129158018,-0.10562082380056381,0.5395087599754333,-1.3233287334442139,-0.773500919342041,0.41549599170684814,-0.9457151293754577,-1.4596856832504272,0.9722865819931032,0.8972371816635133,1.1611033678054807,0.7440949082374573,1.181032419204712,1.3195481300354004,1.3368831872940061,1
0.40280300378799433,-1.211671233177185,-1.3274718523025513,2.0433142185211186,1.3113293647766113,0.8109986782073973,-1.2189983129501343,-0.3081743717193604,1.9799582958221436,0.007831262424588203,-0.5844417214393615,0.8375381231307982,-0.26653000712394714,0.5124809741973876,0.9984561204910278,-1.6935902833938599,1.3282979726791377,1.3285135030746462,0.972923755645752,0.9918702244758606,1.5902378559112549,1.1615488529205322,1.085849046707153,1.0115427970886233,1
1.0420536994934082,0.7099690437316895,-0.9412885308265688,0.3349655270576477,-1.477640748023987,1.3901394605636597,1.0595207214355469,-1.3991878032684326,1.469671607017517,-0.7342981696128845,0.9020527601242064,1.5995591878890991,-0.4513104557991028,0.362147718667984,1.0576040744781494,-1.9825800657272337,-0.1905989497900009,1.705282092094421,1.3976705074310303,0.9885183572769164,0.7630394101142884,2.867840051651001,2.1182219982147217,1.8554606437683103,1
0.6328454613685608,1.7813347578048706,0.696212649345398,1.0666488409042358,-0.4597291946411133,0.33958795666694647,2.044799327850342,-0.5770491957664489,0.648402988910675,1.0481724739074707,1.2110928297042847,0.5238784551620483,1.2845337390899658,-0.8384048938751218,1.1598351001739502,2.3989031314849854,-1.347593307495117,0.8592069149017334,0.8693666458129882,0.9873688220977784,0.7725987434387206,0.4687422215938568,0.7046096324920654,0.6341922283172609,1
1.1148914098739624,1.787178635597229,-1.5899213552474978,0.4708222448825837,0.7672074437141417,0.5379176139831543,1.0426867008209229,0.08331717550754547,0.9081419110298156,0.130224347114563,-0.9234427213668825,0.6225776672363281,0.14399220049381256,1.5648137331008911,0.8757789134979249,1.2995762825012207,0.6601839065551758,0.8571372628211974,0.936544120311737,0.9910104870796204,0.9093850851058962,0.9466763138771056,0.9409319162368774,0.8097476363182067,1
0.6981797218322753,-1.4639291763305664,0.0575672946870327,0.22723017632961276,-1.5314040184020994,1.1733052730560303,-1.0358058214187622,-0.7466880679130554,2.276461124420166,0.3886097371578217,1.2310667037963867,0.6202945709228516,-0.6697701215744019,-0.18325974047183993,0.6822702884674072,0.8665082454681395,-0.6278724074363708,1.7043926715850828,0.9908103346824646,0.9973934888839718,1.3077667951583862,1.4251223802566528,1.43400764465332,1.1348203420639038,0
2.620690107345581,0.3203815519809723,-0.35868135094642634,0.30934551358222967,1.5777153968811035,0.9446536302566526,0.7545297741889953,-1.0150057077407837,1.4658944606781004,0.4779761135578156,0.8454601168632507,0.875648021697998,0.4334512650966644,1.435560464859009,1.204865336418152,1.5011196136474607,1.2495005130767824,0.8293616771697998,0.8900190591812133,1.2284967899322508,0.9636415839195251,1.7375708818435667,1.1110985279083252,1.0321160554885864,1
1.8275288343429563,0.4314139783382416,1.356497645378113,0.3380320966243744,1.436893939971924,1.8072271347045892,1.157553434371948,-0.14685115218162534,1.0014364719390867,1.3405559062957761,1.7376264333724976,1.053025484085083,-0.4103492796421051,-0.702494740486145,0.5045830011367798,2.0516157150268555,-1.4607954025268555,0.5774909257888794,1.3461312055587769,0.975343346595764,1.7048677206039426,1.7555453777313232,1.3419657945632935,1.195087432861328,0
0.6758525967597963,-0.18218632042407987,-0.37865632772445684,2.445438385009766,-0.9571229815483092,1.0570557117462158,0.2772389352321625,0.8683125972747802,0.43550020456314087,0.09816901385784148,-0.9889127016067504,0.6966898441314697,0.2213633358478546,1.2258706092834473,0.655738890171051,1.1946406364440916,1.0996742248535156,0.4884090721607208,0.8317849636077882,0.9878944754600526,0.9320692420005798,0.5748518705368042,0.5957061648368835,0.817517876625061,1
0.4172607064247131,1.0800772905349731,1.0208065509796143,0.42038965225219727,1.6871070861816408,0.7003371715545654,-0.3297719955444336,1.3722397089004517,1.4556962251663206,-0.1427316516637802,-0.4124417006969452,1.3333171606063843,0.3906695544719696,-1.0131465196609497,1.4662847518920898,-0.3069396317005157,0.6207851767539978,0.9717665910720824,1.222116470336914,0.9902833104133606,0.9749785065650942,0.8770141601562499,1.0061628818511963,0.8457148075103758,0
1.395078420639038,-0.6409255862236023,-0.051843147724866874,0.7575747966766356,-0.22228552401065824,0.6909016370773315,0.0415642224252224,1.702647566795349,0.2817720174789429,-1.0441664457321167,0.576367676258087,0.6225776672363281,0.9504725337028505,1.4616330862045286,0.9612149000167846,1.1005315780639648,-1.2360560894012451,0.9686158299446106,0.9141998291015624,0.9803569316864011,0.9332064986228944,0.3942621350288391,0.766440749168396,0.7596283555030822,0
1.1891931295394895,-1.5847012996673584,0.3011513948440552,0.6848206520080566,-0.8145753145217894,0.6616789698600769,-0.04656624048948287,-0.7195236682891845,1.0013104677200317,0.4294074177742004,1.7409554719924927,0.8431580066680909,0.178581640124321,0.16410718858242035,1.3321672677993774,-0.8241228461265564,1.2955583333969116,0.9740493893623354,1.0810943841934206,1.0551464557647705,1.4894808530807495,0.9083648920059202,1.0161566734313965,0.9737748503684994,1
0.906444013118744,-0.2912708222866058,1.5196267366409297,0.5616047382354736,-1.491637945175171,1.3849178552627563,1.250635027885437,0.2762397825717926,1.0975008010864256,1.277416706085205,0.4665113687515258,2.648545265197753,0.013826623558998111,-1.0974663496017456,0.6306679248809814,2.3414382934570312,-1.257697582244873,1.6115261316299438,1.2236579656600952,0.9990490674972532,0.9551990628242494,2.1889483928680415,1.3156129121780398,1.0774625539779663,1
1.4430266618728638,1.2992202043533323,-1.194860100746155,0.8214212656021119,0.8654767274856566,1.0881105661392212,0.4950895309448242,0.8067770004272462,1.246444582939148,0.012688130140304562,-1.0915561914443968,0.6375054717063904,0.6619237065315247,0.12028310447931287,0.6425948739051818,1.5869003534317019,0.11415043473243712,0.4403177499771118,1.047347068786621,1.4469345808029175,1.2616350650787351,1.748134255409241,1.16582989692688,0.9400699734687806,1
0.9972165822982786,-0.5376849174499512,1.4130934476852417,3.2958657741546626,1.7298868894577026,0.7075741291046143,0.6277803182601929,-0.5587548613548279,1.2883704900741575,0.9005236625671386,0.05371798202395439,1.848238945007324,-0.024403821676969528,0.2528648376464844,0.37606403231620794,-0.1478704065084457,-0.7310860753059387,0.35050156712532043,0.8455031514167785,0.993341565132141,2.464679718017578,0.8633536100387572,1.7944384813308718,1.437186360359192,1
0.8240899443626404,0.6788020730018616,-1.0128655433654783,1.3893618583679201,-0.3752772808074951,2.012335777282715,-2.626115083694458,1.4265685081481931,1.2176127433776855,-0.035880554467439645,-0.20271603763103485,2.0298314094543457,-0.0435190424323082,-0.6647728085517883,1.7968316078186035,0.315179318189621,0.2439998686313629,0.9755591750144958,1.0069048404693604,0.9884434938430786,1.0599315166473389,0.8306360244750975,0.9411818385124207,0.9433685541152954,0
1.401849627494812,1.2261725664138792,-1.2098413705825803,0.3164699077606201,-0.14364787936210632,0.5749268531799316,0.007896403782069683,0.15095096826553345,0.4315971732139587,1.3687258958816528,0.3133783340454101,0.6705222725868225,0.11668473482131958,1.3151829242706299,0.8103024363517761,-0.11955441534519197,-1.2305068969726562,0.8598226904869078,0.74801766872406,0.9896630644798278,0.7593662738800049,0.6865072250366211,0.7750723958015443,0.7004229426383972,0
1.246657967567444,-0.9399340152740479,-0.14117570221424103,0.30690085887908936,-1.2298916578292847,2.297417402267456,-1.4111030101776125,0.4741518199443816,1.4272420406341553,-0.05822214484214783,-1.1364974975585935,2.6206216812133794,-0.5832964777946472,-1.728754997253418,3.510661125183105,0.5825155973434447,-1.141166090965271,0.9384855628013608,0.8700956702232361,0.9880344867706298,0.927935004234314,1.1612644195556638,1.4536473751068113,1.1630581617355347,0
1.5989505052566528,2.1378073692321777,-0.8308711051940918,1.543961524963379,-0.21907092630863187,1.6863971948623655,0.3237797319889069,1.0845190286636353,0.8819540143013,-1.4637997150421145,0.903717279434204,1.7263578176498413,0.8439734578132628,-0.7180273532867432,1.0817013978958128,1.7934406995773313,-0.16451808810234067,0.932446479797363,1.2880473136901858,1.1415281295776367,1.1201409101486206,0.934335172176361,1.2432674169540403,1.8311272859573364,0
0.594047486782074,0.20447929203510284,-1.513350486755371,1.076432704925537,-0.23603689670562744,0.6799087524414062,-1.1486920118331907,1.5634992122650149,0.6733319163322449,0.8334988355636594,-0.8318958282470702,0.6499745249748229,0.7056156396865844,0.5784944891929626,0.6374833583831788,-0.2886175513267517,1.5352802276611328,0.8239749073982239,0.785003900527954,1.0119760036468506,0.6195369362831116,0.6272253394126892,0.531504452228546,0.5205913186073303,0
2.059584379196167,0.9018409252166748,-0.5195910930633545,0.30673420429229736,0.8206433653831483,0.6917260885238647,1.9566688537597656,1.3822185993194578,1.3963956832885742,0.08068428188562393,-0.08065348118543626,2.151888132095337,1.0251128673553467,1.674096703529358,0.7134263515472412,0.9306356310844418,0.8938019275665283,0.660232663154602,0.7659764885902403,1.0296058654785154,0.8814806938171386,2.098222494125366,1.2353852987289426,1.0923089981079102,1
1.8447316884994505,-0.35165688395500183,-0.049069002270698554,0.5629516243934631,0.6191707849502563,0.7649202346801756,1.259546995162964,1.2935184240341187,0.645003616809845,0.13799533247947696,0.8759757280349731,0.9948949217796323,1.188957691192627,-1.200092315673828,1.4723699092864988,-0.2228245139122009,-1.0590391159057615,1.0447027683258057,1.0392051935195925,0.9834065437316895,0.90506649017334,0.8140361905097961,0.9598697423934938,1.0412315130233765,1
0.5279812216758728,-0.9944762587547302,-1.0694614648818968,0.8746489882469178,1.7247364521026611,1.8970022201538084,-1.995338916778565,1.2303197383880615,1.3766287565231323,-0.3583765923976898,-1.039957046508789,1.8466583490371709,-2.160757541656494,-0.1150272935628891,0.6481932401657103,-0.6067559719085693,-0.10958178341388702,1.2001607418060305,1.1176521778106687,0.9854158759117126,0.6521748900413513,0.7404995560646057,0.68537437915802,0.6986553668975831,0
0.6787807345390321,-1.8535166978836055,0.6457203030586243,0.811450183391571,-0.9302107691764832,0.8627567887306213,-1.4071420431137085,-0.4301369190216064,0.942513585090637,-0.6264756917953491,1.2693500518798828,1.2275931835174558,-0.9674214720726014,-1.7182151079177856,0.8794300556182861,0.1910886466503144,-0.0013739833375439048,1.3934197425842283,0.9795073866844176,1.016359567642212,0.7525374889373779,1.4269949197769165,0.9410688281059264,0.8541556596755981,0
0.7741284370422363,1.6186819076538084,-0.8436329364776612,1.5131464004516602,-1.398485779762268,1.212604641914368,-1.337825894355774,0.8062226176261901,0.6778644323349,-1.872748017311096,1.1877901554107666,0.4680308699607849,1.2845337390899658,0.30057209730148315,1.3255952596664429,0.10031092166900633,-0.4719393849372865,0.9339779019355774,0.7480009198188781,0.9939201474189758,1.3557324409484863,0.3288625478744507,0.882125735282898,1.9749547243118288,1
1.5764403343200686,0.11000431329011916,-0.542895257472992,0.7002977728843689,0.969346046447754,0.9457528591156003,-1.244744300842285,1.3068236112594607,0.9938822388648983,0.8577831983566285,-0.9561777114868162,0.8566808700561523,0.14763318002223969,0.6794562935829161,0.7158604264259338,-1.4645639657974243,-1.1256285905838015,0.7293248772621153,0.7582743167877197,1.424372315406799,0.9704754948616028,2.232553482055664,1.2653193473815918,1.032289981842041,1
1.4106341600418089,-1.5876232385635376,-0.4624404013156891,0.5555952787399292,-1.0841249227523804,0.8275795578956605,-1.755702972412109,0.7402519583702086,0.4021357893943786,-2.4885990619659424,1.3414779901504514,0.5458311438560485,-0.6115142107009888,1.303533434867859,0.9091256856918336,-0.12122006714344022,-1.004657745361328,0.8024789690971375,1.1688686609268188,0.9782222509384154,0.7447865605354309,0.4913940727710724,0.7232738137245178,0.7587445974349974,1
0.3327105343341828,2.049176216125488,-1.1471420526504514,2.3811349868774414,-0.5581682324409485,0.7481561303138734,1.3565896749496464,-1.4152647256851199,1.3632830381393433,-0.1699301153421402,1.0224508047103882,1.1229227781295776,-1.18497097492218,0.7615571022033691,1.5899355411529539,0.5050630569458008,0.2301270663738251,0.8341692090034483,0.8955063819885254,0.9775319695472718,0.8908658027648924,1.02012300491333,1.1480937004089355,1.2215949296951294,1
0.9860529899597172,0.2356462925672531,0.6118737459182739,1.226395606994629,-0.7306640148162842,3.1642048358917245,1.1377488374710083,-1.6852455139160156,3.63886284828186,0.16616517305374146,0.1546970158815384,1.0149157047271729,0.28143972158432007,-1.1928807497024536,1.1289223432540891,0.6466429829597473,-0.15508513152599335,1.0894062519073486,1.530906796455383,1.4248021841049192,2.08296275138855,1.3615281581878662,2.4327344894409175,1.866052269935608,0
0.6169236302375793,-0.4967782199382782,0.6557077765464783,1.5185545682907107,-0.03828527033329009,0.9340271949768066,-0.65159672498703,-0.3525243699550629,0.7419493198394775,-0.6225901842117308,-1.1098655462265015,2.238820791244507,-0.5259508490562439,1.4755014181137085,0.6328585743904114,0.3884677588939667,1.3898932933807373,0.724101185798645,0.8911821842193604,0.9840821027755738,0.8546777367591859,0.7726363539695739,0.9466516375541688,0.9354536533355712,1
1.4695631265640259,-0.04290878027677536,-0.27323269844055176,1.3610068559646609,0.07373396307229994,0.7072992920875548,0.42676365375518793,1.0606808662414553,0.8435534238815308,0.5352871417999268,-1.381732225418091,0.5693643689155578,-1.674684762954712,-1.2250553369522095,0.43837627768516546,-1.831839084625244,-1.7149451971054077,0.25549355149269104,1.0739097595214846,1.0010633468627927,1.0874515771865845,0.9200108051300048,0.9249536991119384,1.0331425666809082,0
1.6181663274765017,-1.9421478509902956,0.9137182831764222,0.5667791962623597,0.8033493757247923,1.569598078727722,-1.8339312076568604,-0.36582937836647034,1.9011428356170652,-1.2355269193649296,-1.6757919788360596,0.5433724522590637,-1.4962760210037231,1.1237993240356443,0.755535840988159,-0.9823592901229858,-0.9580451250076294,0.943914532661438,0.9111668467521666,0.9690929651260378,0.4688844680786133,0.4868352413177489,0.6040552258491516,0.7069124579429626,0
1.1824218034744265,1.3566844463348389,1.466360092163086,0.6766242384910583,0.06918957829475401,1.6144856214523315,1.3625310659408567,-1.5266941785812378,1.5614551305770874,-0.3447773754596711,-0.06400858610868454,1.0593478679656985,0.24502977728843686,0.201829195022583,0.7582132816314698,-0.39771738648414606,0.9787034392356871,0.7405284643173217,0.7679410576820372,1.1791568994522095,1.085540771484375,3.21491026878357,1.608246088027954,1.3078417778015134,1
0.30928537249565125,-0.1442015320062637,1.4719086885452268,1.0199631452560425,-0.3870872557163239,0.7368884682655334,-0.8100335597991942,-1.2029390335083008,0.5257729887962341,-1.1092482805252075,0.2723209261894226,0.8370112776756287,-2.6085996627807617,0.8059359192848204,1.243810534477234,-0.5268049836158752,0.7034670114517212,2.1938462257385254,1.3549965620040894,0.9878158569335934,0.9136985540390014,0.3342454135417938,0.9191119670867922,1.2315316200256348,1
2.461472272872925,0.3466787338256836,-0.02576466090977192,2.726428985595703,0.1820727288722992,1.7923868894577026,0.8456308841705321,-1.517824053764343,1.3253860473632815,-0.1427316516637802,1.61445415019989,0.74112206697464,-1.894964814186096,1.0688804388046265,0.8971987962722778,0.8256999850273133,-0.6101152896881104,4.515326976776123,2.544790506362915,0.9938083291053776,1.834343671798706,1.0708624124526975,1.5862445831298828,1.7671061754226687,1
0.7007418274879456,1.1170880794525146,-1.644852638244629,1.00235915184021,0.1234169527888298,0.9659980535507202,0.4495389461517334,1.3179110288619995,0.8568992018699647,0.6032832860946655,-0.3619522154331207,0.8478997945785522,0.0010831423569470642,0.4570074677467346,0.4371592104434967,1.2954121828079224,-0.711109220981598,0.8197762966156006,0.8949220776557921,1.16073739528656,0.7666561603546143,1.3412781953811646,0.8346102833747863,0.7096478343009948,0
0.4780197739601135,0.3164856731891632,1.6711039543151855,1.0072330236434937,0.02860545367002487,1.1307995319366455,0.2455515712499619,0.042293399572372437,0.6695548295974731,-0.02033857442438602,-0.5161948800086975,1.8233007192611692,2.6180481910705566,-1.7021278142929075,0.5316011905670166,0.7657367587089537,1.3160899877548216,0.862421452999115,0.8354690670967103,0.9846162796020508,0.7141157984733582,1.3209728002548216,0.7515243291854858,0.6522295475006104,1
0.4516664445400238,0.08370716124773027,0.8077397942543028,0.9352055788040158,-0.34990799427032476,0.7946009635925294,1.364511489868164,0.9215326309204098,1.1230591535568235,0.4682623744010925,-1.0382925271987915,0.9402766823768614,1.0851893424987793,-1.5978375673294067,2.073098659515381,0.3784738779067993,-0.1844949126243592,0.5923148989677428,0.8414238095283507,0.9868725538253786,0.8312404155731201,1.5075997114181516,0.8532387614250182,0.7373695969581604,1
0.32319405674934387,-0.611706554889679,-0.6738453507423401,1.5724661350250242,-1.6583172082900999,1.0850874185562132,-1.064522624015808,0.4996530711650848,1.2979390621185305,-1.6580744981765747,-0.9317651987075806,1.0563623905181887,-0.24286350607872004,0.9485028982162476,1.3010112047195432,-1.40210223197937,0.851073682308197,0.7880711555480957,1.13952898979187,0.9821206331253054,1.2469990253448486,0.6937420964241028,1.2058707475662231,1.022455096244812,1
1.2860047817230225,-0.43834009766578674,-0.778714120388031,1.542901635169983,-0.937792122364044,0.6241199374198912,0.922868847846985,0.8915964365005492,0.7020378708839417,-0.06696450710296631,1.2432730197906494,0.7100370526313782,-0.8490891456604005,1.3673280477523804,1.1727356910705566,1.0172492265701294,0.08862447738647461,0.8535350561141966,0.8758612871170045,1.0012648105621338,0.9879189729690552,1.1068509817123413,0.8862125873565673,0.9156917929649352,1
0.9424968361854552,-0.8805218935012818,0.9936183094978333,0.6692163348197937,-1.4791446924209593,1.7911043167114256,0.30100443959236145,-0.30041310191154486,1.2765355110168457,-1.439515471458435,1.7304136753082275,0.7077539563179016,0.22955556213855746,0.7765349745750427,0.7638115882873535,1.0189149379730225,-0.41700306534767156,0.8704070448875428,1.0035268068313599,0.98286372423172,0.8698158264160156,0.39323741197586054,0.8036798238754272,0.8911179304122925,1
0.31239652633667,0.9135285615921022,-0.011338268406689167,1.0665303468704224,1.3732013702392578,1.4493178129196167,-0.2862018942832947,0.3067304193973541,1.3067524433135984,-1.291866660118103,-0.3602876961231232,1.2927486896514893,-0.17732559144496915,1.2674756050109863,2.6536247730255127,0.20607946813106534,-1.2160792350769043,0.8410943150520322,0.8145606517791747,0.991038680076599,1.3069676160812378,1.1557811498641968,1.16309928894043,0.9215008020401,0
1.188278079032898,-0.07699768990278244,-0.8131155371665953,0.3636796176433563,0.4893438220024109,0.6316317319869996,-1.295246124267578,0.6310399770736694,1.3612686395645137,-0.8868038654327391,-1.4660663604736328,1.288884997367859,0.17312014102935794,0.16022403538227079,0.7321687340736389,-0.1903443932533264,1.3982169628143313,1.4904941320419312,0.973908841609955,0.9856026768684388,1.029060959815979,0.5729256868362426,0.9683675765991212,0.8849921226501466,1
0.4977847337722778,0.09344684332609175,0.8021911978721618,1.1534748077392578,-0.6584134101867676,0.6953904032707214,0.6436240077018738,1.1765452623367307,0.764486074447632,-1.148103356361389,-0.07288586348295212,0.5400356054306029,-1.69197940826416,1.160411834716797,0.8193084597587585,0.5575309395790099,-0.7321958541870117,0.9465406537055966,1.02225923538208,1.0156877040863037,0.8906660079956055,0.7897844910621644,0.9559763073921204,0.8297343850135803,1
0.715016543865204,-1.0470706224441528,0.555832803249359,0.020827241241931915,-1.0593771934509275,1.0398335456848145,0.05443720892071724,-1.2633658647537231,1.3446494340896606,-0.16118775308132172,0.4887045621871948,0.6241582632064819,0.9550237655639648,-1.1934355497360227,0.3823926448822021,-0.560950756072998,0.19239303469657895,0.9979012608528136,0.707653284072876,0.6591813564300536,0.5110555887222291,1.157543063163757,0.8804600834846495,0.7310755848884583,0
0.7179446816444397,1.4638209342956543,-1.3074969053268433,0.8766933679580687,0.31624698638916016,0.4152555167675018,0.7683929800987244,0.2529560327529907,0.8498486280441283,-0.4147162735462189,-0.4568280875682831,0.791525363922119,-1.1877015829086306,1.2547167539596555,1.283729314804077,-0.057925492525100715,-1.4347145557403567,0.6589190363883972,0.7809690833091735,1.0927987098693848,1.4156752824783323,0.9565919041633606,1.0823036432266238,0.8659791350364685,1
0.3923715054988861,2.0559940338134766,-1.5882567167282104,1.0692756175994873,-0.0902480110526085,0.7507210969924927,-0.25451451539993286,1.24140727519989,0.9129263162612916,-0.5604223608970641,-1.3545455932617188,0.768167734146118,0.5963857769966125,0.7110762000083923,0.5863678455352783,1.1954734325408936,-0.5934678316116333,0.9354341030120848,0.9964367747306824,0.983593225479126,1.186123609542847,0.6240965723991393,0.7899115085601806,0.901463270187378,1
0.5834329724311828,0.7586674690246582,-0.905777394771576,0.6099448204040527,1.333168864250183,0.6885198950767516,-1.1516627073287964,-0.4101794362068176,0.4572815001010895,0.16325104236602786,0.23625700175762174,0.9127041101455688,-0.8053971529006958,1.392845869064331,0.5016621351242067,1.3711992502212527,-1.7005175352096558,0.7949164509773254,0.8746814131736755,0.9835994243621824,0.9142723083496092,0.9957013130187988,0.8275045156478884,0.7226014733314514,0
0.6974476575851442,-0.3701622784137725,-0.02354538068175316,0.874454915523529,-0.9286068081855774,0.2823334336280823,0.6673895716667176,-1.4596146345138548,0.5705946683883667,-1.4113454818725586,1.15671968460083,1.069709539413452,1.1379836797714231,-0.5172103643417358,1.1493686437606812,-0.1811833381652832,1.0525068044662476,0.7964593172073363,0.934173345565796,0.993846356868744,0.7666407823562623,0.4854992032051086,0.8957008123397827,0.8739194869995117,1
0.8431228995323181,-0.3370473384857178,1.1273398399353025,0.8092769980430604,0.11331696063280106,0.593065083026886,-0.014878883957862856,-0.2904343605041504,0.6439964175224305,-1.8173798322677608,0.4792724549770355,1.4620476961135866,0.5153736472129821,-1.4602631330490112,0.6496536731719971,1.0480637550354004,-1.5162867307662964,2.0936019420623775,1.3959453105926511,0.9824780225753784,1.0859403610229492,1.065173864364624,1.1100842952728271,0.944911241531372,1
0.4672222137451172,-0.7529320120811462,-0.051843147724866874,1.2651476860046384,-1.2858916521072385,1.362107753753662,-0.9882749319076538,0.4735974073410034,0.8813244700431822,-0.4496857225894928,-1.193644881248474,0.4975352585315705,0.3214906454086304,1.3800870180130003,0.7669759392738342,1.2412787675857546,1.6923203468322752,0.8572535514831544,0.9133706092834472,0.9877925515174864,1.246148705482483,1.046883225440979,0.9723323583602906,0.8610440492630003,0
0.38614919781684875,2.3540284633636475,-1.3230330944061282,0.23740911483764646,-0.6347202062606812,0.6876953840255736,-0.04557600989937782,-0.16569991409778595,0.7798462510108947,0.43523567914962763,1.0113543272018433,1.109575629234314,1.8670930862426756,1.34181022644043,0.7737913727760315,0.898988366127014,-0.7449588775634765,2.494179964065552,1.3958228826522827,0.983207643032074,0.757650136947632,0.736334204673767,0.943704068660736,0.7961174845695494,0
