feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
1.5605314444875629,-1.6848109289021023,5.736950669840442,9.074761303838944,-2.361693394826025,4.961792809181909,-9.288073608889519,6.431105176317224,-3.1026713293075217,-3.009160412332507,-7.748863855683884,-0.6515103218722301,-5.431282107955534,6.078757057759837,9.057444507050636,7.187775523671867,9.51178532608683,-5.695661876074366,6.069360051073692,-0.7637285644505928,-3.609973172384217,1.7474998911833692,-5.227293551059298,6.510929095571621,-6.429872370842882,2
2.687382337140951,-0.9686995291166687,4.258214899673016,10.207667742159845,-1.1599716497264847,5.011494827088363,-7.609189456369319,6.439805073102527,-4.810647656412467,-2.9431893338926005,-8.921919370541906,-0.6134906316101758,-5.259903477976934,7.87692926909911,7.200009294954911,8.007035782914297,6.850457817200206,-7.503732528617856,6.282581303162981,-0.06998751852738111,-6.456253218590417,1.4048913882749172,-3.689260540791893,5.284605702176582,-8.069230621237923,2
-12.960299351455687,8.919582093278972,8.561104991127136,-9.362886966315964,7.485021536763199,5.440812304473773,9.137932957894394,4.009496015248817,6.208183830422318,4.229336206376614,-0.5067406009645878,-7.664178617418031,-1.0987289389315684,-6.834148200119971,-5.788674372775622,8.505482413072102,-0.4293208776355776,6.028378426160274,-2.3924133492382986,-5.887982058333257,-1.4670497510405411,-3.196920906581524,-8.834300994707283,4.282693280698604,-1.0246756666648502,0
1.2754555874353908,-0.7052560992263716,4.596022081731521,8.948075201933362,-1.304548618185323,4.9238740604240725,-7.5116513492713155,6.239660619290453,-4.6371307218075275,-4.558228543080569,-8.863863524394032,-0.7541967384654178,-5.210738892881814,8.400724793939682,7.745747585945279,9.658136440532823,7.113460897694702,-7.575014043199713,7.514094920385287,-0.26928251094622013,-5.670867027134505,0.9712864423853096,-4.567684589070172,3.798085746439324,-7.963843850038955,2
-9.288912604131063,6.883182413100143,9.318836508034703,-11.769858873259881,6.928662493483268,6.61313382280148,7.451448338241312,3.581425289715657,7.285810841868394,3.48907278987288,-2.64144897400958,-7.2837360123268065,1.291010210235986,-6.345743150999484,-4.229188421048077,7.439393184140188,-1.5369137971048792,7.13648564699464,-2.9039281941270154,-5.53868328984554,-2.418213986523085,-3.352903708499124,-8.027685986199499,4.337075620068789,-0.5908737011103541,0
-10.982068927291756,7.723720006110335,8.46496228296913,-8.771444951509912,5.467136407873983,6.702369802956444,7.209293792136678,3.9250383089196856,5.196272956642252,2.9485415553528376,0.6407447106315762,-7.130621941655937,1.0528218323756153,-8.34542418781107,-6.138677909434689,9.227248993276511,-2.134276398243398,5.4813166465037995,-0.6823539630474613,-4.694714328219672,-2.5220972885545785,-1.4654961068663823,-9.609074858229492,4.880111243558696,-1.1572467970259188,0
2.7689215073998836,-2.8487316853960967,-8.219174066631563,-1.497949769808389,-5.0609442587818005,-7.4477848936385085,5.585960234851289,4.147424110460913,4.007323539769823,-7.649582657804782,-5.293971091296801,8.823859022146829,-9.062332876543604,1.8058882557215272,-9.681309996040477,-8.92505022921435,7.94656404216935,-3.5582501497265833,-2.305318480107501,7.463749739790416,-6.017823709904241,5.125685729071398,-1.2026457343212655,9.543050200837197,5.2223045397023355,1
-8.487436926388767,8.918656973711528,9.125884450488114,-9.353128195425176,7.3193019429802275,5.481469011121027,4.976975485240228,2.275249769847919,6.145740567504108,2.3897938184667376,-1.3594893914641228,-5.23978410284528,-0.5294582654493483,-7.4580367184204315,-7.558203323121453,8.126009035070075,0.27087333566795735,5.346506569677025,-2.890096352394518,-6.652202654188015,-3.3410481569563384,-2.2508904153978553,-10.768705331231356,7.062958219328174,-0.39650917857615453,0
-8.398794174255496,7.5605427392460465,10.202016747721208,-8.81736538002288,7.659834718926523,5.03724363301095,7.15201974609245,1.7794414960167169,8.20088748345433,0.7375988956944584,-2.172195954063908,-7.2598956848877005,1.3385779526669572,-6.193902605464162,-6.246758825322599,7.461753788379125,0.4319922292876456,5.277334106904532,-4.730464938363307,-5.592454186821888,-2.082539341319511,-2.022323654815532,-10.48044409333583,5.918737948190767,-0.9175931096700484,0
-8.131758029024779,8.314217450939363,8.884123550452738,-8.20226694004687,4.6821559853272765,6.628307248042252,5.929229570934493,3.797671551375492,6.438188919174729,2.5809800376679743,-0.42239569491057793,-6.976321544077889,1.289192790676079,-6.148257360908757,-6.838635509177611,6.709927538452573,0.513189786017809,4.042014397602973,-3.799768737854945,-4.997724105365958,-3.2751614399446902,-4.419085360175706,-8.683940213336484,4.709752470055328,-1.196604553434501,0
-6.533705734755183,7.412462417909887,9.096079582217534,-8.847406023142684,5.415427017501479,6.391352040065296,6.93540816023877,2.8415127470876693,8.071883091087203,3.695396105839441,-1.760194097210236,-6.433371266235083,1.1358147734611026,-5.084711134940433,-5.71202812658672,8.451281893870556,-1.911723506378913,7.064839052920755,-1.1013304309231053,-6.785006266410767,-3.2786044373529446,-2.822410459128478,-11.912868674882178,4.960922610573594,-1.7759380754230276,0
2.562443353812472,-2.170689156259211,4.680684236100077,9.794745109983356,-0.8128867951568346,6.5309685492133,-7.873782259538789,6.668269745058085,-3.7887217647227347,-4.461984900530687,-8.768552965449045,0.6025191838889397,-3.039948000212802,8.590270220503642,9.130580196437862,10.215021962744377,9.09700820936911,-4.224492246199595,5.206884302518581,-0.7962023467341952,-3.6215889168977933,3.338742757708144,-4.755836667659297,7.336248815960065,-6.128590334577788,2
4.929176927810093,-4.509861132567788,-8.51599775947375,-2.717979071912657,-5.4929700161792,-7.476084925364825,4.70390439372412,6.444101904381855,5.282210796687987,-9.244543215219418,-7.187538185479968,8.386155090665747,-7.0207105846705815,1.494228637243072,-9.47030902218876,-9.224130287684723,7.419091557678361,-2.0440297667948046,-1.3870752601543037,5.078114920797791,-5.9983348955973605,4.042220956197874,2.412256557471734,7.71300294063273,4.884454421238972,1
2.5172344494826,-3.062228194151266,6.13157564619039,10.149701663751962,-1.8284170878971104,3.9587286061519897,-8.10523499353141,7.126389819321517,-2.5552964438992407,-4.703796199765465,-11.154864845224521,0.041035785057478735,-2.9784310433584498,10.121985610301902,5.63742309195701,7.354103423992166,8.094127085954387,-5.47581734019991,10.21213708116803,-0.5449733460294822,-5.516195300517522,2.4582275657992363,-3.397481972513791,5.0175470611892194,-7.639078281517851,2
1.8859329560033138,0.30683836082331495,3.946701231873294,8.92080010385921,-2.450470800825158,2.8320706753328935,-7.894668062462738,5.313384758702732,-4.253843392973028,-3.3819718146928768,-10.47038791866918,-0.349335274835863,-6.815256872044278,8.222955017903704,7.964950310665389,9.427446797791008,8.66801938221749,-7.265416226752983,7.256800448821762,0.5718397659924874,-5.405394287338359,3.1711369499468605,-1.83893942926839,5.667835123200684,-7.749444374909884,2
4.656569008822637,-1.1860564011526287,-8.510943060414458,-3.1202857343769996,-4.476371260384483,-3.601961877299696,5.286859564130133,5.2090085847352725,4.807345709416349,-9.581027731743584,-5.432417444938125,10.394071719705297,-7.386803023248378,1.4254976573437321,-10.545238740635146,-9.78522501169386,7.323587705425752,-2.693881479550936,-0.540681233886041,3.7780565225523466,-7.870071479717277,2.392522093544664,-0.03511047495129538,7.9738596004791615,4.237456439221345,1
2.508148626255989,0.7691674861179556,4.222770708136397,8.74935760689974,-3.187341421811503,4.216684068976616,-8.676736882378375,7.453317050252274,-4.870656402209025,-2.911959952391581,-8.18728072819427,1.9558212605745187,-3.821231319174728,7.68236953645429,8.653075554343992,10.818183594168111,8.902355042207702,-7.33007944985174,5.000304429694402,-0.912310706972997,-5.013991435593604,3.9999128867348324,-5.807377347135279,7.208926650154411,-8.555101363685289,2
-6.217393592595441,6.541419083885184,10.499410878060003,-6.382347773181483,7.631164815535764,6.365271669007195,7.751098581488804,3.3072700833867374,6.504818093497867,1.2537351014617415,-0.6900044463733708,-6.593194244446706,0.43643882624504593,-7.404304511692744,-7.369804413924236,7.278220718849841,-0.08852667999848246,4.856659740834521,-4.299521646412865,-4.831034850377595,-3.099749859067651,-1.8678857450849078,-12.58247991880606,4.643227102442562,-2.3320022104080644,0
5.346871864781966,-3.578135481473652,-8.606937720534106,-2.8810869879789767,-7.256394926963663,-7.604079663303988,2.6827637566684452,6.526782614236814,5.323263996687501,-10.453212543207005,-6.7236278737244035,9.013722226819239,-8.175213480104581,2.372447364592057,-7.475168411249926,-7.088035409358765,7.637549052943681,-2.4409250652788343,-2.4526875854194548,4.773799940400793,-5.626368623142725,5.4894181998774085,-0.17725434249061134,9.193689383856462,4.795739965312004,1
3.5334497689764035,-2.1550858835540323,-8.098964422668374,-2.569603184461575,-6.769455031481343,-4.2664432322324535,3.188335291029196,5.461414084419567,4.653656258913646,-8.261099087354669,-5.75751738916955,7.8706196897761895,-7.055274077411952,1.260789069331402,-8.034534970040927,-9.277144138876261,5.389279788542889,-3.431569831744616,-1.0871620617192912,4.327827740293877,-4.714440858014578,3.1480525480948334,-0.4189858100232393,7.464122689131511,3.069893961445376,1
-8.821808481114642,8.612568036515334,7.904916007164865,-8.296837000062848,7.771150245291719,6.331653513360939,8.528097925016109,4.791918928710785,6.181044118816222,2.5430925307543597,-1.2531659938652222,-7.309097948877025,0.1354398337527225,-9.064535963082006,-6.573157881888504,9.339689881880185,-0.05920896608651913,5.059087056993423,-2.3593510970499527,-3.6273309777994216,-1.821622845473138,-3.112401789191018,-10.40401635425288,4.5739028402388335,-2.1899457209863247,0
5.2680561940224155,-1.880452714246897,-6.766028367895967,-2.5334243667755385,-5.16498048829133,-7.253126147599,1.8853536869282905,5.2911622075443425,5.0080235846000125,-7.257830031807199,-5.495895998459341,8.31818619644824,-6.914134238295961,1.3370937237214418,-9.66082137332315,-9.72100052930871,9.469471480055397,-2.861498748740557,-0.6042421303728869,4.163228962442665,-4.786055519378302,4.313781988253871,0.24335351610499534,9.132290720850209,6.480552003795854,1
-9.52906385455134,7.827484208115936,8.864107947471664,-9.99944561521229,5.126230723309611,8.153873546539467,6.6648304778161185,4.509324235396792,5.535421911056068,2.112844374159361,-0.6536934300846975,-6.646899700736581,0.6717638679609069,-5.950424058474481,-6.769015724515926,7.5937515349357625,-1.0618738227115694,4.264553459377264,-1.6181274852425274,-4.286474809545745,-2.0281096337287545,-2.2850560051868607,-9.288104450529861,7.935011245286484,-2.418130298143299,0
5.667214519383168,-3.0394728181381687,-7.756396637162586,-3.7864740885204826,-3.60123190910146,-6.979244176429935,3.572389068013978,5.217798936199285,4.546090634444328,-10.596065036853982,-5.418954498806246,7.661485382102168,-7.556564472835101,2.694769912930335,-8.638737718890559,-8.50120175060504,8.103784389864314,-1.7949168742792536,-1.2711865211468465,3.623258817721305,-6.4989802314718,4.848009848066426,0.7673075628836614,8.830233938142298,3.762031428345501,1
-9.645964278070988,9.584954915535283,10.37235085849031,-8.038226079086632,6.1543979072201775,5.54750559230578,7.992873059581168,2.945589143986815,7.969550565724386,1.762298654008633,-1.5756965034189159,-7.21411751091089,1.9903739822382869,-7.517925629793636,-8.423164934844914,8.46604287464256,0.9665608755647326,5.254264107385877,-4.106330092390667,-6.392345765038671,-3.382767748254026,-3.068104816385672,-10.688452725296573,7.238441048308567,-1.0845579814739286,0
4.746901874998667,-3.392121050650834,-9.58405498698871,-4.197090840589501,-2.934226422390057,-7.575121814181025,3.9726997501675605,6.454905684143235,4.6332733610878964,-10.174873117051542,-6.449303950755002,7.392622333621764,-9.358974792989278,1.5439454306099933,-8.648367123252,-9.158610003909379,6.581209760625249,-1.1589816574578844,-2.2212329881909167,4.140051023039473,-6.918976140933344,4.684423270346738,-0.9452291095746244,9.0162893972244,4.049917563530368,1
-9.92930428809038,6.878452599425515,9.883714720615686,-8.82312171907103,7.176906310629828,7.949715155627397,6.856268970714345,3.536219803015218,5.42009852928394,1.8375146753499974,-1.7057863020004493,-6.463975123322523,-0.006660268092333332,-7.469533693302183,-6.805810814108849,6.1578042658263055,-1.0297480721958254,4.2440670047153075,-3.247550793907239,-6.354392568304869,-3.628909626473419,-2.036863708020394,-8.837537938657542,4.150315046452061,-2.2003569162448633,0
1.841010379511038,-1.1091311380372848,5.2914601873043265,11.213680543883198,-3.5464786245422637,4.106527713843075,-8.98470424202795,6.242923044018949,-5.3004716936040985,-3.5614803362316394,-9.210164475613157,-0.8289715690430854,-3.6726194842927473,9.185003774028596,6.021266693676949,8.361395994278809,7.874155166776052,-7.764521349886932,6.763391406258424,-1.4421880264243905,-3.3431145261723954,2.070252058390604,-3.1058396354900264,4.399980890250264,-8.707880100048058,2
-8.804761498112518,8.101028869825173,8.835325967159713,-8.749743005436208,6.57932758847585,6.085860091745547,6.043048354329537,4.203403662823284,7.024731545869761,2.5765431948530284,-1.3876725453539793,-8.06994434398306,-0.27886872119388695,-6.2098058123286854,-7.95735946326474,7.644453443352409,-1.242268181577228,6.3613878363428285,-5.866099351741646,-4.939888278750391,-0.3857905627252993,-2.374200508769078,-8.845140487210413,5.467564295377021,-1.1298238871417075,0
4.71400271936541,-3.2879054430324435,-8.464548268217118,-1.9228614135705897,-4.0638139726497515,-6.4891302564742315,5.3682270265677134,5.2563580617734775,5.692407798380745,-9.459883876893088,-5.443596639456864,6.327835325477208,-7.906570779698709,1.780887196286773,-9.035057453661397,-8.985568809717906,6.095800568083556,-3.351903317706312,-2.2026935010054487,4.183164315015187,-5.210759275016497,4.283880211513001,1.7238935235368573,8.184671988062805,3.9207693906350647,1
3.7540217355518375,-3.497247639590515,-9.977064783496427,-2.904937426801988,-5.646636083675852,-6.677301999280577,2.318666865419276,4.758020933669442,4.985280358818422,-10.163173568106414,-5.625685051496232,8.642141127310488,-7.355902748209819,1.8159864893852034,-9.063768200432806,-10.642925962172376,7.809717879793344,-1.505966513072968,-1.2086548184464392,6.032876914213844,-6.331830052195528,5.686592722233672,1.7344597197850156,7.964615317053429,4.145949586535357,1
-7.962476667249332,8.340124212831695,10.170271887387734,-8.859794651671226,6.176378378199805,5.571303398800913,4.6767138962774615,4.673358534813069,6.311621391138381,3.5900570764123465,-1.7458314695287598,-7.527613791062212,1.5065627724812614,-6.261985833285195,-6.76591070667699,7.790413262878488,-0.8212523323977341,6.219077494993107,-3.6805568872698755,-2.8939341428762395,-3.3715115582152038,-2.947161395084278,-9.926815914377764,3.859563785612167,-0.9160689956186752,0
1.2382711713206738,-0.5947054324025802,5.346547225326431,9.631556984224613,-3.8768843232298025,5.3914105049981655,-7.713420871142883,6.917663845556829,-4.9405946810172985,-2.554853156051026,-9.832383998743794,-1.6898421477469119,-3.3707257897802734,6.763020279844124,8.038736393116638,8.059293418488533,10.243060151939268,-7.1118896486812515,6.53918280218629,-1.1423483306697673,-6.0756512573348616,2.5486755859002055,-4.232870567802499,5.88416485649487,-9.23224751387546,2
3.567401077112836,-3.0074724010904106,-7.8835838538474325,-3.033137215199516,-4.723174554256844,-5.8600416870101855,2.9495825277816063,5.5629087314053285,5.586590353064649,-9.397680343879843,-6.551419531981728,9.004131272856357,-9.858789388486674,2.3408558781428015,-8.917108066150965,-9.295389917708748,6.809182647782999,-1.5983875506642364,-2.2286444913701615,5.2340267210375355,-6.834677193396464,3.137096077445539,-0.11911412248913866,6.655744025219547,4.619533994457531,1
3.2389186613232916,-3.5500301055439607,-8.290052286610548,-2.4246840308889803,-4.1170852985148185,-5.4715701753060895,4.817797662696892,3.737819899634631,3.60415382985289,-10.137084026515852,-6.5921333186723325,8.283926048014838,-6.5230277068122415,1.338199397339514,-9.304890948095588,-9.767755199885558,7.447115799766511,-2.8482236233988987,0.43519287935017825,4.100713871763716,-5.162228775815723,3.76845793941096,-0.74901514256895,8.211633641187799,3.093922124980594,1
1.101326574395369,-1.5675613828419328,5.817927259411076,9.768624164691,-2.3776663957306554,3.1519705286837563,-10.009318550624549,5.994538012801517,-5.694561576890306,-4.749496445097106,-9.250482042875635,-0.4785329221304656,-3.3425423376533443,7.791115452132542,6.877708866080794,10.566541602693455,8.572983690072164,-6.639743833868152,6.248637084414599,-1.9265857549815124,-5.2102868861865055,0.8095525472777609,-5.439714339436068,5.810361714851761,-8.645629978888756,2
3.098371419804389,-1.9722330724730088,5.6372992415662715,7.952549018416114,-3.426402092305297,4.050403783603566,-5.679831771952106,7.23688178954151,-5.3497501558553,-2.523691191915526,-8.561338423117913,-0.6121796826580639,-4.4559147797210015,9.307320777973644,5.458882420849699,6.284717194918203,7.503893386532124,-7.694767799159084,6.581259603335326,-0.386047655385904,-3.4894386352290843,2.370760382240492,-5.311735742922082,4.024644109729768,-6.7552555516212385,2
3.2741705561048375,-3.4536733916088496,-8.97118495940476,-3.8671889099887853,-6.01121216053995,-6.183869071450532,5.495842609896733,6.094275349740138,3.6517390715745934,-11.305790369160546,-6.822046081031365,7.42331440883861,-7.601407935265413,2.1544485115080594,-9.730708542094966,-8.954196803317394,6.011170131322066,-3.8743464631411557,-3.4623499139705354,5.525066595839865,-5.883079493763231,3.2186824800273213,0.4649785040835539,8.26187067639453,3.1800461209722295,1
3.166002359125944,-1.096421736527804,5.245791939328174,8.978529908197833,-1.571516704706563,5.7017204939217585,-6.0229459751255305,6.968513058828092,-3.5075221604828926,-2.2437711647332783,-11.02008050738492,-0.3986589576505445,-3.6737343760696053,7.167212975738127,7.5217561188881055,8.880757729040614,9.287450197182736,-5.546691883814853,7.092629326756535,0.47270806417286126,-4.9756638723456375,3.0758914850884396,-6.048282639163588,6.641443764144624,-10.02617281989589,2
2.7882735263321634,-2.3487096272240926,3.7086776434395157,9.385202583818373,-1.1835329158157282,4.772942118833304,-6.218522358916651,5.965651759691857,-2.8375072937344115,-3.6569756275091745,-9.610666532869974,-1.149144518538089,-4.233997094916246,9.23288641551517,7.2182415148038155,8.178484496910194,8.560922150795538,-8.525860553394898,6.550597256225213,1.3920068444565439,-4.152366257560258,3.0761305543181874,-4.564405531716647,6.630981067052362,-7.03691459394835,2
1.1811788155581033,-1.8328180298401242,5.070019527543178,9.179716827660979,-1.9581161924055714,4.051862963147432,-6.9539903675211185,6.216670975342204,-5.561798786498962,-2.7256700012650947,-7.8821126597107645,-2.2618104996758337,-4.200505778299614,8.20309744062468,8.033979999157248,8.252328137272187,7.557588682980996,-5.995484483532655,6.148799389071256,-1.100851869120929,-3.5538359183275086,0.3481024861802049,-5.526507477635373,6.0341012723246825,-8.271348680095933,2
3.8606065518002137,-3.0170005646926503,-8.285391869092427,-3.45989238891213,-5.556370661544928,-4.926872921598247,3.6195296125873884,5.03748224900256,4.269629608479678,-8.135157013317714,-4.487348475624136,9.699065897549513,-9.433179505892573,1.3552129647380626,-6.685696357129417,-9.303451511599276,6.892548215927618,-0.8800768892782767,-1.280605401078831,4.870341438095738,-4.447724730285898,2.7903932520135326,0.44809142221084114,9.568930105993758,5.178703381779034,1
5.171835324989578,-6.375228385812224,-7.4757939877248765,-3.682886556349042,-2.846852623169787,-6.001480456822909,4.990586995283428,5.033153941159418,4.595067239379305,-7.505404438954539,-6.249057813483797,8.608154178939689,-7.473186213750958,0.5979850173103995,-9.416243254268675,-9.53189912765166,6.972290348044228,-2.2011998803794834,-1.1638416242498284,4.70276779971489,-5.979736719574245,3.864693479632434,-0.7215203638329641,9.681348509600094,5.161955842168808,1
-7.0238339641433845,6.094758097594793,11.019756837277361,-9.977293734719451,7.105868963674613,6.207930587872699,7.233049826407367,3.8864332764188774,6.776081253798419,5.200346905015383,-0.9710416253706627,-7.615112521544452,1.647827656805464,-7.130777778939896,-6.958620849729406,9.180533757668467,0.0005683469830192744,6.195497205774876,-4.213682293644865,-6.358965201718707,-2.9566490603109448,-1.3699138208759358,-12.257253353906531,3.5534620379764403,-1.6102928209076819,0
-9.74441616037921,5.788815468705578,9.008867002255363,-8.685279708208986,5.722313811443428,6.625838872283157,6.475311597608122,3.285215542728429,5.181433278374957,2.0373151718444147,-1.4255505585456445,-7.543197011538542,0.9815140217900564,-4.693201044346527,-7.668113248347318,8.481148421174163,0.8355699081003207,4.127200603101191,-3.103724405488435,-5.861752576801238,-2.7029606302333904,-2.5210090991099356,-8.740448766391284,4.812442900992454,-1.2917099510442482,0
2.4227482941272434,-0.5671146517363542,4.6902872405444205,10.76165428134451,0.5804671304280191,4.516394322295646,-8.18322175903894,7.091274465086212,-4.767719851535404,-3.4292357264484643,-10.211158339717121,-2.311991660057733,-4.216308597367403,8.83974842632182,7.115766193050198,8.671150536283491,7.055264499319341,-8.101045270294344,8.470196067991205,-0.9759065453402955,-6.000119454322588,2.27894280655329,-2.2715469643755446,5.9626064949348025,-7.193216370348159,2
4.208624274246129,-2.2612883763390705,-9.625665218470951,-1.719511039084011,-4.848276572780426,-6.34204193790457,3.8565964167381424,5.560143427089627,5.1324470160420965,-7.468364858568483,-7.214263217877591,8.388764631740152,-8.831905788095218,2.6332397091092523,-9.582421025695318,-7.984062801393685,7.532440459351653,-2.4112615420045476,-0.6594761986207058,4.208342932149839,-5.025917725432033,2.5723483849299766,1.4061189792964872,9.14811985991469,4.786704743774032,1
1.6501912091477524,-1.0544560346222465,4.607193771446352,9.825102672928914,-2.0627000074877375,4.795001851925984,-7.5201691960018815,7.744042557922881,-4.697109901709535,-3.0405711280654075,-10.664584505755244,-0.8148012215978675,-4.79378437046258,7.593966590367962,7.317749587169327,7.357057538379089,7.877938499209167,-5.471214317950746,6.8475429372910845,-1.9617998542615929,-3.4582965234200445,2.405797117692134,-5.024910245793755,4.2885401330476665,-9.598595192042927,2
5.408925479263285,-5.070059780932613,-10.298990497633051,-3.587579408879388,-5.35123774385606,-4.815513004978699,3.809497297812821,4.251286028117946,3.943893528754278,-9.238379830454614,-6.901331364060816,9.224021234843141,-7.706885001420449,1.8185197383041087,-10.653584145309237,-8.728211766099585,8.2752466012648,-1.2651160274061084,-0.8484142580108768,4.687710052066041,-4.995848541742003,3.693447098905759,0.9478877072914098,7.297850976704359,6.42998981339921,1
-9.772225698959488,8.042006958522656,10.537545076301635,-10.261947636162269,7.009701698338334,5.851829725555481,6.203577616148744,5.319598779579007,5.299640996775629,2.6003013982095773,-2.177225495248253,-6.304402631087426,-0.6315586251597045,-6.031840260429865,-7.687178210998904,9.380220616259455,-0.32431725493252067,6.574428277755056,-1.7410775259960451,-6.154780202738687,-0.9250107778678247,-1.6164906868032993,-7.619275289194779,3.1886690728321136,-0.6128232539845166,0
4.702315112187896,-3.7584189675372413,-7.3749165947163355,-4.084507839214259,-5.238297271573333,-5.327075030589085,5.07646932157113,4.925833263632812,5.191105146471502,-9.535305160998735,-5.913226044060635,7.548610033713087,-9.619636600501872,2.6521514244873647,-10.118334545093308,-9.703453738735732,7.81278261057775,-1.0865153346974366,-1.8228666190013159,5.9590043691270305,-5.819460150014791,2.6121312889971406,1.2642850435158757,8.757140250390213,4.0595479346649626,1
-8.21082291326737,7.6493257619000525,9.966178526471014,-9.314473671082947,5.269398946042263,6.065602837472586,6.899890111482516,2.765562136935576,7.240817818206052,3.783899808819748,-2.334177871887135,-7.194370389869803,0.5850769524518877,-6.0656737146777875,-6.58529892735542,8.595712148478292,0.7934604197803221,5.962402925310446,-1.0429373491109761,-7.132881228367766,-1.2706966058585918,-1.8524128938994222,-9.047760418412373,5.701217400517139,-2.029306045288163,0
-8.710141423465357,4.999336094207074,9.485514238663745,-11.249119415616395,6.274029543459599,6.166946022764734,4.637368437180763,2.693875329624163,6.6499097815168025,3.87103389872275,-0.29307478075233295,-7.102408786803689,-0.8300187370089867,-8.184640080088748,-7.456283354749372,8.747850298366904,0.4323090582822283,4.224432655601984,-2.588649273214797,-5.124908521503053,-2.574167902339321,-2.138309827663534,-8.825070368049705,4.57651917744454,-1.510557255185241,0
4.247137771750753,-5.608630266721185,-7.670506238439515,-1.009296576357752,-5.549730545769847,-6.48186747830104,3.7984146447943217,3.6987398680615486,5.348133404377534,-8.006001299979028,-5.564137609425854,9.491358867072382,-9.582650175159511,2.407995790962464,-10.50386330875137,-8.748766176795584,8.47387014620477,-1.9720211160027876,-2.146196833324656,4.561540630680193,-5.680742667941383,3.174369875800659,-1.2509063975977386,8.12812274406272,3.0520128611783983,1
-8.708508497369158,7.094350085777104,9.164305786014728,-11.237026174866282,5.363070567870585,6.7571124207153535,7.547578581445108,3.232490927605466,6.257304281700325,2.0356127865507303,-1.144260704303967,-5.541696122982812,3.100369480116804,-6.097789214150797,-6.513571777087231,8.715656927285469,0.8258369367314538,6.83357845362715,-1.793426429097027,-5.266989690317611,-3.442110248588865,-3.0775111104715025,-7.75976366104771,5.808440100859441,-0.8830888467233118,0
2.636577626187272,-0.6248981259632147,5.642954060762053,7.511804174484507,-0.8779531327200945,3.819625168164048,-7.8129302105946,5.791770336544099,-4.3317426317995995,-3.0060497682713145,-8.423515982364133,-3.2181908061995754,-4.782416914863454,9.676266744077097,9.00669787480873,7.041491597586621,8.452555198072675,-6.82857931793589,7.041156851417157,-0.29419436747663585,-5.670633772839519,2.1775136961488766,-5.4509739484907955,6.203174070610306,-8.812004041316415,2
5.217576401356047,-3.6168946434733398,-9.004623992203255,-1.6741768443113656,-4.118593526061843,-6.362038852285661,3.540838424884933,5.418458172998087,4.667445387546139,-9.381402233363662,-4.043892084245939,10.22389848753289,-10.330362181137122,2.1433462596597224,-8.668416756471961,-8.048292568132956,8.62691436915721,-4.059216891107163,-1.009319496014164,4.947625376508769,-5.6769438970336505,2.810108451757435,-0.08269480715900746,8.38696992294599,3.0312249345719637,1
3.893305310768658,-2.2813813186821865,4.087340637651886,10.574177360589673,-2.7889393614367672,3.335361148668532,-6.864236394806624,5.022696792526096,-4.932983598293252,-3.410445282864304,-8.32535920249594,-1.95875036510355,-4.1526896031367215,8.710695674159103,9.350559485233738,9.705136795507284,8.783322445423629,-7.168631962363896,6.16156762243342,-0.9794039475849128,-4.384697246889412,2.6109327236282125,-3.4089913166482875,5.896076454651741,-7.330155645910486,2
-10.172998447743588,6.911436570515691,9.705961867237043,-9.79345524835147,7.008028449641871,6.45170682110063,7.035834185787178,1.3142541902947666,6.84741249642712,2.7249411229562077,0.02379804255605511,-7.0068810530570245,1.4649931273219514,-5.811894587396697,-7.284917944013915,7.387494936834686,-0.5935025663026483,4.536507053765554,-3.277604978486085,-3.274958075036839,-2.41975633957894,-1.6218475361114413,-11.033050143359258,4.4262338705500595,-0.8551302431249971,0
3.5590840141884734,-4.598983849852788,-9.249544205455807,-2.142027586682608,-5.539198765752136,-8.06562424008057,3.497627125459502,3.8445039816536615,2.2532927521206374,-11.03398703409973,-5.836903337356296,8.506206718373747,-7.52323508333153,0.7129109763885821,-10.611950341072946,-10.124631070939369,6.680540182136372,-1.8990989313957902,-2.149375905510804,5.361186882119027,-5.549074381602987,4.253165021464751,1.0154053716352525,6.763083597742482,4.906649469904346,1
2.992923648068526,-1.5409288251834217,6.131476548009932,8.59422112043895,-1.2069210149842164,4.152613693777778,-7.890318122876565,5.410734572507655,-5.193606745344592,-3.1491551959216535,-8.959033618318314,-0.9518629702576903,-5.045863376188829,8.795795786888885,7.225170240594003,10.902211371779611,8.960529728825994,-7.255811962796056,6.072772001999166,-0.3279686870983253,-4.371787035395348,2.1568365421870745,-4.676445202583166,5.500634377738805,-8.757361925983593,2
-9.17137248619679,7.896948395137039,8.331063898939664,-9.515874825621179,6.134300478623233,6.282665709220159,8.623608653341645,3.634227032656341,7.812910892534218,2.6959285103430104,1.0803964666342845,-6.374819491342206,0.9973997284126553,-6.0635822890614035,-6.656552681254455,7.946952279761093,-0.6000308682024085,4.233780039883052,-4.539670504757211,-7.0442180659986215,-3.1031800308606994,-3.3653286441996055,-8.938762451084493,5.004852267581071,-2.6117588688617017,0
