feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,target
-0.9101290039954331,-3.826438290058201,-4.06153364246355,-0.7605323192713802,-0.6346383595574565,0.4357423289273826,-0.030408717179455813,-0.255706763756695,-2.3235275975733396,5.863800951190167,-1.9645742868537308,0.6804478184678402,1.315655216827186,-8.283132295039529,0.8783071503347091,-0.2887830136397359,1.3131265483213719,-4.609814875507144,1.8995435159109757,0.6565330702387397,3.840913506125082,-1.3029541981266253,-1.3094392037503226,2.67291640467501,0.34085087151806137,1.04394686029389,-1.0281866132969995,-5.963308803046436,9.700779494761468,1
3.7555566151269413,1.9793819655338214,-5.3132851527471905,-1.9216356639049805,-5.846159502558252,1.689399938752559,5.602418761221428,0.3426641652484388,1.8533603571045223,-6.353446192206897,-0.5810059800799466,-1.582753031234512,-1.5824458174239333,-0.6754958765277261,1.716513081324325,1.0806859771295256,-1.7210041943383618,1.008990158105477,-1.7774113096795812,0.3321413394802797,1.305827062848865,-1.8432902830667142,0.8033263040135346,-0.11398940565584215,1.613494868536213,-0.18503691256428523,-0.8649488286656773,7.239158980895709,6.191339264129826,1
-0.6966988268777284,-3.099805366839108,-2.708812071869268,0.27678522910701664,1.1280820241253022,0.23619688868770414,-7.678878876750973,-1.9627754751165103,-2.4725341062534683,12.277869343140798,3.0093954501779447,-2.1311523130841623,-0.26354309294364403,0.11857853174061239,-4.178109703682386,3.030507867277096,0.17866461290474223,0.2648315639211929,0.870669148590806,-1.5867164799857516,5.353425961628234,-2.4103481300839213,-0.675659915849995,0.7622761955295112,-0.580559358383534,-1.6370740790841083,-0.9023995627896222,-0.6459484559678699,0.3134570186898935,2
-3.685781093776677,-3.1320331319380124,5.190520717717082,-0.7637412549582046,-6.701213110095412,0.3898547615350708,-3.0719472872479514,-4.614773928833677,1.6074838538412406,2.332285645899864,1.198667712000756,3.0250452759748567,0.8359272115095758,14.949821510501147,-5.105071033220309,3.612380532622807,-1.9889378523116843,3.0407137923103496,-3.0615758485913904,0.9044238557267369,0.13715567213304836,-1.693961895490249,-1.244811902117281,-5.386180708557514,1.3257071300258065,-9.295164140058429,1.4543941632588904,1.0735896256500208,-4.7829238428995025,2
1.748387558028109,-5.885948649192028,1.5900322996852814,0.9164465199000434,-3.0410051089351953,-0.5476011045585258,1.20617002169018,3.2797467778877745,3.3478691384471215,2.422486777242722,-1.6496081251312873,2.285710800995396,-0.06609444083019136,0.35565777447771585,-3.0405642893452347,-2.385712641229112,1.995113343422247,0.5057522028304293,-0.7945423973465462,-2.614998049127623,2.117975735584563,1.679472542950466,-5.349598451097847,1.5277494328320187,-2.4993090551003903,0.05344175427608011,0.007755632103337075,-5.8414555695022505,-1.9589938949232577,0
0.16962848668101937,3.3569485663229,-1.7482582074933526,-1.5275304904552893,1.4931940978306448,0.5957129454995741,-2.5497197609239324,-1.608973107682857,-2.9475700550680326,-15.737679585721908,-1.2750011394834613,5.265427122747322,1.1107229863200152,9.037296089494335,1.857590317122749,-6.5761938642882924,1.0920979338822157,0.8480728018895356,-0.36983025692005833,-0.24731026865848826,1.996218199269095,-1.7706484047148514,-1.3120390786276375,-1.427571646775589,0.8881596409837199,-6.370187550251165,-1.004472298275057,-3.970748835515492,-2.0239365894185606,0
-0.37098938797246417,2.451373971466079,0.30570953961933267,0.3670756892073023,1.4976657574487702,-0.6947297282150954,2.385899621549481,4.478515818820288,-1.0508817882505168,-4.065512084146103,2.7188548485539923,-1.0978005269234377,-0.5642035211540448,2.720067926055176,-0.9238381144346329,3.4862027160778553,0.7559424384896811,-0.8616121052104218,-1.4105651264003658,-0.8511958802721119,-2.520616251669142,1.6771319234997333,-0.5700521685616831,-4.728658844714868,-3.468602278061156,-0.37039033990551307,1.144442658377931,7.8440329919499225,-1.1636354047592703,1
-3.456718594023078,-1.0562688823288462,1.6037055372455067,0.19441393391395118,2.1907573381082894,1.8024936872749182,1.4697173875140752,-3.109612657137788,2.2045645879714497,-0.11251868141546195,-2.893530276010765,3.5588646025932507,0.3691258487495384,-0.029695020622901858,-3.0907661690265256,1.839861074871769,1.0728852512007268,-3.2617136716402113,3.375678308848268,0.752192584296479,-8.277710977914213,-3.4395370460378376,1.1435743807982541,-1.1710216661890742,-10.260298202681,-1.15907435797864,0.2540265589719205,8.59774045373275,-12.363434436099396,1
-5.361880598584409,1.6946075648234502,-0.758860908073586,-0.9054901325580532,-3.5225507569286316,-0.3476044117158862,2.1498430377485236,-2.2779879056862438,3.9710372540988246,4.20780423484171,-1.718028153171832,-2.604459298940371,0.2708904226312987,0.6499505643704514,-4.817414300791864,2.8362171427935543,-2.084430208547031,1.1162555570928614,-0.6681535858808247,-0.18600071910299035,-1.2420314765141094,-0.8329796337019412,1.3129161510789062,0.27617330038058685,1.2579645736623977,4.293659703131613,-1.2107337592330514,10.305255420778611,0.8216640444842729,1
3.8061982410157267,-1.7264192092925255,-0.17485291717111173,0.48961259459475065,-0.3943044607105308,0.9850734455230941,2.945232363007476,-0.6232382389738319,-1.3550704889753442,0.5903548544552062,-4.243301964329627,-1.8271207400765066,0.7824040602519795,-0.7996148957953386,-1.6010949305371767,0.43123714556452053,-0.15229243002071602,0.8568240534556202,0.20677725552170223,0.024361107951640117,4.507374864496606,-2.9648832450750287,5.922350493124009,1.723864497375403,-1.605710993268815,1.8798587282296477,-0.7961684514897291,1.241814416337529,-0.382853388159585,1
-0.10143241366519717,4.043105288592131,-1.6181924786211497,-0.2845906534801965,3.828015240434482,-0.26031144183159544,1.2416297380655417,3.9028879603034135,-3.2584500388608784,-7.3080191294895265,2.3573987306224713,-0.4072555733664548,0.7613313420099472,0.7243738744983239,-3.3371608051536037,-1.5087714601748825,-0.5758444002201104,1.094738863741477,-1.7851756637781082,0.03873713052083089,0.13091612141891695,-4.9124041060414445,2.5833821688663523,1.8261952354542696,-0.8933177503426929,1.6050737331195144,0.8574864590837971,5.664138461377913,-7.782850034277842,1
5.446112079825985,0.9976937060593274,0.5533678201287207,-0.34563427207858094,2.730222175837221,0.3940141442842621,1.2213335917952013,0.3238509636225817,4.427570154108873,13.287894517327352,4.368102638754543,-2.5577420871717758,-0.013555649569809727,-6.823259244256664,0.2527036405369565,5.2925508989609815,-1.7796530564919064,3.2379334590506623,3.6337765020656865,-0.3604488826934351,-2.9555729770041324,-0.2359530154905649,-1.7088037404863705,3.1726982830805777,5.132954496330473,5.323249707722519,-0.027261856094154904,9.525401001571751,-2.112925186011426,1
-2.252336795745891,0.04292237881200334,-3.139453115724077,1.1285571800141319,-1.4910160434909736,-2.0902543387722217,-0.399126630043245,-1.9784073536187123,1.9768798893848079,2.0216747044489383,4.84739501698663,2.2386034746851795,-0.10927300592694852,2.132548283354596,-0.4459564362797941,3.2016227417660312,0.33442334721199685,0.25721891538041364,0.06637352269875096,1.714462429070729,-1.4588279232211994,-2.1519015660743603,0.6086225125968285,-0.16474158296800367,3.848810421053737,0.4800686059293442,-1.1514846168237554,6.383552353434015,-5.248989581076327,1
3.061067139767401,1.2576443136979343,-5.082938361807161,-0.7513571333153466,0.7248522052275008,0.7721721875422217,2.036916019171971,-1.126722688743465,-2.53586527376482,-8.798589298397989,-1.8656568779638227,0.867183551221687,0.7982995780105139,-3.2067037248974666,3.1746758797932246,-0.3959989731186422,-3.0590001159215294,1.740731567611801,2.5868762586143283,1.190999735740812,-1.9804435842702999,0.13007195452962517,-1.2724276372679464,-0.401455433418346,-2.0905942113912186,-4.539984112526623,0.7735197901354155,3.0359965436276704,5.73412851083439,1
-1.1960109484278398,4.010005913522452,-1.8601328279513978,0.11279730095983907,-8.458578163596712,0.6365133452439224,-1.1532209926931047,-0.4511931404751497,1.697785506973754,-3.387663491302615,0.5569488499403523,-0.5862661300723992,1.026105509804635,1.4008840010211294,-5.0944628548649655,4.199370183337159,-3.231746187155297,0.3618122540402149,-5.328537525578272,-1.5559718407604306,0.11939089912363565,-2.909913696461654,3.562707363910725,1.0853759563965162,0.9517435802621381,0.5333885194058201,1.3640629924713537,3.1185208326422966,-0.6321439760615979,1
-3.092879311356463,3.438207414570152,1.8681663160174549,-2.916439146384114,-1.2791079380752297,0.7802228900015258,2.7254753234397677,-0.9950073040738057,2.193896494627017,-2.6458073048186916,-0.4293644953002478,2.3927927860719045,-1.85916759464812,10.450113248587561,-0.29276026052200765,-5.875084782161416,3.6844126954238714,5.51322384080268,1.2973051393040285,0.39476451532924484,-0.9302203325137621,0.532998634959416,-3.49195559512895,0.12488822140699396,0.308868755734904,0.7052252436751982,0.5764016539548721,10.911506717857279,-8.423991599635544,2
-3.8141914332924465,-0.254934355318994,-1.5987359651707884,-2.144139344219865,-6.740558636236792,0.6592834377191654,-2.5025282484418545,2.7453021649538893,-0.9103505085249095,-12.455660664175156,-3.0386431815092005,-1.7850422992603123,0.5671880602975674,-6.507086064063097,4.6751574175149075,-1.2721271622653094,0.390927656969732,-1.4194631263814625,-7.324287577686979,1.593058595884281,-0.9939261213912811,-2.4056256808199823,4.624407085807555,0.2416482950176695,-2.851591532624021,-2.806589334459323,1.7191907877395933,-13.239530729793737,0.603390226387301,0
4.744710543827859,-1.555673249502779,-0.4237168441817494,1.7159892395525125,1.654366671894898,0.6584693993624787,0.22964568952978992,-1.6619466712526836,1.912513867371921,6.780973005697521,0.1654944705675505,-3.9074979960732783,-0.5878895781816773,-2.1511330241740296,-5.4297455051227255,2.024047155291498,-2.5431196702628647,-1.724073281565508,1.0899224259346936,0.5191285685905341,-1.0372643165522932,-2.43837953927918,-2.639248645921818,-0.819974687486767,0.2832475332547142,-1.506808852178675,-0.7736778207078555,4.233969720969267,3.685457310331554,2
-0.11563892806249576,-1.6649895106783603,1.7384438888072808,-0.8348210043320707,-0.38139435385783615,0.10515807284982395,-1.7706362593394598,0.9130715496759172,-0.42106229529285333,1.7855554122120283,2.978522745035624,2.3846086673281466,-0.46555441685054655,-0.11647462903666361,-1.7137472035962051,-1.2515803248076394,-1.6453422082165234,1.879433973269493,1.4711817670175877,0.3457904593708321,-1.540415526945072,-2.0769100431687635,-1.0120391500769106,-0.6548941921289637,-0.5203064921614338,3.552268165937349,-0.030210695223124178,4.444128438195384,-4.224467900092748,1
-3.8105863902805073,-0.5624188139650248,3.6141669903170235,0.4419224909909423,0.4314488565023842,-0.93116150764036,4.033143613787405,-1.0518483854037033,-0.6390024659292579,4.589484827630453,1.3409359437460766,1.5703202105529026,0.5183629840882255,6.719599903643443,0.7122544733681262,0.7190661756798924,-1.0004062979726136,0.06078228546261222,0.6207727453116179,-1.949481792469894,2.856191224215049,-0.7446915614271852,2.5339516664708843,-1.400224533611362,-0.4523281173931696,3.102282000684535,-0.7192591625001861,6.486738562152489,-1.9345819431031583,1
5.232183887382443,6.864350714202655,0.8081648653674267,-0.758935330025806,-1.4152176058123627,0.4708148862376424,-0.3731881613607009,-1.792106892556101,3.005588530980025,-3.34696387369835,3.805974929393393,-0.8092482755508015,0.8196223399559316,17.68583379495049,-8.626015802157134,-2.9703292827632772,-4.665790121775631,-0.19497900619037045,1.8949589071858637,-0.8339428774218,-0.28565944759946005,-3.1561406649540595,-3.0668040231644627,-3.860824233491665,-1.3741068344472587,-0.7459110157453162,0.6930552186676461,17.450110907046824,1.193290327455383,2
3.4967554710137447,-1.4228120287620607,-1.3498554587129052,-1.4364441741986242,3.249325636375372,0.2976532244176499,3.9046066430157125,-1.0755453603901886,4.659824918693532,-1.27814010572084,0.45910958302425087,-2.2291836806245424,-1.1782207320002884,2.394112752767484,3.1139306589498315,0.6681538421394833,0.7686789017861547,-0.45430270330993805,-0.3110624759876618,1.4114435422454252,-1.514692011275366,-1.924997893235101,-0.4695727651578374,-0.3038625021789959,-4.968467436558563,-4.799680539063318,0.3708205268392886,3.192735957117253,-7.886827595650056,0
0.8978085099712114,0.38629900860304567,-0.6627297395300864,-0.24270256287177436,1.150561786890256,2.036065731865018,-1.096694213635673,-0.6961293584735595,1.3599374413472174,-3.392661306760547,-2.727894966043781,1.970454799778884,0.03386103060535454,-3.7048505503294873,-1.5089368425992185,-2.6696478569462285,0.22883724035133746,5.093776325326626,-1.0788159140556561,0.06855027487512498,0.9845983945611945,-0.3521722479404421,-0.5879042654569978,4.978767123336849,3.536252822339632,1.6051243423904542,-0.14188508929680285,-4.1697976520096445,-7.323733856093071,2
4.441873003952167,-3.9565279223695047,-0.6727432453613194,-0.6866911247901404,0.8253736922960374,0.8350559864669326,-2.795431034487263,-3.55114440736594,0.7020767682927191,2.4291833392241653,0.46912422094291806,-2.391451062025138,1.0269569115052164,0.19378481314547336,-4.841466654840486,-0.3156279025819808,-2.8839591560313633,4.689152232386967,-1.6021707112169987,-1.2082634150412475,1.9484163768010028,-2.5049075390275326,-0.30903494887001837,-0.07503447707213162,1.5758543824263995,-2.1623862674938255,-0.5194390593528101,0.09776674210298242,-5.426357216167788,2
1.7835621828960433,0.8455395118377714,-3.0874693321163433,-1.3189531478479484,2.378335181488576,0.09436066492552624,3.2500902574240023,-1.4260154533259932,-0.7831491361870153,-11.035874288523111,-1.9166583567469528,6.31338923659523,1.3966397571351452,1.8489434743999111,1.9361552813631495,-2.1951815788651827,-1.4366617161740285,-0.123773806199862,-2.162677329437357,-0.21363581559132802,4.705184052560034,-6.524834503694656,-3.4628695636819193,1.610132241874852,1.9453808465560194,-7.028465220570816,1.7427744527106963,-2.7803323799533555,-2.0636274276117503,0
-3.666667375984444,0.8337877393994555,3.055207839569663,-0.10427028289598043,2.3464326366220174,1.4453062592076804,3.2449271873584324,1.8459783090927524,-2.1825806408378154,5.6544020178351495,1.9917878410990864,-0.8478870948135535,-0.3875645675467188,-5.9454763257565695,2.525460700831349,1.5654609816946623,2.8682615911963185,-0.36245641801014683,-4.097324608302608,0.5713752800956823,-1.1938484125480455,-0.26500124230783006,-4.769091769719467,-0.9925578525534182,-1.828527870749324,-0.8045323024749873,-0.11659757203564179,2.199138095564712,-4.26091471775554,2
5.883841026963144,1.8445728384738,-2.0376359080174975,0.1954094567310243,1.9533623748676454,-1.1610143721566788,4.020502712448003,0.6015242637522578,0.4351315624114225,-18.350131718167574,0.8363588391244374,1.7043774705553856,0.020153818368197608,10.501101146472793,1.4328177531842332,-2.1218210500653094,-1.7993720629769796,1.2107269903238784,-2.1444900514644427,-1.3526210678802149,0.3515565144884296,3.25481597452593,5.713221393970051,0.185443983220565,1.6246960541610136,-4.910456211840231,-0.11749036755290321,-6.446405363647058,-5.8193952430072216,0
-1.4192271166724648,-2.9965365743723558,-2.4918007258586004,1.681218062567618,1.4673796243226636,0.3111482834866181,-0.7384272036500169,1.9033921694241625,-2.2781374556179492,0.36433937183322507,1.101796945707465,-0.508175257937472,-0.9907203839226086,1.2393346246366415,-4.606204114485056,1.285282249104521,1.3425301466594552,-1.2131243872314403,-1.291795799902561,-0.3816120015135531,2.251881522974225,2.4007766074735053,-0.8746440241102924,-1.5353430109726527,-2.9214985657731303,-0.8369737226063045,-2.4275796134392373,-1.3505522906937282,-0.7147886927578432,2
-3.4387847829011413,-2.8583207233257966,3.209482319165866,0.1185928031904899,2.9586679451038984,-2.1847522517084177,4.2688292318163406,1.080122688447518,-0.7074155814805871,3.707077321047986,0.1861878055552676,1.4802980551219158,0.6139305690458331,1.5279858174451932,1.3349617374401488,0.7525871707280931,-1.6354225052877265,-1.9817448469946433,-0.5456883700771411,-1.4507974399441317,2.722375005417337,0.1717608557606749,1.526075679128039,2.4849310020621216,-1.0390607442582813,-0.5473493513608947,1.0655738049429293,-6.221949668456275,-1.5606715941575722,1
0.8792820287667676,-4.103488961365076,-2.8269202774831994,0.7546169877806189,0.5429195271522845,0.06302813525224604,-1.1062132160825744,-0.7571802330930691,-3.757444924586644,-0.40542615160350326,-2.3562704628009827,2.1370042215249985,-0.5990713989384914,-9.81775739679941,-0.18759451701337881,-0.12173916842490307,0.1165878763333692,-1.2417721647431463,-0.5519467749439688,-0.8875440739752677,1.7250414474608577,-0.7397259733704505,0.17911481639492743,2.0194426526186917,-1.5726646240435183,-0.09888192793338613,0.8835717496691932,-7.872071146233982,0.9099885784955962,1
6.149708680199699,-1.1407842449208587,-2.8841651902990506,0.06542257017605431,-0.8711340590654408,1.6601426022973718,-1.1406538747861346,-3.280442148014529,-1.9549682850030043,-1.7653821800814105,-2.956305821675268,3.0582046798910265,-0.3158561639002495,-9.697874424801542,2.7443048358480704,0.8787065051392235,-1.6915283201496525,-0.9112764887314522,1.6438024070098682,-1.0646415729599819,0.7005115393983066,-3.1786479860229733,3.9091583065446986,4.5301183019398605,1.1900345406365782,-0.4769818691261505,-1.2805433916953095,-7.42659018418701,1.3285440758503537,2
0.49110564992916905,-0.820404239491096,-1.1701052876637346,-1.2997194445908864,-2.0484864631656854,-1.2411646031426988,-0.22248316596634177,1.3454719650162028,-1.8253343971068592,-4.231336814454406,1.3142473581124907,0.755887306848715,-0.5405353613173163,-2.474095246303454,-5.233462258293645,-0.5208416984091868,-0.6662249263224234,3.244830068625347,-1.6221740014990402,-0.10270325076495164,-1.5991227875922234,-3.388034817217313,-1.0930721235732754,-3.840734356860885,1.0764136392374835,3.928625159685502,0.5987344300889853,10.520768273593312,-3.168955524242599,1
0.9603485615175558,1.5763181409957516,-2.58146471090866,-0.9723164620190938,0.6077781513683868,-0.3857949379320779,-0.9845400137929758,2.562915458691501,1.507293759087252,-5.422962764892911,-1.4725834013769,0.8225450981997822,-1.336341444614255,-6.0963434176146025,3.293364744312746,5.635739987723729,-0.7463308231052774,-1.0401794358678522,1.7078249768251963,-0.36233788980773146,-2.6811636199812,-4.542368403537372,2.673707738596939,-1.22642067028051,1.1642642656653313,-0.3053377741728216,0.12835303405126247,3.1122601822074607,2.7583078584414986,1
0.1532217489798704,-2.5026348151689497,-3.032478233530572,1.0923209072134354,0.06686880667643647,1.0184187448825397,-3.746526631030221,2.9373224462414123,-0.0629014009883857,-13.50249301927098,1.8663702839818281,4.127233564147152,1.3154102259002447,-9.831829205360814,-0.9770430637164134,-0.8646048277864611,2.11687879666661,-3.329717838799029,-8.364566813199339,1.021301551268705,0.7595246332058414,-1.4447395474512719,4.8958045335072455,0.27020079249319306,4.713052968130458,6.458555012559576,0.21697031060812821,-14.787145064058933,-10.158585196144127,1
-1.6666427104984374,0.36656089470084074,-0.9996404406871506,-1.3549179394942206,-0.9702993322824807,0.005001983911535404,3.5383855006305778,-3.7295846097583945,3.0244935471595795,5.785192931986353,2.0882498259336852,-1.829284223928716,0.7811962488561449,-1.3701479589734558,-2.4674318549607293,-2.181483747147514,-1.7154805557052968,4.548172505391588,-1.2456802577984147,-2.0510712692236654,-0.8084887141070403,1.167804341070401,-5.157098689239724,0.4334330916659175,3.9334922958092693,4.49837580298058,0.2796504730901042,10.916550913206272,-2.193525521508506,2
-0.6608743252575682,-1.6433789359982733,1.6608497791262002,1.8759807902239827,0.8048102600813891,2.6117219423212545,2.6897174197054268,0.39393472925291506,4.8232320159308895,1.3203890475315363,-0.8119493867228262,-2.5540725998657443,-0.5820514796678539,10.980291238521819,-1.8095591659570154,-2.768650198938864,-0.41736769932818185,-1.2409631204165816,0.02477069376249985,-0.6229420537615132,2.3408365537086366,0.5393333826436384,-1.9733931839564849,0.6955191121999293,-2.636672978779397,-4.223448061588595,1.4374389098090707,-2.0400607840241993,-0.2541648720744405,2
-2.5350998876971507,-0.32155198021682896,-0.6075688170031146,1.029806033890036,-6.317181968208233,0.5530868068883007,0.8969930570147764,-1.0478129703683718,-2.6458484752224,10.698943990568356,0.34295605097041815,-1.5088924093704899,0.8774514007577625,-13.10572882318565,4.68425632547802,-2.262472201894454,3.3973513678017566,-1.9676247924163521,-1.979534787589389,0.19338424510851301,-0.34510565258664916,2.520316965848225,-2.0185958130205055,5.509469222519631,2.6492294545439172,3.438784977022978,-0.8333022113085863,-8.051342175867333,6.663876685665176,0
1.3203080286816098,1.500862409497835,0.519325528760063,0.6661369496861652,2.133176667254717,-0.6076877853207125,4.467068122400315,-2.1626608785783246,-0.38889930380541204,2.120022390925925,1.1804125106450671,3.8269372947912355,2.0561495506416,5.190410919188268,-1.3540905501490557,0.0645654662573012,1.470103427189325,-0.5645285793098186,1.3114356540059315,1.8189477954967315,0.9122387176842897,-3.4743112009561488,-3.6122937075434303,-1.158188368322254,-1.9481115019668405,-1.7575216476753661,1.7130592765815853,11.414934636337739,-5.410758652551174,0
0.009902331509024087,-0.2046701961852473,0.4261096191864916,-1.4753188009549396,-0.5497998507360597,1.4041861882580988,-3.66129564529738,0.6019181310753092,-4.278119174281597,-14.629143362024005,-1.2313968801564874,-1.7444675704957664,2.549070925627241,0.5037109775580599,-1.77137953074027,-9.378544938414954,-1.641953107233813,4.257686410988889,0.8077745855170821,0.8670838538004159,-5.950128727946638,-3.9772416809153537,2.13094700998246,-4.131034724481552,0.06315654272466431,0.29543161593909295,-0.132682816471383,2.9020802411072393,-1.6546003095166415,1
0.9507274853698409,4.632356759161782,0.33158077653270646,-0.2073938580964403,0.19654173513948026,0.6781168192146637,4.256784933813557,-1.9013561578428537,-0.2790668790803976,-8.783941184551153,0.7048980963944891,3.8378739962310267,0.20554592342423034,1.3492930186283585,-0.8630756199483942,-3.0793761308821974,-5.946994999815277,1.7206898282171819,0.10784496180209024,0.03077658957026475,-1.3405061740337036,0.35470407140126237,0.2594277819153281,0.3891999218304908,4.702454208759954,5.00768116815907,0.8017394382142946,5.911039528752094,1.5444921267958223,1
0.5561139315310777,0.10644947556067441,1.735073749394623,0.0866187549274648,-4.821467783540129,-1.7186883560593742,-2.6343608802315868,0.038046277221641556,0.31839159510987813,-9.218587969321804,1.941215325440871,2.8495871137803874,0.18128376269067115,8.183488576661007,0.6801459592483485,-5.784160137937862,-0.8447367715669067,4.387460694220991,-1.9268643850262637,-1.0532155846909592,-1.3820098742921014,0.2067156482248127,2.1845242712382706,1.8419875024281631,0.13462469358903117,-2.4456541500302182,1.2807716629819887,-6.302660590333114,-8.919372167067628,1
-5.102337037680987,7.352384223379679,1.2305489140915853,-0.07590945456975962,1.4917311997334481,0.2700375609788652,8.117049199177343,-2.317675727912537,1.4372094944224654,-9.079527165642391,-0.7397076351972505,2.9325732917511997,0.12213449151848683,4.569600054604154,2.95246641968427,-1.0211987504532007,-2.8327050503873243,2.5756221574827474,-0.010980885210993274,-0.008001051631092415,-4.602787739515762,-10.214744159424225,-2.7265827540202405,-4.034589904478464,-2.1294208111719675,-1.2662739366621507,-0.14608363144319825,24.86695302732515,-6.338413151260664,0
-2.6923434198746863,0.0275803220159494,-3.532023172889296,0.13885450551952047,-2.0577115206399315,-1.0051915443490376,0.16825016404480175,-1.329150752719022,-5.517899537515261,2.9596021014856264,-0.6038983277603904,-2.3299098116729025,0.39944876937978396,-6.00578822298367,0.0558252031315043,3.507793172510574,-2.009155769109563,2.324445551443251,-2.308440767044771,0.005924189009256991,1.4833758386867983,3.557803690474217,-1.375779386799862,0.07584531065689593,-5.748401070446483,-2.874561688653445,0.8966432463970063,1.260867688079815,4.448716832707795,2
-3.87735178969478,0.9215515375591322,-2.539641413179572,1.1333728647855914,3.3556409541686296,0.4084778307034457,1.4517260424265501,-0.538229828977087,2.532344162284361,1.9075048609093794,7.606780618749718,3.4211865695457506,0.6643237850808675,14.260502285963618,-0.1753931973688857,1.3195141843287372,0.13901100265786037,3.123495996007191,4.559832893786433,0.07556861829001964,1.5769378458188377,-0.10211443678322785,2.279617255463407,-0.19164386159362468,4.784182209589918,3.316263887761414,0.36006829849347954,13.518919466352438,-8.551746708660236,1
-0.33902622078660105,-0.09132325046226764,1.6108031343063465,0.471816000127631,8.097059085762721,-1.5133645686998403,5.609045581919759,1.9243796181065396,-3.5081231337501873,-8.383059062978695,0.8200240881155798,8.635122513387497,-1.301122143616598,11.163490276938468,2.330480832616948,-6.33585423136548,-0.06909283518184439,0.36547872872950116,9.64880683102887,1.9241352700797814,0.11352682373370726,-0.7647154924771,0.6851786947587037,-1.4509263043922305,-0.11883116841403574,2.972550238634174,-0.11234701925412405,9.146441042367387,-2.223675677277752,1
0.5052446755109627,1.5688516873790421,-0.3155698482154248,-0.39971100869843396,2.8500804700009814,-1.06674813882197,-0.3826898633827138,4.923989262349677,-5.089929868977569,0.15453993945042144,3.088307534114644,1.3150752374624284,-0.018630069515184287,-2.1688035284355403,-4.1749391158570655,3.526221572920374,1.8036045565236045,0.21358487422083838,2.161692164023652,1.498708436849914,0.13776257850325546,-3.4118513608133996,4.328910060213005,-3.7351408426470654,-1.5205204941474748,9.287611499740635,-1.8313497913306196,15.294743467790317,-4.140976645026718,1
-0.4973232728133532,3.778910518556894,2.5512065509902024,0.960864080597368,4.548469200483326,-1.247706321753753,3.343630116561851,0.7386473874814472,8.158297026534356,2.7498041532618207,6.613356316005992,1.2870568846449502,1.3043856682264678,13.910362874936398,-1.7911245128068773,1.8601878631053141,0.5855864831357167,-0.9702293868512826,1.1891886672032488,-1.1414308075248263,-4.1599264375543985,-2.5736758365234675,-0.1397792558076396,3.0164495755577,-1.0980343481354549,-2.3645088856944296,0.7755372113970272,8.425124458306323,-17.70541049163902,2
1.0940815208293966,-0.7018289222541052,-2.950065126874281,1.4272482771833233,1.5647313560182654,0.6358497232708045,-4.269102796271594,-3.5246297897207435,1.105180586138049,0.09127372188037741,0.7042620922901381,1.352123191550203,0.6759766739854417,-4.714350509716384,2.7584387295533417,-1.2663895558815836,-0.6465419511200109,-1.3801438506895067,-1.773096446741339,0.5275596404157378,2.8575709656606367,-2.235945102747948,-2.533246013787984,1.432694011429564,1.968785644854158,-1.3568786190010877,1.0123620897426242,-7.078064694336544,-0.1756713214479313,2
-3.100038220880937,2.4898157796746854,3.191925266739216,0.2792347302699666,2.5578257733020466,-0.41971599469198095,6.113064915508742,2.137352059929033,-3.211387774939131,-1.6232012089460586,1.2379909077880802,4.306037324433495,0.4203480947738177,-5.9237886822594,2.4665851509563845,0.742090859587615,-0.39921563641370317,-0.12066955744481211,-1.9300370265749893,0.2655440265970055,-2.554573225549522,-4.206773859352094,-3.8075004670326598,-1.551851168695178,-2.073103487512587,1.824327474634257,0.9701020067488516,9.206047512310752,-4.7873001025845845,0
3.374459886792028,-0.5290146289085618,-0.4859887288412005,0.3966835420320652,-1.0768177455512533,0.8413733386995697,0.5389217014026626,-2.4203706731872203,3.1662309833117313,8.270947770709423,2.9074004595111895,-0.2599141449292488,-1.692982027981257,4.53222978344894,0.21925716024555553,-0.8711784071093711,-0.9612815555399642,-0.7682988537194508,0.617807779857243,0.0005569477577541364,5.731460461414136,-0.602567522233346,-1.3860124397445592,2.0203810124756325,2.4398081920904913,2.386178729160376,0.06138663960579475,1.5286093134236287,1.948685181450228,2
-2.188354453075311,-3.404784034469385,-3.234380972372283,-0.031232197673317894,3.3219097218016325,-0.16684672206135276,2.4669057091929876,-5.790874753302714,3.5754087109312906,14.294685448749288,5.086617344188795,-4.204224522564401,0.9080293092549161,3.9832283082017073,0.7368544515622939,0.7212265951253727,4.633185719603701,-2.5372849676725506,4.7167637420674176,-0.9637253373752556,-1.9644743562882914,-1.9942401807180326,1.8466189089372795,-2.7475512887145923,-2.204342398583299,4.1285670594661905,-1.2004107408070388,17.381566808921104,-7.51445381326965,2
