feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,target
-0.17236779699417376,-0.31311141870227127,0.4260782022452099,-0.21637144579396828,-0.7251759623248434,0.5716008290251535,-3.2699770269986956,-1.3084007923305023,0.9160738453506443,0.13211339713907547,0.6262991756992692,-0.9888968412086764,0.4784961075712426,-0.9878166388050181,-0.5722871465343463,-1.355751763086229,1.198340775421349,1.2509910741226216,-1.4088827000815354,1
-0.5064614978947874,0.3186426049906808,-0.584651184829632,-1.0790155890303181,0.8098017885722318,-1.649608545792865,0.6057555536329527,-0.34698359853655314,-1.1576763594087258,-0.9344734258605031,-0.7841177058475463,-1.7969098614153232,0.6306566406008756,0.849209689303775,0.5975218974765022,-1.0349203603957144,0.5259020864015485,-0.7191989790434458,0.863264936483586,1
-1.0520381264540737,0.059807357841058395,0.3365897827336311,0.6659587862732183,-2.321114846207983,0.013525661581662698,0.411539638425467,-0.2611211698835608,0.5258959644560466,0.35109320248110293,-0.42302505425675696,0.19769748441896376,0.686366961564136,-0.4178400802105064,-1.3920646878023992,-0.9959505784261591,-0.1165981227038368,0.8131281839334301,0.5297481522070333,0
-0.22096433036480667,0.5401062355857636,0.9278828329765464,-1.342325466254318,-1.5973762457501726,0.21753110787462587,1.1518864397877635,0.19376463501467095,1.1731689732798032,-0.03730099704353631,0.4478663777082179,1.3651952019178633,1.331328404500889,-1.9533220806545246,0.6082690829968519,-0.08247050668214059,-0.5580231201764955,-0.5170371339131968,0.11890011355912414,1
-0.3496365552343509,-0.7692379262183328,0.8139659981107121,1.306021093229173,1.1714439323611536,-2.1026856339560105,0.8825350202658333,0.06718052515607452,-0.7049668499611905,0.6467527045748606,-0.7044344951813403,0.733340404124671,0.342073053623229,0.34521449008467375,-0.49059625042346794,-0.24385426229336551,1.132160078564689,-0.4287332561688123,-0.413391679894601,0
-0.7821554744413262,0.8894969656494722,-3.3550513538379065,0.28456055942631064,0.5918218231647463,0.48961720602709385,0.2331055234773763,0.1388331373421419,-0.8748969155561263,0.23440798219237743,-0.9384484240371259,1.3142882097935287,0.6916142446034257,0.45627552394844145,0.41231046413300637,-0.28812868373411343,-1.455172194680566,-1.3783364103788305,-0.41521760816111514,0
0.18986536424730902,0.9839257896198499,0.22498347603076224,-1.6073690738180864,-0.1267755184139629,0.896344735538911,-2.664761594712707,1.9634479046037752,0.053029338083494124,-1.6600188220416883,0.09212171127475632,-1.459895387723398,-1.4106970684814268,-1.4108907111723556,0.6915172563539496,0.051949574055660995,0.4739355167591566,-1.0373555038411593,-0.15960547565085517,0
-0.8214251937736451,-0.3150856685856577,-0.6241250008869874,0.4619240674994755,-0.4223021157301474,0.40404230978262295,0.4275320640205003,-0.891290433812252,-0.2559279299017351,-0.8550534808249455,0.9658791097735668,-0.9699701710797521,1.178283475170743,-0.9983695514831221,-0.5561766609348459,-1.8411169251580044,-2.0610389658186286,0.10068146315534685,0.7563331354269275,0
-0.3921495442750665,0.10486949007734062,-0.7036529968464671,0.19272465783211518,-0.8502557311279073,0.30391378752859366,0.7141796563941496,0.29925132525391696,-0.28143140739131967,-0.17182342196145675,-0.20365174820439474,-1.0268041126349206,-0.6002640496712854,-0.4118463520309833,0.46227651360028277,-0.831807988954481,-0.12634029372870959,-0.3375610182729435,-2.4538575165003826,1
-0.2970115893963089,-0.47553471839063044,-1.7932251361130258,-0.8893004702387999,-1.8323673378460823,-0.7833738542275263,-0.180168669028339,0.8749620729501509,0.5682686287514046,0.52199725247192,1.1355763067629139,-1.6524764871463564,-0.14905804329596972,0.9323175703956716,0.29731299465049854,0.7415396578787273,0.47566897998140717,-0.07855224913078707,2.622692639264919,1
-0.18868473136238595,-0.3454651026237681,-1.1831075020813069,-0.9508237588521297,-1.1141148465485518,-1.2473772382999682,-0.4661606861531785,-0.1805258891372432,-1.3243255568869177,-0.31223785648377234,-0.9834695226878438,-0.8153639307256112,1.1500175375471382,0.4218582851105634,-0.6360302633028247,-0.9139185242126496,0.9935053479002907,-0.12651910980481565,-0.41247000047075966,1
-0.17128191674695542,0.9567379155692658,0.3017188837499329,1.3529725941583763,0.0489781124126611,0.23021326989835666,0.9597774172428787,0.7953463978421987,0.29639736527397875,-0.192465095660123,-0.9768017565300925,-1.1365241653391793,0.7856951993057754,-0.8278270381332175,1.7827076239631559,-0.016059406880471916,0.46082536091778115,-0.3985223047509095,-1.9290627320874099,0
-0.3630872427483134,-0.2386754543949794,-0.263176877912315,1.5514428762113852,-0.18847005644183887,-0.08194545437629368,-0.9103484183616719,0.335049530902654,-1.2301327621735123,-0.7304288676573647,-1.4436961788872744,0.14407644831714034,-0.6137554479895424,-0.6111725401258302,-0.3130329885548558,1.3367001008385009,-0.45686832758323576,-0.6660843799652986,1.6565117271746854,1
0.9099152672289501,-0.16848689691729202,-1.6149757078484028,-0.43143740725085894,-0.3466816159969344,0.9410670591778689,0.8453469125590148,0.6536405846758926,-0.18959770800314313,-0.8418978204367129,-0.6501966229472335,-0.6874522812886276,-0.9705333933144572,0.9217959147589797,-0.3991716242949269,1.6448992290559628,-0.3949704730207698,-0.2837393476485933,-0.523040414342127,0
-0.2312384853885129,0.33612873357075745,0.26700123470220316,1.3216170933094715,-0.8635638992686729,1.3117704279866942,-1.3914481023234642,0.3891168076404123,-0.2635260546807988,-0.07639864146642669,0.04294378002020598,0.8820037585221678,0.4896029799616261,1.8251853035629904,1.7860494980315589,-1.2171094293565672,-0.08216901419284563,0.7412009215699504,1.189963221690935,1
0.4909848921032295,0.21538641954810292,-0.1779940961031319,-0.8747009878621712,-1.4099776128585888,-0.08500923276161584,1.6291159510870221,-0.38433030137000684,0.508391531764077,0.1585329141326268,1.3727340026555286,-0.32065243889877326,0.9968128380706753,-0.8769945617418764,0.9594067552171274,0.11341476408474754,0.16555124919851577,-1.0388984851752925,1.0368555392676968,1
-0.8047820407535646,0.41275284008773905,1.1048680428085453,-1.8712662313958228,1.2183381675699416,-0.46426801528874845,1.17872826716123,0.2098261683492277,2.127352619566529,-0.7252996852704179,0.9035456046798315,0.25079203885321283,-0.8344206336791041,0.6634487019707435,-0.8095679630685156,-1.1647320866374657,-2.042068054445111,-0.58369289277684,0.46722123126051074,0
0.3499368576367611,-0.45910612699178177,-0.1820603037076838,0.2613854245491151,0.023541618850569275,-1.3136111206767433,1.357674179092164,1.3339862764075137,-0.7005302391577038,-0.41712217575744726,1.3908935011327883,-0.38716586662385855,-0.5853088377772815,-0.9119387604916694,-0.7731070806666368,0.6963080369374709,0.2340047900308117,-0.08494115633790877,0.5457547667106323,1
-0.21132507421063523,0.3694773884266577,1.7584680259207621,-0.8012269596687799,0.6854137233834694,-1.2034307765372085,0.9150895888600112,2.061186478823368,0.06206196636631992,-0.9860947942213821,0.5845567277972366,0.7505082997047261,1.5608660538227317,-0.057149387486724205,0.7272139959521665,0.08180257917669423,-1.2493828409659242,0.28629205515575235,0.2628469094884186,1
-0.4789296585103762,-0.12196130351254564,-0.1371091924956288,-0.6488606514436548,-0.07346632532757569,-0.17212129147464167,-1.5922709294823252,0.3028275612575732,-0.11282564776187415,0.6029267667027628,-0.7672382406458256,0.8584189900973955,-0.874803505589703,-0.45766909446725856,0.9928294468585568,-0.24375849686368792,0.13909341522546956,-0.4319406721524337,0.331471748483728,1
-0.7579205804042657,-0.5909120113549294,-0.6341881987141955,-1.0996682723674347,-1.042244243529823,1.62633420122066,0.9116634128845572,-0.44354386994661177,-2.2413166504861763,-0.8243238838073346,-0.20939071070420925,0.6410899145382605,-0.19269613005434502,-0.6864657104006249,0.00014606729499047207,1.0565123647646488,-0.2639342796227874,0.5642357883414804,-1.7114673298445775,0
-0.3785733209823099,-0.18008067569825403,-1.0063932385077012,0.48699363562367226,0.45896357786619796,0.8635491172031136,-0.05718323509454671,-0.1737726014706057,-2.076804414189513,0.666624843929619,1.048698473314791,-1.604519403487615,1.1023240645341235,2.3251318780237433,2.345545551449073,-0.23991881798561174,1.2847201296194666,0.2494853353868043,-0.8635076201299812,1
-0.6163539985509855,-0.015588428910149249,1.441179574835431,1.4887425873887714,-0.5269818489149046,-0.8022344361451191,-0.38070978732853195,-2.107659570133655,-2.2475690358203213,1.2844025462229984,-1.4980112134715846,0.2737038310011369,0.4171968072886508,-0.3734147782546358,0.4042521600761213,-0.4657639024374812,-0.8028267360922514,-0.6409322291230266,-0.05889655576545184,1
-0.5660525960156261,0.8399208152742769,0.6990924208081638,-0.9999353646023045,-0.19226286226628136,-0.22056966617576346,-0.9892388637933218,0.9061230450317693,0.437927735969941,-0.6307851876202067,0.709025472979204,1.1581086497300592,0.34445675396484043,-1.6486933382424571,0.09270154819375763,0.14415885986818233,0.07307912097778833,-0.5724302781929607,-0.18947342633460404,0
-0.8898332980140242,-0.4159131220154765,0.11590593430614778,-1.1152595388212612,-1.0350100355640177,-1.0480143922953502,-1.2984744894710514,0.28182614014208496,-0.8321555996401937,0.3413972417340576,-0.4570082571187119,-1.4536176871303892,0.9078092247602483,-1.297493910110381,-1.4751460671010022,0.21651862503805908,-0.6018445746046074,1.155085553833807,1.9190506053197565,0
0.4969612675716849,0.7259467068044895,-1.0545465648988552,-0.03794915458828541,-0.28238502218089206,0.5671832611677352,-0.3756224935953859,1.465411787731846,-0.6880338356286759,-0.43517322618951226,0.8718844534148984,1.1356920120207636,1.8131811448934283,-0.10900296351164294,0.8511010505030846,1.745847828949538,-0.8466126547538484,-0.035208253194310764,-0.6959790275951732,0
-0.39396615435962057,0.33776093767543475,1.0657486990543146,-1.0093528153802798,-0.5203035538996008,0.9978343707352341,-0.6801701065545891,0.8262920912299276,0.29138675710554707,-0.4788938530786575,0.6100110155376839,-0.22965056214399793,-0.7295742371120618,-1.4202179736424467,0.4909882009721781,-1.3884538949422687,-1.1881339876303338,0.9933186847548052,-1.2555382948593827,1
0.04984738309281877,-0.26921727031264725,0.4868926444601727,1.5260586396910976,-0.9454996823043728,0.22741745538328256,-0.5735712414963255,0.06281400927552692,-1.0492256147580257,0.773193074115011,-0.31054007386675203,-0.09251323892336528,-2.335113859224217,1.446759600329503,0.27548862895813764,0.7322182132784185,0.03987835730627699,0.17006784200328615,-0.19740155056319347,1
-0.47525909646640874,0.13718410476601747,0.02573601577101311,0.1584682763069166,0.20563575218573296,-0.48253341298013397,-0.7632709305491322,0.3705002067721667,0.3489964439922551,1.7294800229271183,0.20938192099367947,-0.018239690449363202,-0.2098652517619667,0.9711913752006248,0.5238948409307118,-2.321828816579245,-0.9029808155548988,-0.41831611221702364,-0.389546787708259,1
-0.8657366237660944,0.8962062396112696,0.11052594450922433,-0.5069533216303983,-0.9798636657758651,1.1373990629800552,1.5684669774439122,1.484957839214737,-1.0975981909792554,-1.4613211891689728,-0.3424446151652449,-0.3120790888252402,-0.7725015872888549,1.004386218091209,-1.5557866013213466,-0.7378677561711378,-0.7978388479249748,0.3104421965102082,-0.3566727489272698,0
1.0747518099448754,-0.48238569990071334,0.6507533606825768,-0.03840504840726022,-1.4806048726604781,0.6259244749767988,1.1626152285425466,0.10621913997165214,0.07109429754549915,-0.5563843368540488,-0.40269578346069695,-0.009308247050119296,0.1564047681069016,-1.9334529925518045,2.1097885718421385,-0.10607182616081386,-1.2301174167052198,0.6666569111213038,-0.5971399360320695,0
-0.2711665076627625,-0.4941745880784802,0.20745476923724648,-0.2771482994003349,0.9283486626311658,0.4003895149096437,0.4180685072659,-0.10107445087729772,1.6078590067465592,3.1274728238869933,0.5938190439526185,-1.837682219408113,-0.9315960791711895,-0.6584640752968762,-0.08662242879416085,-2.2428091219876256,1.2563530960344125,-0.515900965094678,0.3755316451429264,1
0.7139945089196285,-0.4992459000351072,0.26873465054385565,0.49006984265602277,0.7691592965988052,1.5549010025861236,1.1768486614470268,-0.4080527101469438,-1.0891493407025623,-0.2833931811155532,0.8207260732222216,-0.47170090160237016,1.1003590633823273,-0.7246502287098054,-2.4502642658530767,0.05664216049228251,-0.3260668086100688,-0.11032383077789057,0.9242673060556051,0
-0.6118323299703565,0.7963983413493197,0.10072514198962475,-0.8280360855949852,-1.3165273793511811,-0.4603198013048046,-0.21354582427311447,1.3018913605060989,-0.3340588663420373,-0.4300610733132978,0.08048081406590944,-0.06311280440571662,-0.7914608225879811,-0.12349130153223979,-0.47183140811621493,2.5374327434295125,1.7127599281570343,1.7498765778581478,0.0921366480125916,0
0.45028877438630655,-0.8820827997473256,-0.6068782415347688,0.5473581453497729,1.4228599844563723,1.1455699604167584,0.43108700865240135,2.2904046696314535,-0.342967428855024,1.4511158414743284,1.817258736080852,-0.09562672669804567,0.16722082585447348,-1.936956414886182,-1.4952139098009045,0.5997052820280779,-0.6086028450679081,-0.2284616699288463,-0.4513411719845339,0
0.04030508860029858,-0.39540946343303296,0.5892029605557756,-0.4448642304817389,0.4264221203872613,-0.970724041547084,0.8089749717187907,-0.9958530292131935,-0.09472111840776934,-0.46238301374559965,0.5208014132314092,0.9860559231347779,-1.2517766723967632,0.9324015451745143,0.21238116909515092,0.5892017769485398,-1.988627513228057,0.6445442389147953,1.0325929356110497,1
-0.9124084445136212,0.1618042350514771,-0.13259097580754106,0.11147138436490353,-2.857964025044184,1.5527364114073743,0.08120778397224196,0.4548469526384593,-0.6115636584043659,-0.2118449810300772,0.22486581390831897,0.4907744844961052,-1.734760961785738,-0.19433366741074296,-0.024974412595287848,1.0239561971875213,-0.26148368116338316,-1.277070306002295,0.3453601120541476,0
0.06203989415070952,0.4086940084935973,-0.6849814665080456,0.06571806465108784,0.3196942151256764,-0.48092205146291,-0.3988080182291143,1.8995197719863874,-0.768966394120407,-0.21722100946422562,1.2311891892187472,-1.0888318802513297,-0.03165565737430258,0.12118957212079312,-2.285346233220233,1.6552584920161821,0.4117146899137969,-0.12880416746596238,-0.9276863673521893,1
-0.3841734550832263,0.21976291797923508,0.3163160739725446,1.1595422722531932,1.376136838729067,1.215075366292037,0.24933069680382705,1.1088487111162948,1.4816830959332983,0.7980098459675318,0.31682898185437136,-0.3774303294409295,-0.5931133121732238,-0.3982480347704966,-1.2236668469018148,0.1798346073764899,-0.5375822045504607,0.5402438907727221,0.5643705041709773,1
-0.6050254543570385,0.8926638381641518,-0.372152310659714,0.5671972437486287,0.37032331778124905,-0.1643019580384368,1.9108835557611699,0.05686888371794693,0.7162370208230269,0.5677308704984116,0.650300438548755,1.169695212877702,0.598066079414953,-1.2068530897015057,1.732295026924811,-1.3271927982054936,-0.10163575974009093,2.5069475795056664,-0.875785832249955,0
0.5170657708010162,-0.11101139315542995,-1.131100888114218,0.16467915026949942,-1.5499285909559584,0.8889413608405392,0.5480648501265545,-0.651288062847883,-0.5635741007023092,0.7375901555230051,0.9619931673444004,0.377435731016168,-0.17274869987771674,1.6272655032481023,1.0526008971534189,1.018287297679624,0.36049783093418425,-0.37970442234550683,-0.15532501709619315,1
0.951041561869793,0.08080941696765184,1.6935608929752834,0.5810151230461776,2.0946462064505758,0.6832132954712649,0.04320478453132218,-0.03671447279285531,0.14799158733624643,-1.9222747403518754,0.8321308350232741,0.16527906836648046,0.2925320345277376,-0.8715722192824086,-0.6341448000474272,-1.7968219903671039,1.842985630288057,-0.8678042427477897,0.058449989763445176,0
0.9368499764759567,0.019902523144123833,0.9831669427054736,-1.930913522709685,-0.1687406035325905,-0.3401360153994682,1.3951284007804343,-0.10021919577354804,0.010713046807815417,-0.4095807341461045,-0.8789291306262539,0.1159958660846526,1.9918401181673207,0.19353832581071664,-0.2278235156777757,0.05205805442188916,-0.39092721355527205,-0.42198532882433265,-0.056501421613552046,0
-0.3219497682814982,0.8346125909338079,-0.6705660555870498,1.5212737368610325,2.0720544409410606,-0.9740425873000466,0.28159441882229447,0.5213334471071857,1.2339840624531118,-1.015527638684349,0.9173935140457082,-0.5812374176959993,-0.2597701525615713,0.653625054695254,0.39136015159031423,1.7776313369908432,-0.4469097966571536,-0.04820584083087667,-0.5432121274578918,0
-0.36215812313832874,0.34581994871798355,-0.6472918526761354,1.4038281820792398,-0.7495943659552471,-2.317949403005165,0.12002504491382156,0.4981839128270585,-0.9251115302695668,-1.354622300630188,-1.9398643140920993,2.219051512156825,-0.1442053673336,0.32403697744950655,1.0282549089045414,1.1253695498540461,-1.4324775519460649,1.1392982924319157,-0.33401856643622346,1
0.23764918621384495,1.1412486306238208,0.6355817671795988,-0.617780133312777,-2.0700963181092598,-1.1555294857739902,1.661212384706668,-0.16424410715030804,-0.4200881018520374,1.415279331523539,-0.36786149036489846,-0.6401322012632277,0.5728875499290745,-1.0906262918746976,-0.1356057984397168,-0.3394715192890442,-0.34688882200230203,-0.013795305907174153,0.675246458750946,0
0.5133612666994947,0.18630395328474786,-0.35845984413649584,-0.6467615724460642,1.4391426233095046,-0.8340445354874234,-0.21179926194901094,2.0078455819489887,1.0967980582583463,-0.31754840809239265,0.7709342759426654,1.3483830956816123,-0.006630383581509068,0.30582179161774453,-2.2247615195514756,-0.10824885056033265,-0.6893298272855563,-0.2966435389703238,1.5448640002574077,1
-0.551173098720247,-0.038790724543139865,-1.2652923021313423,0.43520309379344185,-0.03918130336303051,-1.2190738840829864,-1.3222518033165966,-0.02333021798211635,0.848798654149802,-0.45268437971365827,0.27536045219843547,0.8737965223304478,1.3150367669243075,0.26717344493654294,-1.055887867382641,-0.4456409336752956,-1.1067352057226132,-0.48673360377491387,1.778657894323776,1
0.13268201904447038,0.3705648837459181,0.06003110160131271,1.2288405407630167,1.2693301761566103,0.7947300565925193,1.2080380770880785,1.6743476051246173,0.023539313619390916,-0.33156075871668655,-0.9012052334791797,-0.0848330483256485,-1.0007104456592029,-0.7101979827211906,-0.2466945907325608,-1.3946446181850345,0.9405363667468495,-0.10095606855967201,-0.6751044923314165,1
0.6827874778082297,0.6582954821724936,0.37367384923696984,-0.4389794457963328,-0.28198830654763934,2.1015323450951677,-0.021264059634884702,-1.2682338962608466,1.810852856671958,-0.41532183209393664,0.44392141872780083,-0.9104051416645869,-0.6796300025440312,-0.5680022248274502,-1.2663557324035275,1.1288239971045608,0.8162161206161209,0.2806732242421384,0.7529833423220934,0
1.0093377482831518,0.17903819752326772,-1.6465284070960717,-1.6847706058167509,-0.3917171766505771,0.8571969279274313,-1.0739073954690916,0.9947368925475092,1.2589107058361904,1.0698827487496767,-0.34571642114130763,0.5892966692153921,-0.205725976560023,-1.077074001441338,-1.780374056056013,-0.0656927728334566,0.21051029160957915,-0.5001979585800005,0.4839845518040533,0
-0.9307818146727963,0.5311153991119991,-1.9359669727387543,0.3464733022017928,1.8526146588553205,0.5890790036449013,-1.0237540505532587,-1.5376653014022024,-0.7495129224487086,0.6579406645383483,-1.9259986016796031,1.516421079755592,1.8702996441953446,-0.3850084079229666,-1.0344412452540221,-0.9088230701175857,0.16569969175053367,-2.1316666244794824,0.36352453591035,0
-0.5211830939160995,-0.33421497803154665,-2.4356065876754807,1.0350814476754027,-1.0478583113254762,-0.4818738943934937,-1.477822159918781,-0.7765927867295662,-1.455210263757601,-1.2557021495494696,-0.34069350107354085,-0.6906651925512206,0.44433788087438236,-0.2305937130820804,-0.07230241695007825,-0.3465903174468867,0.3047123892812603,0.9095239666231862,-0.9224451640958677,1
-0.5920691269533861,-0.9009697171562825,1.0936450096053631,-0.3267293617423212,0.014223625279246123,-0.1376312278586818,0.8443503384922149,-0.8231983395058526,-1.1979080626301137,0.08594006862231109,0.4787256643277479,0.4655594967351274,0.6002777384734019,-0.4663991842255432,-0.8127035210871325,1.8274536347976484,-0.7690288896561939,0.06376130785184941,-0.11230803599518716,0
-0.4378342836513057,0.1568653287365154,0.9974759056927031,-1.0054264859000228,-1.5044240915222693,-0.9715071520101782,-0.5351511637546976,2.863347084659596,0.514828422448668,0.8609518866587864,-1.2638070571700324,0.020194599985022637,0.08097516234436543,1.0602724151810894,1.4419615764763556,1.01799452604909,1.696655500515045,-1.255901195984948,-1.143378993561049,1
0.13220215432186727,0.13885108592628434,1.0696102312393045,-0.29009933375875796,-1.1127734631625177,-0.7997527707635247,-0.6266917823233178,0.7837185026958113,1.5733883741818764,-1.3853190539644402,-1.1360228911753045,-0.3775253333674102,0.8783842335249678,0.2567487086637478,0.5341816163061648,1.482246614337877,-0.07712504938277201,1.0184791352127056,-0.7996660341889062,1
-0.3672931222160704,1.009189549602664,-0.566351726236937,-0.7171564534576661,0.7662843184905413,1.659833188692448,-1.7198763046516754,0.9079374202955045,-0.47128411198431197,-0.48740396758657084,-1.6646424618559221,-0.09197751599586496,-0.35983090282179614,0.14955079188979148,1.1283337460818237,0.17460095583913643,1.346518739340593,0.8119774011697222,2.3134788934459025,0
-0.4488937013483994,0.6457563535153815,0.032055948006628456,-0.8081174649147631,-0.6113660165003362,0.3057997927172673,-0.7451288953793851,-0.6040254819551816,0.6696887691353706,1.0021607502902348,0.31232421445463454,-1.0472806628726588,0.7537302811229046,-0.7402932979154083,0.18205425385068713,0.6805915095398197,0.12756629246316237,-0.3724505180834278,-1.221050493520056,0
-0.4147903313579633,-0.09891326269504473,-0.25970799797997113,1.6600101415418365,-0.20900391000306032,0.23427372207759015,1.195785939170117,0.25960171870367177,0.6131236764590606,-0.21531170289700632,-0.5015671278815051,0.45913010044468616,1.649514211232744,-0.44295973126842625,1.014214718036206,0.6519110330235838,0.0022079031231030883,-0.884961148957313,0.48206174520273376,1
0.8760530488727613,-0.41114052655413136,1.3781930396656175,-0.10315711703675447,0.360396470014811,0.20806074257807755,-0.29075152195007575,0.30166952766072075,2.2208405344371682,1.2043183363794878,-0.21115951479838613,0.21376722496847975,-0.054370617062407166,1.026904085248565,1.9066512468678944,-0.6277812900345069,0.2717158573107476,1.0660500182827852,1.8280695724195186,0
0.027107021337719778,0.5631254326157764,0.42185175989896767,-0.4529641815695166,-0.7085295039388406,1.9703764092577534,1.4215551741981565,-1.0262350112766676,1.1376986745628943,-1.6021155959093292,2.3372438682714085,-1.1923634858746348,0.25573129213023943,0.38188043692766144,-0.36022259912856386,-0.1020023544233735,0.09702035554939838,-1.5929134019932818,0.46044433918817484,1
0.6741974708184413,0.644810096778053,0.8592431928705018,0.2921939214920397,0.13061557617994943,0.4066703088676871,-0.5028043725205936,-0.7937164030353481,1.4056511412125554,0.5417250476304731,-0.41783491629907443,0.17606432877326,1.0375606192210107,-0.8028928970726538,-1.279533682324438,-0.9255867810503203,0.25741235343603697,-0.7595475644247524,0.259040383201885,0
-0.08932229092003807,-1.0926237663648224,-1.2694227474780841,-1.928966540031769,-0.9326160475886117,1.5497323096299316,-0.810616230167308,1.3713174742411056,-0.4210807711809485,-1.0695425457286387,0.4781139219167068,0.4953847590581894,0.042579394312347967,-0.8040935983684782,0.16053523564931027,2.3212149322587217,0.029711363082744916,-0.08545820659533904,-1.3665665754266694,0
-0.5706080070578354,0.6662288754989946,-0.3870710140979836,-1.6335032168094552,-1.5548008685601633,-1.1435901146357024,1.0370038379251487,-0.13395223084757255,-0.23077071150385353,-0.5623444315062991,-1.4228278139119768,0.5918208278846507,1.0357818149682494,-0.9153661218688012,1.328639634056228,-0.5203058461704112,1.1809807640011574,0.33895217291578034,0.20991526162834068,0
-0.1049365359124371,0.9968469964309309,0.6173465547770711,-1.1390940306018413,0.9462863976640021,0.7901825698880721,0.23539046296288535,-0.5541066467048366,-0.8743010933955746,-1.7132334497642623,0.6664789532060379,0.6097720081979952,-1.0004764166655922,-0.7469266853353718,-0.09460246961255418,0.1879173856797269,-0.06245569375195892,0.4240471008491163,-1.7318213026509746,0
0.799200224853032,-0.6305426184990347,-1.2801535761718965,1.4253598570550876,0.5383159653515989,0.37135238036758583,-0.9966078465224989,0.03370699963733959,0.15437235849808123,-1.4021700686084297,0.6144392181642024,-0.013363612427049988,0.8328235453902958,0.4239686501305985,0.4040144182282196,-1.4569970444012583,-1.2999231497635548,0.19199229027693715,0.6200049750001484,0
0.9310106798922053,0.23764175294855136,-1.1966108296885825,-0.26315266487753247,-0.5724000764756441,-0.153059243091106,-0.5023897515031645,-0.36304166059927584,0.5988280805339766,1.0806691547804488,0.903099057580873,-0.642364851425995,-1.666767416199196,-0.39793904155901627,1.0165560445463437,-0.6993564071467336,0.7248959772135372,0.6308728639164132,0.2929706907745058,0
0.3708668755924967,-0.25636311622049135,1.2774554026405793,-0.37493619434416825,1.8496561389177726,0.6231424370647691,-0.4039225357654705,0.487677510627731,1.0539553086096458,-1.0928504072103034,-0.35094120970742754,0.19638883205297347,-0.4683714515114928,-1.0779943466544206,0.6723865165096554,1.1045043235417513,0.8798757255920039,-1.086337654130221,0.3799603077759222,1
0.10366831916755442,-0.5811578214764133,-1.0523418709663757,-0.8769433002125536,0.34957296519539943,-0.8166544363913273,0.4986632671913291,1.0443092985645441,0.8640866035186616,-0.6580718306316866,-0.23988793788059426,0.9252319646727541,-0.8502813890209595,-0.6279066307956347,-0.9450203283606899,0.9379127133812665,0.0712201613834594,-0.7297403425598226,2.604093807145134,1
-0.8237134323385304,-0.5941809050047916,-1.7208180573807037,-0.7274407009052589,0.9178683860497896,-0.02777714632368292,1.3196099552929386,-0.09020048251992006,0.8344385191326035,-0.9039490133774662,-0.6585798157144747,0.9632689071500485,0.1840499791001567,-0.11108719919920071,-0.3478121132185462,-3.447500565868244,0.33735430817580303,2.370425534096004,0.05139819075949722,0
0.14662059354310192,-0.5549580705191719,0.6827583934284809,-1.357687797684266,1.6387175933109335,-0.2664606228502791,-0.47577806061180467,2.016069985181927,0.9428674529060108,-0.8249397443025593,-1.8543577810668816,0.5669828203020285,-0.5436632492901003,1.5108832327359978,-0.218081497257724,-1.9088106601963302,1.3680057430418628,-0.9638277909353127,-0.4402202463137179,1
0.09086843370566924,0.4715912918091938,-0.6269322010099375,-1.7804844679964569,0.14753208976638546,0.07492972236168624,0.39623047265115846,-0.6293963900692209,-0.4591292800416194,-0.41173917785684977,-0.5733698788782778,0.41784319562086675,-0.7992071755540799,0.9387958509475046,-1.4962169394964275,0.8666934514810645,0.829522244823027,-1.4997332929971683,0.5664084264694739,1
-0.12386128789001441,-0.3786523020135201,0.33489811524676966,1.8220021511018243,0.5441788951958558,0.47451856303079215,1.7971051266035427,0.7361303829801586,-0.795564827879,1.466897132085622,0.5580151577749477,-0.9413237411620139,-1.1051469967620688,-0.5501996425545165,-0.6187465269726985,0.004417817009218948,-0.9983394098013803,0.6420459821432847,0.7687557068610539,1
0.13857518466999372,0.30603690822687574,0.026606025312614065,-1.6264990094264398,0.771274910733546,-0.9464605538417932,-1.9463760996228685,-0.46044351549719226,-0.7098806177272429,1.5612832476578278,-0.8808031721194806,-1.7745709965247838,-1.2672581925961883,-1.7978498622158037,-0.4015176412750428,0.10382064327741782,-0.26324218678091277,0.4326163043131338,0.2871138570306318,1
-0.5381550451397584,0.07331060879547407,0.6881845395215442,0.04009954326856826,1.294239641330273,0.787288898100114,0.7676110440495655,1.3774284997318702,1.4403293941710182,-0.8235860676447773,1.405478745458651,-0.6205385394153985,-0.4054245198454019,-0.09906136241469515,-0.8692385948252015,1.0270868452928432,-0.1693547603534756,0.6150093987358016,0.1501915763703539,1
0.00950216580565107,-0.853874956750406,-1.298967483912724,1.450644597413456,1.4929066455356519,1.1816326985584595,-0.2857009877178589,0.14981661102745997,0.49899110802518537,0.5900183245305992,1.474089346553835,0.6124567833451414,1.0212345610407119,-0.4217688544343138,-1.7656671733152198,-0.8512205252089087,-1.5883998757702353,-0.8436232159535688,1.779777915029979,0
-0.5188083361113752,0.06576856017732541,-0.14527358392417736,-0.40482722459005915,2.7057317982814135,0.5467493844863417,-1.5345211829497416,0.8588417580733557,0.48358833550362884,-0.03232540731886732,1.6598823735727013,-1.0298847045310286,0.8576993329733757,-0.9187562314219542,0.014065773923511302,-0.3436513247867669,1.4397333295898955,0.7658786765397635,0.7079385055561673,1
