feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
4.0550893100164584,-0.4626579459752611,2.064747417079619,-1.0604849305761705,0.6276746440651304,2.5035386172362926,0.34467481797848576,1.001472596358239,0.8197960709662119,1.7447270037320433,-0.014296164819870803,-1.0323822713137605,2.564113660324682,2
-0.23869439098731848,0.9139805577877168,1.6278803770495325,-0.1836901533711441,2.3869639483424545,-2.04100774819071,1.2006128440816588,-0.07734199729790214,0.41799869840756654,-3.0443803444141357,1.3373742154820005,-0.031199761978755958,1.6051733345647619,0
-3.255291701517092,1.2718104937723944,0.6208670923372313,1.4301358871548058,2.152049782064755,-0.5301301921069346,-0.5032645489125356,-3.7256638450694455,-0.9129640650923974,-3.371014865409314,0.759612454477226,-1.166282667594356,-2.7986646868980447,2
2.725895482673689,0.16205285143453388,0.8553806535190219,0.2116450261878264,-2.501846529516429,-1.1605791622888288,-1.0110024669110869,-1.5291707466888793,-4.223049866574961,6.424287011540196,0.784891298005983,-0.5468461122778931,-1.4994617088512454,0
-3.731213599430374,0.5812678100610252,-4.3550252385133135,-1.1025362156837881,0.6787625515178473,2.7610131453521634,-0.8216248926573598,-0.46626928272080526,-0.8686047283075049,1.1588376316994768,1.19045284726971,-3.9860250233439793,-2.4013500915228825,1
-1.1337726410781532,1.5714859605820701,-0.14927526006666125,-0.5505103039826662,2.0622986315385594,2.229551446342863,-2.4340153614859448,-0.5727551983314081,0.6335286392563559,-4.064551089726061,2.0813660946078447,-0.6670585504674749,1.8937674366478257,2
0.7845629974061223,1.7123759824486455,-0.6613810668082981,-0.22150711745111976,2.8373596235069414,-3.029746452621445,1.440931814765872,1.1330402025615243,1.4810378911809976,-3.2766439514185164,-0.23607928596088787,3.234621263171932,-3.2270955724105743,1
0.9455062018854742,1.249090507906295,-3.438214396792759,-0.02212410722012666,2.631241682960383,1.6639932626161984,-1.0865376213570666,1.5696860106457606,1.6775757452380544,-1.236398670642957,-0.9008264623080618,1.4225878398606668,0.3139813880727327,2
1.0912877929553932,0.19127511677018877,0.5470550147513747,0.48931861073975913,2.347665088900402,1.7694800553878458,1.7455093826718378,0.16345548410851585,2.8384109037963947,-1.380561251552705,-0.9688399613905787,-1.199840066234997,0.17295228369400473,1
1.2331721122326083,-1.3925281260338715,-1.4529775923740773,0.6673370585935222,3.509658615762821,-1.935881312393169,2.8855270006730613,3.052930417939528,-0.2995084123078251,0.2870138346435685,-0.24275402428627627,0.9581366895742682,-0.5226757488460865,1
-2.048244523193942,-1.268623959471412,-0.34572403536129004,-0.3423588096091487,-1.4670719878160576,-0.13645999796680952,1.26937519380531,-1.5295741181565008,2.4039875923593197,-0.23967153671085417,0.636121575114262,0.06129872849912543,1.2835781965503732,1
1.1386164603886966,1.6858247340368895,1.1915212575654248,1.5330798750052346,1.1139825482858101,-0.01924166167821495,1.6117581094882416,0.23769201144067265,-0.37711856640875263,1.1029934103665722,0.5611927553351248,-1.0856792573073584,0.5289423349298658,2
0.6578526774761829,-1.2434391816145116,-2.325578665252234,-1.1904682869036303,-0.01852173415857905,1.4461088681577348,-3.414574390640843,-2.436723376384955,-0.2801482929023189,1.2538634429899589,-1.326916104594626,-2.3624879045599916,-0.883176380180976,0
-0.8176341827957403,1.2480039016118105,4.106563745717257,-0.9866860055105175,-1.2179523331992805,0.5460710818933929,2.97667328621675,-1.4776535547614338,-0.955791064425809,2.102853413241149,-0.575938937971423,-3.1782966151322025,1.665496721415572,0
-1.6002948792321523,0.9719383277540597,0.5741880290442332,0.3611271853629506,-0.9560123643395755,0.7091247380018615,1.7846705138744055,-0.5348020234008177,-0.18186062058237384,0.8705022569172367,-0.7402699806754303,1.5917120261717468,-1.5202734331255037,1
-2.9974374563931123,0.12208643042595975,1.7559729457738156,-1.7262997291895006,2.1101871828516496,-2.505226967812178,-0.4332258397388431,-0.6167783852965485,-4.279211263849691,-2.7400277278867575,-2.61638851681889,-0.5061417728055031,1.824505598572347,0
-0.00861240789081652,0.01677471177918333,-0.14233631225579202,-0.83894892455936,2.4786093216331064,2.3137985914599404,-0.9237881118036069,-0.563377799388852,2.9086492380545117,-4.464336673462792,0.4982262787109826,1.7234253797355181,-0.23016133647889392,2
0.8309064628269844,-0.46507078078217273,-0.5778341012584504,0.053897462002290654,1.894946906956405,1.5222336316053875,-1.6840399177470116,1.0016147431057105,1.3604185396087323,-2.9869750090607607,-0.060779202356664154,0.5156345864540915,1.2863054002429366,2
-0.4680032680269042,2.1696339254781964,1.2563498926047187,1.8273665006250692,2.3877732474767766,-1.3132082940451517,1.8493923901061495,0.777852853742121,-0.8975413308527643,-1.054925601961431,0.004213496306300687,-1.0843894382392647,2.7206058941396414,0
3.676247810444585,-0.039610850141702826,1.5691125810689432,-0.14727242265726898,1.06332662914419,0.20563258978749843,0.012674976432276885,-1.6644915840947898,-2.741478540541089,4.725296393511147,-0.5480815786275495,-3.515596569874545,0.26416376523129415,0
-2.125336349671332,-0.6051910183730295,-0.3430698237778136,-0.6014204292653648,0.9014823119014783,0.37188227533468643,-0.0958366049178292,0.10169065440255087,1.9287888310303423,-3.7283398649134023,-0.584110018944629,-0.9042386138898886,0.4784272281527464,1
-0.12025954626963886,1.7020135360479822,-0.6193214244436875,-0.23565340978179655,0.13250737968386705,-0.6018625680982137,2.5098839938573985,2.212088710868325,0.7711975177898593,0.632843892627631,0.4027403900148627,-1.0119658732928916,-2.6810940912950754,0
0.12903731956637388,-1.12172234246014,-5.135435778678842,-0.42407354672131364,-1.094564167285621,3.371090682596829,-2.110156742676778,-1.905265302049095,3.2003850816312456,3.1368669720481606,1.19731209509256,-2.015180550989641,2.472213597716725,0
0.5612334439700399,-0.29449993859530144,2.240869546349716,-0.11517689958181773,0.3361956877432093,-0.08808365606311475,0.7224424631331772,-2.4487537047705206,1.0418272287527603,-0.16426203527334735,-0.4096653310416447,-2.594955499370652,1.235894648104333,0
-2.9951973587988228,-0.0030148742806740745,0.7285522171108777,-0.6759838702492705,3.0178230050494776,-1.1608075869526688,-1.7995342874150848,1.539401420634578,3.1946028515813976,-11.16001830008117,0.9709587094447739,-0.14638120405078636,0.06235722627357809,2
2.123436124222829,1.477352486799764,-1.297662038632767,0.4920292308061844,0.4597574160747042,2.256190411165915,1.6402454150383272,1.6612717019548633,0.33213020233927804,4.074053292723229,-1.5570840614729244,-0.052029512760654706,1.7233694834511337,0
-1.7819454792222569,-0.5079194597057418,-1.4475565230191836,-1.3164996884752882,-2.4376585902626697,-0.06122657745572191,0.6823258609719633,-3.157676427973996,-2.057937011462383,5.570854467783279,-1.1668705643302173,-0.9664289232433423,-0.615543468628568,2
-2.6299976504448095,0.9917901193681328,-1.3956490628815388,0.39779997105881393,-3.794461307489598,-0.8439656322580655,-2.649831950251654,-2.866434813098979,1.6665572051704558,-1.0267528669833712,1.1169673573791619,1.6041710723391915,1.3975155148426726,0
-2.082677631298174,1.3431871976722194,0.8599770060767445,-0.36136730849243076,1.0915189094798206,0.21119438998856976,-2.39466148729651,-1.4449050475579566,1.1786392434224884,-6.107279855734932,1.0089335601819949,2.9775397424524117,1.9621901425875325,2
1.2008909605597722,-0.8289032697127425,1.4998355577273363,1.9127587323130124,-0.06614332336490258,-0.7244724906243927,-0.45767067461074484,-1.3046240336779575,-0.1871423731994314,0.46141973423085386,-0.7824300347653992,-1.8514770346629845,2.0461134165743387,0
-2.4917692238331393,-0.13818389311432747,-2.538335572422883,1.8609714371256443,1.33458707502361,-1.7721255350932283,-2.199256042278011,3.9411191583313787,3.2225841335456487,-8.113946903726148,-0.28012471591560834,-2.432384763774909,0.041871035558384895,2
-0.2657246170921921,2.7230073220792494,-3.0667128648828,0.8866772344039845,-0.857409810575581,2.5943370980324074,1.997527313750144,0.0566319110728275,1.7060226188734533,4.2464278052750455,-0.94503971094853,1.9184386253331527,0.9977888805979699,0
-2.4462138501572164,-0.3306942035942951,-2.139394733911179,0.07952418580305054,-0.5701636855052115,-1.443842923317967,0.7932460133438429,-1.5065797440900779,-0.1723754864654451,0.8352794220333091,0.6530148251006312,2.1192274321469053,-1.4037715091805296,1
3.9734248451866145,1.2900998785598417,-4.410883407822638,0.7557286729513026,1.433474694758958,0.017093010575591427,1.3972034599618572,0.11328018599388867,2.750019834448942,5.007192418510523,-0.38434734181041447,0.8081749349893188,0.919524419798956,2
-3.8446600648733464,-0.509950039738271,0.533317617629508,-0.9962703848165136,-3.5812932593281186,3.1103265868333483,3.054272720862821,2.522214246271661,1.0234337609678923,0.3985975709615319,1.813113178095715,3.991810700163946,-0.6042394817402814,1
1.7606822260584867,0.4622553315719905,2.201430596900283,-0.416377549491017,-0.37382594138217673,2.6747720808211857,2.307642430833939,-0.7498576729780781,0.7374877675527549,3.201204868362959,0.8159953646447429,-1.337239425244419,1.2259008656496617,2
3.4408566851262865,0.028976057667900356,1.898028236393856,0.7427699101606613,1.5754372987691339,2.2470968984909927,2.6877733487445874,1.4848086834176635,2.5721535418942607,0.7527900802767924,-0.690655413216419,-0.3821972892072918,0.6336092001788839,2
0.9580618080781085,-1.690644668348975,-1.3377727459193662,0.03868411806300644,0.5238867141028901,1.1840023589150703,0.6433945523723343,0.44119235710709204,-0.0755003378865321,2.4027788786620285,1.1435451847576226,0.26499042300717823,0.23517508527352837,0
0.09026519646263775,-0.04099232941210399,-0.8150795355922855,-0.31674276129867673,-1.2063132114995612,0.7634487340967547,0.08764893978486787,2.251784090989298,3.311639137836435,-2.1993831453299957,0.2960491890526474,1.3649365732668655,-1.3218054734317275,2
1.699953656980077,-0.020494304132925724,-0.9493796423665424,-0.20414503996433792,-2.760925851025938,-0.4779653235817829,-0.7042524739646567,-5.282362802176502,-3.926152485977639,9.067459008789807,1.0739099006387673,4.275824466288741,1.2582076362548618,1
-2.145989385331492,-1.3346842642882417,-2.3478698247995355,-0.09244049530533699,0.9559580668368592,-2.7620922403496366,0.7198774906519089,4.132126405073833,-2.236731470630598,-1.7337572023345507,-0.46828360454279727,1.6838385573726207,-4.177473292838563,0
3.529949657358058,0.005033244510322017,-0.9692655780683554,0.507015133426049,3.4284817118439888,0.2763649477327238,-3.606345045856456,1.0000931104092845,3.812367946717213,-5.726801560109458,-0.7432181221230034,-1.3353609448843595,0.8910333952814837,1
-0.4600864690306046,-0.428509803375938,1.5960551869570359,-0.38604000625128027,-2.126677958815539,-2.285424573167271,0.7251436256782728,-2.199541463812784,-0.4863404160173518,1.5008393631284696,-0.3331352151196902,-0.10896720175449592,0.7190643492969598,0
-2.6447151687349306,-1.7585442190157208,-2.7195502949489363,-3.3863283260191546,2.322149804056872,1.8224956106357744,-1.1526171984765756,-1.3245644644814791,1.3180871640886258,-2.7361721556824032,1.0771884408703933,-2.2693437412553816,-1.3244440202789178,1
0.4609053200278108,-0.45787203103203683,-5.2184851552396765,-1.9020686723761049,5.336977315091294,0.8311443190832382,-3.587252485249188,-0.7237488998155825,4.903179622011006,-5.536758956578503,0.6591341846192399,-3.9380576427831095,3.2765250485066284,1
1.7725979560078335,-0.6097630358986508,2.521186222137438,0.9561617340306461,-0.15595429091952595,1.101553870640485,4.7124192399387885,-1.2681516992016877,-0.46591477499195566,5.45391350687449,-0.9475127574334212,-3.726121527396133,-4.267279936285737,2
1.1384617448874794,1.3816287030974503,-0.9680980730371951,-0.20144008348562775,2.038325386475963,1.5338015628623456,2.2798309525347005,3.6487373067604367,-2.6344623652122685,3.0445806285905372,1.2229059664727193,2.9280765957995443,0.299116204940197,0
1.6246704123472693,0.7332647839790588,0.36298755747545175,-1.1654156072922743,1.5959912175925977,-0.3404756833514513,0.5180574838470774,0.9673264080252628,-1.6917514527927304,0.8940422110910018,0.4335727118393126,1.443845278714921,-0.7757452474108147,1
-1.3516926909722118,-1.207271733183074,1.2409016696239485,-1.2347041927164384,-3.2565378150531465,-0.3864866379599099,0.32691197092459756,-2.267035307169726,2.2368036979996324,-0.11583864784291875,-0.26604792776383557,3.0146515328665893,3.7884916612685906,2
1.7566187897996626,-0.18858401203154146,0.9858111929305731,1.7515989333760351,0.13252408343713495,-0.038023306195106965,2.4783535579708373,0.31572391788033605,0.08489321526106575,2.9935878986982543,-0.012544407791616035,0.4206053619191663,1.9144008380818507,0
-2.284479467570745,-0.6539758513970779,-2.9170341093849044,-0.4885349790157657,-1.402610338541189,0.4700755993949346,3.3525597128412823,0.7904347057655171,4.930693494945695,0.5671758060271508,0.20909086329332174,-1.2603226960555869,-0.6515278630675865,1
4.225073015737017,-0.5893957412403446,0.11559026024206487,-0.1771770699087395,-0.9220660835814489,-1.395714413500416,1.8390987070257556,1.230124964015728,1.4289792348267156,3.627872134601607,-0.15031005859260363,2.598628650427461,1.068105044670516,2
-1.9365030986609777,0.10029964331565196,1.8447600293608821,0.26220082544902923,1.1795073107545173,1.7100817448425127,2.265682862563185,1.3155344241281106,2.6637097297604466,-4.155437188393662,0.09564586721178772,-0.2556806678384784,0.4688649143254048,1
1.196523876148591,-0.00198863517281722,1.2655343836467061,-0.41084757477338524,2.8210018103138603,0.5332199921972378,0.6534114520307452,1.1047770299807427,0.6171234658108399,-2.5222161800164535,1.5935456238878178,-0.00866810369039861,-0.13087911394515617,1
-1.6798574793391554,-1.3017646732408408,-1.4816975870425506,1.748543030362811,0.43524529403693957,-0.12864648240860332,1.5948046813690824,0.6749615529404313,2.3807609833002212,-1.485010010197963,-0.9364831373501078,-0.48148916983064405,-1.3370866349254737,1
-1.2462850198168516,-1.327024519171483,-0.08589192390413247,0.09760208841224512,-3.161093466154533,1.3838765686879602,5.065700218694215,0.6541703447435285,3.0380362976580813,4.30421874254726,-0.9853203720933158,-3.2095388062458547,-1.3439871421897678,0
1.5497787705764117,0.25316460528990875,-2.2450972363552038,-1.4486644158714215,-2.093379533677786,-1.7421136226973155,-2.786864979476685,-1.3301380910315674,-4.229274018601746,5.3819442979423515,-0.623233610295744,1.7733382143430467,-1.2337637897634641,0
-1.7526873489032644,-0.08384101284380964,1.8923351380948121,-0.3348905348624205,-0.3417717107720579,1.4038007237998804,1.6125097092642346,-1.907433221605201,0.5184420694964649,-0.9012925955399909,-0.46672375627780915,1.2249086444301254,-3.1202940394597958,1
2.7295299158828374,-2.73657728019386,-2.2393995266462965,-0.4050592220067929,1.4424212094857234,-3.2902493588020025,-5.773956763042025,2.105732051088834,1.4032778156172472,-5.189034772495488,-0.7592340351101396,-2.3629600625283187,2.6217968572803754,0
1.9114026732212666,0.08757734001669865,1.4869172824266936,-0.8968705925393482,2.010024757566332,-0.4430869331066556,-0.24702683548471693,-4.3108949141103245,4.796842055031383,-3.2118263597323358,0.05022262345498743,0.009654876603757412,2.6140103243711312,2
-0.5196797538259397,-0.3758638147993679,2.3856851174517457,-0.3822410391879349,-3.806342791882172,2.7151989812919264,-0.6391464207705484,4.045855949432358,-0.6966571235222172,-0.6176216610211727,0.10706628543606765,2.715982397429677,1.9865578257878924,1
1.8065191611594598,0.1796523669108434,-2.972632447194521,0.01008177519627419,-0.8035969651636405,1.2176029226497864,1.7581852423863293,2.577940119872748,-1.7541188285336144,7.08131258786921,-0.10862578236187426,1.7048938014236001,1.7777391494334283,0
-3.181943204983293,-0.8914737885649923,3.200669807480713,-0.47241397054722534,1.3471808880027116,-2.0520182381757035,-0.89725885955362,1.4317842191608565,-1.363457966432354,-7.069082555135215,0.4822686693063781,-1.5871018301112123,2.2148221859289206,0
-2.654552659031098,0.5744922774201017,-1.6603050319104034,-0.7340832730531595,-4.4484840651319,1.21000238879156,1.2348615511646037,-1.359959001337073,3.070044779497178,2.4197329366643077,2.0814821527332916,1.1385991721362652,1.9873555927987814,1
2.1898970617510356,-0.8601713159365286,-1.2188881021929332,0.6901861685729558,-1.5762033629032146,0.8357619494266021,-0.27232448785969177,-1.2242788550375243,-0.08850173869963551,5.000621872143766,-1.531322108860688,-1.6191596928189504,-0.3715775939650978,0
0.4286364622666934,-0.02363125616658958,4.311340902984318,1.1330128927283925,-2.9987278450546393,2.29439835154839,3.9275200115909374,-4.2303668489854385,-3.556131294262472,9.30832203306639,-0.9293720035846683,-3.4902925071470396,0.3036707022640206,0
-0.3736579094240573,-0.5642209923153598,-0.16049874104265638,-0.001949615998397157,-0.3513452105310342,-1.6070809976216025,-1.173551537222928,1.342579050411762,1.9052642680719605,-3.5570282354158893,-0.06283572985092947,-2.1215443646656107,0.03965954517645054,2
3.5949402109440296,0.2521657835345845,-1.8769700992048572,0.07911417326851741,-2.535157683082222,-0.6808957381415837,-1.9943134746229334,-0.0965922729287425,-0.6586518954314492,6.069648142790184,-1.0017657747753208,-3.3020438268860515,3.7258996662668835,0
2.679600615263675,-0.7721688062999003,-2.906830732294149,-0.5740050474092689,0.6759178089776106,3.5996138179413717,-0.5172997009144177,2.237138363590521,-1.3078440378008156,5.517990871352314,1.0166848853765122,-2.6304543026875034,1.7803101156556127,2
-1.0586313803843446,1.3542863587090683,-0.6814923211227937,3.2408158561867797,1.55278257106436,0.3678641361203199,2.067011996301793,-0.6608258918142449,0.362039206579277,0.7038806586007664,1.3206502801258186,-4.2791456402899515,-3.3731107499078696,2
1.5105438507720925,0.6704276811981147,-2.66962697421085,0.14289255043744492,-0.7499480254792248,1.652112362718876,-0.1330068722349642,0.3803343354431077,-1.5346511815580082,5.63439122989533,-0.002132140771765352,-0.03413461111660743,-0.26264578874521316,0
1.7615020831275086,-0.7215992337223947,1.2118240619484641,0.14711209604772876,3.3461724049089163,0.4994838821901352,-0.8154752994870147,-1.0053344240245052,-0.18959826224475418,-1.9161037167356976,0.8957720467331782,-1.3424577744332744,0.36477814942883136,0
-0.839281531403936,0.18327673584273774,1.417514450648184,0.1785865679703486,-0.0838874481314722,-2.835263738896436,2.670523096736789,-0.01988684800496321,-1.0625575626473285,1.0699017281716152,-0.0706886528060735,-2.260235425091593,0.01730557001018873,0
1.3529595143126796,0.5149479360319076,-2.607769676794547,-1.4210751528651608,2.1172992661528705,0.37419600344168447,-0.1676325817200952,3.103548616271842,-4.877068534678667,3.6633161251202333,1.5363227531302135,3.095117233597168,-1.3703824669850038,0
0.7566485096754163,0.31952201194743063,0.3211451192596887,-2.3861745126397076,-2.6471640889088386,-1.8794828185580554,-2.0348370609512303,-2.305248310794715,-0.6687750412663952,1.5845564073526521,0.27170050280218433,1.1677547126056997,1.4501371827685727,0
-0.4079750275976719,2.5117339799871483,-0.7226874235915033,-1.2024183040833087,-0.8665501915751661,1.863701624536214,1.3849409297643127,-2.2504290222520478,2.7693370897394773,1.9540540379967442,-0.6487615826715332,0.9300762215911526,3.0948011633471633,1
2.197575070269404,0.7821523140075699,0.20787544812104397,-0.5704601564242814,-2.272410922176268,2.061772386977807,1.357743570649212,2.0571762165597285,5.1362140131692104,0.292490639879739,1.694567574279647,3.433847207255802,4.049827574688758,2
0.29428711939075747,-1.2370447063235774,1.6096356567949117,0.6993980595058192,-0.7909196046757818,2.1697508124835094,0.2468724154427896,-2.5041738473703505,-1.6059043499509515,3.0740545149533878,-0.6092302328439964,-0.8189173492593564,-0.6177232696217867,2
0.9434561939863493,1.4081759095326267,-0.5566364408219565,-1.2705204301716702,-3.0902541873261278,0.6993699910338291,-0.7560297418553927,-1.6158921888478899,2.254712418414713,2.562825265890191,-0.7629427062333921,-2.6693254113587677,0.8350151664516484,0
0.943791384532862,-0.25674946117963315,-0.5352482374599317,0.26310717348233975,2.5526107461638565,-0.30423198140060626,2.270245639120244,0.19165550554228894,-0.725557870783512,1.595484602313018,0.2887797990835777,3.987888174237882,1.738905018055372,0
-0.07606006575747593,-0.41708587440606226,2.2850521974173117,-0.3194736430924188,-0.2272922195850633,0.07988311035823958,2.225447340929919,0.2551154921699551,0.48669149264403055,-0.247762732642006,-1.375292670840847,-0.7552697915873791,-1.6509887350807342,2
0.2572832988477469,-0.8550536848493653,0.6540161276229435,0.028728411899490852,4.697071262196936,0.35174449704983446,-1.655313440186174,-1.9974506577547384,4.801192361285265,-8.758064474687314,-0.33068860462098526,0.9528885185729941,0.33017016366261087,1
-1.2414538848146157,-0.36263474897022774,2.2923743909608385,-0.39620163702946454,-1.9168914569459332,1.6750030535336142,3.3229954374787005,3.110973695110731,0.36331077512648113,0.191596124091304,-0.9867500985465822,2.5480860376825323,-0.03594040585074687,1
3.72328467003947,-0.7105037704738879,1.3233009849221304,1.2035257638575838,0.8811228466162899,0.5248388761005813,-0.13268677700970577,-1.3817840910689763,-4.177405806991535,5.709174654345578,-0.0869809163164077,-1.8390258131363204,-1.3474613131033002,0
-0.8234613556601627,0.1263487001214856,-0.7905790395118315,0.9616614883479108,2.0815980602177957,3.320561473256995,-1.858600056295268,1.8594783259607848,1.2525790352241488,-4.848178844095141,1.5592201605367786,3.0574958134293304,-0.27837836124572246,2
-1.5293929618443658,-1.0990587050140355,4.818161531180983,0.7308217984111122,-0.16924100187842606,-4.684654579245606,0.47622031522406627,1.7338819889779136,-3.5003354926551222,-3.390076441436217,0.5770639136162361,-2.6340285598324957,3.0182949763596048,0
-1.3295583184775723,0.9056036674168547,0.28429477492477084,1.478247899836931,1.9259265683370348,0.573681402599485,-2.198256437789838,-4.3914485231250175,2.377529385181349,-5.000921635867147,0.6222673253154837,-3.6003102819920425,-5.03587903677175,1
0.3508544689035432,0.5069597766308213,1.2214261512370679,0.8086883161824688,-2.033398054835675,1.486561675882275,3.29468876992322,0.2411822314274662,5.094130598748994,0.09907149559412864,0.355220888854882,2.8939815161791502,2.1730587179722773,2
-1.112283974128379,0.14058468687214573,-1.505914744683337,1.6517627654880176,3.603412221684459,2.878896618304136,-0.12823816861018278,1.2370292370392144,-0.9181352053827266,-1.8341660355083726,0.475144500525306,1.6195465959527364,-0.42034199269481487,0
4.45554559453696,-0.959348783245024,1.2753124963308058,-0.0052430929258185524,-1.8155796045875117,-2.015150175116444,-1.5074462524882661,-2.031370446314276,-4.79181203248697,6.884748880183953,-0.8266330438972194,1.78877283186594,0.1351966179357571,0
-0.8556953230290023,0.11100550891573752,-0.34077312578686536,0.3915281296909288,2.2486595222415993,-3.6470781265534544,-0.055815309669901,0.04287845551087299,0.9380627641988857,-4.3474233607858945,-0.046177691323864144,-1.1949137073367855,-1.5018537948403656,0
-2.3604747907858066,-1.5954953478711975,1.619965876848896,0.351550970408972,-4.797391290079149,4.357017007059698,2.478478455403122,3.341851207765585,0.8132436574746242,1.4998108286170693,-0.03400054244633967,4.248703950665865,0.6733392837978932,1
2.1397996858989363,-0.8083693414363313,-1.96239908099274,-1.1809079419051793,-0.48864890266384386,0.724538801705783,0.8060770314691146,-1.4488621279927565,-5.688858276759777,10.682678472894764,1.9205282628069673,1.9733475853760707,3.7816423006595157,1
1.1200326160412146,0.37215171653268947,-2.1956384668085125,-0.039437268875458814,2.1878143952057085,1.244474548892422,1.9943064922932172,1.9834050377869317,-3.6866704702108524,6.230567202129921,-0.06725751894148375,-2.3563870773649143,2.177748874493977,1
-0.2975825433519188,0.4581415685762669,-3.020332938535081,0.008083433177272227,-0.11278803142105653,-0.3142858124679855,-1.6229831281780285,0.7452965734775359,-0.3577731121132257,0.9151134742990361,-0.46255344178030205,1.045869456519969,3.2157476672479293,2
4.952543226148416,0.4668927523706121,-2.6894199719469176,-0.7983612557496659,0.11695787009404324,1.4611028372491024,-1.4966858546636326,1.790702024556483,-0.5486298923815793,5.840884841196748,-0.33346857725663487,-2.192340446666108,3.602858297360115,0
0.843411025971003,-0.8893482058132937,0.7342672363605603,0.15574831353334043,0.28611417890438173,-2.2999589322151293,-0.7871042922362341,-0.5840805579308754,-1.2019759771607688,-0.1573159758054119,0.8816774729773805,0.801609439213102,2.1361797997735508,1
-1.4444002873202855,0.16259675379467994,-0.2749751048046005,-0.26553718142267346,-1.3673150129761948,0.5016386879275287,1.7353570776611162,0.24668909976337117,0.12451678630170016,1.338595410776638,0.6260534886939947,3.065723553090958,0.256232530762172,1
-2.998378146907271,-2.338178991007349,-0.5088010469888293,1.220388505495666,1.0823105913523645,0.7847147974153668,-0.5850738454042024,-2.7198884524117117,0.8255703600658653,-2.852797345772472,0.5798509526900093,-1.032325195717958,-1.903392739714437,1
-1.6941709519535897,-1.1961815988662967,3.081854752206192,-0.029957737379057,0.430003712747034,0.9509328310935247,-0.4332059071821306,0.5118694044316189,1.058867268508156,-5.214066923121427,1.2145960981262707,-0.2919005535509178,2.851672410852373,1
1.6114015813158626,0.34227758506705985,1.560339394757988,-0.5585596059806147,1.836990658455652,0.3582734552626968,4.085562078583498,4.349311925837603,-2.361454373290769,2.562032214068655,1.5942218970979292,2.586077957338459,1.756266584082536,0
1.1528549118536426,-0.3473109457834133,-1.9608526522018273,0.62392280533777,3.155456822686037,-1.974003331281604,0.5750101948990264,3.4973321774674324,0.8244244474657454,-3.1877517202633987,1.431429357523536,2.642859897810267,-3.657888284811373,1
-1.0633316944415723,-0.8748630641753958,-2.4144394630141366,-0.9834243108807451,4.736786589762154,4.037605411637754,-3.525089578559631,-0.6149589592090761,2.640433789230684,-6.4701961945369115,2.1469332710439732,-2.5962091386230735,-0.5957712801386248,1
0.1274116272730199,0.4458865709613525,-1.936327053341361,-0.40867189366985157,0.800217361504943,1.737705766969098,-3.740009298772146,5.230665418094668,-0.9621992086498539,-3.6938110354146643,-0.020858772539788233,-0.3508673121420671,-0.20877688894298085,2
3.0943744477667083,-1.2022894591648146,1.657213138972001,0.37278479033872725,1.1321700442735247,2.0275125798550393,4.364492992924184,1.7061671100502027,3.085678916157734,1.9822132694985792,1.479741062455536,0.6372480414947796,1.180281407322616,2
-2.6035498014730605,-0.2856443626827989,-0.6165198995902297,-0.9267848364415532,1.7742108684517175,0.2720752563355169,1.5290025534757303,-0.5115658018248925,-2.3055175806329107,0.3425416356348232,0.07624128864725681,0.5935241263543156,-1.680713283363217,0
2.6732796969702104,-1.2334348105043331,0.9226200764278165,-1.1879788964031521,0.6949588566332053,-1.1384304200801156,0.7514191468921285,1.216980594267385,-2.069084238184777,2.704969741262319,-0.02104081360188153,-1.1139300076873258,0.28730932843776347,1
3.800547232840023,-1.7370912051974474,2.007595253651018,1.5777425752599807,0.07595642100500966,-2.35587297014182,1.0862628027664263,-3.192474616376564,2.870270043739531,1.5394812979963954,1.0548072868913159,0.9140836001019734,5.259249372975497,2
-1.113053489661811,-0.626761323007645,-3.244962798968882,1.270754198834062,0.005732248218955349,2.2609267124249115,-2.7965207810976063,-0.3201817329100173,-0.31914104666255927,0.6805646653301776,0.8034793854320026,-3.7805319031548557,-0.00961381366491909,1
-2.1220045538444023,0.4917804906438967,0.07681743707769251,-1.339470180495814,-0.4145761084563151,-2.2737995273019624,-0.37619126982076034,0.6648287532233477,0.17540566798244006,-3.073991311197025,-0.02182565993404809,0.6096257074034168,1.1417874907288161,0
-0.24237805863749795,1.0146762224026071,4.072393662012269,1.4571993624118007,-1.8435534702569383,2.923314722290482,0.6578338124956561,1.555904956950917,-0.827417277770045,-0.6186050342456673,1.795161713638916,3.2145899644671068,3.057197674727175,1
0.6086652311414604,-0.35100548168388707,2.3399935731713324,-0.3461440811768297,0.31040763773805236,0.9766885150976428,1.6218101397788336,0.7848632607185888,-1.842602102931313,1.5154727033796775,-0.6147324118527244,-1.6760964229116944,-0.9044969551594223,0
1.7035744300855042,-1.5728359394368496,0.6001069531808148,0.867238513965965,0.13716269997427555,1.58837746555997,2.5105136554078937,1.9852991636321047,-0.7171683158827046,3.8817864296052167,-0.35803585095222845,-0.5096877052726991,2.2597300746223787,0
-2.490321903956894,-1.1405453894101432,-0.5719379316984865,-0.7520916582519974,-0.5252103850519982,1.0207788466761805,0.18140832823427444,-2.3604688218100205,0.08638853315187334,0.1378361070705012,1.0344716784274866,-0.8069591037292833,-2.1280563004217936,1
