feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,target
-0.9215387019963264,0.20870197144987782,-2.425601451760423,-0.5261283002924714,-2.0470697718174393,-0.8193620837143748,0.8745637982981315,1.3918809549224833,0.5271994030901975,-0.4006335894327574,1.0786599886425958,-1.1524623930039044,-0.9948722884187835,0.9911635454417158,2.3077478168776797,1.8614829905673036,0.26701903627646933,0.2908987816266873,-0.015521903643529318,-0.801559635067841,0.3950623386841202,0.535781605224529,-1.2228123549846712,1.1053348999878772,-0.9551982189292679,-1.313474745309985,0.004644299134846611,0.4936166888823679,1.7821554076819512,-1.2887910876066635,0
0.4937861815833433,-0.3770066680553272,0.20018751718597466,1.046895400220557,-0.788062595029731,0.05354130106844593,-2.2155175766906474,0.6455565082264793,-0.18180921939803926,0.7853349429544703,0.9703779859485192,-0.490763480878315,-0.9469615297826356,0.163268100208129,-0.29166223983728695,-0.012171166146086205,0.832015790997125,0.1244350418497181,1.637857681958735,-0.18456971954766072,1.0500787944713,0.934626944263724,-0.12891581802529117,-0.8591088222213793,0.4346644562341291,-0.30250033096491624,0.6598614919949664,0.5029476633799157,0.7974539401578813,-1.0379482017504824,1
-0.10927705630012889,0.9816367804023022,0.47088727389930846,0.9989531791920963,1.5734157172653362,0.4487185923935974,0.07250738533085528,2.376280422448327,-0.5383966056483769,0.5630652047570897,-0.30190043783667636,-0.32351248807369826,-0.6698537178312131,-0.40424068741158015,1.4555891027497103,0.36105368262088106,-0.6484412147356776,-1.567104967526325,0.4416251025829169,1.0413927651937287,0.32967916278219117,0.074308794466157,-0.607822534394704,1.1593551415159542,-1.5676275642468889,-0.7653708420020546,1.386838952154633,1.61421899279355,0.6906612576084314,1.4132854789595013,0
-0.08604111655010022,0.8834295013243347,-0.2518134881399899,-0.7184393935369157,-0.7447721697170563,-0.05135415383615839,-0.06893115699693923,1.089925244875135,-0.7110916403468565,0.7300954040084422,-0.47054179578215194,0.007751783957398777,1.499288824532208,1.4006342194640782,-0.9872229608680132,1.6857105215389228,1.176589105751504,0.4568490686546651,-0.6961344857861834,0.030764763119951265,-0.6265618905970769,-1.370995897316995,-0.0020803079614329736,-0.9290798294028412,0.7594604834148805,-2.446907110542535,1.0495817216080958,-0.006661859196166671,0.037992100702805585,-0.21172423243252045,0
-0.9922381164062402,0.19464040674965719,0.050763581972771886,-0.9228605723515704,0.7059554081829676,-0.9701357740210887,-0.7034812092624576,1.2357128266497086,-0.08322341593634243,-0.4207560652316217,0.3189059479218326,-0.5751986412766278,-1.2068906322933481,0.2701345984447305,-2.207398766122796,0.834210371059642,0.8314077618353373,-0.34072066511025395,1.0481524065475625,3.4856845678096056,0.8449510701273556,0.6919771761830219,-0.7800655331298448,1.069509174683601,-0.542938107639098,-0.5895273029092436,-2.2365786927228917,-0.536651775285567,0.13565519036054285,-1.4415932866488834,0
0.3127188752786893,-0.19432822020537924,0.10692870985858118,-0.4092769161659191,1.4721057648616094,1.4997981409311654,0.09920898865022353,1.379295594467525,0.3203857419338271,1.7858414636484934,-0.9227165100895518,1.1238047934065714,1.7424449269391742,-0.14444036475111782,1.135244229266042,0.742227217399888,-1.1445338212272718,-0.8913668219020848,0.07974955477185842,1.5406341048437426,-1.7244400312522938,1.135679155371396,0.7813368894179117,-0.16112182259089808,0.1555888872816705,0.4883685683498505,-0.49398580033262607,0.28269648478303033,-1.2642462589725727,0.6755488265975337,1
0.13386355055705812,1.0717509568188937,0.505306676403613,1.3150934224950854,-0.8175631366106506,-0.6809436124275088,-2.476009204715524,-0.0609735700404377,1.5540304226201955,-0.31879435325178584,-1.9490025039342693,-0.0484776206410632,2.084547483162854,0.6345535891738737,1.3956341501378262,-1.698773867590902,-1.7373769113110125,1.3188620254202765,-0.43269969993569085,-0.625418490266889,0.007688056709989908,0.5717087158813249,0.37500698106590524,-0.9327302296235812,0.8267287593192811,0.39657517254082814,-0.9838625955012847,0.36547285492901066,0.31087733251300464,0.7015431187149095,0
0.1920072164970051,-0.10796159544015035,-0.5362183146212356,0.9568502917915951,0.6625286850542919,1.46426497346387,0.04627388243387664,0.2082902915943482,-1.575596203548331,0.12656378281351321,0.2055416469443391,0.14222611403928595,0.37855227673764763,-2.9452933911639554,-0.8249152928789865,-0.7895409598270562,-0.7956495259240443,0.32617984363243224,-0.10169854746073556,-0.8074459650317825,1.1969989535586014,1.0047286081181392,0.9836829944129314,0.9103008281824131,0.1162571312830438,-0.6796525371627968,-0.42240894153237496,0.17573671892203266,0.9595575746740649,-0.4206693052802673,1
-0.8429624215707592,0.4057396690147903,-1.1110790711269982,-0.3377185193873846,-0.1475295906353348,1.4526096209068806,0.5898055534451472,1.6616659099769446,-0.3225886734153763,0.315866322778808,-0.7087426410522191,0.8991200247408578,1.6569073925746958,0.23020625597260913,0.7026357136504511,-2.922763357775113,-0.030735296414127644,-0.05061084508270369,0.811615372951406,-0.2246432639178132,0.735839534013482,1.6469786304865222,1.5853981797551966,-1.3136965665098779,-1.095555368993875,-1.1108315018392674,0.2751491016635566,-0.7345273968801831,-1.7888627289828252,0.4136385352068864,0
-0.542564994996499,0.8214039416677649,0.6658090471784937,-0.5271955749463044,-3.070165810311438,-0.7301198938772362,-0.5894591878406689,-0.6209897333136412,-1.163128229930628,0.47476617290874906,-0.23989789660051603,0.9136873649596264,-0.24293710859076656,0.5590525651267207,0.047017776301693195,1.3628119017834797,-0.2796608558189465,0.5346400441768794,0.7425578209514362,-1.3433910760243002,-1.2335775951212709,-1.8569121693580695,0.036806269114795453,0.9338598177008196,0.05148820096908412,0.19972713367914782,-0.2726837257370367,-1.2089180519816598,-1.5602590799095661,1.2405666227056473,0
-1.0774107868510328,0.24967653754186492,0.6477124497300575,0.36440336958652614,-2.8016647963880343,0.6103130026929908,-0.5488444343264552,-0.03441311387523752,-0.058627569236113355,-1.3529344909409946,-1.9319982249936918,-1.495838812046124,1.323034042606349,-1.6038739155948696,1.7562536271160494,-2.7143687976092363,0.6761486987102914,-1.8923198370152994,0.3566313329646373,0.03585350706931707,-0.5515054729767523,0.13550191195215758,-0.21211568547287743,0.6661858965429909,1.1304819600196643,-1.4273280792409846,1.0486868310909407,-0.267898006543338,0.13768386267168456,1.1369010936941952,0
0.07371866962542836,0.9874872822149511,0.19492898612290788,-0.8293828960717534,0.7975214227977044,-0.23812583168338597,-0.7635185395427012,0.5342346250269082,-0.4099735509613455,1.2893791965590296,0.15139961625625106,1.0460046242361154,0.5938899878652227,1.2827228314010815,-2.120399398483663,-0.04310394954100788,-0.6146912873351295,-1.8086673791561647,-0.15534509330894308,-0.33298252386418375,0.040642072598246114,0.49349301641610493,1.8412368661118723,0.6511336664399314,-1.5778917920180038,-0.28647734152702087,1.3475423354237064,0.025549694429265246,2.522697781750187,-0.7007876038805025,0
0.03011476225411964,0.9506385807713675,-0.36421661584494325,-1.3261503152691374,-1.2962404109266021,1.1257121708717701,0.7743454076734159,-0.9911616001998415,-0.5652769786506119,-0.1915386089356592,-0.13464702723680172,1.7831665738374636,2.2621542154164818,-1.2794894746926797,-0.8948301532145156,0.8189477803915588,0.27489351480012636,-0.43363290741581173,-0.9098969846459861,-0.33388310423571843,-0.47439775931282485,0.663789614134457,0.23858374237497787,0.14572405990540818,-0.8441177174220997,0.10305065392444054,0.4348811572394812,-1.5371552562484483,-0.015427922634648046,0.13048684569416558,0
1.2718531587602093,-0.33687623024902846,1.529693242019116,-0.10127189440562442,-0.25274777325229986,-0.1733081483667853,-0.6397420126713285,-0.04661170389671401,0.05942935592152995,-1.492368889972883,0.3348250878254734,-0.33048037361985727,0.514041139123983,0.004583963481321339,0.3570616054651618,-0.5298995337071513,1.2139295869481004,-0.661109735414842,-0.03394143417178021,0.6248377793398562,0.7595914097853146,0.9722608846917388,0.42405930001706504,-0.8124532791885637,-0.31917849029181394,0.3887787455781033,-0.2948182871717434,1.4437103458616931,0.5086120672466706,1.3325547080516087,1
1.3980093056224967,-0.32452306684093457,-0.11051411511914562,-0.5788902772291377,0.48816529404017267,0.6362771544235418,0.2500239423958968,-0.8412476883837465,-1.940478226310023,0.3768625575502501,0.3110812120239349,0.2719110873384047,0.5825619351179382,-0.13295610151628584,0.0015313227200452826,0.6230575335414762,0.2251096299956752,1.9350083141455603,0.4218150715304351,-0.5806160481438182,-1.2082951120186105,-0.9549682190533062,1.1382549976022538,-1.3957464015230643,-0.03400424679168329,-0.3431792465541702,0.6930246678220331,0.888893478768614,-1.0456515368386563,-0.7888765424789047,1
0.4414837216656626,0.8521713067888521,0.8751606924272574,0.7284869284024351,0.20814404829695818,-0.5325545117811677,0.6138815416644847,2.011377379902142,1.2379213113626168,0.6126516819145347,0.753183408639811,1.5291183495119416,0.025531094486564824,0.5953950119495817,1.9521807923439602,0.40584820839727676,-0.41291558956258134,1.9559119926509438,-0.5217700207589846,-0.5979566907720585,-0.8252566714707706,-0.49962690350480526,0.4931246769293304,0.8225734238282133,0.31721713095644505,0.44477830068535684,1.7254935446417108,1.7119153626468933,-0.4777757656191828,0.5273128070260767,0
0.9468186579724976,0.6422994073998276,-0.00701452821985316,-1.2171155095654125,0.10014854321588834,-0.02728995069494278,-0.1426440293700611,-0.1624962396182793,0.6154954358689985,-1.0402101660446086,-0.633403778389313,-0.29896236273300625,0.07959528503511933,-1.3446798957668822,-1.4467441636952414,-1.8671353134424677,-0.5656085668804514,-1.3333005963265157,-0.8311773855284539,-0.3478086588557836,0.39615318196865373,1.8736430595863265,-0.11235232563334642,0.24670116684348875,-0.17765499712150912,-0.24928218747606978,1.5524454107113632,-1.093475268225146,2.2765260825424343,-0.7056225982741443,0
-0.09618426982277611,0.3555481290428558,-0.20780365428556483,-0.71846144619131,-0.3659932003829397,0.9980196009806057,0.9235746167455201,0.9267638948915305,-0.16324976336843192,-0.0429648780601218,-1.5397877295979303,2.3110550361538973,-0.8404167961948872,-0.8001877528714405,0.8845686192376865,-0.27685784606320346,-0.21723724760226762,0.7956548546931007,-1.0661536097537978,-0.05291374553625201,0.6310637272978851,-1.2075036973956847,-0.5100207596368328,-0.5776343882488325,-0.9768821972437435,0.8757469097292097,-0.321584770995114,0.03814071828443147,-1.3514450786006893,-0.3820750158947438,1
0.5264808757261099,-0.09116038796428183,-1.318532688015411,2.100288012862388,1.11150234148826,-0.833737467430998,0.0888862981531974,-0.21311621774881864,1.63732703711063,-0.4879556577842597,0.6521264880435629,1.2476119970436952,-0.30730531584483706,-0.6156545173806649,0.12964543426483657,-1.8724572747144728,-0.3324615342211015,1.2035262115252803,0.5224783423905456,-1.7500614298730817,-1.4055071108255133,0.7248307840050713,1.0936485871777193,-1.6397334544076707,0.05399867479084024,0.10585589063070015,0.3559698497194063,1.4959927069201855,0.9484150782885664,-0.6133299530412933,1
0.004368717583512215,0.36122587705547254,0.37436137436853184,-0.8825032321564907,-0.8234994571494512,-0.7711338782045273,-1.3320974908056629,-0.14156135408982948,-0.012189847176667476,-0.3223970358765607,-0.7686049378781551,1.194919763140449,0.547086101807366,-0.022941382305071572,-0.33799054301474285,0.7441178063208033,0.3908395576697718,-1.3541427828739405,-0.3570975738660308,-0.8382895749805275,1.5953380608012522,-0.23101334717539823,-0.8569895451303904,-1.1695693852994669,0.038573753743538344,0.32951119203808527,-0.5483698283677094,-0.26216863020851816,-1.64582275247232,-1.457531450733004,1
1.2180422442861303,-0.4818974373505259,0.48498249258424564,-1.7578300879977775,0.4615815589497861,2.0644600400643625,-0.9313443273975156,-0.571804551255707,-1.0669913474459487,-2.193822869683927,1.066221763185787,1.0298255615349692,-0.4692850825449773,-0.7713340917937481,0.5307022255281204,0.807680949529786,0.004217058168099325,0.22298799430147967,-0.4530538310090311,-1.4494272032597373,0.12182470827884039,0.6244464615962788,0.3144261274044391,0.774737912742729,0.29552682815566883,0.43518952558529045,0.7126415199391934,1.6516992434818292,0.4957300035658595,0.6349225298301181,1
0.79199261063401,0.6158056649563753,0.7850327520164117,-0.743403546088237,-1.0923382721820125,1.108517905381252,1.3383434548562747,2.5817071246661647,-3.057740205264253,0.7062533389537586,-0.27253366120846834,1.0366679707121278,-1.2877846020828203,-0.24789024299574866,0.030372327451999342,-2.106504114507823,-2.9909037537819807,-0.679080994924579,0.20831479159510335,1.2676721219273528,-1.1633013191359838,-0.39144504139676967,-0.7998560744264145,0.7233444291204603,1.2637928624782129,1.6839858387652253,0.597435880852095,-0.5025221203899118,0.18292348115273235,-1.366523957901294,0
0.509921294172593,0.6103344078524113,-1.9371079923418777,0.013547785578944947,-0.5564196150028897,-0.5251438346873881,-1.7954028655758991,-0.1327023973595887,-0.6794520720615588,-1.3814606735504564,-0.8702037559585692,-1.2174635896971517,0.14508900964294658,-1.002288917730653,-0.7492893774104545,-0.9022999749198058,1.9518146096143927,0.6873771484708902,0.6360100244984641,0.808732321167246,-0.5033435398651903,0.9381360182044665,2.1446937724954718,-0.5220828318407833,1.0420756654242485,-2.1457456094445106,-1.3189959776443598,-0.8541730629225727,-0.22069918959304044,0.86495865837846,0
0.8731819584684253,-0.3009796881283949,-0.22804334353953454,1.0039477827963652,-2.081309982779237,0.41344402891849924,0.9062410274267156,-0.6331346996923148,1.8227780542975387,0.6034618149125688,1.4665372242981847,0.5842954700705331,1.1980581837763553,-1.113428039421165,1.8885034265540472,0.35592220864388646,1.8007121146708787,0.7699008289692322,-1.149911016346914,0.3902955930037819,-0.3488124327514834,0.9430912786121224,1.0409365809509616,-0.10776256617820461,-1.7776102761151273,-0.1489479834876663,-1.0977512342996443,-0.8853951271698897,-0.9431332614315061,-1.733617881862366,1
1.6558749654020402,-0.2716987445993159,1.7051250778235363,0.17006500277869718,-0.8661587821380844,1.1766458266005915,0.44692494631300833,0.26845625591314104,0.622763153558977,1.5453558908755345,-0.3388783818493444,0.6553390499311278,-0.5088361852374872,-0.03863678149762107,1.367580587547542,1.8731057668745255,1.560078662299389,-0.14845446591168363,-0.21774164001195467,0.24724053917057193,-1.5022917784767515,0.3764187521818232,-1.3941121251678128,-1.9683870191840813,-1.2216491243482874,0.8710101524998284,-0.4978138726307487,0.7075800040160218,0.4557549831876359,0.2548023012982696,1
-0.15576056249473308,0.26377196611020703,-0.06997537535119218,-1.1943385381762202,-0.6628221677789565,0.4326625180282391,0.3004318913073893,1.2384564112318919,0.7909281828285757,0.6632382556146321,0.4873874499778128,0.5462083761471981,-0.8514967431789022,0.9658202684668126,2.86808628587692,-0.2725791016152389,2.163361204539905,0.5538922475528955,-1.1693051492743942,-0.8910876949396558,2.200970678529538,0.7280540567961508,0.6175993836159932,-2.4019745170129996,-1.0800870607240871,-0.22240594494429544,1.349474228795577,0.09984592015398297,0.6679225015311512,-1.0925659778473176,1
1.1870651518894535,-0.35511107029921773,0.31356575227797867,-0.0772697386835972,-0.5813975924307959,0.22922641633011762,-1.5648090958244292,-0.5653278364650693,-1.0792760775210835,-0.6919243192549912,-0.326085814872926,0.2993258265203401,-1.0038962160700036,0.19643599863835678,-0.8037237562903532,1.1919660024816736,1.179678236704134,-1.5000383669733277,-1.3297162724011324,1.9732892623750424,-1.2646849393724213,2.383644783957853,-0.24091586042398044,-0.8222435673238572,2.1739895832771285,-0.7342347424818009,-0.7200118730824759,-0.11245141812896205,-0.5807878273520067,-2.1343225109596293,1
0.1981499510317787,0.08346447483493871,-1.2519115064162305,-1.3122419802448386,1.0410576049936842,0.6301279187292621,-1.81152108016525,0.8239120070593379,-0.2954998543550915,-0.5116465783097239,-1.4857922084922626,-1.4311555028060567,0.357495345885256,0.04112070804495696,-1.2670055617374292,0.7224218406170687,-1.2373718724679255,0.40226472772227156,0.4911180725141521,1.324486018172884,1.278980284758518,-1.5777544934676113,-0.2083385786686863,1.8215813059187465,-1.0091973632281097,-0.4772918339911815,-0.29317480021570774,0.737030769393206,1.6011765642553837,1.4082276855719382,1
-0.9356858527926427,0.25110221879706446,-0.6803539334674409,-0.047107233269191626,-0.08984727693276898,-0.48267605352757864,0.5140075274770952,0.5999009806242434,0.001889885861114481,-1.0482207359691726,-1.9651346679878903,1.0288571922781702,1.5562933252232445,-0.8564845825728036,-0.49899472664566097,-1.5050243447291218,-0.025252854746532747,0.1491133379486593,-1.3126896852118022,-0.3996559779432447,1.3469369385981658,2.032363956572037,0.8753343025554082,-2.4749203771029955,-0.7156316934296146,-0.4100074012947086,-0.7202023132027315,-1.9202554505310367,-0.44645876434598397,-1.968457005108854,0
-1.0000400449181412,0.21207473417719722,-0.16410250322160602,-0.25013147255594126,0.8704815197837972,1.5872937344632558,-0.4123385545377484,0.7340018014424474,-2.386850602212245,-1.42025422414245,-1.057078004075317,-1.306573571809224,1.9259334587630956,0.17766838021999995,-0.11386631206155547,0.48145708078687044,1.5712119591266533,-1.3220428734284078,-1.1548542986160502,-0.05229328341150345,0.18658690563683583,1.3809660285049752,0.7291744785325548,0.4867019625776219,0.6396828839662927,-0.9092603314822634,1.0628626176423377,0.060993995650109156,0.673606207813776,-0.21656974469730644,0
-0.774466854662032,0.4669727543519252,-0.529375346377364,0.20130638416736624,-2.0578323670185443,0.14938751836416586,1.5061975330778783,0.05178158947866697,-0.32930352750263214,-0.8219004377580386,0.24783614923402675,-2.1419517474764036,-0.7178726401844131,-0.4589962965359674,-0.30860012668545606,-1.1910760027251563,-1.2758173993517232,-1.363578041598797,-1.944870546154122,-0.38227436649220886,1.0741844514217653,-0.502563638620682,-2.0842905008704884,-0.11306040252332605,-0.47586081179004075,-0.020461540780926678,-1.9287889643322689,-0.23546657037860494,0.048259187896116225,1.1765964735672179,0
-0.26965844743965767,0.7805964133325599,-1.6016201582017624,1.6436174602888471,-1.188420390553595,0.9004690994307939,0.12522039343711233,0.43517314031860704,0.17993562227067136,-0.0691112515648184,-1.5585308190710476,0.3277204502944168,-0.5010471019971618,-1.312417561941223,0.9146861037709119,-0.5770306758139985,-1.2376477652687945,0.5474468158032794,-0.10612745228950475,-0.7682165163341927,0.1616545661561796,-0.4455958156131963,0.0479522986737836,-1.7059016475944329,-0.3252529776791483,2.4206275690693952,0.10771100071946461,0.4335236212915406,-0.191793528871264,-0.5764451151824765,0
0.6156020079488518,-0.5146874986096521,-0.3210813034409611,-0.26236936763003127,0.843482956858372,0.506219672813541,2.1023872948322486,-2.438481587179021,0.6560933870767284,-0.753015343018963,1.5925106799539606,-0.9460034136844662,0.018309051000118207,0.35935865089249663,0.4839824449153882,-0.49996537623377973,-0.5890245826009035,-1.3277782534260896,1.537740867124117,0.3655046818560538,-0.3872569566190766,1.0614915423886033,-0.7900536567258348,1.0321441519658832,1.354835711864352,-1.404864808542366,0.66287306339363,-0.5798080432534076,-0.8300112657242931,-0.8152915202731073,1
1.2231273407273098,-0.5409525201180209,1.0496100975936569,0.562958040308665,1.0846454054186918,0.4330307910554498,0.29361693360519336,2.872110537554436,0.929671073400629,0.029584696381267487,0.18088203954843787,-1.5326539948402058,-0.2148922368892445,0.3753755606713794,-1.7418528142306944,-1.3543714927808737,0.41379621193844174,0.9120318753469394,-1.3484153551801683,0.3646106059182487,0.4225080579142111,1.505774992477205,-0.516880541734182,0.6465036758297795,-0.4832344799431385,-0.6388318147878594,0.4742418137949783,0.40878246877879343,0.24338540257590113,0.4061578155895707,1
0.3814073317330413,-0.2446613638485703,0.6828519735508184,-0.041125100356640416,-1.7465728066044992,-1.7504432559998404,0.6413166540030356,1.0843951671647407,-0.9057528420604729,1.0806551506732784,-1.066245060493903,0.20306700658726717,0.1753297479495443,0.9447774414143585,1.3542034891100445,2.399497474864012,2.4429726034963033,-0.5315841789411911,-0.3043352460305413,-0.6086141713100208,-0.8309867032122465,2.3024726814337897,-0.2722247198457052,-0.3188023531718488,0.8366358746010816,-0.34508437779472323,0.6134429311380817,0.6787600978160314,0.3385101314521858,2.2184205423924572,1
-0.5416583317179959,0.9923635467608177,0.7813388167394145,-0.24603813038899627,0.5526942842452807,-1.335239937030441,1.4754550552801222,0.5638204617739859,-0.7468823178725067,-0.6616651535955578,1.2733303034356882,1.4915653681401673,-0.4432456760358783,0.45981319976084245,0.7597212359827746,-1.6103787661685278,-0.38561049341016607,1.2164361804257635,0.0037541107580166713,-1.4454570025626492,-1.3060595403658506,-1.027987234699511,0.50615317684042,-0.9446727532449817,0.17556111330315616,-1.3123797112466251,-0.5227698922452589,2.433255163179866,-0.9159761424475098,-1.3629637680462405,0
-0.7480599770595205,0.8117756963098156,0.9647777836477577,0.785086227679754,-1.511215166855803,0.9781635082582008,0.471309858593655,-0.5328700276409042,-0.7807867347912529,-0.7817107773520378,-0.8726002517836642,-0.5368688061731896,-0.9279306885776167,2.116830995477327,0.007750600793825675,-1.3279920403892713,1.3400045354125056,0.01068399913395305,-1.0751559759445128,0.7445692027302138,-0.41528052964746576,-0.9510352826209366,0.47109467275649797,1.0067855530214125,0.34811194836543363,-0.2714913306744738,-1.2992292671497707,-0.45413305673950394,1.8013677914514552,0.25472387448164796,0
0.7344102440758548,0.3758035727260155,-0.3141936473448143,1.2931182719826755,0.009522075954927529,-1.9496917559963816,-0.5055800961145054,-1.5036633113020512,1.0593394600234087,-0.9021210590846465,1.7190758466216665,-0.7630011570176316,-0.6242695057618158,-0.005419968405933255,-0.49502801373427907,0.6985949791729233,1.1783802377096237,0.3399365464827622,-0.06598887167999633,1.5510078153749305,-2.630505814466927,-0.822607316267144,-0.010986910798661683,-0.7265641845546891,-0.9866524991403717,0.2812140613665075,-0.6227800088247727,0.38861148453619154,-0.16879129102154464,1.6333632908748883,0
-0.8522834217762756,0.668050150085481,0.748462656991153,-0.4498237086750599,0.29521136018092775,-0.27616509812816314,-0.5250114353137005,2.455670673186669,-0.5301275624299521,0.9066193086671606,-1.0345092770605298,0.39937340770076235,0.49502806702425217,1.4404424176108457,-0.6194371837796523,-0.5858599591637744,0.41537852510735496,0.27096235393484674,-0.30006580350566936,0.5293048421900054,-1.7986297441060501,-0.31504355587010746,-0.6094602697304556,1.015116435568915,0.2714209612005962,-0.5498386123914081,-0.9385116907631318,-1.7710758125478778,0.06765875328083151,-0.8025009764968037,0
0.007869994428014032,1.0846889832057767,-0.8755817958980934,0.5259101661179449,0.3335269215932975,-0.26446839800296457,0.9553988003209306,0.11937723741275263,0.43365441091829987,-2.0924695959179354,0.5632425877308589,0.6355632706956399,0.6806743778759997,-0.6469756730031241,-0.7057968566105777,-0.32593853322931376,-0.6714152210367927,0.8635971710872697,0.21260424259403574,-0.5513250303627126,0.07575445032753868,-1.119986812480194,-1.5100614105137689,-1.3173479115694056,-0.3693942344385519,0.9261530999854024,0.7466517779701968,-0.06574571576370077,0.5780738923940854,-0.89752163871078,0
-0.08038598475347841,0.39601037805432104,-0.9107772156018928,0.09269914501728332,-0.774270428970741,0.07395085156961238,0.3895115306471794,0.868217854361009,-0.5089215332136442,1.6264016783962183,-0.10495813510978634,-0.5256563805783162,1.4570955635827683,1.4192717654479037,-1.1538739771856272,-1.4472604913847447,-1.0998058956081092,-1.8249199029601164,-0.45808017194252104,-0.7214945658255703,1.336485889932545,-1.7282009652800872,1.062829759490973,-0.4805926637321899,1.0387032441083273,1.5862198465291812,0.25450821832669657,-0.24965222426582356,1.2325848260141965,0.0995082793882334,1
0.5925660654569284,0.8372716387188914,1.1571880506728036,-0.7078641986969908,-0.29362342688274906,-1.384759782878946,1.4199854407147026,-0.2730209856652042,-0.4889651677554943,-1.2679566416006895,0.1500795965011362,-3.3583756397128774,-0.7651163716472761,0.9776138051091723,0.6064145357121634,-0.9299998258403559,-0.42456944001399965,0.9253509230074508,0.11828714049424463,-0.047525919553043326,0.7898679570646975,0.8611392338984816,0.7873599228489091,-0.3133748758926696,-1.5642586791577582,-0.27835957610734685,-0.27982013775848197,0.8892703231980663,-1.0586492604215076,1.9664076734494276,0
0.29630657508120545,0.8087527546190736,-0.45659515446672155,-0.5283746208924749,-0.9497091787046203,0.187991563595791,0.4754761389333416,0.2151701618998258,0.08038224193943462,-0.5422493199299679,-0.8960652976830273,-1.065682380929699,0.8313217494896246,-0.7064636732490713,1.8868288750578963,1.1264647112383586,0.1253748167846043,-1.769877575140736,1.4273311406062927,-0.5818214406013469,-0.7651947798850712,1.009195879621511,0.4609585409276207,-1.0412083544132003,0.23615458202269402,-0.008500639549160128,0.08384104678139181,0.7925555136158778,0.5186625737975402,-1.1487168498804872,0
-1.0144088079408748,0.22737404291839647,1.3744758189348385,-0.19086041077688953,-1.2472079431832188,1.3356123779303393,1.2199573690219387,0.06378466666345363,1.0321563441339432,0.28902116686572726,0.45677668872215255,0.7184383028553213,-1.4154059438660869,-0.38333152767451684,0.6268298960831635,1.2935101275267127,-0.8438063700393612,0.498136728018165,-1.2358887513919818,-0.7245802945329146,0.5347022252021597,-0.31882414933491027,-0.784915653259226,1.4711690004565798,-0.9054866111908347,-0.030563254376784598,-0.5883266595596893,0.1061312532933198,-1.2435434308301847,0.9569988817536619,0
-2.078346832323774e-05,1.0130874682264932,0.14500121361011448,1.0846049460999492,-0.9407665907580242,-2.4182358918807907,-0.48547267733435046,-0.6173844650458226,-0.5701300592553011,0.5625288757475216,0.30535938294044973,-0.6219957637040594,-0.6598501860995052,-1.0221925043875457,-1.829511218667737,0.35306715383842374,-0.746367830683911,-0.28938686760151544,-0.9336778876208544,0.6861488511902725,-1.1651628532174518,-0.09234495536767073,-0.10973410842980799,-1.7964354224141916,1.0406139407118147,0.6872844369063241,0.4781479094511248,0.05025688972394672,-0.6809457196980467,0.3860803102456594,0
1.105674865027355,-0.3366384226767092,-0.20640527734789157,1.000246671087202,0.9152797855430791,0.059559183612761316,0.8141754006800472,0.24039875776002784,-0.8746283111506568,-2.246533705955602,0.3298351326728839,0.7182780110937199,1.0267276879111662,-0.22989205619407516,0.6273742700025765,0.7384513735983421,-0.386381259112521,-1.193477027185059,1.6442113678455883,-0.11203019377445032,0.9056975461214821,0.5239159217461983,-0.23700307751632824,0.9955242847584206,0.18826266525747612,0.8127191473415946,-1.853624929923385,0.6925525653449975,1.3169606931465112,-1.236440365125846,1
1.692851309052332,-0.10544764637974607,-0.5752432233575643,-2.0445505204339494,-0.15069474691943344,1.6130556497491224,-2.138100966392401,1.1668506352587957,0.12574718167773435,0.5211425204546141,-0.8903249342071303,1.4615717045578192,-1.4315319965029782,0.0653659021046655,-0.14283020370790023,-0.9534824329487962,1.0606283626212654,0.04625265575820091,0.49023533282187143,0.7862078310172378,-0.20683893126937644,-1.6378103914832056,-0.029906500532826712,-1.0489622913066163,0.16482317026081658,-0.2358439577910231,1.9386514289202808,-0.4830676595633964,1.9187909240244565,-0.9588220069519658,1
-0.6321328212239754,0.6423821787968266,0.06980909779978474,-0.047644522600281715,-2.447170174677914,1.0934614267521652,1.2322734990401942,0.7755723466091623,-1.1711310687342391,0.09716131746119035,0.14907977406447706,-0.8436526401224186,-0.13371043219154916,1.403900424793233,-1.2312174130695845,0.9264899513118028,0.3268220099537329,0.8787039078609679,0.728933779474406,-0.8619783756562133,0.5694341466058643,-1.128607789907871,1.419714655598304,-1.0909076941631364,-0.6593880651334717,-0.6733349343328701,-1.208597628098827,-0.5849281521833055,0.3072739218519646,0.8950804786685953,0
